date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-03-19 06:46:54,biebersproud_,,0,0,0,"- Omw ,, 1/8",,,,446175967011405824,https://twitter.com/biebersproud_/status/446175967011405824
2014-03-19 06:45:23,kusjejip_,,0,0,0,"Klaar voor school, 1/6",,,,446175583274557440,https://twitter.com/kusjejip_/status/446175583274557440
2014-03-19 06:43:53,steurtje,jkazius,1,0,0,"@jkazius nee, ik heb geen tweetdeck. Jij hebt gisteren wel een aardige avond gehad geloof ik hè? #elbow",,@jkazius,#elbow,446175205531336704,https://twitter.com/steurtje/status/446175205531336704
2014-03-19 06:43:43,karlijndr,,0,0,0,"Even snel wat eten, zo naar school tot 16.05 met een tussenuur",,,,446175163575726080,https://twitter.com/karlijndr/status/446175163575726080
2014-03-19 06:42:01,steurtje,,0,0,0,"Dochter naar school brengen en dan samen met zoonlief het klooster in, stemmen bij de lieve nonnen ;) #gr2014 #tilburgkiest",,,#gr2014 #tilburgkiest,446174735123353600,https://twitter.com/steurtje/status/446174735123353600
2014-03-19 06:39:46,Bvdp_013,,1,0,0,"Happy b-day too my best friend @xEmilia_013 #bestoffall",,@xEmilia_013,#bestoffall,446174170217725952,https://twitter.com/Bvdp_013/status/446174170217725952
2014-03-19 06:39:23,steurtje,Bartelet,1,0,0,"@Bartelet @brewbart volgens mij niet hoor Michael, hier in Tilburg in elk geval niet :)",,@Bartelet @brewbart,,446174076357595137,https://twitter.com/steurtje/status/446174076357595137
2014-03-19 06:39:08,Well_Okay_Than,,0,0,0,"En het is weer tijd hoor Goodmorning",,,,446174009844314112,https://twitter.com/Well_Okay_Than/status/446174009844314112
2014-03-19 06:37:11,steurtje,EstherAlora,0,0,0,"@esther_305 @peterkwint toch mooi dat je voetbal en politiek kunt scheiden ;)",,@esther_305 @peterkwint,,446173521375662080,https://twitter.com/steurtje/status/446173521375662080
2014-03-19 06:35:09,steurtje,MrOrdnas,2,0,0,"@MrOrdnas @BartvdHulsbeek @YtjevdHulsbeek english tea blend? In Berlicum spreken we dus geen Nederlands ;)",,@MrOrdnas @BartvdHulsbeek @YtjevdHulsbeek,,446173008475226112,https://twitter.com/steurtje/status/446173008475226112
2014-03-19 06:33:56,Zafirah_M,,0,0,0,"Queen Bee pic.twitter.com/rKsjCiksEd",,,,446172702874030080,https://twitter.com/Zafirah_M/status/446172702874030080
2014-03-19 06:31:23,Jeffmeister,,0,0,0,"Goedemorgen! :)",,,,446172060487020544,https://twitter.com/Jeffmeister/status/446172060487020544
2014-03-19 06:30:34,zimniakcom,,1,3,0,"Aandenken aan de fantastische huldiging #NadineBroersen. In opdracht van gemeente Dongen.pic.twitter.com/32foB91Q9S",,,#NadineBroersen,446171855721074688,https://twitter.com/zimniakcom/status/446171855721074688
2014-03-19 06:28:55,tijn_0161_,juliehoogardie,0,0,0,"@juliehoogardie dankje maatje",,@juliehoogardie,,446171440883453952,https://twitter.com/tijn_0161_/status/446171440883453952
2014-03-19 06:23:52,xMellinx,,0,0,0,"Rii school x",,,,446170168528732161,https://twitter.com/xMellinx/status/446170168528732161
2014-03-19 06:23:43,Zafirah_M,,0,0,0,"2/8 met 5e tussenuur",,,,446170130759032832,https://twitter.com/Zafirah_M/status/446170130759032832
2014-03-19 06:22:22,Zafirah_M,,0,0,0,"Zaya dalijk weer hier",,,,446169791108513792,https://twitter.com/Zafirah_M/status/446169791108513792
2014-03-19 06:18:16,tijn_0161_,,1,0,0,"Vandaag al weer 7 maandjes met me schatje :) en nog super gelukkig met haar!!! Ik hou van je @sanniegirlxx !! ~loveyou~",,@sanniegirlxx,,446168762010828800,https://twitter.com/tijn_0161_/status/446168762010828800
2014-03-19 06:17:29,gerrieickhof,,0,3,0,"Stembureau 705 in Tilburg. Al open sinds middernacht.pic.twitter.com/YvcEdjZTvV",,,,446168565079867392,https://twitter.com/gerrieickhof/status/446168565079867392
2014-03-19 06:16:55,Zafirah_M,,0,0,0,"Douchee",,,,446168419587870721,https://twitter.com/Zafirah_M/status/446168419587870721
2014-03-19 06:16:48,LatenDoen,,0,0,0,"Eerste stop van de dag... (@Tilburg at Work) http://4sq.com/1cY6LvN",,@Tilburg,,446168390647181312,https://twitter.com/LatenDoen/status/446168390647181312
2014-03-19 06:05:50,Zafirah_M,,1,0,0,"@kussmanoukx gefeliciteerd!",,@kussmanoukx,,446165631944384512,https://twitter.com/Zafirah_M/status/446165631944384512
2014-03-19 06:04:06,cashorsten,,1,0,0,"@Wesselvdh @SanDDayHD @JordYY95NL @DennisWaYsYT @INCELEBRIT sorry voor de trashtalk bro`s wou allen kutten echt sorry tot op het toernooi",,@Wesselvdh @SanDDayHD @JordYY95NL @DennisWaYsYT @INCELEBRIT,,446165195367657472,https://twitter.com/cashorsten/status/446165195367657472
2014-03-19 06:03:22,Zafirah_M,,1,0,0,"Heb ik t eerste vrij ben ik nu al wakker ""--",,,,446165008972775425,https://twitter.com/Zafirah_M/status/446165008972775425
2014-03-19 06:02:18,suzanbaldinger,frankoetelaar,0,0,0,"@frankoetelaar fijn dat je er ook bij bent !!",,@frankoetelaar,,446164740101120000,https://twitter.com/suzanbaldinger/status/446164740101120000
2014-03-19 06:01:35,suzanbaldinger,,0,0,0,"Vandaag brengen 120 kinderen in Tilburg hun stem uit ... @XpectEvent wij zijn er klaar voor !! Kids Crowd crew is op!pic.twitter.com/feuPARmkMd",,@XpectEvent,,446164562929524736,https://twitter.com/suzanbaldinger/status/446164562929524736
2014-03-19 06:01:21,KusjeMariit,,0,0,0,"Als ontbijdd geroosterde boterhammenn. ♡",,,,446164505006206976,https://twitter.com/KusjeMariit/status/446164505006206976
2014-03-19 06:00:31,KusjeMariit,,0,0,0,"Al even wakker.",,,,446164293588099072,https://twitter.com/KusjeMariit/status/446164293588099072
2014-03-19 05:58:09,sherryunicorn_x,,0,0,0,"Al effe wakker",,,,446163697023868928,https://twitter.com/sherryunicorn_x/status/446163697023868928
2014-03-19 05:57:58,RobMeijdenberg,,1,0,0,"Mijn best gedaan maar geen enkel onderscheidend aanknopingspunt gevonden om te stemmen. Ik sla keertje over #GR2014 #dongen",,,#GR2014 #dongen,446163652794908672,https://twitter.com/RobMeijdenberg/status/446163652794908672
2014-03-19 05:57:41,nataz1,,0,0,0,"Daar ben ik weer ... Op de vertrouwde plek (at @Interpolis) http://4sq.com/1do4tBa",,@Interpolis,,446163581336551424,https://twitter.com/nataz1/status/446163581336551424
2014-03-19 05:57:17,rpprijt,,1,1,0,"@roeined zonsopkomst aan de Watersportbaan #Tilburgpic.twitter.com/wDuvtQCi6J",,@roeined,#Tilburgpic,446163480568430592,https://twitter.com/rpprijt/status/446163480568430592
2014-03-19 05:56:32,heuvel194,,0,0,0,"#tilburg #reclamebealsting vandaag in #telegraaf van groenteboer #appelsien #jacqueline hurkmans foto van #heuvel194pic.twitter.com/FzHqcwQF2x",,,#tilburg #reclamebealsting #telegraaf #appelsien #jacqueline #heuvel194pic,446163289312342016,https://twitter.com/heuvel194/status/446163289312342016
2014-03-19 05:38:21,Esther21475,,1,0,0,"@inezrastovac succes vandaag met de laatste loodjes!",,@inezrastovac,,446158714807267328,https://twitter.com/Esther21475/status/446158714807267328
2014-03-19 05:20:48,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK allemaal hoesten enzo. Vlak onder het raam... Ja ik hoor het wel. Had nog ff liggen ipadden en dan nog een uurtje zzz-ig",,@Sanjay_BSK,,446154296128987137,https://twitter.com/Kintagi/status/446154296128987137
2014-03-19 05:07:11,Desemenzo,,0,0,0,"Een #gelukkigewoensdag hoor de vogeltjes fluiten voordeel van #bakkerstijden hier krijg je energie van! #zoleukvakbakker Amsterdam Dokkum",,,#gelukkigewoensdag #bakkerstijden #zoleukvakbakker,446150871702048768,https://twitter.com/Desemenzo/status/446150871702048768
2014-03-19 04:51:35,AngelaHorsten,,1,0,0,"@peterhorsten Ik was gisterenavond tijdens infoavond @bsklinkers in gesprek met een zakenpartner van jou. Dank voor het tippen!",,@peterhorsten @bsklinkers,,446146945976115201,https://twitter.com/AngelaHorsten/status/446146945976115201
2014-03-19 04:49:01,AngelaHorsten,,0,1,2,"http://m.youtube.com/watch?v=N1I1iT3Wua4&list=PLiluTszfwwMLwhuxMweOoNWtTGwVHpVg0&index=2 … Een prachtig overzicht van #MicrosoftGF om nog even na te genieten.",,,#MicrosoftGF,446146299227029504,https://twitter.com/AngelaHorsten/status/446146299227029504
2014-03-19 04:25:45,P2000013,,0,0,0,"A2 5021BE 40 : WEVER DE LOC. HET KLOSSENRE KRUISVAARDERSSTRAAT 40 WEVER DE LOC. HET KLOSSEN TILBURG 20112 http://watiserloos.in/melding/8390093/ … #p2000",,,#p2000,446140445601845248,https://twitter.com/P2000013/status/446140445601845248
2014-03-19 03:10:59,Anjola24,Ingk__,0,0,0,"@Ingk__ staat bij vele heel leuk",,@Ingk__,,446121630742618112,https://twitter.com/Anjola24/status/446121630742618112
2014-03-19 02:33:03,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK weetje wat pas verdacht is.. Mensen die nu op straat lopen en allemaal lopen te hoesten. :o",,@Sanjay_BSK,,446112083395219456,https://twitter.com/Kintagi/status/446112083395219456
2014-03-19 02:29:07,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK we zullen zien!! Heb nog 2 uur",,@Sanjay_BSK,,446111092331515904,https://twitter.com/Kintagi/status/446111092331515904
2014-03-19 02:26:25,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK waardeloos he ;p. Okay ik laat je weten :D",,@Sanjay_BSK,,446110411193323520,https://twitter.com/Kintagi/status/446110411193323520
2014-03-19 02:22:11,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK ik thuis denk mss in de ochtend naar stal maar verder niks bijzonders. (Eush was KO )",,@Sanjay_BSK,,446109349166194690,https://twitter.com/Kintagi/status/446109349166194690
2014-03-19 01:50:30,Theoke3,,0,0,0,"Weer thuis nu vrij tot vrijdagmorgen 05:45 uur. (@Theo, Nelly & Joyce's place) http://4sq.com/1eiM5gy",,@Theo,,446101376456998912,https://twitter.com/Theoke3/status/446101376456998912
2014-03-19 01:26:51,P2000013,,0,0,0,"A1 5044CM 34 : KRUIDENLAAN 34 TILBURG 20105 http://watiserloos.in/melding/8389547/ … #p2000",,,#p2000,446095421761679360,https://twitter.com/P2000013/status/446095421761679360
2014-03-19 00:46:51,P2000013,,0,0,0,"(Directe Inzet: A2 5038CL 102 : HEUVELRING 102 TILBURG 20103 http://watiserloos.in/melding/8389411/ … #p2000",,,#p2000,446085355914407936,https://twitter.com/P2000013/status/446085355914407936
2014-03-19 00:36:51,eroglusena,,0,0,0,"Dont let ur worst to be ur best or vice versa cuz it sucks.",,,,446082838539296769,https://twitter.com/eroglusena/status/446082838539296769
2014-03-19 00:26:48,TinevandeWeyer,jagstoop,0,0,0,"@jagstoop @D66Tilburg Oei.hoop dat ie daar niet nog bleker van wordt. Mijn stemadvies: rood!",,@jagstoop @D66Tilburg,,446080312326770688,https://twitter.com/TinevandeWeyer/status/446080312326770688
2014-03-19 00:24:19,biebersproud_,,0,0,0,"- 0123 Love him.",,,,446079684452032512,https://twitter.com/biebersproud_/status/446079684452032512
2014-03-19 00:23:56,xPleunnn,Jayfishh,0,0,0,"@Jayfishh ur so badass",,@Jayfishh,,446079589258100736,https://twitter.com/xPleunnn/status/446079589258100736
2014-03-19 00:22:01,pwfvtuyl,,0,0,0,"Wil iedereen die in gemeente Tilburg woont op @D66Tilburg nr 17 stemmen",,@D66Tilburg,,446079107768782848,https://twitter.com/pwfvtuyl/status/446079107768782848
2014-03-19 00:19:07,biebersproud_,,1,0,0,""" @iiamJunior_: Ik vind dat ik geappt mag worden."" Ik had het graag gedaan maar ik ga slapen. I'm sorry.",,@iiamJunior_,,446078378618413056,https://twitter.com/biebersproud_/status/446078378618413056
2014-03-19 00:18:08,biebersproud_,,0,0,0,"- kk pic.twitter.com/GmoEJY6Dvs",,,,446078128268787712,https://twitter.com/biebersproud_/status/446078128268787712
2014-03-19 00:14:00,biebersproud_,,0,1,1,"- Goodnight love y'all. pic.twitter.com/FokPQVJEzK",,,,446077090690265089,https://twitter.com/biebersproud_/status/446077090690265089
2014-03-19 00:05:17,belgbryan,,0,0,0,"Drinking a Duvel Tripel Hop (2014) by Duvel Moortgat @Huize De Rooij — http://untp.it/OzOd9X #photo",,@Huize,#photo,446074895139868673,https://twitter.com/belgbryan/status/446074895139868673
2014-03-18 23:54:26,SJOERDvanHEIST,,0,0,0,"@KingJames just played a 25pointQTR , woww!! #miacle",,@KingJames,#miacle,446072166774493184,https://twitter.com/SJOERDvanHEIST/status/446072166774493184
2014-03-18 23:26:46,ngrobben,,0,1,0,"Zojuist gestemd .op naar een mooie uitslag , @TrotsTilburg",,@TrotsTilburg,,446065203239997440,https://twitter.com/ngrobben/status/446065203239997440
2014-03-18 23:23:50,biebersproud_,,0,0,0,"- Idioot.",,,,446064466556628992,https://twitter.com/biebersproud_/status/446064466556628992
2014-03-18 23:22:41,xiigilSs_,,0,0,0,"Slape",,,,446064174419181568,https://twitter.com/xiigilSs_/status/446064174419181568
2014-03-18 23:09:40,RickvSpaandonk,BestProAdvice,0,0,0,"“ @BestProAdvice: https://twitter.com/BestProAdvice/status/417508741890572288/photo/1pic.twitter.com/VDBQiV8nIf ”",,@BestProAdvice,,446060900987187200,https://twitter.com/RickvSpaandonk/status/446060900987187200
2014-03-18 23:08:52,estherklazen,,0,0,0,"Uitkijken naar weegmoment morgenavond! Zit heel dicht bij 1e doel van 10kg #afvallen #frietje in #bels als #beloningpic.twitter.com/4WR0vHPDAe",,,#afvallen #frietje #bels #beloningpic,446060696040927232,https://twitter.com/estherklazen/status/446060696040927232
2014-03-18 23:06:57,RickvSpaandonk,,0,0,1,"Dromen over @annemijnvs , loveyou !",,@annemijnvs,,446060214002135041,https://twitter.com/RickvSpaandonk/status/446060214002135041
2014-03-18 23:06:44,IngridWacht,LydiaBreakfast,0,0,0,"I am afraid this is true. @LydiaBreakfast: Women get lower pay, even when they write the check themselves. http://www.fastcompany.com/3027709/why-are-women-entrepreneurs-paying-themselves-less-than-they-deserve …",,@LydiaBreakfast,,446060159291650048,https://twitter.com/IngridWacht/status/446060159291650048
2014-03-18 23:06:12,P2000013,,0,0,0,"(Directe Inzet: A2 5035GD 11 : SCHEVENINGENPLEIN 11 TILBURG 20096 http://watiserloos.in/melding/8389027/ … #p2000",,,#p2000,446060027322073089,https://twitter.com/P2000013/status/446060027322073089
2014-03-18 23:04:56,IngridWacht,saussems,1,0,0,"@saussems @wimdaniels harmonie in de zin van 'lang en gelukkig samen leven'?",,@saussems @wimdaniels,,446059707107901441,https://twitter.com/IngridWacht/status/446059707107901441
2014-03-18 23:00:46,jvandenbogaert,,0,0,0,"Ik ga morgen iets doen wat in #België niet mag.... #selfie in #stemhokje #stemhokselfie",,,#België #selfie #stemhokje #stemhokselfie,446058659022659584,https://twitter.com/jvandenbogaert/status/446058659022659584
2014-03-18 22:59:46,emmabolk_,,0,0,0,"0000 bestfriend @flauwtist",,@flauwtist,,446058408740155392,https://twitter.com/emmabolk_/status/446058408740155392
2014-03-18 22:54:00,EricBrunswijk,,0,0,0,"Facemob in de building all the real niggaz stand up",,,,446056955975860224,https://twitter.com/EricBrunswijk/status/446056955975860224
2014-03-18 22:53:25,IngridWacht,PvdAGoirle,0,0,0,"@PvdAGoirle Het doet pijn wanneer vervanging van ondeugdelijk wegdek kapitaalvernietiging wordt genoemd. Mijn gezondheid is ook kapitaal.",,@PvdAGoirle,,446056810278297600,https://twitter.com/IngridWacht/status/446056810278297600
2014-03-18 22:52:52,xxxRomee,,0,0,0,"Slaappeenn, morgen grote broer ophalen! So happyy",,,,446056672415719424,https://twitter.com/xxxRomee/status/446056672415719424
2014-03-18 22:48:48,P2000013,,0,0,0,"B1 5022GC 60 : EH ELISABETH ZKH HILVARENBEEKSEWEG 60 EH ELISABETH ST. ZIEKENHU TILBURG 20095 http://watiserloos.in/melding/8388959/ … #p2000",,,#p2000,446055649181696000,https://twitter.com/P2000013/status/446055649181696000
2014-03-18 22:47:05,kusxisabelle,,0,0,0,"slapen",,,,446055216971268096,https://twitter.com/kusxisabelle/status/446055216971268096
2014-03-18 22:41:59,belgbryan,,0,0,0,"Drinking a Blauwe Bijl by @DeLeckere @Huize De Rooij — http://untp.it/1dmUzj7 #photo",,@DeLeckere @Huize,#photo,446053933447118848,https://twitter.com/belgbryan/status/446053933447118848
2014-03-18 22:39:56,boggle13,,0,0,0,"Drinking a Blauwe Bijl by @DeLeckere @Huize De Rooij — http://untp.it/1g8fRa5",,@DeLeckere @Huize,,446053417455452160,https://twitter.com/boggle13/status/446053417455452160
2014-03-18 22:37:46,sperber_sjaak,,0,0,0,"#penw jammer. Alleen links en vvd in debat? Selectief voorsorteren!@cdavandaag",,@cdavandaag,#penw,446052871021543424,https://twitter.com/sperber_sjaak/status/446052871021543424
2014-03-18 22:35:57,Berkayy013,,0,0,0,"Seehhsehhh",,,,446052415058759682,https://twitter.com/Berkayy013/status/446052415058759682
2014-03-18 22:35:50,sam9maton,,0,0,0,"Slape",,,,446052383429517312,https://twitter.com/sam9maton/status/446052383429517312
2014-03-18 22:34:01,mmakeitnice_,,0,0,0,"Slapen moe",,,,446051928611766272,https://twitter.com/mmakeitnice_/status/446051928611766272
2014-03-18 22:33:42,mmakeitnice_,,0,0,0,"Gwn bek houde denk",,,,446051847154188288,https://twitter.com/mmakeitnice_/status/446051847154188288
2014-03-18 22:30:52,pwfvtuyl,,0,0,0,"Over een half uur kunnen we stemmen in Tilburg voor de #Gr14",,,#Gr14,446051136915902465,https://twitter.com/pwfvtuyl/status/446051136915902465
2014-03-18 22:30:41,MarcoBom_74,,0,0,1,"@AuthorBeeFavs @daytodayhaiku @Gradgienovelty Thanks for RT's & favs :)",,@AuthorBeeFavs @daytodayhaiku @Gradgienovelty,,446051087506997248,https://twitter.com/MarcoBom_74/status/446051087506997248
2014-03-18 22:30:35,Drevonk,,0,0,0,"Het CDA is voor goede voorzieningen in alle wijken: scholen, winkels, gezondheidscentra en ontmoetingsplekken voor jong en oud. @ikstemCDA!”",,@ikstemCDA,,446051064245391361,https://twitter.com/Drevonk/status/446051064245391361
2014-03-18 22:26:32,DickLeermakers,,0,0,0,"Weer als vanouds een lekker ongestructureerde 'verkiezings'uitzending bij #penw #ned1",,,#penw #ned1,446050044559773698,https://twitter.com/DickLeermakers/status/446050044559773698
2014-03-18 22:26:10,Jeffmeister,,1,0,0,"Slaap fijn lieve mensen!",,,,446049952650002432,https://twitter.com/Jeffmeister/status/446049952650002432
2014-03-18 22:22:37,Jonkers92,,0,0,0,"Bunkerhuis #geenbereik",,,#geenbereik,446049060580261890,https://twitter.com/Jonkers92/status/446049060580261890
2014-03-18 22:21:38,P2000013,,0,0,0,"A2 5046EH 32 : SINT JANSTRAAT 32 TILBURG 20090 http://watiserloos.in/melding/8388841/ … #p2000",,,#p2000,446048811052699648,https://twitter.com/P2000013/status/446048811052699648
2014-03-18 22:19:30,kusjes_emma,Ilias1896,0,0,0,"@IkBenIlias love you too schatje",,@IkBenIlias,,446048275787821057,https://twitter.com/kusjes_emma/status/446048275787821057
2014-03-18 22:19:00,Arielle_aat,,0,0,0,"Ik wil slapen ik ben verdrietig doei.",,,,446048149963276288,https://twitter.com/Arielle_aat/status/446048149963276288
2014-03-18 22:17:40,MilanEnrique,,0,0,0,"Being a part of something special, makes you special. #ThankYouGlee",,,#ThankYouGlee,446047814775492608,https://twitter.com/MilanEnrique/status/446047814775492608
2014-03-18 22:15:03,AnnickaHRM,Kleinesiets,0,0,1,"@Kleinesiets @AnneLep @Biancaa88 @SamRijsdijk @Ingepinge87 eten en social media! Ik vond het super...",,@Kleinesiets @AnneLep @Biancaa88 @SamRijsdijk @Ingepinge87,,446047154642386944,https://twitter.com/AnnickaHRM/status/446047154642386944
2014-03-18 22:13:14,kusxisabelle,,0,1,0,"Donderop johhhh",,,,446046696020406272,https://twitter.com/kusxisabelle/status/446046696020406272
2014-03-18 22:09:38,karlijndr,,0,0,0,"Slapen, welterusten",,,,446045793477087233,https://twitter.com/karlijndr/status/446045793477087233
2014-03-18 22:09:15,belgbryan,,0,0,0,"Drinking a Houtgerijpte Rook Dubbelbock by Duits & Lauret @Huize De Rooij — http://untp.it/1fXH2TU #photo",,@Huize,#photo,446045694395420672,https://twitter.com/belgbryan/status/446045694395420672
2014-03-18 22:08:41,ngrobben,,0,0,0,"@TrotsTilburg sluit de campange geslaagd af.iedereen die. Heeft bijgedragen dankjewel. Op naar een mooie uitslagpic.twitter.com/Fadj3VIJC9",,@TrotsTilburg,,446045551453569024,https://twitter.com/ngrobben/status/446045551453569024
2014-03-18 22:08:29,suzanbaldinger,,0,0,0,"Tilburg by night.. Slapen bij Pinos wereld eetcafé en opmaat naar #kidscrowd 2 ;-))pic.twitter.com/l4UlfNczMc",,,#kidscrowd,446045502094999552,https://twitter.com/suzanbaldinger/status/446045502094999552
2014-03-18 22:08:20,KusjeMariit,,0,0,0,"Slapen, bye.",,,,446045464144928768,https://twitter.com/KusjeMariit/status/446045464144928768
2014-03-18 22:06:42,MatthewBokhoven,,0,0,0,"",,,,446045053669347328,https://twitter.com/MatthewBokhoven/status/446045053669347328
2014-03-18 22:06:08,MatthewBokhoven,,0,0,0,"Slapen, dreams about you @LauravGaal ♡ #luve",,@LauravGaal,#luve,446044910861680641,https://twitter.com/MatthewBokhoven/status/446044910861680641
2014-03-18 22:03:27,hayitsmichaela,,0,0,0,"Langzaam maar me ogen sluiten, morgen weer een lange dag stage! Trusten",,,,446044236748972033,https://twitter.com/hayitsmichaela/status/446044236748972033
2014-03-18 22:03:14,boggle13,,0,0,0,"Drinking a Houtgerijpte Rook Dubbelbock by Duits & Lauret @Huize De Rooij — http://untp.it/1mg55kz",,@Huize,,446044180469792769,https://twitter.com/boggle13/status/446044180469792769
2014-03-18 22:02:04,ArjanMutsaers,IrhanU,1,0,0,"@IrhanU soms zit het tegen.mijn jongen",,@IrhanU,,446043886964985856,https://twitter.com/ArjanMutsaers/status/446043886964985856
2014-03-18 22:01:12,MFAHetKruispunt,rebeccaslotboom,1,0,0,"@rebeccapol helemaal super. Daar worden we blij van! #samenkracht",,@rebeccapol,#samenkracht,446043669016371200,https://twitter.com/MFAHetKruispunt/status/446043669016371200
2014-03-18 22:00:38,IkLevanii,,0,0,0,"Soms he, fuck the people that retweet the tweets from spammers. #FuckingHateYou!",,,#FuckingHateYou,446043525646680064,https://twitter.com/IkLevanii/status/446043525646680064
2014-03-18 21:59:39,xxjoycej,KLEINEDANIQUEE,0,0,0,"@KLEINEDANIQUEE whaha x",,@KLEINEDANIQUEE,,446043279407452160,https://twitter.com/xxjoycej/status/446043279407452160
2014-03-18 21:59:27,HansVoorKikaNY,jlaffra,1,0,0,"@jlaffra Binnenkort meer uniek materiaal in de verkoopt. Single 'het geeft niet' en ' Herman en ik - als je bij me weggaat'.",,@jlaffra,,446043229805625344,https://twitter.com/HansVoorKikaNY/status/446043229805625344
2014-03-18 21:59:05,xxjoycej,KLEINEDANIQUEE,1,0,0,"@KLEINEDANIQUEE goedzo anders billenkoek he",,@KLEINEDANIQUEE,,446043137749041152,https://twitter.com/xxjoycej/status/446043137749041152
2014-03-18 21:59:04,MFAHetKruispunt,,1,0,0,"Bedankt voor de RT @rebeccapol !",,@rebeccapol,,446043130304151552,https://twitter.com/MFAHetKruispunt/status/446043130304151552
2014-03-18 21:57:55,MatthewBokhoven,LauravGaal,0,0,0,"@LauravGaal is gezellig schat, love you cutie ♡",,@LauravGaal,,446042843711549441,https://twitter.com/MatthewBokhoven/status/446042843711549441
2014-03-18 21:57:32,robynvangorsel,depostduif_,0,0,0,"@depostduif_ en het wordt alleen maar spannender",,@depostduif_,,446042748500840449,https://twitter.com/robynvangorsel/status/446042748500840449
2014-03-18 21:57:32,xxjoycej,KLEINEDANIQUEE,1,1,0,"@KLEINEDANIQUEE als je maar het onthouden en er van leert x",,@KLEINEDANIQUEE,,446042746034610176,https://twitter.com/xxjoycej/status/446042746034610176
2014-03-18 21:56:49,xxjoycej,KLEINEDANIQUEE,1,0,0,"@KLEINEDANIQUEE @linkjouwliefde ahw, ilysm xx",,@KLEINEDANIQUEE @linkjouwliefde,,446042566711312384,https://twitter.com/xxjoycej/status/446042566711312384
2014-03-18 21:56:03,steurtje,VoorTilburg,0,0,0,"@VoorTilburg niet best dat jullie team verdeeld is, dat lijkt op 'einde team' ;) Veel succes en plezier daar!",,@VoorTilburg,,446042372099813376,https://twitter.com/steurtje/status/446042372099813376
2014-03-18 21:55:45,kusjejip_,,0,0,0,"Slapen.",,,,446042296631697410,https://twitter.com/kusjejip_/status/446042296631697410
2014-03-18 21:54:02,P2000013,,0,0,0,"(Directe Inzet: A1 5043AV 14 : BRUINISSESTRAAT 14 TILBURG 20086 http://watiserloos.in/melding/8388703/ … #p2000",,,#p2000,446041863880208385,https://twitter.com/P2000013/status/446041863880208385
2014-03-18 21:53:41,IkLevanii,,0,0,0,"Wie heeft er snap/kik/fb zeg je username ff. #vervelen #chatten.",,,#vervelen #chatten,446041776978415617,https://twitter.com/IkLevanii/status/446041776978415617
2014-03-18 21:52:58,xxjoycej,,0,0,0,"Ook gaan slapen",,,,446041599064424448,https://twitter.com/xxjoycej/status/446041599064424448
2014-03-18 21:51:37,IkLevanii,,0,0,0,"Hmpf enzo.",,,,446041259539722240,https://twitter.com/IkLevanii/status/446041259539722240
2014-03-18 21:51:31,imzyilmaz,,0,0,0,"#MilletEğilmezErdoğanZulmüne",,,#MilletEğilmezErdoğanZulmüne,446041232943628289,https://twitter.com/imzyilmaz/status/446041232943628289
2014-03-18 21:51:24,CarovDijk,,0,1,0,"@JeffvanRiel @jesper_boom @vD_Britt top gegetenpic.twitter.com/ePcrtHogM6",,@JeffvanRiel @jesper_boom @vD_Britt,,446041204627869696,https://twitter.com/CarovDijk/status/446041204627869696
2014-03-18 21:49:42,ChrisSibon,PWeert,1,0,0,"@PWeert hahaha ik ook, lokale komt er op 1 punt beter uit dan D66... Lastig lastig",,@PWeert,,446040775458308096,https://twitter.com/ChrisSibon/status/446040775458308096
2014-03-18 21:46:16,ChrisSibon,vkwillemvissers,0,0,0,"Terecht! @vkwillemvissers: Kieft laat bij Sport1 niets, helemaal niets heel van Mancini. 'Minachting voor het voetbal. Schandalig.' #chegal”",,@vkwillemvissers,#chegal,446039911020646401,https://twitter.com/ChrisSibon/status/446039911020646401
2014-03-18 21:45:02,suzanbaldinger,AngelaHorsten,0,0,0,"@AngelaHorsten @lexhupe @bsklinkers leerlingen een stem.. Gefaciliteerd door bevlogen directeur ...#kwetsbaar#samendeschool#2wetenmeerdan1",,@AngelaHorsten @lexhupe @bsklinkers,#kwetsbaar #samendeschool #2wetenmeerdan1,446039599459344386,https://twitter.com/suzanbaldinger/status/446039599459344386
2014-03-18 21:44:12,xxjoycej,,1,1,0,"Jou vergeten nooit, je heb een speciaal in mijn hart",,,,446039392126525440,https://twitter.com/xxjoycej/status/446039392126525440
2014-03-18 21:43:49,AngelaHorsten,FemkeHendriks1,0,0,0,"@FemkeHendriks1 @josmontulet @MJvGroenendael Nog twee jaar te gaan dus!",,@FemkeHendriks1 @josmontulet @MJvGroenendael,,446039295221305344,https://twitter.com/AngelaHorsten/status/446039295221305344
2014-03-18 21:43:23,ChrisSibon,PWeert,1,0,0,"@PWeert ik zweef ook nog",,@PWeert,,446039184193884160,https://twitter.com/ChrisSibon/status/446039184193884160
2014-03-18 21:43:06,gWnRaOuLJwZ,,0,0,0,"Ik snap geen enke kkr van 3 kwadraqd ofzo",,,,446039115025641472,https://twitter.com/gWnRaOuLJwZ/status/446039115025641472
