date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-02-12 21:00:26,P2000013,,0,0,0,"(Directe Inzet: A1 5014LW 32 : Groeseindstraat 32 Tilburg 11804 http://watiserloos.in/melding/9855383/ … #p2000",,,#p2000,565978762282807296,https://twitter.com/P2000013/status/565978762282807296
2015-02-12 20:59:52,jenslinssen,,0,0,0,"@JordyLinders yoo timetable uit!! Voor wie gaan jullie??",,@JordyLinders,,565978616811765761,https://twitter.com/jenslinssen/status/565978616811765761
2015-02-12 20:57:30,EAErol,selmanmng,0,0,0,"@selmanmng @MingaEsra ya HAY! YA HÛ",,@selmanmng @MingaEsra,,565978021921054721,https://twitter.com/EAErol/status/565978021921054721
2015-02-12 20:56:18,P2000013,,0,0,0,"SVP contact OC Tilburg http://watiserloos.in/melding/9855373/ … #p2000",,,#p2000,565977718408638465,https://twitter.com/P2000013/status/565977718408638465
2015-02-12 20:50:08,TommyMollet,ewilleboordse,0,0,1,"@ewilleboordse @edithbosch Hahaha! Een klassieker! #mooietijden",,@ewilleboordse @edithbosch,#mooietijden,565976167283707904,https://twitter.com/TommyMollet/status/565976167283707904
2015-02-12 20:50:04,JessicaBraa,,0,0,0,"#Goodmemories #tilburg #lastchristmas @Tilburg, Netherlands http://instagram.com/p/zA-BQAQU2t/",,@Tilburg,#Goodmemories #tilburg #lastchristmas,565976150108045313,https://twitter.com/JessicaBraa/status/565976150108045313
2015-02-12 20:43:55,De_Bas,Hamonti,0,0,0,"@Hamonti drolleke ja!",,@Hamonti,,565974603445854208,https://twitter.com/De_Bas/status/565974603445854208
2015-02-12 20:41:09,P2000013,,0,0,0,"A1 5021GC 8 : Sevenhoekstraat 8 Tilburg 11795 http://watiserloos.in/melding/9855333/ … #p2000",,,#p2000,565973908592263169,https://twitter.com/P2000013/status/565973908592263169
2015-02-12 20:41:06,NinaKupper,FloortjeMols,0,0,0,"@FloortjeMols @Wobbez Ik doe een paar avonden. .. zitten wel tricky dingen bij zoals vergoeding bij niet op tijd beslissen.",,@FloortjeMols @Wobbez,,565973893890854912,https://twitter.com/NinaKupper/status/565973893890854912
2015-02-12 20:36:53,xmeerfff,,0,0,0,"Ben wel toe aan die 1 week vakantie.",,,,565972831838937090,https://twitter.com/xmeerfff/status/565972831838937090
2015-02-12 20:27:20,mignonjuwelier,,0,0,2,"#twsteel #watches #watchart #watchlove #watchcommunity #fashioninspiration… http://instagram.com/p/zA7atMxyJ4/",,,#twsteel #watches #watchart #watchlove #watchcommunity #fashioninspiration,565970429668765696,https://twitter.com/mignonjuwelier/status/565970429668765696
2015-02-12 20:23:47,mignonjuwelier,,0,0,0,"#Chinese herder vindt #goudklomp van ruim zeven #kilo Een #herder heeft in het afgelegen westen van… http://instagram.com/p/zA7Az6RyJU/",,,#Chinese #goudklomp #kilo #herder,565969538333024258,https://twitter.com/mignonjuwelier/status/565969538333024258
2015-02-12 20:23:08,jenslinssen,,0,0,0,"@arty_music curious what you will bring to asot next week!! You're gonna adapt your set? Please no showtek tracks.....",,@arty_music,,565969375338192896,https://twitter.com/jenslinssen/status/565969375338192896
2015-02-12 20:17:20,SJOERDvanHEIST,,0,0,0,"ive seen that movie a hundred times , never gets bored",,,,565967912302047232,https://twitter.com/SJOERDvanHEIST/status/565967912302047232
2015-02-12 20:15:41,lisettezwerts,,0,0,0,"Met keiharde #soul op achtergrond , geur van #duiveltjesvlees en goed vooruitzicht op #vrijedag ( werk met #supercollega's).... #luckyme",,,#soul #duiveltjesvlees #vrijedag #supercollega #luckyme,565967498592280576,https://twitter.com/lisettezwerts/status/565967498592280576
2015-02-12 20:14:29,mignonjuwelier,,0,1,3,"#like4follow op fb Mignon Juwelier & Stijl in Trend #likeenwin #mymignon #loveit #love #on… http://instagram.com/p/zA58pmxyHb/",,,#like4follow #likeenwin #mymignon #loveit #love #on,565967196133011456,https://twitter.com/mignonjuwelier/status/565967196133011456
2015-02-12 20:14:10,InKaatsheuvel,,0,0,0,"Loon op Zand - Verkeersovertreders beboet: De politie hield woensdag 11 februari tussen 13.30 uur en 15.30 uur... http://bit.ly/19cT1g7",,,,565967116092702721,https://twitter.com/InKaatsheuvel/status/565967116092702721
2015-02-12 20:14:08,SJOERDvanHEIST,,0,0,1,"mcclane: i know what im doing / zeus: not even god knows what you doing #diehardwithaVengeance #oneofthebestmoviesever",,,#diehardwithaVengeance #oneofthebestmoviesever,565967108279119872,https://twitter.com/SJOERDvanHEIST/status/565967108279119872
2015-02-12 20:07:28,Sibylladehaas,dwdd,0,0,0,"@dwdd @sharonalautoe @BLAXTAR_ Zou topavond zijn dus laat het op jullie verlanglijstje staan",,@dwdd @sharonalautoe @BLAXTAR_,,565965431635468288,https://twitter.com/Sibylladehaas/status/565965431635468288
2015-02-12 20:00:11,NinaKupper,,1,0,0,"Studying for GCP exam..... #tough",,,#tough,565963598653321216,https://twitter.com/NinaKupper/status/565963598653321216
2015-02-12 19:57:55,RinkesThierry,,1,0,0,"Misschien ben ik noob maar weet iemand hoe je een account moet plat gooien op insta ???",,,,565963028567703552,https://twitter.com/RinkesThierry/status/565963028567703552
2015-02-12 19:47:51,P2000013,,0,0,0,"contact meldkamer tilburg http://watiserloos.in/melding/9855198/ … #p2000",,,#p2000,565960492779601920,https://twitter.com/P2000013/status/565960492779601920
2015-02-12 19:47:14,EchtWalter,,0,0,0,"#connect#pumpupthecompany#wavinpic.twitter.com/JI6kOxlvWh",,,#connect #pumpupthecompany #wavinpic,565960337447739393,https://twitter.com/EchtWalter/status/565960337447739393
2015-02-12 19:41:07,JohnAdriaansen,,0,0,1,"Nog even en het is 13-2-2015, dat is precies 81 jaar geleden dat hij op de wereld kwam. Alsof hij het erom doet! Still counting.",,,,565958800184983553,https://twitter.com/JohnAdriaansen/status/565958800184983553
2015-02-12 19:41:03,mvkalkeren,,0,0,0,"Nieuwste verkiezingsposter SP. Echt motiverend en inspirerend om samen een mooi en beter Nederland te maken.Prutsers!pic.twitter.com/JKHxZb7Jbm",,,,565958784158543872,https://twitter.com/mvkalkeren/status/565958784158543872
2015-02-12 19:36:03,denisemetpunch,,1,0,0,"Het idee is leuk, de uitvoering iets minder @Enexis Dat ding dat draait niet.pic.twitter.com/S7J5vUbebj",,@Enexis,,565957526047707138,https://twitter.com/denisemetpunch/status/565957526047707138
2015-02-12 19:34:58,GeertvanKempen1,,0,0,0,"Het warande podium in 2012 gebouwd door woodworks nu helaas wordt het weer afgebroken .ook weer door woodworkspic.twitter.com/P6e8mcZ7t3",,,,565957250217693184,https://twitter.com/GeertvanKempen1/status/565957250217693184
2015-02-12 19:32:45,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK precies! Ik heb nog niks. Ik weet het niet!! Beeld is echt woei! En je ziet niet dubbel@zoals eerst.. Soms.",,@Sanjay_BSK @zoals,,565956693440626690,https://twitter.com/Kintagi/status/565956693440626690
2015-02-12 19:29:47,RoelJanssens,,0,0,0,"Drinking a Watou Tripel by Brouwerij St. Bernardus at @roeljanssens — http://untp.beer/s/c154206363",,@roeljanssens,,565955946992902145,https://twitter.com/RoelJanssens/status/565955946992902145
2015-02-12 19:28:57,Sibylladehaas,sharonalautoe,1,0,0,"@sharonalautoe @dwdd @BLAXTAR_ Zo mee eens!",,@sharonalautoe @dwdd @BLAXTAR_,,565955739676868608,https://twitter.com/Sibylladehaas/status/565955739676868608
2015-02-12 19:27:05,margje1992,margje1992,1,0,0,"@jessA_and_D @AntandDecPics @Fabulousmag @antanddec and how long will it be in the shops?",,@jessA_and_D @AntandDecPics @Fabulousmag @antanddec,,565955267553411076,https://twitter.com/margje1992/status/565955267553411076
2015-02-12 19:26:50,JohnAdriaansen,Grobbingetje,0,0,0,"@Grobbingetje dank je, het gaat slechter en slechter.",,@Grobbingetje,,565955206358499328,https://twitter.com/JohnAdriaansen/status/565955206358499328
2015-02-12 19:26:13,margje1992,jessA_and_D,1,0,0,"@jessA_and_D @AntandDecPics @Fabulousmag @antanddec o too bad they don't sell the sun newspaper in my country :-(",,@jessA_and_D @AntandDecPics @Fabulousmag @antanddec,,565955050808541184,https://twitter.com/margje1992/status/565955050808541184
2015-02-12 19:23:48,margje1992,AntandDecPics,0,0,0,"@AntandDecPics @antanddec is it there night time? :-)",,@AntandDecPics @antanddec,,565954441036435456,https://twitter.com/margje1992/status/565954441036435456
2015-02-12 19:21:10,margje1992,AntandDecPics,1,0,0,"@AntandDecPics @Fabulousmag @antanddec where can you buy that magazine?",,@AntandDecPics @Fabulousmag @antanddec,,565953779137536000,https://twitter.com/margje1992/status/565953779137536000
2015-02-12 19:16:20,Sibylladehaas,,0,0,1,"Leuk stel!pic.twitter.com/SKD3sgMpIg",,,,565952564781666304,https://twitter.com/Sibylladehaas/status/565952564781666304
2015-02-12 19:15:26,Sibylladehaas,,0,0,0,"#DWDD ik word vrolijk van de 3 broers en hun liefde voor Dr. Dre!",,,#DWDD,565952337207128065,https://twitter.com/Sibylladehaas/status/565952337207128065
2015-02-12 19:11:05,Giedieeee,,0,1,1,"schoolfeest",,,,565951240400809984,https://twitter.com/Giedieeee/status/565951240400809984
2015-02-12 19:09:11,emmabolk_,,0,0,0,"HI BABES I AM BACK",,,,565950763936284672,https://twitter.com/emmabolk_/status/565950763936284672
2015-02-12 19:02:08,xmeerfff,GalatasaraySK,0,0,1,"“ @GalatasaraySK: MAÇ SONUCU: #Galatasaray 4-1 Torku #Konyaspor pic.twitter.com/AAgPxp1MD4”",,@GalatasaraySK,#Galatasaray #Konyaspor,565948988160212994,https://twitter.com/xmeerfff/status/565948988160212994
2015-02-12 19:01:43,xmeerfff,,0,0,0,"Leren",,,,565948885743730688,https://twitter.com/xmeerfff/status/565948885743730688
2015-02-12 19:00:00,Johandereuver,,1,0,0,"Ik ga er zo mee naar huis :-)pic.twitter.com/tVQIvDRdLh",,,,565948451616456704,https://twitter.com/Johandereuver/status/565948451616456704
2015-02-12 18:58:46,BoswachterFrans,cumhacht,0,0,0,"@cumhacht dank je en dat wens ik jou ook toe",,@cumhacht,,565948142575972353,https://twitter.com/BoswachterFrans/status/565948142575972353
2015-02-12 18:58:16,BoswachterFrans,AngeloWiegmans,0,0,0,"@AngeloWiegmans idd heel mooi @Natuurmonument",,@AngeloWiegmans @Natuurmonument,,565948017019473920,https://twitter.com/BoswachterFrans/status/565948017019473920
2015-02-12 18:57:04,P2000013,,0,0,0,"A2 5042DA 2 a : HAP Tilburg Lage Witsiebaan 2 a HAP Tilburg Tilburg 11773 http://watiserloos.in/melding/9855048/ … #p2000",,,#p2000,565947714886991872,https://twitter.com/P2000013/status/565947714886991872
2015-02-12 18:56:24,ceeceezo,,0,0,0,": NosePost: briljante app voor wintersporters, wintersportfoto's posten met je neus http://wlk.rs/JjgxDZ pic.twitter.com/tcuuniw5oN”",,,,565947547240644611,https://twitter.com/ceeceezo/status/565947547240644611
2015-02-12 18:47:47,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK en heb je al gesnacked?? Ik lus wel iets denk maar om nou te zeggen honger... Nah. Kweet nog niet.",,@Sanjay_BSK,,565945375971106816,https://twitter.com/Kintagi/status/565945375971106816
2015-02-12 18:46:50,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK hierop blijft die hangen denk.....pic.twitter.com/yrGlyKVLgv",,@Sanjay_BSK,,565945140196691969,https://twitter.com/Kintagi/status/565945140196691969
2015-02-12 18:43:47,MichelGeers,,0,0,0,"Baardwijk - SSC'55 kijken (@Mandemakers Stadion - @rkcwaalwijk in 5143 ND, Waalwijk) https://www.swarmapp.com/c/iKfJohoBXIF",,@Mandemakers @rkcwaalwijk,,565944370890035200,https://twitter.com/MichelGeers/status/565944370890035200
2015-02-12 18:41:04,SvdrHoeven,,1,0,0,"Hé @Flitsmeister , de ios app piept pas náást deze paal (niet er voor). Wat doe ik niet goed?pic.twitter.com/RO6tb6fyL3",,@Flitsmeister,,565943687902138369,https://twitter.com/SvdrHoeven/status/565943687902138369
2015-02-12 18:34:30,KoeienRob,THNKschool,0,0,2,"@THNK_org @OonaSimone @deMelkSalon zullen we ff op en neer gaan on dit aan te horen ;-) #siliconvalley",,@THNK_org @OonaSimone @deMelkSalon,#siliconvalley,565942033261801472,https://twitter.com/KoeienRob/status/565942033261801472
2015-02-12 18:30:57,HenrivanHemert,,0,1,0,"Onderweg naar avondje lachen @JandinoAsporaat @DeLeest",,@JandinoAsporaat @DeLeest,,565941143024959488,https://twitter.com/HenrivanHemert/status/565941143024959488
2015-02-12 18:29:08,BoswachterFrans,kaatmossel,0,0,0,"@kaatmossel geen probleem. Mooie avond",,@kaatmossel,,565940685409619968,https://twitter.com/BoswachterFrans/status/565940685409619968
2015-02-12 18:28:35,BoswachterFrans,MuzZ11_,0,0,1,"@MuzZ11_ yw",,@MuzZ11_,,565940547542855680,https://twitter.com/BoswachterFrans/status/565940547542855680
2015-02-12 18:28:18,BoswachterFrans,TKoumans,0,0,0,"@TKoumans dank voor de tip. Vandaag helaas niet zo ver gekomen. Volgende keer beter",,@TKoumans,,565940474373214208,https://twitter.com/BoswachterFrans/status/565940474373214208
2015-02-12 18:27:18,BoswachterFrans,Lennetjetwit,0,0,0,"@Lennetjetwit ook een mooie avond @BLIKOPENER333",,@Lennetjetwit @BLIKOPENER333,,565940224996700160,https://twitter.com/BoswachterFrans/status/565940224996700160
2015-02-12 18:25:29,MaschaArts,DRHRBP,1,0,0,"@DRHRBP @TheSocConf vraagt wel om een toelichting!",,@DRHRBP @TheSocConf,,565939767666569216,https://twitter.com/MaschaArts/status/565939767666569216
2015-02-12 18:18:13,mrvanbeurden,WPTbaseball,0,1,0,"@WPTbaseball i love it! See you in july!",,@WPTbaseball,,565937936597008384,https://twitter.com/mrvanbeurden/status/565937936597008384
2015-02-12 18:15:12,michieljurrjens,LarsBoele,0,0,1,"@LarsBoele Lekker! #WitteWelWitteNie",,@LarsBoele,#WitteWelWitteNie,565937176593317888,https://twitter.com/michieljurrjens/status/565937176593317888
2015-02-12 18:13:01,waarisdebrand,,0,0,1,"#LifeLiner2: A1 AMBU LFL02 Noordkriek 5056DH #BERKEL-ENSCHOT bon 14544",,,#LifeLiner2 #BERKEL,565936629970636800,https://twitter.com/waarisdebrand/status/565936629970636800
2015-02-12 18:10:04,JaapvtHooft,jdvis,1,0,0,"@jdvis @hvmackelenbergh 80 % van deze mensen staat zaterdag in de rij van de ski-lift.",,@jdvis @hvmackelenbergh,,565935885670445057,https://twitter.com/JaapvtHooft/status/565935885670445057
2015-02-12 18:05:44,YentlSlangen,,0,0,0,"Tb to Rome  @Rome, Italië http://instagram.com/p/zArNtMDwct/",,@Rome,,565934796309032961,https://twitter.com/YentlSlangen/status/565934796309032961
2015-02-12 18:02:41,BoswachterFrans,MuzZ11_,1,0,0,"@MuzZ11_ wens ik jou ook toe",,@MuzZ11_,,565934029019832322,https://twitter.com/BoswachterFrans/status/565934029019832322
2015-02-12 18:01:19,BoswachterFrans,Lennetjetwit,1,0,0,"@Lennetjetwit nog niet echt @BLIKOPENER333",,@Lennetjetwit @BLIKOPENER333,,565933685216927746,https://twitter.com/BoswachterFrans/status/565933685216927746
2015-02-12 18:01:13,ChrisSibon,MarkNaujok,0,0,0,"@MarkNaujok altijd gezellig",,@MarkNaujok,,565933659921055744,https://twitter.com/ChrisSibon/status/565933659921055744
2015-02-12 18:01:00,BoswachterFrans,Aquarius100262,0,0,0,"@Aquarius100262 klopt, het zijn mooie vogels @Hilde2310 @Natuurmonument",,@Aquarius100262 @Hilde2310 @Natuurmonument,,565933606242377729,https://twitter.com/BoswachterFrans/status/565933606242377729
2015-02-12 18:00:24,BoswachterFrans,GerWijnhoven,0,0,0,"@GerWijnhoven dat was het. Heerlijk en flink genotenpic.twitter.com/t9CnwAwWWf",,@GerWijnhoven,,565933452881854464,https://twitter.com/BoswachterFrans/status/565933452881854464
2015-02-12 17:58:38,BoswachterFrans,lydiasmits,2,0,0,"Mooie avond @lydiasmits @analons @xxxjettexxx @ronnie_tober @peterstafleu @Meerepeer @ladydevenda @DhrRonny",,@lydiasmits @analons @xxxjettexxx @ronnie_tober @peterstafleu @Meerepeer @ladydevenda @DhrRonny,,565933007060893696,https://twitter.com/BoswachterFrans/status/565933007060893696
2015-02-12 17:53:36,Ed_vanLeeuwen,,0,0,0,"Met negen vingers kun je tot tien tellen. #wetvaned",,,#wetvaned,565931743325474817,https://twitter.com/Ed_vanLeeuwen/status/565931743325474817
2015-02-12 17:52:14,Ed_vanLeeuwen,,0,0,0,"Weet iemand waar je voorgemorste shirts kunt kopen?",,,,565931400181075968,https://twitter.com/Ed_vanLeeuwen/status/565931400181075968
2015-02-12 17:50:50,rpprijt,diator61,1,0,0,"@diator61 op slag",,@diator61,,565931047620444160,https://twitter.com/rpprijt/status/565931047620444160
2015-02-12 17:50:38,NandoHellemons,,0,1,0,"Ahh wat heb ik zin in Carnaval! In het bijzonder Zaterdag en Dinsdag! Dan zie ik moppie @Kayleevandewiel weer.",,@Kayleevandewiel,,565930996303167488,https://twitter.com/NandoHellemons/status/565930996303167488
2015-02-12 17:50:36,BoswachterFrans,Aquarius100262,1,0,0,"@Aquarius100262 volgens gebruikte een paar grote bonte spechten deze boom @Hilde2310 @Natuurmonument",,@Aquarius100262 @Hilde2310 @Natuurmonument,,565930987742584832,https://twitter.com/BoswachterFrans/status/565930987742584832
2015-02-12 17:49:50,BoswachterFrans,Lennetjetwit,1,0,0,"@Lennetjetwit een tijdje terug vielen eekhoorns dood uit de bomen in Drenthe en Twente @BLIKOPENER333",,@Lennetjetwit @BLIKOPENER333,,565930794645209089,https://twitter.com/BoswachterFrans/status/565930794645209089
2015-02-12 17:48:59,BoswachterFrans,GerWijnhoven,1,0,0,"@GerWijnhoven heerlijk al die lentegeluiden",,@GerWijnhoven,,565930580433711104,https://twitter.com/BoswachterFrans/status/565930580433711104
2015-02-12 17:48:37,BoswachterFrans,E_van_den_Ham,0,0,0,"@E_van_den_Ham lol @Zevenaar_flora",,@E_van_den_Ham @Zevenaar_flora,,565930486774902784,https://twitter.com/BoswachterFrans/status/565930486774902784
2015-02-12 17:48:23,BoswachterFrans,Irenenieuws,1,0,0,"@Irenenieuws ik wel",,@Irenenieuws,,565930430189555714,https://twitter.com/BoswachterFrans/status/565930430189555714
2015-02-12 17:47:23,Theoke3,,0,0,0,"I'm at Honden uitlaat plaats in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/f5n4SR9wv78",,,,565930178086699008,https://twitter.com/Theoke3/status/565930178086699008
2015-02-12 17:47:16,luka_OSA,,1,0,1,"""Dat ze de grote talenten moeten overkopen en niets zelf kunnen binnen halen! Zwak! Zwakkelingen! Ze kunnen niets zelf!""",,,,565930148084842496,https://twitter.com/luka_OSA/status/565930148084842496
2015-02-12 17:46:41,luka_OSA,,1,0,1,"""Als Domien ooit weggaat ga ik dood!""",,,,565930002697715714,https://twitter.com/luka_OSA/status/565930002697715714
2015-02-12 17:46:21,BoswachterFrans,,1,0,0,"Lijkt wel Twente @BLIKOPENER333: Opvallend veel dode eekhoorns op Brabantse Wal; boswachter maakt zich zorgen http://t.co/CQwlScd",,@BLIKOPENER333,,565929916697702401,https://twitter.com/BoswachterFrans/status/565929916697702401
2015-02-12 17:44:40,BoswachterFrans,twanteunissen,1,0,1,"@twanteunissen ook op #Kampina @Zevenaar_flora @E_van_den_Ham",,@twanteunissen @Zevenaar_flora @E_van_den_Ham,#Kampina,565929494981390336,https://twitter.com/BoswachterFrans/status/565929494981390336
2015-02-12 17:43:54,BoswachterFrans,Zevenaar_flora,0,0,0,"@Zevenaar_flora dat niet, maar er komen wel veel diverse soorten mooie insecten op bezoek @E_van_den_Ham",,@Zevenaar_flora @E_van_den_Ham,,565929301229723648,https://twitter.com/BoswachterFrans/status/565929301229723648
2015-02-12 17:43:10,luka_OSA,,0,0,0,"Godverdomme moet ff bijkomen van dit moment",,,,565929115233312768,https://twitter.com/luka_OSA/status/565929115233312768
2015-02-12 17:43:02,waarisdebrand,,0,0,0,"#Lifeliner3: A1 7744 Aplhen Engelbertstraat k23D Meldkamer Ambulancezorg #TILBURG",,,#Lifeliner3 #TILBURG,565929084333875200,https://twitter.com/waarisdebrand/status/565929084333875200
2015-02-12 17:41:55,P2000013,,0,0,0,"A1 7744 Aplhen Engelbertstraat k23D MKA Tilburg http://watiserloos.in/melding/9854781/ … #p2000",,,#p2000,565928803168681984,https://twitter.com/P2000013/status/565928803168681984
2015-02-12 17:41:44,BoswachterFrans,Abcusers,0,0,0,"@Abcusers die is idd wel geinig. Dank voor je compliment @Natuurmonument",,@Abcusers @Natuurmonument,,565928753780772864,https://twitter.com/BoswachterFrans/status/565928753780772864
2015-02-12 17:41:00,BoswachterFrans,Hilde2310,1,0,0,"@Hilde2310 wat een spechtensmidse is @Natuurmonument",,@Hilde2310 @Natuurmonument,,565928572825911296,https://twitter.com/BoswachterFrans/status/565928572825911296
2015-02-12 17:40:31,BoswachterFrans,Terrebelius,2,0,0,"@Terrebelius @geertvdwoude @LotNote @TopogigioRini @de_rolande @Dejong64Mar @Mique_1 @cirkeldernatuur @jeroen_sickman @cumhacht mooie avond",,@Terrebelius @geertvdwoude @LotNote @TopogigioRini @de_rolande @Dejong64Mar @Mique_1 @cirkeldernatuur @jeroen_sickman @cumhacht,,565928450503225344,https://twitter.com/BoswachterFrans/status/565928450503225344
2015-02-12 17:40:15,BoswachterFrans,,1,0,1,"Helemaal waar @GerWijnhoven: De grote bonte specht die eet de zaadjes uit denneappels Hij zet ie de kegels vast in een vork of sleuf eik",,@GerWijnhoven,,565928383486652417,https://twitter.com/BoswachterFrans/status/565928383486652417
2015-02-12 17:31:10,P2000013,,0,0,0,"(Directe Inzet: A2 : Stokhasseltlaan Tilburg 11741 http://watiserloos.in/melding/9854753/ … #p2000",,,#p2000,565926097049907202,https://twitter.com/P2000013/status/565926097049907202
2015-02-12 17:28:31,P2000013,,0,0,0,"B1 5022GC 60 : EH ELISABETH ZKH Hilvarenbeekseweg 60 EH Elisabeth St. Ziekenhu Tilburg 11740 http://watiserloos.in/melding/9854739/ … #p2000",,,#p2000,565925428989558784,https://twitter.com/P2000013/status/565925428989558784
2015-02-12 17:16:15,hulyaakce1,,0,0,0,"Shopping w/B (@Centrum Tilburg in Tilburg, North Brabant) https://www.swarmapp.com/c/fKEX6Uz5SG5",,@Centrum,,565922340769644544,https://twitter.com/hulyaakce1/status/565922340769644544
2015-02-12 17:05:53,MichelGeers,,0,0,0,"Training op de oefenhoek met @baardwijkD1G (@vv Baardwijk in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/5yZPKUyIEQU",,@baardwijkD1G @vv,,565919735511265282,https://twitter.com/MichelGeers/status/565919735511265282
2015-02-12 17:03:12,MarikeLindeloof,,0,0,0,"Nieuwe veer zit er in, zou aan het koude weer moeten liggen, niet aan mijn rijgedrag",,,,565919058957447168,https://twitter.com/MarikeLindeloof/status/565919058957447168
2015-02-12 17:00:23,DBsportacademie,,0,0,0,"Eerste foto's staan op FB! #crossfit #nkmbo @CFCulemborg foto's van de finale volgen @KW1C",,@CFCulemborg @KW1C,#crossfit #nkmbo,565918351361576960,https://twitter.com/DBsportacademie/status/565918351361576960
2015-02-12 16:57:47,semmiejj,,0,0,0,"Bul 'met genoegen' gekregen, tijd voor speciaalbiertjes @kandinsky!pic.twitter.com/NT9piUEGA4",,@kandinsky,,565917695552811008,https://twitter.com/semmiejj/status/565917695552811008
2015-02-12 16:55:12,mrvanbeurden,BDStadsgezicht,0,0,0,"“ @BDStadsgezicht: Mooi gebaar: zakken vol winterjassen voor broodpater Poels. http://goo.gl/feim5C ” < échte helden bestaan nog!!",,@BDStadsgezicht,,565917046555549696,https://twitter.com/mrvanbeurden/status/565917046555549696
2015-02-12 16:45:43,michieljurrjens,,1,1,0,"Gelopen. En hard! @Tilburg, Netherlands http://instagram.com/p/zAiDkokZ10/",,@Tilburg,,565914657215754240,https://twitter.com/michieljurrjens/status/565914657215754240
2015-02-12 16:41:42,GuusvanderSalm,Blauwewolk,1,0,0,"@Blauwewolk Dankjewel!",,@Blauwewolk,,565913645927133185,https://twitter.com/GuusvanderSalm/status/565913645927133185
2015-02-12 16:38:54,ginaaaaw,RoselindeBon,1,0,1,"@RoselindeBon haha im on the train, wish i had one of them tho",,@RoselindeBon,,565912942903054337,https://twitter.com/ginaaaaw/status/565912942903054337
2015-02-12 16:31:30,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK hijs echt Huge ja! Oh das wel@gezellig spelletje dan. Beter dan een dief die niet kan zwemmen.",,@Sanjay_BSK @gezellig,,565911081097646080,https://twitter.com/Kintagi/status/565911081097646080
2015-02-12 16:31:00,RoelvdVen,vodafoneNL,1,0,0,"@vodafoneNL nee, die staan er niet in",,@vodafoneNL,,565910957130805248,https://twitter.com/RoelvdVen/status/565910957130805248
2015-02-12 16:28:07,NandoHellemons,,1,0,0,"Eten!",,,,565910230098526208,https://twitter.com/NandoHellemons/status/565910230098526208
2015-02-12 16:27:21,P2000013,,0,0,0,"B1 5022GC 60 : DAGBEHANDELING ELISABETH ZKH Hilvarenbeekseweg 60 Dagbehandeling Elisabeth Tilburg 11728 http://watiserloos.in/melding/9854541/ … #p2000",,,#p2000,565910034652336128,https://twitter.com/P2000013/status/565910034652336128
2015-02-12 16:19:29,embrowsers,,1,0,0,"@blendle Ik zit nog in mijn ‘proeftijd’ met €2,50 try-out tegoed. Waar kan ik zien hoeveel ik daarvan nog over heb?",,@blendle,,565908056144609280,https://twitter.com/embrowsers/status/565908056144609280
2015-02-12 16:18:39,manonvh,,0,0,0,"Het ruikt hier alsof iemand in z'n broek heeft gepoept",,,,565907845523464192,https://twitter.com/manonvh/status/565907845523464192
2015-02-12 16:16:32,NandoHellemons,,0,0,0,"Home sweet home!",,,,565907316307132416,https://twitter.com/NandoHellemons/status/565907316307132416
2015-02-12 16:15:03,cafekarel,,0,0,0,"De tent voor de deur staat! Lekker warm aankomende dagen! #carnaval #feest #bierpic.twitter.com/D4STxKj3PJ",,,#carnaval #feest #bierpic,565906941927784448,https://twitter.com/cafekarel/status/565906941927784448
2015-02-12 16:13:25,vmommers,,1,2,1,"@AnneMarieD66 Eens met tweet over #overheidsparticipatie, maar niet zonder heldere visie van provincie op eigen rol.",,@AnneMarieD66,#overheidsparticipatie,565906531280232448,https://twitter.com/vmommers/status/565906531280232448
2015-02-12 16:12:20,sannevanandel,,0,0,0,"Helemaal hyper de pyper was ik vandaag, omdat ik voor het eerst weer op m'n oude middelbare schooltje ben geweest. Good memories",,,,565906259258662912,https://twitter.com/sannevanandel/status/565906259258662912
2015-02-12 16:09:04,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK al pling? ;) check verschil :opic.twitter.com/8GdHpQAT02",,@Sanjay_BSK,,565905436269109248,https://twitter.com/Kintagi/status/565905436269109248
2015-02-12 15:52:48,BoswachterFrans,GJK1979,1,0,0,"@GJK1979 ook over slavinken, blinde vinken en groenlingen? @Mrs_Disbelief @natuurkieker",,@GJK1979 @Mrs_Disbelief @natuurkieker,,565901341210738688,https://twitter.com/BoswachterFrans/status/565901341210738688
2015-02-12 15:52:02,BoswachterFrans,Mrs_Disbelief,1,0,0,"@Mrs_Disbelief en dat je ervan geniet. Hoeveel tinten grijs, want dat krijgen we ook toch nog te lezen @natuurkieker @GJK1979",,@Mrs_Disbelief @natuurkieker @GJK1979,,565901148264361985,https://twitter.com/BoswachterFrans/status/565901148264361985
2015-02-12 15:52:01,OzlemChivas,,0,0,0,"Bugün günlerden BALIKKKkkk @Sardina Mediterraans Visrestaurant http://instagram.com/p/zAb6VgFSAk/",,@Sardina,,565901145533845507,https://twitter.com/OzlemChivas/status/565901145533845507
