date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-06-02 10:04:32,P2000013,,0,0,0,"B1 5044ML 2 : Antoon Coolenlaan 2 Tilburg 41794 http://watiserloos.in/melding/10328810/ … #p2000",,,#p2000,605676363316625408,https://twitter.com/P2000013/status/605676363316625408
2015-06-02 09:58:38,tovenaarsleerli,,0,0,0,"#koerier leeg van Tilburg naar Amsterdam. Kan meenemen .",,,#koerier,605674878289780736,https://twitter.com/tovenaarsleerli/status/605674878289780736
2015-06-02 09:57:00,P2000013,,0,0,0,"A2 5041RR 1407 : Joannes Zwijsen Burgemeester Brokxlaan 1407 Joannes Zwijsen Tilburg 41790 http://watiserloos.in/melding/10328782/ … #p2000",,,#p2000,605674468875374594,https://twitter.com/P2000013/status/605674468875374594
2015-06-02 09:45:05,deklippelv,,0,1,1,"Today we engage for #charity with #zurich @zurichinsurance #beeksebergen beeksebergen Help people ...… https://instagram.com/p/3bBXDDiPNJ/",,@zurichinsurance,#charity #zurich #beeksebergen,605671468786155520,https://twitter.com/deklippelv/status/605671468786155520
2015-06-02 09:42:59,P2000013,,0,0,0,"B1 5022GC 60 : H2 ELISABETH ZKH Hilvarenbeekseweg 60 H2 Elisabeth St. Ziekenhu Tilburg 41781 http://watiserloos.in/melding/10328717/ … #p2000",,,#p2000,605670939016212480,https://twitter.com/P2000013/status/605670939016212480
2015-06-02 09:13:17,deklippelv,,0,0,0,"On the #road ... #beautiful #nice #car #oldtimer #like @Safaripark Beekse Bergen https://instagram.com/p/3a9uLqiPIv/",,@Safaripark,#road #beautiful #nice #car #oldtimer #like,605663466754613248,https://twitter.com/deklippelv/status/605663466754613248
2015-06-02 09:08:23,Chaaaaarrlottte,,0,0,0,"17 days! @liberty hotels lara https://instagram.com/p/3a9KP5SBSu/",,@liberty,,605662232748404736,https://twitter.com/Chaaaaarrlottte/status/605662232748404736
2015-06-02 08:55:04,P2000013,,0,0,0,"A2 5042HJ 70 14 : Petrus Canisiusstraat 70 :14 Tilburg 41765 http://watiserloos.in/melding/10328527/ … #p2000",,,#p2000,605658883068174337,https://twitter.com/P2000013/status/605658883068174337
2015-06-02 08:53:10,P2000013,,0,0,0,"B1 5042SB 10 : Verbeeten Instituut Brugstraat 10 Verbeeten Instituut Tilburg 41763 http://watiserloos.in/melding/10328515/ … #p2000",,,#p2000,605658401834708992,https://twitter.com/P2000013/status/605658401834708992
2015-06-02 08:38:55,P2000013,,0,0,0,"(Directe Inzet: A2 : Statenlaan/parkeerterrein westermarkt parkeerterrein westermark Tilburg 41761 http://watiserloos.in/melding/10328460/ … #p2000",,,#p2000,605654818594693120,https://twitter.com/P2000013/status/605654818594693120
2015-06-02 08:35:59,P2000013,,0,0,0,"(Directe Inzet: A2 : Statenlaan/parkeerterrein westermarkt parkeerterrein westermark Tilburg 41760 http://watiserloos.in/melding/10328449/ … #p2000",,,#p2000,605654080229392384,https://twitter.com/P2000013/status/605654080229392384
2015-06-02 08:29:21,P2000013,,0,0,0,"B1 5022GC 60 : H2 ELISABETH ZKH Hilvarenbeekseweg 60 H2 Elisabeth St. Ziekenhu Tilburg 41757 http://watiserloos.in/melding/10328422/ … #p2000",,,#p2000,605652410380500992,https://twitter.com/P2000013/status/605652410380500992
2015-06-02 08:27:51,P2000013,,0,0,0,"B1 5022GC 60 : F2 CCU ELISABETH ZKH Hilvarenbeekseweg 60 CCU (F2) Elisabeth St. Zi Tilburg 41756 http://watiserloos.in/melding/10328412/ … #p2000",,,#p2000,605652030338801664,https://twitter.com/P2000013/status/605652030338801664
2015-06-02 08:03:39,P2000013,,0,0,0,"B1 5022GC 60 : F1 ELISABETH ZKH Hilvarenbeekseweg 60 F1 Elisabeth St. Ziekenhu Tilburg 41751 http://watiserloos.in/melding/10328296/ … #p2000",,,#p2000,605645943543853056,https://twitter.com/P2000013/status/605645943543853056
2015-06-02 08:00:30,P2000013,,0,0,0,"B1 5042SE 3 : Hazelaar Stichting de Wever Dr. Eijgenraamstraat 3 Hazelaar Stichting de Wev Tilburg 41749 http://watiserloos.in/melding/10328277/ … #p2000",,,#p2000,605645150908510208,https://twitter.com/P2000013/status/605645150908510208
2015-06-02 08:00:14,kickalert,,0,0,0,"@karolien88 Racoon at @theaterstilburg (Mar 6, 2016) http://songkick.rocks/1BFUKSV",,@karolien88 @theaterstilburg,,605645081094320129,https://twitter.com/kickalert/status/605645081094320129
2015-06-02 08:00:10,kickalert,,0,0,0,"@karolientjen Racoon at @theaterstilburg (Mar 6, 2016) http://songkick.rocks/1BFUKSV",,@karolientjen @theaterstilburg,,605645064493244416,https://twitter.com/kickalert/status/605645064493244416
2015-06-02 07:45:55,P2000013,,0,0,0,"A2 5037EZ 35 : Cornelstraat 35 Tilburg 41743 http://watiserloos.in/melding/10328211/ … #p2000",,,#p2000,605641478656925696,https://twitter.com/P2000013/status/605641478656925696
2015-06-02 07:29:59,P2000013,,0,0,0,"A1 5038GA 5 01 : Noordhoekring 5 :01 Tilburg 41739 http://watiserloos.in/melding/10328142/ … #p2000",,,#p2000,605637468000555008,https://twitter.com/P2000013/status/605637468000555008
2015-06-02 07:29:27,PaulCornelisse,PernellCriens,0,0,0,"@PernellCriens @HaraldZegers @gemeente_goirle Bovendien hebben mannen die gebruik maken van HOP's altijd hun eigen weg gevonden. Laat gaan.",,@PernellCriens @HaraldZegers @gemeente_goirle,,605637334730739712,https://twitter.com/PaulCornelisse/status/605637334730739712
2015-06-02 07:28:35,mignonjuwelier,,0,0,0,"#rings #earrings #necklaces #mode #musthave #brands #mymignon #mignonjuweliertilburg … https://instagram.com/p/3axvM1xyMs/",,,#rings #earrings #necklaces #mode #musthave #brands #mymignon #mignonjuweliertilburg,605637115028860928,https://twitter.com/mignonjuwelier/status/605637115028860928
2015-06-02 07:27:39,PaulCornelisse,PernellCriens,1,1,0,"@PernellCriens @HaraldZegers @gemeente_goirle Sluiting Leikant is kwestie van beheer en eigendom en heeft niks met homofobe te maken.",,@PernellCriens @HaraldZegers @gemeente_goirle,,605636880869273600,https://twitter.com/PaulCornelisse/status/605636880869273600
2015-06-02 07:23:58,JosePeijen,,0,0,0,"Worden vandaag gemeenten enthousiast voor @debiebopschool ? #vngjaarcongres #dbos",,@debiebopschool,#vngjaarcongres #dbos,605635953626116096,https://twitter.com/JosePeijen/status/605635953626116096
2015-06-02 07:22:11,JosePeijen,,1,3,1,"@bibliotheek branche @kunstvanlezen @debiebopschool aanwezig op #VNGJaarcongres Apeldoorn. #telmeemettaalpic.twitter.com/l0eyXlfbvr",,@bibliotheek @kunstvanlezen @debiebopschool,#VNGJaarcongres #telmeemettaalpic,605635507024969728,https://twitter.com/JosePeijen/status/605635507024969728
2015-06-02 07:10:45,anne081096,,0,0,0,"@Joris Mathijssen Kaasboerderij https://instagram.com/p/3avsq1zLtu/",,@Joris,,605632628767764480,https://twitter.com/anne081096/status/605632628767764480
2015-06-02 06:56:21,P2000013,,0,0,0,"A1 5022GC 60 : VERLOSKAMER ELISABETH ZKH Hilvarenbeekseweg 60 Verloskamer Elisabeth St. Tilburg 41727 http://watiserloos.in/melding/10328007/ … #p2000",,,#p2000,605629006994649088,https://twitter.com/P2000013/status/605629006994649088
2015-06-02 06:54:40,frankoetelaar,,0,0,0,"Diverse overleggen. (@Bestuurskantoor @XpectPrimair in Tilburg, Brabant) https://www.swarmapp.com/c/8FY5jR913UC",,@Bestuurskantoor @XpectPrimair,,605628579490238464,https://twitter.com/frankoetelaar/status/605628579490238464
2015-06-02 06:47:10,P2000013,,0,0,0,"A1 5011LN 334 : HAG Tilburg Beethovenlaan 275 Beethovenlaan 334 HAG Tilburg Beethovenlaan Tilburg 41724 http://watiserloos.in/melding/10327971/ … #p2000",,,#p2000,605626693047459840,https://twitter.com/P2000013/status/605626693047459840
2015-06-02 06:37:38,P2000013,,0,0,0,"B1 5022GC 60 : F2 CCU ELISABETH ZKH Hilvarenbeekseweg 60 CCU (F2) Elisabeth St. Zi Tilburg 41720 http://watiserloos.in/melding/10327927/ … #p2000",,,#p2000,605624294123679744,https://twitter.com/P2000013/status/605624294123679744
2015-06-02 06:37:04,PaulCornelisse,,2,0,1,"Bizarre koppeling van zaken die niks met elkaar te maken hebben,... @PernellCriens @HaraldZegers #COD2015pic.twitter.com/NArxfQgJD3",,@PernellCriens @HaraldZegers,#COD2015pic,605624152964349952,https://twitter.com/PaulCornelisse/status/605624152964349952
2015-06-02 06:33:40,P2000013,,0,0,0,"B1 5043LW 15 : Reijshoeve De Gendringenlaan 15 Reijshoeve De Tilburg 41719 http://watiserloos.in/melding/10327899/ … #p2000",,,#p2000,605623294683922432,https://twitter.com/P2000013/status/605623294683922432
2015-06-02 06:33:02,P2000013,,0,0,0,"B1 5022GC 60 : F1 ELISABETH ZKH Hilvarenbeekseweg 60 F1 Elisabeth St. Ziekenhu Tilburg 41717 http://watiserloos.in/melding/10327892/ … #p2000",,,#p2000,605623138098003968,https://twitter.com/P2000013/status/605623138098003968
2015-06-02 06:30:07,FemkeJPC,,0,0,0,"Okay de berichtjes die ik stuur pp whatsapp komen vgm niet aan ofsoo",,,,605622401968312321,https://twitter.com/FemkeJPC/status/605622401968312321
2015-06-02 06:25:45,P2000013,,0,0,0,"(Directe Inzet: A2 5011LL 120 : th Beethovenlaan 120 Tilburg 41715 http://watiserloos.in/melding/10327855/ … #p2000",,,#p2000,605621304885157888,https://twitter.com/P2000013/status/605621304885157888
2015-06-02 06:19:32,P2000013,,0,0,0,"(Directe Inzet: A2 5011LL 120 : th Beethovenlaan 120 Tilburg 41714 http://watiserloos.in/melding/10327823/ … #p2000",,,#p2000,605619739981975552,https://twitter.com/P2000013/status/605619739981975552
2015-06-02 06:15:38,P2000013,,0,0,0,"(Directe Inzet: A2 : Deilstraat/Langendijk Langendijk Tilburg 41712 http://watiserloos.in/melding/10327805/ … #p2000",,,#p2000,605618757952794625,https://twitter.com/P2000013/status/605618757952794625
2015-06-02 05:12:31,sanderoord,,0,0,0,"Hoe fijn is dat? #nooitmeereenbril @Tilburg Centraal Station https://instagram.com/p/3aiKp9LDZB/",,@Tilburg,#nooitmeereenbril,605602874551332864,https://twitter.com/sanderoord/status/605602874551332864
2015-06-02 05:07:09,sanderoord,,0,0,0,"Daar gaan we weer! (@Station Tilburg in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/4pYBd0T4jjh",,@Station,,605601525927432193,https://twitter.com/sanderoord/status/605601525927432193
2015-06-02 04:54:12,AlexHoosemans,,0,0,0,"Treinen naar Leiden #lumc (@Station Tilburg Reeshof in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/1horp5lRJQH",,@Station,#lumc,605598265451679744,https://twitter.com/AlexHoosemans/status/605598265451679744
2015-06-02 04:00:04,P2000013,,0,0,0,"A1 39,8 : A58 L 39,8 Tilburg 41703 http://watiserloos.in/melding/10327449/ … #p2000",,,#p2000,605584642876538880,https://twitter.com/P2000013/status/605584642876538880
2015-06-02 03:54:31,mignonjuwelier,,0,0,0,"#watches #watchgeek #watchesforher #watchobsession #watchluxury #handmade #instawatches… https://instagram.com/p/3aZPb2RyAU/",,,#watches #watchgeek #watchesforher #watchobsession #watchluxury #handmade #instawatches,605583246815035392,https://twitter.com/mignonjuwelier/status/605583246815035392
2015-06-02 03:50:18,mignonjuwelier,,0,0,0,"#diamonds #handmade in #theNetherlands #rings ##musthave #hautecouture #photooftheday #my… https://instagram.com/p/3aYwh2RyPy/",,,#diamonds #handmade #theNetherlands #rings # #musthave #hautecouture #photooftheday #my,605582184641110016,https://twitter.com/mignonjuwelier/status/605582184641110016
2015-06-02 03:17:10,P2000013,,0,0,0,"(Directe Inzet: A2 5014JD 60 : Hoefakkerstraat 60 Tilburg 41701 http://watiserloos.in/melding/10327407/ … #p2000",,,#p2000,605573845039366144,https://twitter.com/P2000013/status/605573845039366144
2015-06-02 02:55:35,Theoke3,,0,0,0,"Goede morgen (@Theo, Nelly & Joyce's place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/ebcVagQQqYY",,@Theo,,605568413096919043,https://twitter.com/Theoke3/status/605568413096919043
2015-06-02 01:08:28,P2000013,,0,0,0,"(Directe Inzet: A2 5014BC 69 : Zuid-oosterstraat 69 Tilburg 41696 http://watiserloos.in/melding/10327268/ … #p2000",,,#p2000,605541459207593984,https://twitter.com/P2000013/status/605541459207593984
2015-06-01 21:25:15,zeroxnl,,0,0,1,"intentsfestival Timetable! I will be rocking the 'Boombox' area 16:00-17:00! #intents #festival… https://instagram.com/p/3Y_OO8RY14/",,,#intents #festival,605485281286963200,https://twitter.com/zeroxnl/status/605485281286963200
2015-06-01 21:21:51,RemcovanBuren,,1,0,0,"""Actiefoto"" van sessie over De kracht van Social Media op het startersevent van Rabobank... http://4sq.com/1dasula pic.twitter.com/24PvDpYmdo",,,,605484429272854528,https://twitter.com/RemcovanBuren/status/605484429272854528
2015-06-01 21:01:19,P2000013,,0,0,0,"B1 5022GC 60 : VERLOSKAMER ELISABETH ZKH Hilvarenbeekseweg 60 Verloskamer Elisabeth St. Tilburg 41684 http://watiserloos.in/melding/10326856/ … #p2000",,,#p2000,605479260384600064,https://twitter.com/P2000013/status/605479260384600064
2015-06-01 20:18:15,JostijnLigtvoet,,0,0,0,"Ik was bij The Room en er werd met lepels gegooid... @Midi Tilburg https://instagram.com/p/3ZlBo8rEcz/",,@Midi,,605468423167033346,https://twitter.com/JostijnLigtvoet/status/605468423167033346
2015-06-01 20:15:56,SJOERDvanHEIST,,0,0,0,"grappige mensen #jandino #howard #murth #roue #Bijdinoindestraat",,,#jandino #howard #murth #roue #Bijdinoindestraat,605467837306675200,https://twitter.com/SJOERDvanHEIST/status/605467837306675200
2015-06-01 19:57:16,P2000013,,0,0,0,"B1 5042SB 2 : VWS Tilburg Post Noord Brugstraat 2 VWS Tilburg Post Noord Tilburg 41679 http://watiserloos.in/melding/10326690/ … #p2000",,,#p2000,605463141586202624,https://twitter.com/P2000013/status/605463141586202624
2015-06-01 19:55:40,P2000013,,0,0,0,"A1 5041RR 1407 : Joannes Zwijsen Burgemeester Brokxlaan 1407 Joannes Zwijsen Tilburg 41678 http://watiserloos.in/melding/10326687/ … #p2000",,,#p2000,605462739650232320,https://twitter.com/P2000013/status/605462739650232320
2015-06-01 19:15:32,Theoke3,,0,0,0,"Hondje uitlaten (@Honden uitlaat plaats in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/hvdTnUDlC00",,@Honden,,605452638558240768,https://twitter.com/Theoke3/status/605452638558240768
2015-06-01 19:04:29,P2000013,,0,0,0,"A1 5041NC 131 : Flat TBV Wonen Lift Van Mierlostraat 131 Flat TBV Wonen Lift Tilburg 41668 http://watiserloos.in/melding/10326549/ … #p2000",,,#p2000,605449857915060225,https://twitter.com/P2000013/status/605449857915060225
2015-06-01 19:03:44,P2000013,,0,0,0,"(Directe Inzet: A1 : Hasseltrotonde Tilburg 41667 http://watiserloos.in/melding/10326547/ … #p2000",,,#p2000,605449669058170881,https://twitter.com/P2000013/status/605449669058170881
2015-06-01 18:50:00,sarahxxx2002,,0,0,0,"But at least we stole the show @Special Friend https://instagram.com/p/3Za7QlgrmE/",,@Special,,605446213719212033,https://twitter.com/sarahxxx2002/status/605446213719212033
2015-06-01 18:46:20,P2000013,,0,0,0,"PRIO 1 Letsel Tilburg th Wandelboslaan http://watiserloos.in/melding/10326494/ … #p2000",,,#p2000,605445288539639810,https://twitter.com/P2000013/status/605445288539639810
2015-06-01 18:46:15,mignonjuwelier,,0,0,0,"a luxurious #bath of #diamonds is not possible, #bathroom, #relax, #water, #soap #mymignon… https://instagram.com/p/3ZaftixyFn/",,,#bath #diamonds #bathroom #relax #water #soap #mymignon,605445267345838080,https://twitter.com/mignonjuwelier/status/605445267345838080
2015-06-01 18:43:23,P2000013,,0,0,0,"(Directe Inzet: A2 : th Wandelboslaan Tilburg 41664 http://watiserloos.in/melding/10326478/ … #p2000",,,#p2000,605444549058666498,https://twitter.com/P2000013/status/605444549058666498
2015-06-01 18:40:30,mignonjuwelier,,0,0,0,"#hautecouture #handmade #theNetherlands #mymignon #mignonjuweliertilburg #diamonds #rings… https://instagram.com/p/3ZZ1nfxyEB/",,,#hautecouture #handmade #theNetherlands #mymignon #mignonjuweliertilburg #diamonds #rings,605443821678264320,https://twitter.com/mignonjuwelier/status/605443821678264320
2015-06-01 18:37:31,Jelle_Zijlstra,,0,0,0,"I'm at Zorgvlied https://www.swarmapp.com/c/9s5cNlnWXb1",,,,605443071938031617,https://twitter.com/Jelle_Zijlstra/status/605443071938031617
2015-06-01 18:23:02,JohnAdriaansen,,0,0,0,"Wat begon als een geintje. http://www.tilburgsekoerier.nl/articles/8484?cat=Sport … #knvb45+ #finale",,,#knvb45 #finale,605439425183641600,https://twitter.com/JohnAdriaansen/status/605439425183641600
2015-06-01 17:59:37,kookinnovatienl,,0,0,0,"Vergiet rvs conisch, leverbaar in de maten 22 en 26 cm. Vanaf € 12,50 Kookinnovatie.nl @… https://instagram.com/p/3ZVKKitTfv/",,@,,605433532182347777,https://twitter.com/kookinnovatienl/status/605433532182347777
2015-06-01 17:15:46,P2000013,,0,0,0,"PRIO 2 6735 Flat WMBR Lift Salesianenstraat 307 Tilburg Wateroverlast (INC: 09) http://watiserloos.in/melding/10326195/ … #p2000",,,#p2000,605422496532283393,https://twitter.com/P2000013/status/605422496532283393
2015-06-01 17:04:07,P2000013,,0,0,0,"(Directe Inzet: A2 5022AJ 50 : Reigerstraat 50 Tilburg 41642 http://watiserloos.in/melding/10326118/ … #p2000",,,#p2000,605419564982276096,https://twitter.com/P2000013/status/605419564982276096
2015-06-01 17:02:40,P2000013,,0,0,0,"A2 5044BE 24 : Kruizemuntweg 24 Tilburg 41641 http://watiserloos.in/melding/10326113/ … #p2000",,,#p2000,605419202170785792,https://twitter.com/P2000013/status/605419202170785792
2015-06-01 15:56:14,Kintagi,,0,0,0,"Alvast vieren dat storm 1 wordt ;) (at @En_joii in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/0Fzxiqy1RXL",,@En_joii,,605402482391584768,https://twitter.com/Kintagi/status/605402482391584768
2015-06-01 15:51:08,s_sleeuwenhoek,,0,0,0,""" @013: VACATURE: 013 zoekt een coördinator dagbeheer. Kom jij ons team versterken? http://www.013.nl/nieuws/217/vacature-coordinator-dagbeheer …"" @Sledgecorner",,@013 @Sledgecorner,,605401198863241216,https://twitter.com/s_sleeuwenhoek/status/605401198863241216
2015-06-01 15:49:36,s_sleeuwenhoek,,0,0,0,""" @013: Ben jij op zoek naar een tijdelijke functie?wij zijn met spoed op zoek naar een showpromoter. http://www.013.nl/nieuws/219/vacature-show-promoter …"" @Sledgecorner",,@013 @Sledgecorner,,605400813704474624,https://twitter.com/s_sleeuwenhoek/status/605400813704474624
2015-06-01 15:46:17,DaniqueBlok,,0,0,0,"Busje tot biosje",,,,605399978543095808,https://twitter.com/DaniqueBlok/status/605399978543095808
2015-06-01 15:45:55,DaniqueBlok,,0,0,1,"Say something, im giving up on you.",,,,605399886394232834,https://twitter.com/DaniqueBlok/status/605399886394232834
2015-06-01 15:37:03,Cheryl_de_Jong,,0,1,0,"Nog 1.5 week tot mijn laaste NJK. En nog 3.5 week tot het NK equipe! #fencing #schermen #fechten #escrime #epeepic.twitter.com/17fUC87gGZ",,,#fencing #schermen #fechten #escrime #epeepic,605397657335537664,https://twitter.com/Cheryl_de_Jong/status/605397657335537664
2015-06-01 15:22:45,P2000013,,0,0,0,"B1 5042AD 5 : EH TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 EH Twee Steden Tilburg Tilburg 41619 http://watiserloos.in/melding/10325613/ … #p2000",,,#p2000,605394058421411840,https://twitter.com/P2000013/status/605394058421411840
2015-06-01 14:58:27,P2000013,,0,0,0,"A2 : Transvaalplein Tilburg 41613 http://watiserloos.in/melding/10325519/ … #p2000",,,#p2000,605387941570068482,https://twitter.com/P2000013/status/605387941570068482
2015-06-01 14:51:19,adesewa84,,0,0,0,"Ride on Pirana @Efteling https://instagram.com/p/3Y_nHLoCop/",,@Efteling,,605386148366663680,https://twitter.com/adesewa84/status/605386148366663680
2015-06-01 14:16:46,P2000013,,0,0,0,"A1 5011LN 334 : HAG Tilburg Beethovenlaan 275 Beethovenlaan 334 HAG Tilburg Beethovenlaan Tilburg 41603 http://watiserloos.in/melding/10325354/ … #p2000",,,#p2000,605377450726539264,https://twitter.com/P2000013/status/605377450726539264
2015-06-01 14:15:43,P2000013,,0,0,0,"B1 5022GC 60 : B3 ELISABETH ZKH Hilvarenbeekseweg 60 B3 Elisabeth St. Ziekenhu Tilburg 41602 http://watiserloos.in/melding/10325347/ … #p2000",,,#p2000,605377187869523968,https://twitter.com/P2000013/status/605377187869523968
2015-06-01 13:57:48,MemsyMellons,,0,0,0,"In Tilburg at the miss travestie verkiezing van lollipop.. just looking FAB.. (Gagging on… https://instagram.com/p/3Y5fEsCWgL/",,,,605372677407277056,https://twitter.com/MemsyMellons/status/605372677407277056
2015-06-01 13:54:49,P2000013,,0,0,0,"A2 5025LL 30 : Frater Mattheushof 30 Tilburg 41596 http://watiserloos.in/melding/10325251/ … #p2000",,,#p2000,605371928954740736,https://twitter.com/P2000013/status/605371928954740736
2015-06-01 13:50:05,P2000013,,0,0,0,"B1 5022GC 60 : B3 ELISABETH ZKH Hilvarenbeekseweg 60 B3 Elisabeth St. Ziekenhu Tilburg 41593 http://watiserloos.in/melding/10325235/ … #p2000",,,#p2000,605370734635065345,https://twitter.com/P2000013/status/605370734635065345
2015-06-01 13:49:31,DasMikki,,1,0,0,"Doggylove @Dino https://instagram.com/p/3Y4ifNRulA/",,@Dino,,605370595287703552,https://twitter.com/DasMikki/status/605370595287703552
2015-06-01 13:44:03,DaniqueBlok,OurDennis,0,0,0,"@OurDennis Egypte!",,@OurDennis,,605369217219706880,https://twitter.com/DaniqueBlok/status/605369217219706880
2015-06-01 13:41:37,sandylauwerijs1,,0,0,0,"@oeffietje@waylonline Djeeees....das twee keer. Wa un rot apparaat!",,@oeffietje @waylonline,,605368606814302208,https://twitter.com/sandylauwerijs1/status/605368606814302208
2015-06-01 13:40:10,sandylauwerijs1,oeffietje,0,0,0,"@oeffietje @waylonline heej kniesoor .......ut ligt aan mijn foon, tis un Samsung die kenttdttt geen Nedelands",,@oeffietje @waylonline,,605368239464566784,https://twitter.com/sandylauwerijs1/status/605368239464566784
2015-06-01 13:39:12,013actueel,,0,0,0,"De politie heeft maandag 1 juni 2015 omstreeks 05.15 uur op de Kobaltstraat een 33-jarige Tilburger a... http://bit.ly/1ENSlFI #Tilburg",,,#Tilburg,605367997478244352,https://twitter.com/013actueel/status/605367997478244352
2015-06-01 13:25:30,SJOERDvanHEIST,,0,0,0,"@Stepherd & @Skintooo - beterschap @FunX #np",,@Stepherd @Skintooo @FunX,#np,605364550632882176,https://twitter.com/SJOERDvanHEIST/status/605364550632882176
2015-06-01 13:23:23,erikvanoene,,0,0,0,"Nu richting huis.... (@McDonald's - @mcd_nederland in Tilburg, Noord-Brabant)https://www.swarmapp.com/c/7CkfYn8prZm",,@McDonald @mcd_nederland,,605364019294310400,https://twitter.com/erikvanoene/status/605364019294310400
2015-06-01 13:21:55,P2000013,,0,0,0,"B1 5022GC 60 : H2 ELISABETH ZKH Hilvarenbeekseweg 60 H2 Elisabeth St. Ziekenhu Tilburg 41582 http://watiserloos.in/melding/10325081/ … #p2000",,,#p2000,605363647230185472,https://twitter.com/P2000013/status/605363647230185472
2015-06-01 13:17:50,ellendig,,0,0,0,"Omdat het kan (at @Efteling in Kaatsheuvel, Noord-Brabant) https://www.swarmapp.com/c/aqpF2SlccFS",,@Efteling,,605362621148241920,https://twitter.com/ellendig/status/605362621148241920
2015-06-01 13:10:01,TilburginBeeld,,0,0,0,"#politietilburg Tiburg - Tilburger aangehouden ter zake belediging: De politie heeft maandag 1... http://bit.ly/1ENSlFI #tilburginbeeld",,,#politietilburg #tilburginbeeld,605360652790538241,https://twitter.com/TilburginBeeld/status/605360652790538241
2015-06-01 13:10:00,onlinetilburg,,0,0,0,"Tiburg - Tilburger aangehouden ter zake belediging: De politie heeft maandag 1 juni 2015 omstreeks 05.15 uur o... http://bit.ly/1ENSlFI",,,,605360648105558016,https://twitter.com/onlinetilburg/status/605360648105558016
2015-06-01 13:09:47,4_freelancers,,0,0,0,"#Projectmanagement Projectleider Releases - Beschrijving De projectleider release maakt onderdeel uit van de afd... http://www.4-freelancers.nl/Job/Projectleider-Releases/ed4353b2-b351-4aa6-9f51-584dbb9b273d …",,,#Projectmanagement,605360592711491585,https://twitter.com/4_freelancers/status/605360592711491585
2015-06-01 12:55:46,sandylauwerijs1,oeffietje,1,0,1,"@oeffietje @theatercaprera @waylonline tja al regend het.....Waylon...zwoel....yep!",,@oeffietje @theatercaprera @waylonline,,605357067759677440,https://twitter.com/sandylauwerijs1/status/605357067759677440
2015-06-01 12:50:50,P2000013,,0,0,0,"A2 5025NS 22 : Jozef Israelsstraat 22 Tilburg 41579 http://watiserloos.in/melding/10324939/ … #p2000",,,#p2000,605355827160096769,https://twitter.com/P2000013/status/605355827160096769
2015-06-01 12:50:39,P2000013,,0,0,0,"A1 5045TV 25 : Olststraat 25 Tilburg 41578 http://watiserloos.in/melding/10324937/ … #p2000",,,#p2000,605355780414574592,https://twitter.com/P2000013/status/605355780414574592
2015-06-01 12:43:49,P2000013,,0,0,0,"A2 5022KA 48 : Damast Behandelcentrum Leijweg 48 Damast Behandelcentrum Tilburg 41572 http://watiserloos.in/melding/10324904/ … #p2000",,,#p2000,605354061559394304,https://twitter.com/P2000013/status/605354061559394304
2015-06-01 12:42:56,P2000013,,0,0,0,"(Directe Inzet: A2 5021PR 30 : Veestraat 30 Tilburg 41571 http://watiserloos.in/melding/10324898/ … #p2000",,,#p2000,605353837591982080,https://twitter.com/P2000013/status/605353837591982080
2015-06-01 12:42:42,P2000013,,0,0,0,"(Directe Inzet: A2 5021PR 30 : Veestraat 30 Tilburg 41570 http://watiserloos.in/melding/10324897/ … #p2000",,,#p2000,605353778892652544,https://twitter.com/P2000013/status/605353778892652544
2015-06-01 12:39:36,P2000013,,0,0,0,"A2 5025NS 22 : Jozef Israelsstraat 22 Tilburg 41569 http://watiserloos.in/melding/10324885/ … #p2000",,,#p2000,605352999515508736,https://twitter.com/P2000013/status/605352999515508736
2015-06-01 12:36:41,SJOERDvanHEIST,,0,0,1,"@BarendvanDeelen en @wijnand3fm op het Ekstraweekend/stenders tijdstip . Wel beter hoor , 4 u in de nacht is ook niet te doen joh #3fm",,@BarendvanDeelen @wijnand3fm,#3fm,605352266531504128,https://twitter.com/SJOERDvanHEIST/status/605352266531504128
2015-06-01 12:28:48,JellevanNuland,,0,2,0,"Naar Den Haag voor het 15-jarig jubileum van het #NIMD. Bijzondere avond met gasten uit binnen- en buitenland. Zin in! #NIMD15 @WeAreNIMD",,@WeAreNIMD,#NIMD #NIMD15,605350279786168320,https://twitter.com/JellevanNuland/status/605350279786168320
2015-06-01 12:16:44,SJOERDvanHEIST,,0,0,0,""" @bddelangstraat: Man uit Waalwijk steelt krat met lege bierflessen: verdachte moet 7 dagen de cel in http://dlvr.it/B3Mwm4 >bd.nl #BD""",,@bddelangstraat,#BD,605347243575623680,https://twitter.com/SJOERDvanHEIST/status/605347243575623680
2015-06-01 11:53:41,Cheryl_de_Jong,,0,0,0,"Sportbeleid: in welke fase zit de vereniging met betrekking tot professionalisering?pic.twitter.com/ki2UYuoRwh",,,,605341444329598976,https://twitter.com/Cheryl_de_Jong/status/605341444329598976
