date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-11-21 19:57:10,leontinekamps,DonaldDuckNL,0,0,0,"Daar was ik aan toe! Fijn weekend! @DonaldDuckNL: Oh, het is trouwens #weekend! JoechEI!",,@DonaldDuckNL,#weekend,535884646723362816,https://twitter.com/leontinekamps/status/535884646723362816
2014-11-21 19:56:16,luvsjaureguii,CptnClout,0,0,0,"@noahfromthepack",,@noahfromthepack,,535884418066706432,https://twitter.com/luvsjaureguii/status/535884418066706432
2014-11-21 19:55:55,beurskcin,,0,0,1,"Kijk guys, dit is de jongen waar ik het meest trots op ben! pic.twitter.com/WiaVbEisYi",,,,535884330598694912,https://twitter.com/beurskcin/status/535884330598694912
2014-11-21 19:54:56,AnneMaas99,OwenPlayfair,0,0,0,"@OwenPlayfair successsss",,@OwenPlayfair,,535884085659701250,https://twitter.com/AnneMaas99/status/535884085659701250
2014-11-21 19:54:36,luvsjaureguii,MatthewEspinosa,0,0,0,"@TheMattEspinosa ?",,@TheMattEspinosa,,535883999697444865,https://twitter.com/luvsjaureguii/status/535883999697444865
2014-11-21 19:53:29,luvsjaureguii,,0,0,0,"Ogyn3 of hoe je het ook schrijft zijn goed man #TVOH",,,#TVOH,535883721057247233,https://twitter.com/luvsjaureguii/status/535883721057247233
2014-11-21 19:44:03,Danique_Buijs,,0,0,0,"#TVOH",,,#TVOH,535881345135042560,https://twitter.com/Danique_Buijs/status/535881345135042560
2014-11-21 19:42:30,SvenVerbruggen,,0,0,0,"I just finished hiking 5.88 km in 57m:59s with #Endomondo #endorphins http://bit.ly/1FaYvm4",,,#Endomondo #endorphins,535880956000100353,https://twitter.com/SvenVerbruggen/status/535880956000100353
2014-11-21 19:39:54,Hamonti,,0,0,0,"Drinking a Chang Beer by @thai_bev at @hamonti — http://untpd.it/s/c131127629 #photo",,@thai_bev @hamonti,#photo,535880301155987456,https://twitter.com/Hamonti/status/535880301155987456
2014-11-21 19:39:34,biebersjournals,,0,0,0,"The voice of Holland",,,,535880215898361857,https://twitter.com/biebersjournals/status/535880215898361857
2014-11-21 19:39:27,NSCLT,,0,1,1,""" @AlexToutCourt: @Noisecult_NL > what a nice kick for freight train ! good job guyz ;)""",,@AlexToutCourt @Noisecult_NL,,535880188215951360,https://twitter.com/NSCLT/status/535880188215951360
2014-11-21 19:38:48,Tilburgcom,,0,0,0,"Trappers - Kemphanen. Let's go Tilburg!pic.twitter.com/mZhKQPBUQ8",,,,535880021878276096,https://twitter.com/Tilburgcom/status/535880021878276096
2014-11-21 19:37:29,SvenVerbruggen,,0,0,0,"I just began a hiking workout using #Endomondo. Peptalk me now @http://bit.ly/1vwLba9",,@http,#Endomondo,535879691031552000,https://twitter.com/SvenVerbruggen/status/535879691031552000
2014-11-21 19:36:38,P2000013,,0,0,0,"(Directe Inzet: A2 5022BE 61 a : Korhoenstraat 61 a Tilburg 84394 http://watiserloos.in/melding/9479684/ … #p2000",,,#p2000,535879480376836096,https://twitter.com/P2000013/status/535879480376836096
2014-11-21 19:35:48,BramGootzen,tristansieben,1,0,0,"@tristansieben nee",,@tristansieben,,535879270753910784,https://twitter.com/BramGootzen/status/535879270753910784
2014-11-21 19:32:34,P2000013,,0,0,0,"A1 5017JD 7 : GGZMB Pav 1 Jan Wier Jan Wierhof 7 GGZMB Pav 1 Jan Wier Tilburg 84393 http://watiserloos.in/melding/9479672/ … #p2000",,,#p2000,535878456283000833,https://twitter.com/P2000013/status/535878456283000833
2014-11-21 19:30:38,DENISEBEAART,,0,0,0,""" @lnsaneTweets: Me trying to figure out what to wear in the morning https://twitter.com/lnsaneTweets/status/514227704334647297/photo/1pic.twitter.com/6pKPJdbPjT """,,@lnsaneTweets,,535877967856283648,https://twitter.com/DENISEBEAART/status/535877967856283648
2014-11-21 19:29:20,AlexxRea,,0,0,1,"Tā vien liekas,ka šīs 3 nedēļas prom būtnē būs grūtāk izciest,kā iepriekšējos 3 mēnešus.Jau neciešami ilgojos pēc manas mīlules @KristiineBe",,@KristiineBe,,535877640234999808,https://twitter.com/AlexxRea/status/535877640234999808
2014-11-21 19:23:32,TinevandeWeyer,HarrieVermeer,1,0,0,"Niet gedronken, niet te hard gereden, blijkbaar macht kwijt over stuur. Bij juryrechtspraak: wat zou jij eisen @HarrieVermeer ? Lastig",,@HarrieVermeer,,535876179916767232,https://twitter.com/TinevandeWeyer/status/535876179916767232
2014-11-21 19:20:23,fwgvanhelvoirt,herptcity,1,0,0,"@herptcity @fwgvanhelvoirt is nier daar Anton! Geheime locatie",,@herptcity @fwgvanhelvoirt,,535875390708125696,https://twitter.com/fwgvanhelvoirt/status/535875390708125696
2014-11-21 19:17:28,_Asjaax,DENISEBEAART,0,0,0,"@DENISEBEAART zo ja !",,@DENISEBEAART,,535874653034905601,https://twitter.com/_Asjaax/status/535874653034905601
2014-11-21 19:16:49,DENISEBEAART,,1,0,0,"Laaat je likken ! @_Asjaax haha !",,@_Asjaax,,535874490102972416,https://twitter.com/DENISEBEAART/status/535874490102972416
2014-11-21 19:16:38,robspeatfield,,0,0,0,"Hostel bar pre-dranks last night :) #lifesaparty #rockyourbody #brussels @Brussels http://instagram.com/p/vrFWSFJFV5/",,@Brussels,#lifesaparty #rockyourbody #brussels,535874444153995264,https://twitter.com/robspeatfield/status/535874444153995264
2014-11-21 19:16:02,ikbenanja,,0,0,0,"Goed nieuws? http://s.vk.nl/ar/3795604?__gda__=st=1416597171~exp=2031765171~acl=%2far%2f3795604%3f__gda__%3d%2a~hmac=bac425955f58d353031a27213cb1c602027debbe79a7c72d34c861481073d6f4&utm_source=twitter&utm_medium=social&utm_content=free&utm_campaign=shared%20content … via @volkskrant",,@volkskrant,,535874294518394880,https://twitter.com/ikbenanja/status/535874294518394880
2014-11-21 19:12:39,robspeatfield,,0,0,0,"Chocolate pleeease #belgianchocolate #toodelicioustoeat @Brussels http://instagram.com/p/vrE5LypFTD/",,@Brussels,#belgianchocolate #toodelicioustoeat,535873443909361664,https://twitter.com/robspeatfield/status/535873443909361664
2014-11-21 19:12:27,SvenVerbruggen,,0,0,0,"Lollipop binnen! #nexus5pic.twitter.com/y3QJIgREHx",,,#nexus5pic,535873393158283264,https://twitter.com/SvenVerbruggen/status/535873393158283264
2014-11-21 19:12:01,beurskcin,,0,0,0,"En welke zoek jij uit? @NS_onlinepic.twitter.com/w7NXQUXjnN",,@NS_onlinepic,,535873282462212096,https://twitter.com/beurskcin/status/535873282462212096
2014-11-21 19:11:33,beurskcin,,0,0,0,"Ik hou van deze meiden! pic.twitter.com/4iIRw9CY5u",,,,535873167353716736,https://twitter.com/beurskcin/status/535873167353716736
2014-11-21 19:10:59,beurskcin,,0,0,1,"Dit was wat zich afspeelde in de les.. #pabo pic.twitter.com/iHlsG1TEei",,,#pabo,535873024118239233,https://twitter.com/beurskcin/status/535873024118239233
2014-11-21 19:10:17,Nikkistaps,,0,0,0,"Een ""presidentieel sekreet""? #nosjournaal",,,#nosjournaal,535872848183971840,https://twitter.com/Nikkistaps/status/535872848183971840
2014-11-21 19:09:20,EdgardvHerck,,0,0,0,"in mijn element. chardonnay en heerlijk gegeten.pic.twitter.com/sUDuDzRp8Z",,,,535872608441741312,https://twitter.com/EdgardvHerck/status/535872608441741312
2014-11-21 19:07:48,DENISEBEAART,,0,0,0,"Oh oh oh @bjornbeaart1996 en niels maken mn avond goed",,@bjornbeaart1996,,535872221726519296,https://twitter.com/DENISEBEAART/status/535872221726519296
2014-11-21 19:06:38,nouveaubeats,,0,0,0,"And we're off! @djMarcDubois behind the decks!pic.twitter.com/tBNBcbvSd3",,@djMarcDubois,,535871930608676864,https://twitter.com/nouveaubeats/status/535871930608676864
2014-11-21 19:03:06,edith_nederpelt,,0,0,0,"@inekenederpelt ben je al uit de berekening gekomen?",,@inekenederpelt,,535871041089077249,https://twitter.com/edith_nederpelt/status/535871041089077249
2014-11-21 19:00:31,acevaal,,0,0,0,"En vaders met kinderen? Waar moeten die omkleden? #zwembad De Leije Oisterwijk #beetjemeeremancipatieaubpic.twitter.com/lYqR2MXv1p",,,#zwembad #beetjemeeremancipatieaubpic,535870388518260736,https://twitter.com/acevaal/status/535870388518260736
2014-11-21 18:56:40,P2000013,,0,0,0,"A1 5037LD 375 b Bredaseweg Tilburg Gezondheid 56586 L23C prim http://watiserloos.in/melding/9479551/ … #p2000",,,#p2000,535869419004899328,https://twitter.com/P2000013/status/535869419004899328
2014-11-21 18:56:09,aylnkskc,,0,0,0,"I'm at Şark Malikanesi https://www.swarmapp.com/c/3JHCswgqXwV",,,,535869291577737217,https://twitter.com/aylnkskc/status/535869291577737217
2014-11-21 18:54:43,P2000013,,0,0,0,"(Directe Inzet: A1 5037LD 375 B : `T Hooge Veer Bredaseweg 375 B `T Hooge Veer Tilburg 84383 http://watiserloos.in/melding/9479541/ … #p2000",,,#p2000,535868929743552512,https://twitter.com/P2000013/status/535868929743552512
2014-11-21 18:54:23,P2000013,,0,0,0,"(Directe Inzet: A1 5037LD 375 B : `T Hooge Veer Bredaseweg 375 B `T Hooge Veer Tilburg http://watiserloos.in/melding/9479539/ … #p2000",,,#p2000,535868845500948480,https://twitter.com/P2000013/status/535868845500948480
2014-11-21 18:54:02,P2000013,,0,0,0,"(Directe Inzet: A2 5037LD 375 B : `T Hooge Veer Bredaseweg 375 B `T Hooge Veer Tilburg 84382 http://watiserloos.in/melding/9479537/ … #p2000",,,#p2000,535868758275784704,https://twitter.com/P2000013/status/535868758275784704
2014-11-21 18:50:26,uitslagennl,,0,0,0,"Uitslagen Warande by night, Tilburg: http://uitslagen.nl/uitslag?id=2014112113326 …",,,,535867850947563520,https://twitter.com/uitslagennl/status/535867850947563520
2014-11-21 18:50:26,Theoke3,,0,0,0,"I'm at Honden uitlaat plaats in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/cEWymVSepGt",,,,535867850549129216,https://twitter.com/Theoke3/status/535867850549129216
2014-11-21 18:49:20,Cindyvanherk,,0,0,1,"Kiki (9): 'Als iets of iemand vervelend is/doet, moet je het toch negeren?!' Wij: 'Ja'. Kiki: 'Dan negeer ik morgenvroeg mijn wekker!'",,,,535867574324850688,https://twitter.com/Cindyvanherk/status/535867574324850688
2014-11-21 18:44:30,standbyfornow,,0,0,0,"Denk eerder dan seksles dan basisschoolles hea @KAJVANDERVOORT",,@KAJVANDERVOORT,,535866359310450688,https://twitter.com/standbyfornow/status/535866359310450688
2014-11-21 18:43:38,xmelissadevries,,0,0,0,"Thanks sis. Loveyou @ZoehartjeMelisspic.twitter.com/wvo4nrV479",,@ZoehartjeMelisspic,,535866141437353984,https://twitter.com/xmelissadevries/status/535866141437353984
2014-11-21 18:43:15,standbyfornow,,0,0,0,"Kan ik nog terug naar de basisschool. Ik heb er echt weer zin in. Dan wil ik natuurlijk wel les van @KAJVANDERVOORT",,@KAJVANDERVOORT,,535866043059953664,https://twitter.com/standbyfornow/status/535866043059953664
2014-11-21 18:42:22,P2000013,,0,0,0,"(Directe Inzet: A2 5041BB 57 : Veldhovenring 57 Tilburg Sportschool Quality 84379 http://watiserloos.in/melding/9479507/ … #p2000",,,#p2000,535865820048805889,https://twitter.com/P2000013/status/535865820048805889
2014-11-21 18:42:10,joostveuger,,1,0,0,"@ZiggoWebcare kunnen jullie me volgen? Heb vraag via pb",,@ZiggoWebcare,,535865772258893824,https://twitter.com/joostveuger/status/535865772258893824
2014-11-21 18:42:05,standbyfornow,nourmens,0,0,0,"@nourmens kei leuk!",,@nourmens,,535865749886480385,https://twitter.com/standbyfornow/status/535865749886480385
2014-11-21 18:39:48,biebersjournals,KAJVANDERVOORT,0,0,0,"@KAJVANDERVOORT gigi queen",,@KAJVANDERVOORT,,535865174729957376,https://twitter.com/biebersjournals/status/535865174729957376
2014-11-21 18:38:09,P2000013,,0,0,0,"A1 5017GD 83 : Sint Josephstraat 83 Tilburg 84376 http://watiserloos.in/melding/9479493/ … #p2000",,,#p2000,535864761578450945,https://twitter.com/P2000013/status/535864761578450945
2014-11-21 18:37:32,Jozefrijen,,0,1,0,"We winnen 2 prijzen bij de body Bouwers. Trots!!!!pic.twitter.com/wmxDUIZs3a",,,,535864607496486912,https://twitter.com/Jozefrijen/status/535864607496486912
2014-11-21 18:35:01,INGEWIKKELDD,,0,0,0,"ik leef niet meer voor jou.",,,,535863970109095936,https://twitter.com/INGEWIKKELDD/status/535863970109095936
2014-11-21 18:30:12,Saarie_xx,,0,0,0,"Idk about u guys but some tattoos are art and much appreciatedpic.twitter.com/sc2Thkfucb",,,,535862759083503616,https://twitter.com/Saarie_xx/status/535862759083503616
2014-11-21 18:29:17,Saarie_xx,,0,0,0,"Why can't you just have a credit card on the age of 16? Also makes no fucking sense #internetshit",,,#internetshit,535862527813763073,https://twitter.com/Saarie_xx/status/535862527813763073
2014-11-21 18:28:39,Saarie_xx,,0,0,0,"30 mb for the Kindle app makes no fucking sense.",,,,535862370045014016,https://twitter.com/Saarie_xx/status/535862370045014016
2014-11-21 18:27:14,Saarie_xx,,0,0,0,""" @The_LanaDelRey: My Birthday is in 13 days. Lana's issue of Maxim is out in 13 days."" hahahaha nice",,@The_LanaDelRey,,535862012799361024,https://twitter.com/Saarie_xx/status/535862012799361024
2014-11-21 18:24:24,Saarie_xx,,0,0,0,"Plot twist: send yourself in an envelope to your Christmas card.",,,,535861301483147264,https://twitter.com/Saarie_xx/status/535861301483147264
2014-11-21 18:23:24,_Asjaax,,0,0,0,"Ik zeg weeeeekend !",,,,535861049137057794,https://twitter.com/_Asjaax/status/535861049137057794
2014-11-21 18:23:16,_Asjaax,,0,0,0,"Al tijdje terug van stage, gegeten en dagverslag getypt, zo weer terug naar mama.",,,,535861015477776384,https://twitter.com/_Asjaax/status/535861015477776384
2014-11-21 18:22:51,Saarie_xx,,0,0,0,"Overmorgen zelf spelen :)",,,,535860908665626624,https://twitter.com/Saarie_xx/status/535860908665626624
2014-11-21 18:22:42,Saarie_xx,,0,0,0,"Morgen invallen team 2.",,,,535860871856418816,https://twitter.com/Saarie_xx/status/535860871856418816
2014-11-21 18:22:23,Saarie_xx,,0,0,0,""" @Funny_Truth: (•_•) <) )╯ When you're ready / \ ( •_•) <( (> Come and get it / \ (•_•) ~( )~ NA NA NA NA""",,@Funny_Truth,,535860793829769217,https://twitter.com/Saarie_xx/status/535860793829769217
2014-11-21 18:22:16,Saarie_xx,,0,0,0,"My old one is great but the shutter time is almost one second and it annoys me as @#@@#;#;(",,@ @ @,# # #,535860761567199233,https://twitter.com/Saarie_xx/status/535860761567199233
2014-11-21 18:21:50,Saarie_xx,,0,0,0,"I.want a new camera so bad",,,,535860654377562113,https://twitter.com/Saarie_xx/status/535860654377562113
2014-11-21 18:21:32,Saarie_xx,,0,0,0,"I want u back u dumb piece of trash",,,,535860580427759616,https://twitter.com/Saarie_xx/status/535860580427759616
2014-11-21 18:20:26,Saarie_xx,,0,0,0,"I need to feel the strength to get by",,,,535860302643228674,https://twitter.com/Saarie_xx/status/535860302643228674
2014-11-21 18:19:48,Danique_Buijs,,0,0,0,"Vanavond the voice",,,,535860143045746690,https://twitter.com/Danique_Buijs/status/535860143045746690
2014-11-21 18:19:13,Danique_Buijs,,0,0,0,"Gta5 is zo gaaf ik wil hem ook",,,,535859996014415872,https://twitter.com/Danique_Buijs/status/535859996014415872
2014-11-21 18:17:48,biebersjournals,jeteltje,0,0,1,"“ @goodcodyvibes: With Cody singing one of Mr Probz' songs I am a very proud dutchie :)”",,@goodcodyvibes,,535859639683145728,https://twitter.com/biebersjournals/status/535859639683145728
2014-11-21 18:16:31,Danique_Buijs,Demix1D,1,0,0,"@Demix1D @JASMIIJN_x have fun",,@Demix1D @JASMIIJN_x,,535859315874484225,https://twitter.com/Danique_Buijs/status/535859315874484225
2014-11-21 18:15:53,AartsenVan,,0,0,0,"THIS IS SO AMAZING @NiallOfficialpic.twitter.com/VvtfDTBNHt",,@NiallOfficialpic,,535859158776819713,https://twitter.com/AartsenVan/status/535859158776819713
2014-11-21 18:14:29,ZangerGee,xDayDreamerr_,0,0,0,"@xDayDreamerr_ lekker",,@xDayDreamerr_,,535858804018401280,https://twitter.com/ZangerGee/status/535858804018401280
2014-11-21 18:13:50,biebersjournals,fancurling,1,0,0,"@fancurling HEB JE STAAN?",,@fancurling,,535858640075632640,https://twitter.com/biebersjournals/status/535858640075632640
2014-11-21 18:13:49,Danique_Buijs,,0,0,0,"Ik wil gta5",,,,535858635541598209,https://twitter.com/Danique_Buijs/status/535858635541598209
2014-11-21 18:12:21,biebersjournals,fancurling,1,0,0,"@fancurling VAL IK OOK",,@fancurling,,535858268615499776,https://twitter.com/biebersjournals/status/535858268615499776
2014-11-21 18:10:00,biebersjournals,,0,0,0,"What a gentleman pic.twitter.com/UmBVsLK2W1",,,,535857675234705408,https://twitter.com/biebersjournals/status/535857675234705408
2014-11-21 18:08:48,DimitriBroekhof,,1,0,0,"I'm at @St_Elisabeth Ziekenhuis in Tilburg, Noord-Brabant w/ @1986marieke https://www.swarmapp.com/c/h6f9oMA3fzt",,@St_Elisabeth @1986marieke,,535857372921872384,https://twitter.com/DimitriBroekhof/status/535857372921872384
2014-11-21 18:08:27,biebersjournals,,1,0,0,"@xlizzyvanhoutum keep your head up",,@xlizzyvanhoutum,,535857286842179585,https://twitter.com/biebersjournals/status/535857286842179585
2014-11-21 18:08:22,verhagen,suzi_1960,1,0,0,"@suzi_1960 @Meerepeer @geertvdwoude @p_dielis @Tri3st @AnittaLie @360marco @DhrRonny @Paul_70 @jeroen_sickman @scriptgirlnl Oké goed weekend",,@suzi_1960 @Meerepeer @geertvdwoude @p_dielis @Tri3st @AnittaLie @360marco @DhrRonny @Paul_70 @jeroen_sickman @scriptgirlnl,,535857266147475456,https://twitter.com/verhagen/status/535857266147475456
2014-11-21 18:05:53,biebersjournals,,0,0,0,"Ik wil Nederland het liefste vandaag nog verlaten, hoe slecht het de afgelopen tijd niet gaat, geen woorden meer voor.",,,,535856642467053568,https://twitter.com/biebersjournals/status/535856642467053568
2014-11-21 18:05:22,biebersjournals,liefsliess,0,0,0,"“ @liefsliess: 3 mensen vermoord en 120 uur taakstraf. Soms kan ik er gewoon niet meer trots op zijn om een Nederlander te zijn.”",,@liefsliess,,535856509553770496,https://twitter.com/biebersjournals/status/535856509553770496
2014-11-21 18:04:52,xmelissadevries,,0,0,0,"Efteling @Efteling http://instagram.com/p/vq9InGiWKT/",,@Efteling,,535856382818275329,https://twitter.com/xmelissadevries/status/535856382818275329
2014-11-21 18:01:35,MarikeLindeloof,,0,0,0,"Sssstt op weg naar een surprise party ...",,,,535855558591774721,https://twitter.com/MarikeLindeloof/status/535855558591774721
2014-11-21 17:59:33,ontwerpheld,,0,0,0,"Wij haalden vanmiddag nog een snotneus. @Wandelbos, Tilburg http://instagram.com/p/vq8hrGiZPV/",,@Wandelbos,,535855044814712834,https://twitter.com/ontwerpheld/status/535855044814712834
2014-11-21 17:50:37,henkvinken,,0,1,0,"superveel Attila "" @bdtilburg: Nominaties voor Tilburgse Sportgala bekend http://dlvr.it/7bQ8lb >bd.nl #BD""",,@bdtilburg,#BD,535852797103980544,https://twitter.com/henkvinken/status/535852797103980544
2014-11-21 17:50:13,xpuckvannoije,,1,0,0,"Je weet wel die geweldige gesprekken @MedineCakir",,@MedineCakir,,535852697975803904,https://twitter.com/xpuckvannoije/status/535852697975803904
2014-11-21 17:43:18,bososs,svankolfschoten,0,0,0,"“ @svankolfschoten: Fijn. Leuk en goed. Vanmiddag samen @bososs Thanks!” Wederzijds!",,@svankolfschoten @bososs,,535850959222894594,https://twitter.com/bososs/status/535850959222894594
2014-11-21 17:42:57,bososs,svankolfschoten,0,0,0,"@svankolfschoten @BouwBroedPlaats keur m goed!",,@svankolfschoten @BouwBroedPlaats,,535850867313090561,https://twitter.com/bososs/status/535850867313090561
2014-11-21 17:41:04,P2000013,,0,0,0,"A1 5025EB 48 : Cornelis Drebbelstraat 48 Tilburg 84365 http://watiserloos.in/melding/9479283/ … #p2000",,,#p2000,535850395126747136,https://twitter.com/P2000013/status/535850395126747136
2014-11-21 17:38:56,Mmmolenmeisje,ICSIavontuur,1,0,1,"@ICSIavontuur heel veel beterschap voor je lieve kleine meisje",,@ICSIavontuur,,535849857375035392,https://twitter.com/Mmmolenmeisje/status/535849857375035392
2014-11-21 17:24:03,Makelaarweg,,0,0,0,"TE KOOP: Akkrumstraat 21 #TILBURG 269000,- http://www.makelaarweg.nl/home/h/1805 #overdrachtsbelasting",,,#TILBURG #overdrachtsbelasting,535846113132421120,https://twitter.com/Makelaarweg/status/535846113132421120
2014-11-21 17:22:24,FrankMSiemons,,0,0,0,"I'm at Winkelcentrum Wagnerplein in Tilburg, Noord-Brabant https://www.swarmapp.com/c/eGtRmgW77JO",,,,535845697900539904,https://twitter.com/FrankMSiemons/status/535845697900539904
2014-11-21 17:10:53,fwgvanhelvoirt,,1,0,0,"Straks een reünie van al het oud personeel bar discotheek The Old inn #zalbestheelgezelligworden",,,#zalbestheelgezelligworden,535842798558543872,https://twitter.com/fwgvanhelvoirt/status/535842798558543872
2014-11-21 17:09:19,marco_willems,,0,0,0,"""Vader doodgereden meisje smijt stoel naar rechter http://nu.nl/binnenland/3934847/vader-doodgereden-meisje-smijt-stoel-rechter-.html …"" Jammer... gemist. #ikzouhetzelfdedoen",,,#ikzouhetzelfdedoen,535842403316690944,https://twitter.com/marco_willems/status/535842403316690944
2014-11-21 17:03:39,yosee4you,Frankboyvanwijk,1,0,0,"@Frankboyvanwijk help je me mee???",,@Frankboyvanwijk,,535840979564396544,https://twitter.com/yosee4you/status/535840979564396544
2014-11-21 16:59:39,RobertLammerts,,0,0,0,"Sinterklaas met @ontdekkracht collega's (at Café Anvers) — https://path.com/p/3ZV7ak",,@ontdekkracht,,535839972092166144,https://twitter.com/RobertLammerts/status/535839972092166144
2014-11-21 16:58:43,lowievangorp,,6,5,0,"Niet snappen dat je de aansluiting met de samenleving mist. Rechter geeft 120 uur #taakstraf aan man die 3 mensen doodrijdt.",,,#taakstraf,535839737836470272,https://twitter.com/lowievangorp/status/535839737836470272
2014-11-21 16:55:54,rv_tor,,0,0,0,"Mooi stukje sluikreclame voor #roeien zojuist in #Zapp Streetmagic.",,,#roeien #Zapp,535839029963816960,https://twitter.com/rv_tor/status/535839029963816960
2014-11-21 16:52:36,Marlouvanhoek,,1,0,0,"I'm at Café Anvers in Tilburg, Noord-Brabant w/ @fkampschreur https://www.swarmapp.com/c/0Nz2Pm2cLAg",,@fkampschreur,,535838199453872128,https://twitter.com/Marlouvanhoek/status/535838199453872128
2014-11-21 16:48:35,papatoni,michielveenstra,0,0,0,"@michielveenstra was maar 400 mtr verdergelopen... #paolonutini #GigOfTheYear",,@michielveenstra,#paolonutini #GigOfTheYear,535837185451503616,https://twitter.com/papatoni/status/535837185451503616
2014-11-21 16:45:01,Lazigo55,,0,0,0,"Biz harcandık anam.. #CahitZarifoğlu @Tilburg University - Library http://instagram.com/p/vqz_ykmALM/",,@Tilburg,#CahitZarifoğlu,535836288906059776,https://twitter.com/Lazigo55/status/535836288906059776
2014-11-21 16:36:44,sanneweidinger_,Stuwwie,0,0,0,"@Stuwwie iloveyouto",,@Stuwwie,,535834205599846400,https://twitter.com/sanneweidinger_/status/535834205599846400
2014-11-21 16:36:33,P2000013,,0,0,0,"B1 5022GC 60 : EH ELISABETH ZKH Hilvarenbeekseweg 60 EH Elisabeth St. Ziekenhu Tilburg 84355 http://watiserloos.in/melding/9479045/ … #p2000",,,#p2000,535834157705068545,https://twitter.com/P2000013/status/535834157705068545
2014-11-21 16:35:56,xpuckvannoije,,0,0,0,"Knie doet weer lekker pijn",,,,535834001937031168,https://twitter.com/xpuckvannoije/status/535834001937031168
2014-11-21 16:35:52,mozaiekbrabant,,0,3,0,"Na een goed inhoudelijke middag en vergelijking #games en #troyaans paard is het nu tijd voor de borrel.pic.twitter.com/kYCZSHlslD",,,#games #troyaans,535833986782986241,https://twitter.com/mozaiekbrabant/status/535833986782986241
2014-11-21 16:32:35,P2000013,,0,0,0,"B1 5042SB 10 : Verbeeten Instituut Brugstraat 10 Verbeeten Instituut Tilburg 84353 http://watiserloos.in/melding/9479022/ … #p2000",,,#p2000,535833159586566144,https://twitter.com/P2000013/status/535833159586566144
2014-11-21 16:29:55,christt08,nLuime,1,0,0,"@nLuime wat?",,@nLuime,,535832488913141760,https://twitter.com/christt08/status/535832488913141760
2014-11-21 16:28:56,aditdhijo,,0,0,0,"Terbaik(y)",,,,535832241864073216,https://twitter.com/aditdhijo/status/535832241864073216
2014-11-21 16:26:47,Imaartje,VajenB,0,0,0,"@VajenB toi toi toi lieverd. '. Geniet ervan!",,@VajenB,,535831701159940097,https://twitter.com/Imaartje/status/535831701159940097
2014-11-21 16:23:49,aditdhijo,,0,0,0,"What a man!His invicibles!!",,,,535830955131289600,https://twitter.com/aditdhijo/status/535830955131289600
2014-11-21 16:20:28,hanvonk,,0,0,0,"@minbuza Koenders wil deëscalatie verminderen ipv bevorderen radio één Huh",,@minbuza,,535830110398849025,https://twitter.com/hanvonk/status/535830110398849025
2014-11-21 16:16:07,Dfocke,,0,0,0,"Scheermesjes en deo ;) #boodschappenronde (at @KruidvatService in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/j8PbcNsLWws",,@KruidvatService,#boodschappenronde,535829015639384064,https://twitter.com/Dfocke/status/535829015639384064
2014-11-21 16:15:44,aditdhijo,,0,0,0,"Terbaik(y)",,,,535828919396466689,https://twitter.com/aditdhijo/status/535828919396466689
2014-11-21 16:13:40,Dfocke,,0,0,0,"Kaasie gehaald. #boodschappenronde (@Smaeck! Kaas & Delicatessen in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/0JT9vJg8WIz",,@Smaeck,#boodschappenronde,535828400993480705,https://twitter.com/Dfocke/status/535828400993480705
2014-11-21 16:13:03,EdgardvHerck,,0,0,0,"Over uurtje borrelen en eten met de kinderen bij SEC Oisterwijk. SBS maakt sfeer opnames.",,,,535828243732262912,https://twitter.com/EdgardvHerck/status/535828243732262912
2014-11-21 16:10:08,biebersjournals,,0,0,0,"I think 2015 will be a really good year",,,,535827510337228800,https://twitter.com/biebersjournals/status/535827510337228800
2014-11-21 16:04:52,biebersjournals,,0,0,0,"The new episodes of PLL will start real soon, and I'm still stuck at Season 4 - Episode 10",,,,535826183905370112,https://twitter.com/biebersjournals/status/535826183905370112
2014-11-21 16:03:30,biebersjournals,liefsliess,0,0,0,"@liefsliess we moeten elkaar echt meeten bc JA IDK HET MOET GEWOONA HXANXLAMF",,@liefsliess,,535825840609968128,https://twitter.com/biebersjournals/status/535825840609968128
2014-11-21 16:03:10,biebersjournals,,0,0,0,"Lifegoal: seeing Justin, Selena, Cody, Demi, Ariana and Beyoncé. Already 3 of them, and I'm going to see Ari. SO IT'S ALMOST COMPLETED",,,,535825756543516672,https://twitter.com/biebersjournals/status/535825756543516672
2014-11-21 16:01:44,biebersjournals,liefsliess,0,0,0,"@liefsliess OMG",,@liefsliess,,535825395694968833,https://twitter.com/biebersjournals/status/535825395694968833
2014-11-21 16:01:28,biebersjournals,liefsliess,0,0,0,"@liefsliess staan! En jij?",,@liefsliess,,535825329987006464,https://twitter.com/biebersjournals/status/535825329987006464
2014-11-21 16:01:12,biebersjournals,,0,0,0,"MY LIFE IS GETTING REAL NOW. I SAW JUSTIN, CODY, DEMI AND ENRIQUE. AND NOW IM SEEING ARIANA, MY FUCKING LIFEGOAL WILL BE COMPLETED",,,,535825261959577600,https://twitter.com/biebersjournals/status/535825261959577600
