date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-01-12 10:43:00,nwbouwplatform,,0,1,1,"Nieuw aanbod in Waalwijk: Schrijvershof fase 3 http://bit.ly/1BYibY4",,,,554589355055259648,https://twitter.com/nwbouwplatform/status/554589355055259648
2015-01-12 10:35:43,AngelaHorsten,,0,1,0,"Ik ben getuige van de schoolplanpresentatie van 2 groepen op @pabotilburg. Mooi om dit leerproces te aanschouwen.pic.twitter.com/WqJjHRilUd",,@pabotilburg,,554587522668695552,https://twitter.com/AngelaHorsten/status/554587522668695552
2015-01-12 10:28:38,BRELL_EBroeren,,0,0,0,". @BenBDenBosch: #ikzegkannognet Nog niet aangemeld voor een heerlijke netwerkavond op 15 jan? https://s4.easydus.com/3.8.3.2/enduser/enter.php?c=311&p=25 …",,@BenBDenBosch,#ikzegkannognet,554585737518415872,https://twitter.com/BRELL_EBroeren/status/554585737518415872
2015-01-12 10:27:40,reetjuh,volkskrant,0,0,0,"En terecht, de opruier... “ @volkskrant: 'PVV geïsoleerd in Kamer sinds Marokkanenspeech' http://www.volkskrant.nl/binnenland/pvv-geisoleerd-in-kamer-sinds-marokkanenspeech~a3827953/?akamaiType=FREE … pic.twitter.com/443VhxA8kR”",,@volkskrant,,554585493825150976,https://twitter.com/reetjuh/status/554585493825150976
2015-01-12 10:20:29,martin021084,AlainVerheij,0,0,0,"@AlainVerheij Nice!",,@AlainVerheij,,554583688051458048,https://twitter.com/martin021084/status/554583688051458048
2015-01-12 10:13:41,ellen20392,Efteling,0,0,0,"@Efteling @keestol ja zeker dat was wel een leuke verrassing",,@Efteling @keestol,,554581974967652352,https://twitter.com/ellen20392/status/554581974967652352
2015-01-12 10:13:20,Tilburgtrappers,,0,1,0,"NEXT GAME DAY: vrij 16 januari | 20.30 uur Face-off. Trappers vs. Kemphanen | tickets:… http://instagram.com/p/xwAgo0lwjY/",,,,554581890397921280,https://twitter.com/Tilburgtrappers/status/554581890397921280
2015-01-12 10:11:00,AnneMaas99,AnneMaas99,0,0,0,"@AnneMainiac alsjeblieft blijf dit delen!!!!",,@AnneMainiac,,554581302067097600,https://twitter.com/AnneMaas99/status/554581302067097600
2015-01-12 10:04:58,martin021084,AlainVerheij,0,0,0,"@AlainVerheij das niet heel gezond. Je bent verhuisd?",,@AlainVerheij,,554579783552888832,https://twitter.com/martin021084/status/554579783552888832
2015-01-12 10:00:12,Mmmolenmeisje,eljartnl,0,0,1,"@eljartnl geweldig!!!",,@eljartnl,,554578584820801536,https://twitter.com/Mmmolenmeisje/status/554578584820801536
2015-01-12 09:59:54,Mmmolenmeisje,KarinPaulus,0,0,0,"@KarinPaulus leukk!!! Ga ik ook nog terugkijken xxx",,@KarinPaulus,,554578506215333888,https://twitter.com/Mmmolenmeisje/status/554578506215333888
2015-01-12 09:59:26,Mmmolenmeisje,,0,0,0,"@OnvervuldeWens jeetje wat super goed!!!!",,@OnvervuldeWens,,554578388393156608,https://twitter.com/Mmmolenmeisje/status/554578388393156608
2015-01-12 09:59:15,P2000013,,0,0,0,"(Directe Inzet: A2 : Bisschop Janssensstraat Tilburg 3086 http://watiserloos.in/melding/9711885/ … #p2000",,,#p2000,554578345703518209,https://twitter.com/P2000013/status/554578345703518209
2015-01-12 09:59:04,Mmmolenmeisje,KarinPaulus,0,0,0,"@KarinPaulus @ReikiDaantje goed om te lezen",,@KarinPaulus @ReikiDaantje,,554578297355776000,https://twitter.com/Mmmolenmeisje/status/554578297355776000
2015-01-12 09:58:51,Mmmolenmeisje,Verborgentranen,1,0,0,"@Verborgentranen kijken of we nog wat extra kunnen bereiken ivm de beperkingen die ik al had",,@Verborgentranen,,554578242758537216,https://twitter.com/Mmmolenmeisje/status/554578242758537216
2015-01-12 09:58:20,Mmmolenmeisje,Verborgentranen,0,0,0,"@Verborgentranen hey lieverd nee niks ergs 7 jaar terug beroerte gehad..nu met de kleine heb ik de revalidatie weer even opgestart",,@Verborgentranen,,554578114828062720,https://twitter.com/Mmmolenmeisje/status/554578114828062720
2015-01-12 09:49:34,P2000013,,0,0,0,"A1 5038MJ 17 : Sparrenstraat 17 Tilburg 3083 http://watiserloos.in/melding/9711829/ … #p2000",,,#p2000,554575906581520384,https://twitter.com/P2000013/status/554575906581520384
2015-01-12 09:42:21,lizerensen,,1,1,0,"Erg leerzame colleges hier op de #FHJ over de betekenissen van Lord of the Rings en de Harlem Shake..",,,#FHJ,554574092633120768,https://twitter.com/lizerensen/status/554574092633120768
2015-01-12 09:40:06,P2000013,,0,0,0,"(Directe Inzet: A2 5011CW 700 NWB : Schubertstraat 700 :NWB Tilburg 3079 http://watiserloos.in/melding/9711799/ … #p2000",,,#p2000,554573525240279040,https://twitter.com/P2000013/status/554573525240279040
2015-01-12 09:38:02,SJOERDvanHEIST,,0,0,0,"Spuitgast ontslagen na swaffeldreigement http://telegraaf.nl/t/23546666 #Brandweer via @telegraaf",,@telegraaf,#Brandweer,554573005410803712,https://twitter.com/SJOERDvanHEIST/status/554573005410803712
2015-01-12 09:36:02,P2000013,,0,0,0,"A1 5038MJ 17 : Sparrenstraat 17 Tilburg 3076 http://watiserloos.in/melding/9711783/ … #p2000",,,#p2000,554572501083508736,https://twitter.com/P2000013/status/554572501083508736
2015-01-12 09:34:39,Lazigo55,,0,0,2,"pic.twitter.com/8Fn5ufsmaR",,,,554572154671730688,https://twitter.com/Lazigo55/status/554572154671730688
2015-01-12 09:33:35,TinevandeWeyer,NandaOudejans,2,0,0,"@NandaOudejans Was suggestie.Heb zelf niks in te brengen in @Tilburg.Wellicht goed om contact op te nemen met @JacobsMario en schoolbestuur.",,@NandaOudejans @Tilburg @JacobsMario,,554571887049973760,https://twitter.com/TinevandeWeyer/status/554571887049973760
2015-01-12 09:25:35,pietjandusee,,0,0,0,"Imposant 3,7 miljoen op de been voor het vrije woord. Bijna net zoveel als kijkers voor boer zoekt vrouw. #JeSuisCharlie",,,#JeSuisCharlie,554569870596399104,https://twitter.com/pietjandusee/status/554569870596399104
2015-01-12 09:20:17,P2000013,,0,0,0,"B1 5022GC 60 : D3 ELISABETH ZKH Hilvarenbeekseweg 60 D3 Elisabeth St. Ziekenhu Tilburg 3072 http://watiserloos.in/melding/9711718/ … #p2000",,,#p2000,554568538795835392,https://twitter.com/P2000013/status/554568538795835392
2015-01-12 09:17:11,Lazigo55,,0,0,0,"@ahmetstcu adamın kendisi bomba elimizde patlayacak bir kaç haftaya",,@ahmetstcu,,554567756079955968,https://twitter.com/Lazigo55/status/554567756079955968
2015-01-12 09:16:34,lizerensen,NielsPenninkhof,0,0,0,"@Npen1 haha ja inderdaad... Achja meestal ben ik wel tevreden over de NS alleen vandaag even niet :p",,@Npen1,,554567601427587072,https://twitter.com/lizerensen/status/554567601427587072
2015-01-12 09:14:12,Lazigo55,,0,0,0,"@ahmetstcu Erhan Altın kesin olarak takımın başında kalıyor",,@ahmetstcu,,554567007048572928,https://twitter.com/Lazigo55/status/554567007048572928
2015-01-12 09:13:30,NINAweddings,tweeonsgeluk,2,0,0,"@tweeonsgeluk @StudioLND leuk!! Ben benieuwd wat je ervan vind. Ga je trouwen?",,@tweeonsgeluk @StudioLND,,554566830233509888,https://twitter.com/NINAweddings/status/554566830233509888
2015-01-12 09:12:27,StefanVerhaar,,4,0,0,"Vandaag 11 jaar. 11 jaar!pic.twitter.com/Zy0NhsHCcr",,,,554566566386626560,https://twitter.com/StefanVerhaar/status/554566566386626560
2015-01-12 09:05:25,Lazigo55,,0,0,2,"Orhan Taşdelen ne oldu? Odamı ADS'ye gitti yoksa",,,,554564797917061120,https://twitter.com/Lazigo55/status/554564797917061120
2015-01-12 09:01:58,Lazigo55,SporGram,0,0,1,"@SporGram bizim gözlerimizde gönlümüzde bu liglerin Gerrard'ı olarak bilinen Turgay Gölbaşı'nı arıyor..",,@SporGram,,554563929557725185,https://twitter.com/Lazigo55/status/554563929557725185
2015-01-12 08:50:50,thrxsherr,pokketrut,1,0,0,"@lamaprinses @Vrieslollies kindertelfoon",,@lamaprinses @Vrieslollies,,554561125527085056,https://twitter.com/thrxsherr/status/554561125527085056
2015-01-12 08:50:03,thrxsherr,Vrieslollies,1,0,0,"@Vrieslollies @lamaprinses wat ben je voor vader kom maar tilly dan",,@Vrieslollies @lamaprinses,,554560929925718016,https://twitter.com/thrxsherr/status/554560929925718016
2015-01-12 08:48:04,Mmmolenmeisje,,0,0,0,"@MissAnnaVelting wat moeilijk lieverds dikke knuffffff en een kaarsje voor *max*",,@MissAnnaVelting,,554560431478816768,https://twitter.com/Mmmolenmeisje/status/554560431478816768
2015-01-12 08:47:33,TilburginBeeld,,0,0,0,"#RATilburg Nieuwe openbare scans Burgerlijke Stand: Scans openbaarJanuari 2015 is een maand, w... http://bit.ly/1FKeSdh #TilburginBeeld",,,#RATilburg #TilburginBeeld,554560299336859648,https://twitter.com/TilburginBeeld/status/554560299336859648
2015-01-12 08:37:57,lizerensen,Freeke94,0,0,0,"@Freeke94 ja vind ik ook... Bijna altijd een te kleine trein en vertraging!",,@Freeke94,,554557885221707776,https://twitter.com/lizerensen/status/554557885221707776
2015-01-12 08:37:00,lizerensen,NS_online,1,0,0,"@NS_online Nijmegen - Den Bosch",,@NS_online,,554557644535779328,https://twitter.com/lizerensen/status/554557644535779328
2015-01-12 08:31:41,DevondeJong,,0,1,0,"Hopend dat de aanslag geen verdere tweedeling veroorzaakt. Maar dat we samen de handen ineen slaan, ongeacht geloof, tegen extremisten.",,,,554556305860722689,https://twitter.com/DevondeJong/status/554556305860722689
2015-01-12 08:19:10,P2000013,,0,0,0,"A1 5038CD 366 : HAG Tilburg Spoorlaan Spoorlaan 366 HAG Tilburg Spoorlaan Tilburg 3056 http://watiserloos.in/melding/9711411/ … #p2000",,,#p2000,554553157389672448,https://twitter.com/P2000013/status/554553157389672448
2015-01-12 08:15:55,Lazigo55,oziii55,0,0,1,"@oziii55 Sorma emmo ya perişan olduk :))",,@oziii55,,554552339433279488,https://twitter.com/Lazigo55/status/554552339433279488
2015-01-12 08:06:42,DavevanOpdorp,,1,0,0,"@erwindanklof van harte gefeliciteerd met je verjaardag. Geniet van de dag!",,@erwindanklof,,554550021514084352,https://twitter.com/DavevanOpdorp/status/554550021514084352
2015-01-12 08:03:45,jurrien_cerneus,,1,0,1,"Ik blijf de 18+ bussen van #Arriva fantastisch vinden. Een drankbus op maandagmorgen?",,,#Arriva,554549278648328192,https://twitter.com/jurrien_cerneus/status/554549278648328192
2015-01-12 08:01:51,AnneMaas99,AnneMaas99,0,0,0,"@AnneMainiac alsje dit nog niet gedeeld hebt alajeblieft doe dat dat even het is belangrijk!!!!",,@AnneMainiac,,554548798987730946,https://twitter.com/AnneMaas99/status/554548798987730946
2015-01-12 07:58:39,Mmmolenmeisje,_MamaLies_,0,0,0,"@ivflies hartelijk gefeliciteerd lieve Liesbeth een mooie dag gewenst x",,@ivflies,,554547993425498112,https://twitter.com/Mmmolenmeisje/status/554547993425498112
2015-01-12 07:58:10,Mmmolenmeisje,_MamaLies_,0,0,0,"@ivflies ah nee....",,@ivflies,,554547873069953024,https://twitter.com/Mmmolenmeisje/status/554547873069953024
2015-01-12 07:54:13,Lazigo55,,0,0,0,"@szftd @ErkurtTutu @guven55guven @AkaAliihsan @baycato @polatbilgin 3 yabancı Hakk'ını yönetim bance'den yana kullanacakmış abi",,@szftd @ErkurtTutu @guven55guven @AkaAliihsan @baycato @polatbilgin,,554546877400887297,https://twitter.com/Lazigo55/status/554546877400887297
2015-01-12 07:51:52,P2000013,,0,0,0,"A2 5017CB 81 f : Hoogvensestraat 81 f Tilburg 3047 http://watiserloos.in/melding/9711253/ … #p2000",,,#p2000,554546288440922112,https://twitter.com/P2000013/status/554546288440922112
2015-01-12 07:47:37,TDaelman,beckfrank,1,0,0,"@beckfrank Richting #Tilburg staat nooit #file?",,@beckfrank,#Tilburg #file,554545217538646016,https://twitter.com/TDaelman/status/554545217538646016
2015-01-12 07:45:09,Mmmolenmeisje,jessicak1980,0,0,0,"@jessicak1980 2x en dan 2x een half uur per keer",,@jessicak1980,,554544597230448640,https://twitter.com/Mmmolenmeisje/status/554544597230448640
2015-01-12 07:37:50,MichelGeers,,0,0,0,"De werkweek gaat van start (at @SealskinTwit in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/ddlMGCAsC69",,@SealskinTwit,,554542753921892353,https://twitter.com/MichelGeers/status/554542753921892353
2015-01-12 07:36:19,thrxsherr,pokketrut,1,0,0,"@lamaprinses @Vrieslollies hahsga",,@lamaprinses @Vrieslollies,,554542375276929024,https://twitter.com/thrxsherr/status/554542375276929024
2015-01-12 07:36:00,Lazigo55,samsunsportvnet,0,0,1,"@samsunsportvnet yazmayın tabi bu haberin asli astarı olmadıgını sizide çok iyi biliyorsunuz Sefa bırak bizi PTT 2. Liginde bile oynayamaz",,@samsunsportvnet,,554542295757107200,https://twitter.com/Lazigo55/status/554542295757107200
2015-01-12 07:34:32,P2000013,,0,0,0,"aub telefonisch contact OC tilburg http://watiserloos.in/melding/9711163/ … #p2000",,,#p2000,554541927170072576,https://twitter.com/P2000013/status/554541927170072576
2015-01-12 07:33:17,Theoke3,,0,0,0,"I'm at McDonald's in Udenhout, Noord-Brabant https://www.swarmapp.com/c/fhhj06wEozj",,,,554541609858367489,https://twitter.com/Theoke3/status/554541609858367489
2015-01-12 07:32:11,thrxsherr,pokketrut,1,0,0,"@lamaprinses @Vrieslollies ja thuglife",,@lamaprinses @Vrieslollies,,554541332715536384,https://twitter.com/thrxsherr/status/554541332715536384
2015-01-12 07:28:15,Theoke3,,0,0,0,"I'm at Tango Tankstation in Udenhout, Noord-Brabant https://www.swarmapp.com/c/l4RJG9XDhez",,,,554540343824490497,https://twitter.com/Theoke3/status/554540343824490497
2015-01-12 07:26:23,MichelGeers,,0,0,0,"Goedemorgen, #maandag, kan er een kassa open? #druk (@Nettorama in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/bsJMaLQLiv9",,@Nettorama,#maandag #druk,554539873399734272,https://twitter.com/MichelGeers/status/554539873399734272
2015-01-12 07:26:03,sperber_sjaak,,0,0,0,"@FratervanGemert Proficiat met deze inspirerende expositie in gemeentehuis @gemeente_goirlepic.twitter.com/eQSOhh9I7f",,@FratervanGemert @gemeente_goirlepic,,554539789001957376,https://twitter.com/sperber_sjaak/status/554539789001957376
2015-01-12 07:25:46,P2000013,,0,0,0,"A1 Bergen op Zoom 2095 F24B MKA Tilburg http://watiserloos.in/melding/9711112/ … #p2000",,,#p2000,554539717501657089,https://twitter.com/P2000013/status/554539717501657089
2015-01-12 07:19:48,sperber_sjaak,,0,1,0,"Vandaag naar Papendal voor inspiratiesessie sportpromotie nat. sportweek noc nsf met @VonkMaxime , @Sandra2411 en Thijs Kemmeren .",,@VonkMaxime @Sandra2411,,554538218834898944,https://twitter.com/sperber_sjaak/status/554538218834898944
2015-01-12 07:19:18,xrhania,,0,0,0,"Happy bday @zaynmalik",,@zaynmalik,,554538092691206144,https://twitter.com/xrhania/status/554538092691206144
2015-01-12 07:14:59,thrxsherr,,0,0,0,"En dat ik zo goed kan typen",,,,554537003728244736,https://twitter.com/thrxsherr/status/554537003728244736
2015-01-12 07:13:10,thrxsherr,,0,0,0,"@xhnsccxx zou alleen afkeurend met mn hoofd schudden ofzo hahaha",,@xhnsccxx,,554536547295723520,https://twitter.com/thrxsherr/status/554536547295723520
2015-01-12 07:11:06,thrxsherr,,0,0,0,"@xhnsccxx ja hahaha als ik echt haast heb (wat ik nooit heb) zou ik er wss gewoon dwars doorheen gaan",,@xhnsccxx,,554536026753236992,https://twitter.com/thrxsherr/status/554536026753236992
2015-01-12 07:08:21,robertkok67,,0,0,0,"Verrassend twee NL-winnaars #EKAllround zelfs voor mij als nederlander niet meer boeiend #knsu #isu heeft globaliseringstaak",,,#EKAllround #knsu #isu,554535337050255360,https://twitter.com/robertkok67/status/554535337050255360
2015-01-12 07:02:08,xwoahh_tarix,,0,0,0,"Hmmm... Die kattenhater loopt nog rond.. Als hij m'n katten aanraakt zal ie alle hoeken van nederland zien",,,,554533769378820097,https://twitter.com/xwoahh_tarix/status/554533769378820097
2015-01-12 06:57:53,P2000013,,0,0,0,"(Directe Inzet: A2 38,4 : A58 R 38,4 Tilburg 3026 http://watiserloos.in/melding/9710957/ … #p2000",,,#p2000,554532702037504000,https://twitter.com/P2000013/status/554532702037504000
2015-01-12 06:53:55,thrxsherr,,0,0,0,"@xhnsccxx niet aarzelen",,@xhnsccxx,,554531705114337280,https://twitter.com/thrxsherr/status/554531705114337280
2015-01-12 06:53:42,thrxsherr,,0,0,0,"@xhnsccxx gewoon doen",,@xhnsccxx,,554531648440918016,https://twitter.com/thrxsherr/status/554531648440918016
2015-01-12 06:40:50,aylnkskc,,0,0,0,"Iş vaktii (@Lidl in Drunen, Noord-Brabant) https://www.swarmapp.com/c/cQcZkoljFE8",,@Lidl,,554528410161397761,https://twitter.com/aylnkskc/status/554528410161397761
2015-01-12 06:35:53,linasmulder1,Taizedagtekst,0,0,0,"@Taizedagtekst Ik denk aan die mensen die vóór IS strijden. Aan hun 'demonen'.",,@Taizedagtekst,,554527164771876865,https://twitter.com/linasmulder1/status/554527164771876865
2015-01-12 06:30:58,TinevandeWeyer,TilburginBeeld,0,0,0,"@TilburginBeeld @marjofrenk Interessant programma. https://tilburg.groenlinks.nl/agenda/thema-bijeenkomst-duurzame-ontwikkeling-en-de-rol-van-de-gemeente?utm_source=twitterfeed&utm_medium=twitter … Jammer @GLTilburg geen enkele deskundige duza vrouw kon vinden.",,@TilburginBeeld @marjofrenk @GLTilburg,,554525928312033280,https://twitter.com/TinevandeWeyer/status/554525928312033280
2015-01-12 06:26:40,P2000013,,0,0,0,"A1 5011WD 255 : Hoffmannlaan 255 Tilburg 3023 http://watiserloos.in/melding/9710848/ … #p2000",,,#p2000,554524846861058048,https://twitter.com/P2000013/status/554524846861058048
2015-01-12 06:26:40,P2000013,,0,0,0,"A1 5011WD 255 : Hoffmannlaan 255 Tilburg 3023 http://watiserloos.in/melding/9710847/ … #p2000",,,#p2000,554524844390637569,https://twitter.com/P2000013/status/554524844390637569
2015-01-12 06:24:37,ARaghoenath,,0,0,0,"Zo we gaan weer werken weekend zit er weer op",,,,554524327945961472,https://twitter.com/ARaghoenath/status/554524327945961472
2015-01-12 06:23:26,daniquesoede,,0,0,0,"Vandaag 1/8 - - '",,,,554524032612450305,https://twitter.com/daniquesoede/status/554524032612450305
2015-01-12 06:13:25,opusdeinl,,0,1,0,"Nooit zul je voldoende beminnen http://opusdei.nl/nl-nl/dailytext/nooit-zul-je-voldoende-beminnen/ … #opusdei #jozefmariaescriva",,,#opusdei #jozefmariaescriva,554521512376815616,https://twitter.com/opusdeinl/status/554521512376815616
2015-01-12 06:05:26,thrxsherr,pokketrut,0,0,0,"@lamaprinses maar hangt er vanaf welke wicky",,@lamaprinses,,554519502235652096,https://twitter.com/thrxsherr/status/554519502235652096
2015-01-12 06:05:09,thrxsherr,pokketrut,0,0,1,"@lamaprinses jimi hendrix is altijd goed",,@lamaprinses,,554519430190092288,https://twitter.com/thrxsherr/status/554519430190092288
2015-01-12 06:04:16,Cindyvanherk,,0,9,19,"Thank God it's Monday! Na kerstreces vanavond weer @RTLLateNight met @luuk & @HumbertoTan! Weer in 't oude ritme!pic.twitter.com/IFDWeYIm7H",,@RTLLateNight @luuk @HumbertoTan,,554519208122662913,https://twitter.com/Cindyvanherk/status/554519208122662913
2015-01-12 06:02:11,sperber_sjaak,,0,0,0,"Proficiat @Ireenw vanuit @gemeente_goirle. WoW ! Vierde keer Europees Allround kampioen!",,@Ireenw @gemeente_goirle,,554518683033550848,https://twitter.com/sperber_sjaak/status/554518683033550848
2015-01-12 05:59:48,liekeverhagen_,,0,0,0,"Happy birtday to zayn, happy birtday to zayn happy birtday, happy birtday, happy birtday to zayn! @zaynmalik",,@zaynmalik,,554518086624485376,https://twitter.com/liekeverhagen_/status/554518086624485376
2015-01-12 05:54:38,Theoke3,,0,0,0,"Hondje uitlaten (@Helvoirt in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/1yTk2JFwjWJ",,@Helvoirt,,554516785819832320,https://twitter.com/Theoke3/status/554516785819832320
2015-01-12 05:54:18,Mmmolenmeisje,,2,0,0,"Komt ML naar boven met een ontbijtje #watlief straks weer naar de revalidatie, maar eerst nog even rustig wakker worden met m'n kleine f",,,#watlief,554516699673010176,https://twitter.com/Mmmolenmeisje/status/554516699673010176
2015-01-12 05:50:18,Theoke3,,0,0,0,"Goede morgen (@Theo, Nelly & Joyce's place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/9iqNqwmZ3qp",,@Theo,,554515692415111169,https://twitter.com/Theoke3/status/554515692415111169
2015-01-12 05:19:07,mignonjuwelier,,0,0,0,"#pulsarwatches #watches #watchart #watchlove #womenswaer #mymignon #intimates #instajewelry @… http://instagram.com/p/xve1pYxyIs/",,@,#pulsarwatches #watches #watchart #watchlove #womenswaer #mymignon #intimates #instajewelry,554507846411620352,https://twitter.com/mignonjuwelier/status/554507846411620352
2015-01-12 05:16:01,mignonjuwelier,,0,0,0,"#pulsarwatches #watchart #watchlove #men #liketoknowit #mymignon #lace #inspiration #intimates… http://instagram.com/p/xvee9ZRyIT/",,,#pulsarwatches #watchart #watchlove #men #liketoknowit #mymignon #lace #inspiration #intimates,554507065990062080,https://twitter.com/mignonjuwelier/status/554507065990062080
2015-01-12 05:15:49,Mmmolenmeisje,lindavl2709,0,0,0,"@lindavl2709 sprong knuffff",,@lindavl2709,,554507017730408448,https://twitter.com/Mmmolenmeisje/status/554507017730408448
2015-01-12 05:15:09,P2000013,,0,0,0,"B1 5042TA 27 : Luchthavenlaan 27 Tilburg 3014 http://watiserloos.in/melding/9710693/ … #p2000",,,#p2000,554506849220055040,https://twitter.com/P2000013/status/554506849220055040
2015-01-12 05:12:15,Mmmolenmeisje,,0,0,0,"Wij zijn al wakker..deze keer omdat onze katten gek aan het doen waren om 04:00 finn slaapt dus nog en ML en ik klaarwakker",,,,554506119952203776,https://twitter.com/Mmmolenmeisje/status/554506119952203776
2015-01-12 03:52:52,P2000013,,0,0,0,"PRIO 1 6733 P Vreedeplein Parkeer Telegraafstraat 22 Tilburg (TIL129A) Br OMS (INC: 01) http://watiserloos.in/melding/9710603/ … #p2000",,,#p2000,554486139684667392,https://twitter.com/P2000013/status/554486139684667392
2015-01-12 01:41:52,P2000013,,0,0,0,"(Directe Inzet: A2 5 th : Heuvel 5 :th Tilburg 3006 http://watiserloos.in/melding/9710446/ … #p2000",,,#p2000,554453172505571328,https://twitter.com/P2000013/status/554453172505571328
2015-01-12 01:41:51,P2000013,,0,0,0,"(Directe Inzet: A2 5 th : Heuvel 5 :th Tilburg 3006 http://watiserloos.in/melding/9710445/ … #p2000",,,#p2000,554453170320326658,https://twitter.com/P2000013/status/554453170320326658
2015-01-12 01:19:13,P2000013,,0,0,0,"A1 5038EM 47 : Fabriekstraat 47 Tilburg 3004 http://watiserloos.in/melding/9710414/ … #p2000",,,#p2000,554447473285300224,https://twitter.com/P2000013/status/554447473285300224
2015-01-12 01:17:32,P2000013,,0,0,0,"(Directe Inzet: A2 5046JH 112 : Bisschop Bekkerslaan 112 Tilburg 3003 http://watiserloos.in/melding/9710413/ … #p2000",,,#p2000,554447050038067200,https://twitter.com/P2000013/status/554447050038067200
2015-01-12 01:00:54,AmberSchreuders,,0,0,0,"En weer.... Werken om half 9 en wie ligt er wakker",,,,554442862335901697,https://twitter.com/AmberSchreuders/status/554442862335901697
2015-01-12 01:00:42,koendejong1976,HurmX,0,0,0,"@HurmX Dank je!",,@HurmX,,554442814432772096,https://twitter.com/koendejong1976/status/554442814432772096
2015-01-12 00:31:22,standbyfornow,,0,0,0,"•Rp•tb• @leave a comment! http://instagram.com/p/xu96HltWxs/",,@leave,,554435430683516928,https://twitter.com/standbyfornow/status/554435430683516928
2015-01-12 00:26:49,P2000013,,0,0,0,"(Directe Inzet: A2 5049CE 239 : Bellinistraat 239 Tilburg 3000 http://watiserloos.in/melding/9710360/ … #p2000",,,#p2000,554434286036979712,https://twitter.com/P2000013/status/554434286036979712
2015-01-12 00:16:12,AmberSchreuders,,1,0,0,"@SanneKasere hoe is het:-) ik lees weer eventjes in nederland? Leuk!",,@SanneKasere,,554431614995165185,https://twitter.com/AmberSchreuders/status/554431614995165185
2015-01-12 00:06:41,Hernandez_Raoul,,0,0,0,""" @FOXSportsnl: Echte fans kijken live https://amp.twimg.com/v/99ed0b21-3b29-4499-b1ed-c05188c8b340 …"" echte fans zijn in het stadion sukkels",,@FOXSportsnl,,554429221163241473,https://twitter.com/Hernandez_Raoul/status/554429221163241473
2015-01-12 00:06:32,lil_ricaa,,0,0,0,"Wonder nummer 2!! Projectverslag is af Nooit meer ga ik die vrijwillig in elkaar zetten.. Nu maar snel gaan pitten",,,,554429180663066624,https://twitter.com/lil_ricaa/status/554429180663066624
2015-01-12 00:04:53,P2000013,,0,0,0,"A1 5046NE 65 : Tongerlose Hoefstraat 65 Tilburg 2997 http://watiserloos.in/melding/9710329/ … #p2000",,,#p2000,554428765674414080,https://twitter.com/P2000013/status/554428765674414080
2015-01-12 00:04:38,Hernandez_Raoul,,0,0,0,"@EASPORTSFIFA from how late is toty in the packs",,@EASPORTSFIFA,,554428704777310208,https://twitter.com/Hernandez_Raoul/status/554428704777310208
2015-01-11 23:57:47,P2000013,,0,0,0,"(Directe Inzet: A1 5038DD 72 : Tuinstraat 72 Tilburg 2995 http://watiserloos.in/melding/9710312/ … #p2000",,,#p2000,554426980809310208,https://twitter.com/P2000013/status/554426980809310208
2015-01-11 23:56:30,P2000013,,0,0,0,"A1 5011PD 106 : Mendelssohnstraat 106 Tilburg 2994 http://watiserloos.in/melding/9710306/ … #p2000",,,#p2000,554426659253010432,https://twitter.com/P2000013/status/554426659253010432
2015-01-11 23:53:53,Dfocke,,0,0,0,"Truste (@huize Focke in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/2f1aebRPcpZ",,@huize,,554425998633336833,https://twitter.com/Dfocke/status/554425998633336833
2015-01-11 23:48:28,P2000013,,0,0,0,"A1 5038NK 178 a : Bredaseweg 178 a Tilburg 2993 http://watiserloos.in/melding/9710297/ … #p2000",,,#p2000,554424636281479168,https://twitter.com/P2000013/status/554424636281479168
2015-01-11 23:46:56,AnneMaas99,,0,0,0,"Nu echt gaan slapen Goodnight",,,,554424251194040320,https://twitter.com/AnneMaas99/status/554424251194040320
2015-01-11 23:45:22,LisaM_vdB,,0,0,0,"#10 @http://instagram.com/p/xu4pQtLYg8/",,@http,#10,554423856547774464,https://twitter.com/LisaM_vdB/status/554423856547774464
2015-01-11 23:45:07,MikevStrien,,0,0,0,"Baby you remind me of something missing, but I don't know what it is",,,,554423793582899201,https://twitter.com/MikevStrien/status/554423793582899201
2015-01-11 23:43:59,AnneMaas99,BubbIyBIake,1,0,0,"@Xx_Tiffy beterschaap",,@Xx_Tiffy,,554423505539051520,https://twitter.com/AnneMaas99/status/554423505539051520
2015-01-11 23:36:32,michieljurrjens,Domien,1,0,0,"@Domien Wow wow. Heeft zij veel meer dingen gedaan?",,@Domien,,554421630743891968,https://twitter.com/michieljurrjens/status/554421630743891968
2015-01-11 23:34:54,P2000013,,0,0,0,"A2 5044CL 503 : Kruidenlaan 503 Tilburg 2992 http://watiserloos.in/melding/9710272/ … #p2000",,,#p2000,554421222411612161,https://twitter.com/P2000013/status/554421222411612161
2015-01-11 23:32:12,michieljurrjens,,6,1,0,"Ik ben verliefd op de stem van wie dit ook mag zingen. http://youtu.be/YnwfTHpnGLY",,,,554420541399252992,https://twitter.com/michieljurrjens/status/554420541399252992
