date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
4/27/2016 8:04,P2000013,,0,0,0,B1 5022GC 60 : G2 ETZ Zuid Tilburg Hilvarenbeekseweg 60 G2 ETZ Zuid Tilburg Tilburg 33898 http://watiserloos.in/melding/11764593/ … #p2000,,,#p2000,7.25234E+17,https://twitter.com/P2000013/status/725234186328612864
4/27/2016 7:56,lotusdiver,,0,0,1,Ook op jouw blouse of shirt kan dit geborduurd worden. Interesse? Neem contact op. Wij borduren… https://www.instagram.com/p/BEsjRWIi3Do/,,,,7.25232E+17,https://twitter.com/lotusdiver/status/725232167136190465
4/27/2016 7:53,lotusdiver,,0,0,0,"Wil jij ook iets geborduuurt hebben op je kleding, of op een handdoek om kado te geven? Neem… https://www.instagram.com/p/BEsi-D_i3DW/",,,,7.25232E+17,https://twitter.com/lotusdiver/status/725231504473919488
4/27/2016 7:42,ToTwelveMusic,,0,0,0,10.000 en daar voorbij!!!! #youtube #totwelve #livevideo #band #wewillbekingsagain… https://www.instagram.com/p/BEshmxtzMaN/,,,#youtube #totwelve #livevideo #band #wewillbekingsagain,7.25229E+17,https://twitter.com/ToTwelveMusic/status/725228526970892288
4/27/2016 7:35,steurtje,,0,0,0,"Regenachtige Koningsdag... Met vlag en wimpel! #oranjeboven #koningsdag #tilburg @Tilburg,… https://www.instagram.com/p/BEsg270DSzD/",,@Tilburg,#oranjeboven #koningsdag #tilburg,7.25227E+17,https://twitter.com/steurtje/status/725226864478945280
4/27/2016 7:28,klomproy,,0,0,0,Ben er klaar voor! #koningsdag #2016 #tilburg #noordbrabant @Arke Noëstraat 82 https://www.instagram.com/p/BEsgArltuLt/,,@Arke,#koningsdag #2016 #tilburg #noordbrabant,7.25225E+17,https://twitter.com/klomproy/status/725225008750948352
4/27/2016 7:24,P2000013,,0,0,0,A1 5037PC 227 : Test Object Ringbaan-West 227 Test Object Tilburg 33889 http://watiserloos.in/melding/11764463/ … #p2000,,,#p2000,7.25224E+17,https://twitter.com/P2000013/status/725223966395256832
4/27/2016 7:07,Gijszelf,,0,0,1,Deja Vu #vuurenvlam #koningsdag2016 #gasgeven special thnx to #llaud @Vuur & Vlam https://www.instagram.com/p/BEsdq5uOnnj/,,@Vuur,#vuurenvlam #koningsdag2016 #gasgeven #llaud,7.2522E+17,https://twitter.com/Gijszelf/status/725219866974773248
4/27/2016 6:11,P2000013,,0,0,0,A1 5042AD 5 : EH ETZ Noord Tilburg Dr. Deelenlaan 5 EH ETZ Noord Tilburg Tilburg 33874 http://watiserloos.in/melding/11764281/ … #p2000,,,#p2000,7.25206E+17,https://twitter.com/P2000013/status/725205736523976704
4/27/2016 5:50,Theoke3,,0,0,0,"Hondje uitlaten (@Helvoirt in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/k03T6rhyATk",,@Helvoirt,,7.252E+17,https://twitter.com/Theoke3/status/725200348261023744
4/27/2016 5:46,Theoke3,,0,0,0,"Goede morgen (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/kFOi7xqb7F1",,@Theo,,7.25199E+17,https://twitter.com/Theoke3/status/725199304869220352
4/27/2016 5:02,P2000013,,0,0,0,(Directe Inzet: A2 5044ND 1 : Marie Koenenlaan 1 Tilburg 33867 http://watiserloos.in/melding/11764135/ … #p2000,,,#p2000,7.25188E+17,https://twitter.com/P2000013/status/725188282120867842
4/27/2016 4:28,P2000013,,0,0,0,A1 5012GA 79 : Verhulstlaan 79 Tilburg 33866 http://watiserloos.in/melding/11764085/ … #p2000,,,#p2000,7.2518E+17,https://twitter.com/P2000013/status/725179805445046272
4/27/2016 1:27,P2000013,,0,0,0,A1 : Heuvelring Tilburg 33853 http://watiserloos.in/melding/11763813/ … #p2000,,,#p2000,7.25134E+17,https://twitter.com/P2000013/status/725134184705056768
4/27/2016 1:16,P2000013,,0,0,0,(Directe Inzet: A2 5014EE 90 : th Koestraat 90 Tilburg 33851 http://watiserloos.in/melding/11763788/ … #p2000,,,#p2000,7.25131E+17,https://twitter.com/P2000013/status/725131383631437824
4/27/2016 1:02,P2000013,,0,0,0,A1 0 Ringbaan-Zuid Tilburg Gezondheid 20761 Cancel via MKA Tilburg http://watiserloos.in/melding/11763766/ … #p2000,,,#p2000,7.25128E+17,https://twitter.com/P2000013/status/725127993052516352
4/27/2016 0:57,P2000013,,0,0,0,(Directe Inzet: A2 : Ringbaan-Zuid Tilburg 33847 http://watiserloos.in/melding/11763759/ … #p2000,,,#p2000,7.25127E+17,https://twitter.com/P2000013/status/725126802352574464
4/27/2016 0:57,P2000013,,0,0,0,A1 0 Ringbaan-Zuid Tilburg Gezondheid 20761 http://watiserloos.in/melding/11763756/ … #p2000,,,#p2000,7.25127E+17,https://twitter.com/P2000013/status/725126620470775808
4/27/2016 0:55,P2000013,,0,0,0,A2 : Ringbaan-Zuid Tilburg 33846 http://watiserloos.in/melding/11763751/ … #p2000,,,#p2000,7.25126E+17,https://twitter.com/P2000013/status/725126084379992065
4/27/2016 0:54,P2000013,,0,0,0,PRIO 1 6869 6770 6733 Ringbaan-Zuid Tilburg Letsel (INC: 04) (Beknelling: ) http://watiserloos.in/melding/11763750/ … #p2000,,,#p2000,7.25126E+17,https://twitter.com/P2000013/status/725126008169467904
4/27/2016 0:14,aylnkskc,,0,0,0,Sonundaaa (@Kaşıkçı Malikanesi in Drunen) https://www.swarmapp.com/c/7uE35cefcvm,,@Kaşıkçı,,7.25116E+17,https://twitter.com/aylnkskc/status/725115865897832448
4/27/2016 0:07,P2000013,,0,0,0,PRIO 1 6733 Goirkestraat 91 A Tilburg Voertuigbrand (INC: 09) http://watiserloos.in/melding/11763657/ … #p2000,,,#p2000,7.25114E+17,https://twitter.com/P2000013/status/725113984148496384
4/26/2016 23:58,P2000013,,0,0,0,A2 : Heuvelring Tilburg 33835 http://watiserloos.in/melding/11763641/ … #p2000,,,#p2000,7.25112E+17,https://twitter.com/P2000013/status/725111914452377601
4/26/2016 23:28,Dfocke,,0,0,0,"Kom je trouwens terug van darten, hebben ze hier ook van die geweldige muziek (@Grand Cafe Curnonsky) https://www.swarmapp.com/c/0B4cud78i62",,@Grand,,7.25104E+17,https://twitter.com/Dfocke/status/725104259075825665
4/26/2016 23:13,P2000013,,0,0,0,A2 : Spoorlaan Tilburg 33827 http://watiserloos.in/melding/11763530/ … #p2000,,,#p2000,7.251E+17,https://twitter.com/P2000013/status/725100485674426369
4/26/2016 23:07,Baardwijk,,0,0,1,Baardwijk - WDS'19 #zondag #1mei2016 #voetbal #waalwijk #consumptie #munten #teams #dj #muziek @… https://www.instagram.com/p/BErmr5pmQhs/,,@,#zondag #1mei2016 #voetbal #waalwijk #consumptie #munten #teams #dj #muziek,7.25099E+17,https://twitter.com/Baardwijk/status/725098941516238848
4/26/2016 22:56,P2000013,,0,0,0,(Directe Inzet: A2 5038CL 130 : th Heuvelring 130 Tilburg 33826 http://watiserloos.in/melding/11763483/ … #p2000,,,#p2000,7.25096E+17,https://twitter.com/P2000013/status/725096324614467584
4/26/2016 21:57,P2000013,,0,0,0,(Directe Inzet: A2 5037LJ 456 : th Bredaseweg 456 Tilburg 33818 http://watiserloos.in/melding/11763322/ … #p2000,,,#p2000,7.25082E+17,https://twitter.com/P2000013/status/725081517165318144
4/26/2016 21:47,RemcovanBuren,,0,0,0,"Koningsnacht 2016! (@Café Van Horen Zeggen - @cafevhztilburg in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/jNwSpUb4iZu pic.twitter.com/cxq3ZhFhfx",,@Café @cafevhztilburg,,7.25079E+17,https://twitter.com/RemcovanBuren/status/725078884593590273
4/26/2016 21:23,P2000013,,0,0,0,(Directe Inzet: A2 5038SL 1 : Nieuwlandstraat 1 Tilburg 33812 http://watiserloos.in/melding/11763247/ … #p2000,,,#p2000,7.25073E+17,https://twitter.com/P2000013/status/725072795856674820
4/26/2016 21:15,P2000013,,0,0,0,B1 5042SB 10 : Verbeeten Instituut Brugstraat 10 Verbeeten Instituut Tilburg 33810 http://watiserloos.in/melding/11763222/ … #p2000,,,#p2000,7.25071E+17,https://twitter.com/P2000013/status/725070831286665216
4/26/2016 21:06,wrapmyridetv,,0,0,0,#happykingsday #2016 #carwrap #carwraps #carwrapping #wrapmyride #protectmyride #drunen… https://www.instagram.com/p/BErY6lKuBrL/,,,#happykingsday #2016 #carwrap #carwraps #carwrapping #wrapmyride #protectmyride #drunen,7.25069E+17,https://twitter.com/wrapmyridetv/status/725068666086137856
4/26/2016 20:49,aylnkskc,,0,0,1,"Eğleneliim ozamann (@Ehli Keyif Café-Lounge in Tilburg, Noord-Brabant w/ @allblvckk @susu_ayy) https://www.swarmapp.com/c/68Ncnf6Lt8f",,@Ehli @allblvckk @susu_ayy,,7.25064E+17,https://twitter.com/aylnkskc/status/725064163131838464
4/26/2016 20:10,P2000013,,0,0,0,(Directe Inzet: A2 5012CN 65 : Gombertstraat 65 Tilburg 33798 http://watiserloos.in/melding/11763037/ … #p2000,,,#p2000,7.25054E+17,https://twitter.com/P2000013/status/725054478920069125
4/26/2016 20:10,P2000013,,0,0,0,A2 5014EW 74 : Pascalerf 74 Tilburg 33797 http://watiserloos.in/melding/11763036/ … #p2000,,,#p2000,7.25054E+17,https://twitter.com/P2000013/status/725054432493338625
4/26/2016 20:03,P2000013,,0,0,0,A1 5025WK 42 : Churchillplein 42 Tilburg 33794 http://watiserloos.in/melding/11763009/ … #p2000,,,#p2000,7.25053E+17,https://twitter.com/P2000013/status/725052754734014464
4/26/2016 20:00,aylnkskc,,0,0,0,"I'm at Tilburg in Tilburg, NB w/ @allblvckk @susu_ayy https://www.swarmapp.com/c/6X3UiQzoC80",,@allblvckk @susu_ayy,,7.25052E+17,https://twitter.com/aylnkskc/status/725051851243159554
4/26/2016 19:56,P2000013,,0,0,0,B1 5042AD 5 : EH ETZ Noord Tilburg Dr. Deelenlaan 5 EH ETZ Noord Tilburg Tilburg 33793 http://watiserloos.in/melding/11762995/ … #p2000,,,#p2000,7.25051E+17,https://twitter.com/P2000013/status/725050879603298304
4/26/2016 19:50,GerwinOvervelde,,0,0,1,Drinking a Monteith's India Pale Ale (IPA) by @monteithsnz at @gemeentetilburg — http://untp.beer/s/c304272989 #photo,,@monteithsnz @gemeentetilburg,#photo,7.25049E+17,https://twitter.com/GerwinOvervelde/status/725049487819956224
4/26/2016 19:20,FysioBraakMaas,,0,1,2,"Wij zijn morgen 27 april gesloten ivm de verjaardag van de Koning, donderdag 5 mei is het… https://www.instagram.com/p/BEqps1XIwih/",,,,7.25042E+17,https://twitter.com/FysioBraakMaas/status/725041963649499136
4/26/2016 19:03,SvenVerbruggen,,0,0,0,I just finished hiking 9.39 km in 1h:39m:03s with #Endomondo #endorphins http://goo.gl/g3DN2w,,,#Endomondo #endorphins,7.25038E+17,https://twitter.com/SvenVerbruggen/status/725037662038532096
4/26/2016 18:46,P2000013,,0,0,0,(Directe Inzet: A2 5025WK 42 : Churchillplein 42 Tilburg 33785 http://watiserloos.in/melding/11762828/ … #p2000,,,#p2000,7.25033E+17,https://twitter.com/P2000013/status/725033387765932032
4/26/2016 18:43,Dfocke,,0,0,0,Vanavond gooien we hier onze laatste pot voor dit seizoen. #dartcompetitie #tdv #Curse (@Cafe 't Uilennest) https://www.swarmapp.com/c/beJaTh5DJnO,,@Cafe,#dartcompetitie #tdv #Curse,7.25033E+17,https://twitter.com/Dfocke/status/725032619038150657
4/26/2016 18:07,P2000013,,0,0,0,B1 5022GC 60 : G2 ETZ Zuid Tilburg Hilvarenbeekseweg 60 G2 ETZ Zuid Tilburg Tilburg 33782 http://watiserloos.in/melding/11762760/ … #p2000,,,#p2000,7.25024E+17,https://twitter.com/P2000013/status/725023566782189568
4/26/2016 18:00,ErikLuyten,,0,0,0,#Roadburn #roadburnfestival #photopass #aaa @Poppodium 013 https://www.instagram.com/p/BErDllaQOlk/,,@Poppodium,#Roadburn #roadburnfestival #photopass #aaa,7.25022E+17,https://twitter.com/ErikLuyten/status/725021763692797954
4/26/2016 17:57,thijsbertels,,0,0,0,26 april. Moet niet gekker worden. @Huize Bertels/Damen https://www.instagram.com/p/BErDSg8ElHi/,,@Huize,,7.25021E+17,https://twitter.com/thijsbertels/status/725021101231886336
4/26/2016 17:38,onnovanwijk,,0,0,0,Gezellig hapje Italiaans eten #tastyitaly #bruchetta #waalwijk @… https://www.instagram.com/p/BErBFLxkVv2VXcPFHjvPM6MP58ujOlXubVh4aI0/ …,,@,#tastyitaly #bruchetta #waalwijk,7.25016E+17,https://twitter.com/onnovanwijk/status/725016246492762112
4/26/2016 17:31,liefsmegann,,0,0,0,"""Sometimes the people who are thousand of miles away from you, can… https://www.instagram.com/p/BErAPLshw6lyMFCXGqzb9HzhcOr331f91T0Th00/ …",,,,7.25014E+17,https://twitter.com/liefsmegann/status/725014392534880258
4/26/2016 17:08,P2000013,,0,0,0,B1 5042SB 2 : VWS Tilburg Post Noord Brugstraat 2 VWS Tilburg Post Noord Tilburg 33778 http://watiserloos.in/melding/11762568/ … #p2000,,,#p2000,7.25009E+17,https://twitter.com/P2000013/status/725008544601395200
4/26/2016 16:03,RobinKangster,,0,0,0,#textile #dreamland #Jacquard #weaving #colortests #robinkang @textielmuseum @TextielMuseum https://www.instagram.com/p/BEq2KdGkNtH/,,@textielmuseum @TextielMuseum,#textile #dreamland #Jacquard #weaving #colortests #robinkang,7.24992E+17,https://twitter.com/RobinKangster/status/724992275827159040
4/26/2016 15:30,mignonjuwelier,,0,0,0,"Ready for kingsday tomorrow with orange nails & the TOV 'golden sun' watch, Maybe it helps… https://www.instagram.com/p/BEqyYAnxyIg/",,,,7.24984E+17,https://twitter.com/mignonjuwelier/status/724983909482680322
4/26/2016 15:25,craigneill,,0,0,0,Another amazing church in the #netherlands in #Tilburg. I just love the architecture of the… https://www.instagram.com/p/BEqx2cfRq1w/,,,#netherlands #Tilburg,7.24983E+17,https://twitter.com/craigneill/status/724982756330082304
4/26/2016 15:09,TilburginBeeld,,0,0,0,#politietilburg Tilburg - Vier mannen opgepakt na binnendringen woning en geweldpleging: Vier... http://bit.ly/23YTWeF #tilburginbeeld,,,#politietilburg #tilburginbeeld,7.24979E+17,https://twitter.com/TilburginBeeld/status/724978661095428096
4/26/2016 15:08,ingek73,,1,0,0,Pinokkio @Efteling https://www.instagram.com/p/BEqv2wTvz7e/,,@Efteling,,7.24978E+17,https://twitter.com/ingek73/status/724978365812342784
4/26/2016 15:06,ingek73,,0,0,0,Pinokkio! @Efteling https://www.instagram.com/p/BEqvqZKPz7E/,,@Efteling,,7.24978E+17,https://twitter.com/ingek73/status/724977941323599873
4/26/2016 14:33,imkeschellekens,,0,0,0,tatianamakarova en #kwpnstallion Grenoble op de galoppeerbaan vandaag. Heerlijk genieten voor… https://www.instagram.com/p/BEqr4Ihknxs/,,,#kwpnstallion,7.2497E+17,https://twitter.com/imkeschellekens/status/724969628716257280
4/26/2016 14:27,P2000013,,0,0,0,A2 5043LX 121 : Gendringenlaan 121 Tilburg 33736 http://watiserloos.in/melding/11761996/ … #p2000,,,#p2000,7.24968E+17,https://twitter.com/P2000013/status/724968050714378240
4/26/2016 14:25,gemeentetilburg,,1,0,1,Het opbouwen van het podium voor Tilburg Zingt is begonnen. Ben jij er bij vanavond?… https://www.instagram.com/p/BEqq8q2m21U/,,,,7.24968E+17,https://twitter.com/gemeentetilburg/status/724967575738802176
4/26/2016 14:16,P2000013,,0,0,0,(Directe Inzet: A2 5037MJ 33 : Zorgvlied Schout Backstraat 33 Zorgvlied Tilburg 33733 http://watiserloos.in/melding/11761936/ … #p2000,,,#p2000,7.24965E+17,https://twitter.com/P2000013/status/724965361494462464
4/26/2016 14:11,Theoke3,,0,0,0,"YES NU LEKKER VRIJ TOT VOLGENDE WEEK DINSDAG 06:00 uur. (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/8wRq1t2deDE",,@Theo,,7.24964E+17,https://twitter.com/Theoke3/status/724964174292500480
4/26/2016 14:05,GGzBreburg,,0,4,3,Prof.dr. Christina van der Feltz-Cornelis over somatisch-symptoomstoornis en de behandelmethode van het CLGG #clggpic.twitter.com/dp61Udo3Kv,,,#clggpic,7.24963E+17,https://twitter.com/GGzBreburg/status/724962538358771716
4/26/2016 14:03,013actueel,,0,0,0,Vier mannen zitten vast op verdenking van huisvredebreuk en mishandeling. Het viertal drong een huis... http://bit.ly/23YTWeF #Tilburg,,,#Tilburg,7.24962E+17,https://twitter.com/013actueel/status/724962198120857600
4/26/2016 13:56,Miek2772,,0,0,0,"Hang rond met Mirella en andere leuke mensen in de buurt, als jij je aanmeldt voor Badoo!pic.twitter.com/vNwSWvpW2Q",,,,7.2496E+17,https://twitter.com/Miek2772/status/724960430154723328
4/26/2016 13:46,P2000013,,0,0,0,B1 5022GC 60 : EH ETZ Zuid Tilburg Hilvarenbeekseweg 60 EH ETZ Zuid Tilburg Tilburg 33726 http://watiserloos.in/melding/11761800/ … #p2000,,,#p2000,7.24958E+17,https://twitter.com/P2000013/status/724957905917718529
4/26/2016 13:30,112alarm,,0,0,0,#TILBURG #MWB | PRIO 1 Letsel Tilburg Groenstraat | http://goo.gl/qWLU8P,,,#TILBURG #MWB,7.24954E+17,https://twitter.com/112alarm/status/724953732870459392
4/26/2016 13:30,P2000013,,0,0,0,PRIO 1 Letsel Tilburg Groenstraat http://watiserloos.in/melding/11761736/ … #p2000,,,#p2000,7.24954E+17,https://twitter.com/P2000013/status/724953728982343680
4/26/2016 13:26,P2000013,,0,0,0,A1 : Groenstraat Tilburg 33719 http://watiserloos.in/melding/11761719/ … #p2000,,,#p2000,7.24953E+17,https://twitter.com/P2000013/status/724952677961097220
4/26/2016 13:11,P2000013,,0,0,0,A2 : Groenstraat Tilburg 33713 http://watiserloos.in/melding/11761655/ … #p2000,,,#p2000,7.24949E+17,https://twitter.com/P2000013/status/724949051318394880
4/26/2016 13:10,P2000013,,0,0,0,(Directe Inzet: A2 5038LX 121 : Talent Square 121 Tilburg 33711 http://watiserloos.in/melding/11761649/ … #p2000,,,#p2000,7.24949E+17,https://twitter.com/P2000013/status/724948750691647488
4/26/2016 13:06,P2000013,,0,0,0,B1 5012BB 312 : Sweelincklaan 312 Tilburg 33708 http://watiserloos.in/melding/11761630/ … #p2000,,,#p2000,7.24948E+17,https://twitter.com/P2000013/status/724947708042186753
4/26/2016 13:05,tboelens,,0,0,1,"Met de kids (@Natuurmuseum Brabant in Tilburg, The Netherlands) https://www.swarmapp.com/c/6vRUNNSqBR2",,@Natuurmuseum,,7.24947E+17,https://twitter.com/tboelens/status/724947449073307648
4/26/2016 12:34,P2000013,,0,0,0,A2 5042WN 101 : Kievitshorst De Beneluxlaan 101 Kievitshorst De Tilburg kmr 322 33701 http://watiserloos.in/melding/11761485/ … #p2000,,,#p2000,7.2494E+17,https://twitter.com/P2000013/status/724939700344074240
4/26/2016 12:25,ingek73,,0,0,0,Spookslot @Efteling https://www.instagram.com/p/BEqdQqCPz3_/,,@Efteling,,7.24937E+17,https://twitter.com/ingek73/status/724937474699608064
4/26/2016 12:21,LeChef40,,0,0,0,En nog eentje voor koningsdag. Butweer. (@Promens Rijen B.V) https://www.swarmapp.com/c/7SqB4eELb1Q,,@Promens,,7.24936E+17,https://twitter.com/LeChef40/status/724936423044993026
4/26/2016 12:19,P2000013,,0,0,0,B1 5022GC 60 : D3 ETZ Zuid Tilburg Hilvarenbeekseweg 60 D3 ETZ Zuid Tilburg Tilburg 33695 http://watiserloos.in/melding/11761422/ … #p2000,,,#p2000,7.24936E+17,https://twitter.com/P2000013/status/724935888350883840
4/26/2016 12:12,raaddestephan,,0,0,0,@Horeca T Kwadraat Tilburg https://www.instagram.com/p/BEqbwYHGkdG/,,@Horeca,,7.24934E+17,https://twitter.com/raaddestephan/status/724934178211549184
4/26/2016 12:11,raaddestephan,,0,0,0,@Horeca T Kwadraat Tilburg https://www.instagram.com/p/BEqbq9-mkc-/,,@Horeca,,7.24934E+17,https://twitter.com/raaddestephan/status/724933992265428994
4/26/2016 12:10,P2000013,,0,0,0,B1 5021VN 1 : GGZ Breburg Piet Heinstraat 1 GGZ Breburg Tilburg 33692 http://watiserloos.in/melding/11761385/ … #p2000,,,#p2000,7.24934E+17,https://twitter.com/P2000013/status/724933609778483200
4/26/2016 12:06,P2000013,,0,0,0,B1 5022GC 60 : D3 ETZ Zuid Tilburg Hilvarenbeekseweg 60 D3 ETZ Zuid Tilburg Tilburg 33690 http://watiserloos.in/melding/11761374/ … #p2000,,,#p2000,7.24933E+17,https://twitter.com/P2000013/status/724932679427330048
4/26/2016 12:03,klomproy,,0,0,0,Vandaag creatief bezig geweest met Dalí! #creatief #knutselen #instaaddict… https://www.instagram.com/p/BEqascHNuNB/,,,#creatief #knutselen #instaaddict,7.24932E+17,https://twitter.com/klomproy/status/724931839845097472
4/26/2016 11:57,P2000013,,0,0,0,A1 5021AR 23 : Antoon van Rijenplein 23 Tilburg 33689 http://watiserloos.in/melding/11761345/ … #p2000,,,#p2000,7.2493E+17,https://twitter.com/P2000013/status/724930340633108481
4/26/2016 11:55,InKaatsheuvel,,0,0,0,"Tilburg, Kaatsheuvel - Politie zoekt naar hennepkwekerijen in Tilburg en Kaatsheuvel: De politie heeft maanda... http://bit.ly/1SLZmEp",,,,7.2493E+17,https://twitter.com/InKaatsheuvel/status/724929919420108801
4/26/2016 11:51,013actueel,,0,0,0,De politie heeft maandag 25 april op drie locaties naar hennepkwekerijen gezocht. Het gaat om twee a... http://bit.ly/1SLZmEp #Tilburg,,,#Tilburg,7.24929E+17,https://twitter.com/013actueel/status/724928996249604100
4/26/2016 11:50,TilburginBeeld,,0,0,0,"#politietilburg Tilburg, Kaatsheuvel - Politie zoekt naar hennepkwekerijen in Tilburg en Kaat... http://bit.ly/1SLZmEp #tilburginbeeld",,,#politietilburg #tilburginbeeld,7.24929E+17,https://twitter.com/TilburginBeeld/status/724928623686373377
4/26/2016 11:50,TilburginBeeld,,0,0,0,#politietilburg Tilburg - Man raakt licht gewond bij steekincident: Een 25-jarige man uit Til... http://bit.ly/2333IGF #tilburginbeeld,,,#politietilburg #tilburginbeeld,7.24929E+17,https://twitter.com/TilburginBeeld/status/724928620813246465
4/26/2016 11:47,P2000013,,0,0,0,A2 5011RH 260 : Franz Lisztstraat 260 Tilburg 33687 http://watiserloos.in/melding/11761301/ … #p2000,,,#p2000,7.24928E+17,https://twitter.com/P2000013/status/724927913439694854
4/26/2016 11:33,P2000013,,0,0,0,(Directe Inzet: A2 5037EE 41 : Professor Gimbrerelaan 41 Tilburg 33679 http://watiserloos.in/melding/11761229/ … #p2000,,,#p2000,7.24924E+17,https://twitter.com/P2000013/status/724924313774772226
4/26/2016 11:31,P2000013,,0,0,0,B1 5021VN 1 : GGZ Breburg Piet Heinstraat 1 GGZ Breburg Tilburg 33677 http://watiserloos.in/melding/11761219/ … #p2000,,,#p2000,7.24924E+17,https://twitter.com/P2000013/status/724923949621071872
4/26/2016 11:17,P2000013,,0,1,0,PRIO 1 6733 Albert Heijn / ING Tilburg Jan Heijnsstraat 10 Tilburg (TIL242) Handmelder OMS (INC: 01) http://watiserloos.in/melding/11761156/ … #p2000,,,#p2000,7.2492E+17,https://twitter.com/P2000013/status/724920394348634113
4/26/2016 11:11,P2000013,,0,0,0,B1 5022GC 60 : H1 ETZ Zuid Tilburg Hilvarenbeekseweg 60 H1 ETZ Zuid Tilburg Tilburg 33669 http://watiserloos.in/melding/11761131/ … #p2000,,,#p2000,7.24919E+17,https://twitter.com/P2000013/status/724918875582816256
4/26/2016 10:57,GerwinOvervelde,,0,0,0,Zondagmiddag voor het eerst de hoofdstand geprobeerd! :) #salambasirsasana #sirsasana #headstand… https://www.instagram.com/p/BEqTORBqxYF/,,,#salambasirsasana #sirsasana #headstand,7.24915E+17,https://twitter.com/GerwinOvervelde/status/724915411217698816
4/26/2016 10:47,013actueel,,0,0,0,Een 25-jarige man uit Tilburg raakte licht gewond bij een steekincident. De toedracht is nog onduide... http://bit.ly/2333IGF #Tilburg,,,#Tilburg,7.24913E+17,https://twitter.com/013actueel/status/724912786741055488
4/26/2016 10:44,P2000013,,0,0,0,B1 5042AD 5 : H ETZ Noord Tilurg Dr. Deelenlaan 5 Oncologie ETZ Noord Tilbu Tilburg 33660 http://watiserloos.in/melding/11761026/ … #p2000,,,#p2000,7.24912E+17,https://twitter.com/P2000013/status/724912071712845826
4/26/2016 10:23,FaithfulAnna,,0,0,0,"In their hearts humans plan their course, but the Lord establishes their steps. Proverbs 16:9",,,,7.24907E+17,https://twitter.com/FaithfulAnna/status/724906732128972801
4/26/2016 10:12,P2000013,,0,0,0,A2 5041GW 29 : Jacob van Campenstraat 29 Tilburg 33646 http://watiserloos.in/melding/11760896/ … #p2000,,,#p2000,7.24904E+17,https://twitter.com/P2000013/status/724904006187888640
4/26/2016 9:48,maliniwitlox,ADnl,0,0,0,"Er mag ook niets meer in dit land! :-) "" @karolienkoolhof: Nee, echt geen grap https://twitter.com/ADnl/status/724892762303258625 …""",,@karolienkoolhof,,7.24898E+17,https://twitter.com/maliniwitlox/status/724897899440705537
4/26/2016 9:44,KIMvanHULTEN,,0,0,0,"Nieuw talent ontdekt zaterdag! #paaldansen #teamuitje #spirit #throwback @Tilburg, Netherlands https://www.instagram.com/p/BEqK1kSHtQO/",,@Tilburg,#paaldansen #teamuitje #spirit #throwback,7.24897E+17,https://twitter.com/KIMvanHULTEN/status/724896961569107968
4/26/2016 9:42,P2000013,,0,0,0,B1 5022GC 60 : H2 ETZ Zuid Tilburg Hilvarenbeekseweg 60 H2 ETZ Zuid Tilburg Tilburg 33640 http://watiserloos.in/melding/11760801/ … #p2000,,,#p2000,7.24896E+17,https://twitter.com/P2000013/status/724896407493201920
4/26/2016 9:38,P2000013,,0,0,0,B1 5022GC 60 : D1 ETZ Zuid Tilburg Hilvarenbeekseweg 60 D1 ETZ Zuid Tilburg Tilburg 33635 http://watiserloos.in/melding/11760781/ … #p2000,,,#p2000,7.24895E+17,https://twitter.com/P2000013/status/724895313459294209
4/26/2016 9:37,P2000013,,0,0,0,B1 5022GC 60 : Hilvarenbeekseweg Tilburg Obj: G3 ETZ Zuid Tilburg Rit: 18778 http://watiserloos.in/melding/11760780/ … #p2000,,,#p2000,7.24895E+17,https://twitter.com/P2000013/status/724895250226024448
4/26/2016 9:07,P2000013,,0,0,0,Graag bellen met OC Tilburg http://watiserloos.in/melding/11760666/ … #p2000,,,#p2000,7.24888E+17,https://twitter.com/P2000013/status/724887561727041537
4/26/2016 8:42,P2000013,,0,0,0,(Directe Inzet: A2 5044SJ 642 : Indigolaan 642 Tilburg 33608 http://watiserloos.in/melding/11760567/ … #p2000,,,#p2000,7.24881E+17,https://twitter.com/P2000013/status/724881369210429440
4/26/2016 8:39,verhagen,,0,0,0,I just finished running 9.65 km in 58m:53s with #Endomondo #endorphins http://goo.gl/P6WLLI,,,#Endomondo #endorphins,7.24881E+17,https://twitter.com/verhagen/status/724880571093139456
4/26/2016 8:29,ingek73,,1,0,0,"I'm at @Efteling in Kaatsheuvel, Noord-Brabant https://www.swarmapp.com/c/1W4eJDTlIuK",,@Efteling,,7.24878E+17,https://twitter.com/ingek73/status/724877954635943937
4/26/2016 8:17,P2000013,,0,0,0,(Directe Inzet: A2 : Besterdring/plus plus Tilburg 33598 http://watiserloos.in/melding/11760481/ … #p2000,,,#p2000,7.24875E+17,https://twitter.com/P2000013/status/724875111241793536
4/26/2016 8:17,P2000013,,0,0,0,A1 5025ML 112 : Akkerstraat 112 Tilburg 33597 http://watiserloos.in/melding/11760479/ … #p2000,,,#p2000,7.24875E+17,https://twitter.com/P2000013/status/724875055545593856
