date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-08-30 19:58:14,kruikie,,0,0,0,"Nou dat viel niet tegen #hardwin #fromrussiawithlove",,,#hardwin #fromrussiawithlove,638078293980368897,https://twitter.com/kruikie/status/638078293980368897
2015-08-30 19:54:42,kruikie,izaak3s,1,0,0,"@izaak3s moet je een zsk hebben izaakpic.twitter.com/z39iIGTOby",,@izaak3s,,638077405253496832,https://twitter.com/kruikie/status/638077405253496832
2015-08-30 19:51:56,xSVR___,,0,0,0,"pic.twitter.com/III794mp4F",,,,638076705761046528,https://twitter.com/xSVR___/status/638076705761046528
2015-08-30 19:40:22,kruikie,xeftelkim,1,0,0,"@xeftelkim das beter dan andersom ....of niet natuurlijk",,@xeftelkim,,638073797942345729,https://twitter.com/kruikie/status/638073797942345729
2015-08-30 19:39:25,kruikie,,2,0,0,"#popcorntime!!!!pic.twitter.com/kkfZgzD9wz",,,#popcorntime,638073557080231940,https://twitter.com/kruikie/status/638073557080231940
2015-08-30 19:33:11,kruikie,,0,0,0,"Het zalbmij benieuwen hoe die Hardwin dat huwelijksaanzoek gaat ""verwoorden"" zal wel weer teenkrommend zijn #fromrussiawithlove",,,#fromrussiawithlove,638071989262008321,https://twitter.com/kruikie/status/638071989262008321
2015-08-30 19:28:52,buc100,,0,0,0,"Just posted a photo @Restaurant Hugo https://instagram.com/p/7BO6qBqw53/",,@Restaurant,,638070901234364416,https://twitter.com/buc100/status/638070901234364416
2015-08-30 19:25:12,buc100,,0,0,0,"Wat een dolle boel bij #hugo @Restaurant Hugo https://instagram.com/p/7BOfnCqw46/",,@Restaurant,#hugo,638069977371799552,https://twitter.com/buc100/status/638069977371799552
2015-08-30 19:20:23,buc100,,0,0,0,"Just posted a photo @Restaurant Hugo https://instagram.com/p/7BN8eTKw3f/",,@Restaurant,,638068765104717824,https://twitter.com/buc100/status/638068765104717824
2015-08-30 19:06:33,kruikie,liz_anna94,0,0,0,"@Liz_Anna94 hahahaha ja echt he lizanne hahahaha",,@Liz_Anna94,,638065284209864704,https://twitter.com/kruikie/status/638065284209864704
2015-08-30 19:06:07,P2000013,,0,0,0,"(Directe Inzet: A2 : Wandelbos Tilburg 65217 http://watiserloos.in/melding/10735750/ … #p2000",,,#p2000,638065177871654912,https://twitter.com/P2000013/status/638065177871654912
2015-08-30 18:56:14,edreob,,0,0,0,"#steiger #scaffold mn oude baan :) Hoog en soms ook droog @Het Vrijthof https://instagram.com/p/7BLK6vgy-9/",,@Het,#steiger #scaffold,638062689793765377,https://twitter.com/edreob/status/638062689793765377
2015-08-30 18:54:53,JNaisas,,0,0,0,"#dancetour #Tilburg @Leijpark https://instagram.com/p/7BLBLNjem171BJoif4a9awTnBowl0WSu9W4LY0/ …",,@Leijpark,#dancetour #Tilburg,638062347882483712,https://twitter.com/JNaisas/status/638062347882483712
2015-08-30 18:48:07,m_vanlaarhoven,,0,0,0,"Drinking a Toewijding by Van Moll at @cafebakker — http://untp.beer/s/c220103180 #photo",,@cafebakker,#photo,638060644936351744,https://twitter.com/m_vanlaarhoven/status/638060644936351744
2015-08-30 18:47:29,DimitriBroekhof,,0,0,0,"Als afsluiter... - Drinking a Toewijding by Van Moll at @cafebakker — http://untp.beer/s/c220102819 #photo",,@cafebakker,#photo,638060488719532032,https://twitter.com/DimitriBroekhof/status/638060488719532032
2015-08-30 18:30:10,P2000013,,0,0,0,"A2 5035EC 133 : Renkumlaan 133 Tilburg 65212 http://watiserloos.in/melding/10735613/ … #p2000",,,#p2000,638056131802333184,https://twitter.com/P2000013/status/638056131802333184
2015-08-30 18:20:22,SuperTobie,,0,0,1,"#Throwback #Efteling #Youtube :D @Efteling https://instagram.com/p/7BHE7PGKux/",,@Efteling,#Throwback #Efteling #Youtube,638053664171630592,https://twitter.com/SuperTobie/status/638053664171630592
2015-08-30 18:19:10,DimitriBroekhof,,0,0,0,"Beste shoarma van de stad! (@Cafetaria Tropical in Tilburg, Noord-Brabant) https://www.swarmapp.com/c/0mZY97XNUki",,@Cafetaria,,638053359908454401,https://twitter.com/DimitriBroekhof/status/638053359908454401
2015-08-30 18:05:06,P2000013,,0,0,0,"B1 5022KB 12 : VWS Tilburg Post Zuid Professor van Buchemlaan 12 VWS Tilburg Post Zuid Tilburg 65207 http://watiserloos.in/melding/10735527/ … #p2000",,,#p2000,638049820129800192,https://twitter.com/P2000013/status/638049820129800192
2015-08-30 18:00:01,P2000013,,0,0,0,"A2 : Leijpark Tilburg 65206 http://watiserloos.in/melding/10735516/ … #p2000",,,#p2000,638048542888738816,https://twitter.com/P2000013/status/638048542888738816
2015-08-30 17:50:01,Theoke3,,0,0,0,"I'm at Honden uitlaat plaats in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/akzUTUDErsm",,,,638046026922872832,https://twitter.com/Theoke3/status/638046026922872832
2015-08-30 17:48:54,wendybeenakker,,1,0,0,"Hmmmm gezond ijsje ;) met rozenblaadjes en korenbloem. Praktisch groente @efteling… https://instagram.com/p/7BDedcDDo5/",,@efteling,,638045744075771904,https://twitter.com/wendybeenakker/status/638045744075771904
2015-08-30 17:32:03,MichelGeers,,0,0,0,"Zelf pizza bakken, #mmmmmm (@RestaurantDenTalma in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/31gjHZRBgpQ pic.twitter.com/AoxAv9LCso",,@RestaurantDenTalma,#mmmmmm,638041503777038336,https://twitter.com/MichelGeers/status/638041503777038336
2015-08-30 17:26:05,DimitriBroekhof,,1,0,1,"Drinking an Ongelovige Thomas by @jopenbier at @cafebakker — http://untp.beer/s/c220069026 #photo",,@jopenbier @cafebakker,#photo,638040004325941248,https://twitter.com/DimitriBroekhof/status/638040004325941248
2015-08-30 17:25:37,P2000013,,0,0,0,"(Directe Inzet: A2 5042PX 21 : Vijverlaan 21 Tilburg 65198 http://watiserloos.in/melding/10735378/ … #p2000",,,#p2000,638039886398922752,https://twitter.com/P2000013/status/638039886398922752
2015-08-30 17:23:04,kruikie,PCGGlas,0,0,0,"@PCGGlas @KermisinTilburg ja maar hoeveel liter is in het ij beland ??",,@PCGGlas @KermisinTilburg,,638039241960882176,https://twitter.com/kruikie/status/638039241960882176
2015-08-30 17:20:16,kruikie,Puck1907,0,0,0,"@Elphie1984 @Eftelsmart ja dat vond ik ook een zeer onterechte gele kaart",,@Elphie1984 @Eftelsmart,,638038538915827715,https://twitter.com/kruikie/status/638038538915827715
2015-08-30 17:13:09,P2000013,,0,0,0,"PRIO 1 6733 Chromalloy Holland Siriusstraat 55 Tilburg (TIL007) Br OMS (INC: 08) http://watiserloos.in/melding/10735321/ … #p2000",,,#p2000,638036747373428736,https://twitter.com/P2000013/status/638036747373428736
2015-08-30 17:02:47,SvennVL,,0,0,0,"Dancetour Tilburg was gaande! @Leijpark https://instagram.com/p/7A-MiVPIio08XcNdACi0j0oHoPij-DZYgxIWA0/ …",,@Leijpark,,638034139682369537,https://twitter.com/SvennVL/status/638034139682369537
2015-08-30 17:00:44,sennathearch,,0,0,0,"I'm at Tilburg - @gemeentetilburg in Tilburg, NB https://www.swarmapp.com/c/2OJJzy92CI7",,@gemeentetilburg,,638033624844120064,https://twitter.com/sennathearch/status/638033624844120064
2015-08-30 16:52:35,P2000013,,0,0,0,"(Directe Inzet: A1 5011CR 510 : Schubertstraat 510 Tilburg 65190 http://watiserloos.in/melding/10735245/ … #p2000",,,#p2000,638031571208019969,https://twitter.com/P2000013/status/638031571208019969
2015-08-30 16:50:05,DimitriBroekhof,,0,0,0,"Drinking a DEWITT by @vandestreekbier at @cafebakker — http://untp.beer/s/c220056934 #photo",,@vandestreekbier @cafebakker,#photo,638030942708367360,https://twitter.com/DimitriBroekhof/status/638030942708367360
2015-08-30 16:48:37,johnnyrosenberg,,1,2,1,"Zometeen optreden Tilburg komen wel in style aan 'Oldtimer van ons manager met onze naam erop.The Rosenbergs hahapic.twitter.com/heFC1zd2gK",,,,638030573731217409,https://twitter.com/johnnyrosenberg/status/638030573731217409
2015-08-30 16:42:25,P2000013,,0,0,0,"(Directe Inzet: A2 5011CR 510 : Schubertstraat 510 Tilburg 65187 http://watiserloos.in/melding/10735201/ … #p2000",,,#p2000,638029013664055296,https://twitter.com/P2000013/status/638029013664055296
2015-08-30 16:40:39,klomproy,,0,0,0,"De vakantie afsluiten met #mcdonalds @McDonald's Tilburg-Zuid https://instagram.com/p/7A7qgtNuLk/",,@McDonald,#mcdonalds,638028567775969280,https://twitter.com/klomproy/status/638028567775969280
2015-08-30 16:31:13,P2000013,,0,0,0,"B1 5022GC 60 : EH ELISABETH ZKH Hilvarenbeekseweg 60 EH Elisabeth St. Ziekenhu Tilburg 65185 http://watiserloos.in/melding/10735151/ … #p2000",,,#p2000,638026195871924224,https://twitter.com/P2000013/status/638026195871924224
2015-08-30 16:23:29,P2000013,,0,0,0,"B1 5038RL 237 : Schoolstraat 237 Tilburg 65183 http://watiserloos.in/melding/10735110/ … #p2000",,,#p2000,638024248955678721,https://twitter.com/P2000013/status/638024248955678721
2015-08-30 16:21:29,P2000013,,0,0,0,"A1 5044DV 20 : Selderhof 20 Tilburg 65182 http://watiserloos.in/melding/10735101/ … #p2000",,,#p2000,638023746733895680,https://twitter.com/P2000013/status/638023746733895680
2015-08-30 16:18:22,P2000013,,0,0,0,"PRIO 1 6881 6735 Fuji Gatehouse Oudenstaart 1 Tilburg (TIL178) Br OMS (INC: 09) http://watiserloos.in/melding/10735092/ … #p2000",,,#p2000,638022960364814336,https://twitter.com/P2000013/status/638022960364814336
2015-08-30 16:17:19,DimitriBroekhof,,0,0,0,"Drinking a De Hopman 1 by De Hopmannen at @cafebakker — http://untp.beer/s/c220047816 #photo",,@cafebakker,#photo,638022698136936449,https://twitter.com/DimitriBroekhof/status/638022698136936449
2015-08-30 16:16:08,P2000013,,0,0,0,"(Directe Inzet: B1 5035AR 76 : Ridderkerksingel 76 Tilburg 65179 http://watiserloos.in/melding/10735082/ … #p2000",,,#p2000,638022398730727424,https://twitter.com/P2000013/status/638022398730727424
2015-08-30 16:14:06,P2000013,,0,0,0,"A1 5044DV 20 : Selderhof 20 Tilburg 65178 http://watiserloos.in/melding/10735073/ … #p2000",,,#p2000,638021886195204096,https://twitter.com/P2000013/status/638021886195204096
2015-08-30 16:11:11,P2000013,,0,0,0,"(Directe Inzet: A2 5044DV 20 : Selderhof 20 Tilburg 65177 http://watiserloos.in/melding/10735064/ … #p2000",,,#p2000,638021153425072128,https://twitter.com/P2000013/status/638021153425072128
2015-08-30 16:10:50,P2000013,,0,0,0,"(Directe Inzet: A2 5035AR 76 : Ridderkerksingel 76 Tilburg 65176 http://watiserloos.in/melding/10735063/ … #p2000",,,#p2000,638021064975646721,https://twitter.com/P2000013/status/638021064975646721
2015-08-30 16:08:46,ThreeByOneEU,,0,0,0,"This weekend's work @Sportcentrum Jan de Rooy https://instagram.com/p/7A4A9ZruG3/",,@Sportcentrum,,638020544126930944,https://twitter.com/ThreeByOneEU/status/638020544126930944
2015-08-30 16:07:21,P2000013,,0,0,0,"A2 5021XE 208 : Koningsvoorde (Nwbouw) Generaal Smutslaan 208 Koningsvoorde (Nwbouw) Tilburg 65173 http://watiserloos.in/melding/10735053/ … #p2000",,,#p2000,638020187141341184,https://twitter.com/P2000013/status/638020187141341184
2015-08-30 16:06:30,P2000013,,0,0,0,"PRIO 1 6741 Chromalloy Holland Siriusstraat 55 Tilburg (TIL007) Br OMS (INC: 07) http://watiserloos.in/melding/10735051/ … #p2000",,,#p2000,638019973177307136,https://twitter.com/P2000013/status/638019973177307136
2015-08-30 16:05:00,P2000013,,0,0,0,"PRIO 2 6733 Koningsvoorde (Nwbouw) Generaal Smutslaan 208 Tilburg (TIL179) Liftopsluiting (INC: 02) http://watiserloos.in/melding/10735045/ … #p2000",,,#p2000,638019597636141056,https://twitter.com/P2000013/status/638019597636141056
2015-08-30 16:03:46,LucienMeeuwesen,,0,0,0,"Dumoulin herovert leiderstrui in Vuelta dankzij fraaie ritzege (via @NUnl)toppertje http://nu.nl/wielrennen/4116034/dumoulin-herovert-leiderstrui-in-vuelta-dankzij-fraaie-ritzege.html …",,@NUnl,,638019288260067328,https://twitter.com/LucienMeeuwesen/status/638019288260067328
2015-08-30 16:03:15,P2000013,,0,0,0,"B1 5038RL 237 : Schoolstraat 237 Tilburg 65172 http://watiserloos.in/melding/10735038/ … #p2000",,,#p2000,638019157750059008,https://twitter.com/P2000013/status/638019157750059008
2015-08-30 15:59:10,dijk_roos,,0,0,0,"Luister naar Drones van Muse op @AppleMusic. https://itun.es/nl/KE0b6 pic.twitter.com/W2xCAHPsnj",,@AppleMusic,,638018127993946112,https://twitter.com/dijk_roos/status/638018127993946112
2015-08-30 15:40:18,P2000013,,0,0,0,"A2 : Professor van Buchemlaan Tilburg 65165 http://watiserloos.in/melding/10734934/ … #p2000",,,#p2000,638013381086216192,https://twitter.com/P2000013/status/638013381086216192
2015-08-30 15:24:36,DimitriBroekhof,,0,0,0,"Heerlijk fris lokaal bier! - Drinking a Korvels Wit by @2948816746 @Berlijn Café — http://untp.beer/s/c220036568 #photo",,@2948816746 @Berlijn,#photo,638009429653352448,https://twitter.com/DimitriBroekhof/status/638009429653352448
2015-08-30 15:23:04,m_vanlaarhoven,,0,0,0,"Drinking a Korvels Wit by @2948816746 @Berlijn Café — http://untp.beer/s/c220036397 #photo",,@2948816746 @Berlijn,#photo,638009044037451776,https://twitter.com/m_vanlaarhoven/status/638009044037451776
2015-08-30 15:13:01,P2000013,,0,0,0,"A1 : Leijpark Tilburg 65160 http://watiserloos.in/melding/10734816/ … #p2000",,,#p2000,638006515757129729,https://twitter.com/P2000013/status/638006515757129729
2015-08-30 15:12:46,P2000013,,0,0,0,"A1 : Leijpark Tilburg 65159 http://watiserloos.in/melding/10734815/ … #p2000",,,#p2000,638006452343451648,https://twitter.com/P2000013/status/638006452343451648
2015-08-30 15:09:01,P2000013,,0,0,0,"A1 5046MP 90 a : IJskelderstraat 90 a Tilburg 65158 http://watiserloos.in/melding/10734795/ … #p2000",,,#p2000,638005510353088513,https://twitter.com/P2000013/status/638005510353088513
2015-08-30 15:00:05,P2000013,,0,0,0,"(Directe Inzet: A2 5025DJ 101 : Calandhof 101 Tilburg 65155 http://watiserloos.in/melding/10734757/ … #p2000",,,#p2000,638003261077909504,https://twitter.com/P2000013/status/638003261077909504
2015-08-30 14:58:00,JulesWismans,,0,0,0,"Ff afblussen (@The Whizzy's Homeplace) https://www.swarmapp.com/c/1klaxBUayfz pic.twitter.com/e3YQkqyd4O",,@The,,638002736458559488,https://twitter.com/JulesWismans/status/638002736458559488
2015-08-30 14:47:30,BurgernetNL,,0,0,0,"Tilburg - Dankzij een reactie via Burgernet is het vermiste meisje van Amarant aangetroffen en weer in goede handen...http://is.gd/Xm2vhP",,,,638000093329793024,https://twitter.com/BurgernetNL/status/638000093329793024
2015-08-30 14:40:49,P2000013,,0,0,0,"(Directe Inzet: A1 : Twentestraat Tilburg 65146 http://watiserloos.in/melding/10734677/ … #p2000",,,#p2000,637998410541461504,https://twitter.com/P2000013/status/637998410541461504
2015-08-30 14:37:11,P2000013,,0,0,0,"A1 : Leijpark Tilburg 65145 http://watiserloos.in/melding/10734657/ … #p2000",,,#p2000,637997495931547648,https://twitter.com/P2000013/status/637997495931547648
2015-08-30 14:30:08,m_vanlaarhoven,,0,0,0,"Drinking a Tweeling by @torenstilburg at @burgjansen — http://untp.beer/s/c220027570 #photo",,@torenstilburg @burgjansen,#photo,637995724710518784,https://twitter.com/m_vanlaarhoven/status/637995724710518784
2015-08-30 14:25:45,P2000013,,0,0,0,"A2 5042AD 5 : EH TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 EH Twee Steden Tilburg Tilburg 65140 http://watiserloos.in/melding/10734609/ … #p2000",,,#p2000,637994619272343552,https://twitter.com/P2000013/status/637994619272343552
2015-08-30 14:25:31,BurgernetNL,,0,0,0,"Tilburg - va 12 u vermist Tbg Bredaseweg Amarant: meisje, 20 jr, gezet post, l. br. haar, blauw/wit gevlekt shirt, ...http://is.gd/Xm2vhP",,,,637994561214791680,https://twitter.com/BurgernetNL/status/637994561214791680
2015-08-30 14:23:59,DimitriBroekhof,,0,0,0,"Drinking a Tweeling by @torenstilburg at @burgjansen — http://untp.beer/s/c220026723",,@torenstilburg @burgjansen,,637994175208792064,https://twitter.com/DimitriBroekhof/status/637994175208792064
2015-08-30 14:20:15,Desemenzo,,0,0,0,"#glaasjevrolijkheid feestje 25 jaar Hugo @Restaurant Hugo https://instagram.com/p/7ArmHzEI32/",,@Restaurant,#glaasjevrolijkheid,637993234707390464,https://twitter.com/Desemenzo/status/637993234707390464
2015-08-30 14:02:04,lady_di_30,,0,0,0,"De heren zijn bijna aan de beurt voor de spectaculaire nieuwe achtbaan #spannend @Baron 1898 https://instagram.com/p/7Apg7tDy-f/",,@Baron,#spannend,637988658574921728,https://twitter.com/lady_di_30/status/637988658574921728
2015-08-30 13:38:44,Spierings,,0,0,0,"I'm at Station Tilburg in Tilburg, Noord-Brabant https://www.swarmapp.com/c/j49aKmkdGnr",,,,637982786343800833,https://twitter.com/Spierings/status/637982786343800833
2015-08-30 13:35:03,P2000013,,0,0,0,"contact OC Tilburg. svp. http://watiserloos.in/melding/10734382/ … #p2000",,,#p2000,637981861931798529,https://twitter.com/P2000013/status/637981861931798529
2015-08-30 13:34:29,nickvdal,,0,0,0,"Drinking a Kasteel Blonde by Brouwerij Van Honsebrouck @De Klinkert — http://untp.beer/s/c220019818",,@De,,637981720164306945,https://twitter.com/nickvdal/status/637981720164306945
2015-08-30 13:34:22,P2000013,,0,0,0,"(Directe Inzet: A2 : Ringbaan-Zuid Tilburg 65133 http://watiserloos.in/melding/10734375/ … #p2000",,,#p2000,637981689025798145,https://twitter.com/P2000013/status/637981689025798145
2015-08-30 13:32:16,m_vanlaarhoven,,0,0,0,"Drinking a Wiegeleir by De 3 Horne @Zomerlust — http://untp.beer/s/c220019454 #photo",,@Zomerlust,#photo,637981162426773504,https://twitter.com/m_vanlaarhoven/status/637981162426773504
2015-08-30 13:32:12,DimitriBroekhof,,1,0,0,"Drinking a Wiegeleir by De 3 Horne @Zomerlust — http://untp.beer/s/c220019423 #photo",,@Zomerlust,#photo,637981142520565760,https://twitter.com/DimitriBroekhof/status/637981142520565760
2015-08-30 13:22:04,013actueel,,0,0,0,"Een 31-jarige man uit Tilburg werd zondagochtend 30 augustus aangehouden omdat hij nog een openstaand... http://bit.ly/1X1ODoJ #Tilburg",,,#Tilburg,637978593335754752,https://twitter.com/013actueel/status/637978593335754752
2015-08-30 13:14:03,P2000013,,0,0,0,"A1 : Leijpark Tilburg 65125 http://watiserloos.in/melding/10734288/ … #p2000",,,#p2000,637976575267459072,https://twitter.com/P2000013/status/637976575267459072
2015-08-30 13:08:24,MrLKingJr,,0,0,0,"We're BACK!!! (at @Efteling in Kaatsheuvel, Noord-Brabant) https://www.swarmapp.com/c/kYFQ3PtOenI",,@Efteling,,637975153725599744,https://twitter.com/MrLKingJr/status/637975153725599744
2015-08-30 13:07:24,Brentjuhhhhh,,0,0,0,"Work out at the @efteling @Gondoletta https://instagram.com/p/7AjQU3oRnO/",,@efteling @Gondoletta,,637974904869122048,https://twitter.com/Brentjuhhhhh/status/637974904869122048
2015-08-30 13:05:27,Brentjuhhhhh,,0,0,0,"Gisteren was leuwk in de @efteling met @shermainnnn #Efteling #NPF15 @Efteling https://instagram.com/p/7AjCOHIRmt/",,@efteling @shermainnnn @Efteling,#Efteling #NPF15,637974411321196544,https://twitter.com/Brentjuhhhhh/status/637974411321196544
2015-08-30 12:48:01,MichelGeers,,0,0,0,"Verse uiensoep (@RestaurantDenTalma in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/dX84eSjxeZd pic.twitter.com/FV2ojHgqzs",,@RestaurantDenTalma,,637970026016935936,https://twitter.com/MichelGeers/status/637970026016935936
2015-08-30 12:47:50,kruikie,,0,0,0,"Waneer hebben we nou eindelijk eens een keer een nieuwe sprinter? airco zou fijn zijn #ns #warmindetrein",,,#ns #warmindetrein,637969980156432384,https://twitter.com/kruikie/status/637969980156432384
2015-08-30 12:36:13,Jagermeester,,0,0,0,"I'm at Station Tilburg in Tilburg, Noord-Brabant https://www.swarmapp.com/c/aX75YVK5Aoj",,,,637967053433999360,https://twitter.com/Jagermeester/status/637967053433999360
2015-08-30 12:32:50,P2000013,,0,0,0,"PRIO 1 6735 Burg Letschertweg - N260/Bredaseweg Tilburg Vervuild wegdek (INC: 01) http://watiserloos.in/melding/10734103/ … #p2000",,,#p2000,637966204351717377,https://twitter.com/P2000013/status/637966204351717377
2015-08-30 12:26:01,JoostGeerlings,,0,0,0,"Alles voor de kinderen. (@Recreatiepark Het genieten in Kaatsheuvel) https://www.swarmapp.com/c/gbbLrmFBe8N",,@Recreatiepark,,637964488449347584,https://twitter.com/JoostGeerlings/status/637964488449347584
2015-08-30 12:15:36,Mickets013,,0,0,0,"Een goed begin is het halve werk! Lokale bierfietstocht van De Hopmannen!... (IPA) http://untp.beer/s/c220010839 #photo",,,#photo,637961867575619584,https://twitter.com/Mickets013/status/637961867575619584
2015-08-30 12:12:51,P2000013,,0,0,0,"(Directe Inzet: A2 5045SZ 54 : Oudenboschstraat 54 Tilburg 65112 http://watiserloos.in/melding/10734021/ … #p2000",,,#p2000,637961176253603840,https://twitter.com/P2000013/status/637961176253603840
2015-08-30 12:06:18,DimitriBroekhof,,0,0,0,"Lekker fris! - Drinking a ReuZ Hot Summer by @Reuzenbieren @Reuzenbier brouw- & proeflokaal — http://untp.beer/s/c220010143 #photo",,@Reuzenbieren @Reuzenbier,#photo,637959525379776512,https://twitter.com/DimitriBroekhof/status/637959525379776512
2015-08-30 12:05:33,PieterKoolhoven,,0,0,0,"Theresia Church @Theresiaplein https://instagram.com/p/7AcLm9Oy70/",,@Theresiaplein,,637959338049597440,https://twitter.com/PieterKoolhoven/status/637959338049597440
2015-08-30 12:01:29,MichelGeers,,0,0,1,"Vanavond zelf pizza maken! (@EMTÉ - @emtenl in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/42lJdcWL8sd",,@EMTÉ @emtenl,,637958315931238400,https://twitter.com/MichelGeers/status/637958315931238400
2015-08-30 12:01:05,P2000013,,0,0,0,"(Directe Inzet: A1 5045SZ 54 : Oudenboschstraat 54 Tilburg 65105 http://watiserloos.in/melding/10733969/ … #p2000",,,#p2000,637958214034849793,https://twitter.com/P2000013/status/637958214034849793
2015-08-30 11:58:52,sennathearch,,0,0,0,"I'm at Dancetour in Tilburg, Noord-Brabant https://www.swarmapp.com/c/94xMJ2uHnvT",,,,637957656561491968,https://twitter.com/sennathearch/status/637957656561491968
2015-08-30 11:54:30,P2000013,,0,0,0,"(Directe Inzet: A2 : Burg Letschertweg - N260/Bredaseweg Bredaseweg Tilburg 65101 http://watiserloos.in/melding/10733940/ … #p2000",,,#p2000,637956555804160004,https://twitter.com/P2000013/status/637956555804160004
2015-08-30 11:38:12,P2000013,,0,0,0,"PRIO 1 6881 6735 Fuji Gatehouse Oudenstaart 1 Tilburg (TIL178) Br OMS http://watiserloos.in/melding/10733876/ … #p2000",,,#p2000,637952454911328256,https://twitter.com/P2000013/status/637952454911328256
2015-08-30 11:32:09,Bokado,,2,1,25,"Gisteren was weer een dag om niet te vergeten. Wij hebben voor de 3e keer een @allthesegamez meeting… https://instagram.com/p/7AYWxuJiLP/",,@allthesegamez,,637950931435393024,https://twitter.com/Bokado/status/637950931435393024
2015-08-30 11:17:56,IJssalonMatteo,aukje,0,1,0,"Ook de vakantie goed afsluiten net als @aukje @JorisL? Wij zijn tot 21:30 geopend vandaag!https://twitter.com/aukje/status/637946145839386624 …",,@aukje @JorisL,,637947354222620672,https://twitter.com/IJssalonMatteo/status/637947354222620672
2015-08-30 11:13:48,P2000013,,0,0,0,"A1 : Bachlaan Tilburg 65093 http://watiserloos.in/melding/10733772/ … #p2000",,,#p2000,637946313661906944,https://twitter.com/P2000013/status/637946313661906944
2015-08-30 11:13:34,DSitters,,1,0,1,"I'm at Safari Restaurant in Hilvarenbeek, NB https://www.swarmapp.com/c/kfQNFL0FfLI",,,,637946254786490368,https://twitter.com/DSitters/status/637946254786490368
2015-08-30 11:12:12,DSitters,,0,0,0,"I'm at Safaripark Beekse Bergen - @safariparkbb in Hilvarenbeek, Noord-Brabant https://www.swarmapp.com/c/hpHKkA0K40k",,@safariparkbb,,637945911902105600,https://twitter.com/DSitters/status/637945911902105600
2015-08-30 10:57:30,DimitriBroekhof,,0,0,0,"Drinking a La Trappe Isid'or by @LaTrappeBeer @Bierbrouwerij de Koningshoeven — http://untp.beer/s/c220005775 #photo",,@LaTrappeBeer @Bierbrouwerij,#photo,637942210512728064,https://twitter.com/DimitriBroekhof/status/637942210512728064
2015-08-30 10:52:03,cvdbogaert,,0,0,0,"Happy sister in Efteling #dutchpeopleeverywhere @Efteling https://instagram.com/p/7ATxPFsIGB/",,@Efteling,#dutchpeopleeverywhere,637940840061603840,https://twitter.com/cvdbogaert/status/637940840061603840
2015-08-30 10:47:59,violakantine,,0,0,0,"Vrouwen Viola 1 winnen hun bekerwedstrijd met 9-2 super goed zijn ze op weg naar de competitie",,,,637939816559153152,https://twitter.com/violakantine/status/637939816559153152
2015-08-30 10:44:52,tamarastraatman,,0,0,0,"I only choose love... Wanna be a part of my life... Let me see your love... Because in the end, we… https://instagram.com/p/7AS8qvhW46/",,,,637939032157212673,https://twitter.com/tamarastraatman/status/637939032157212673
2015-08-30 10:43:07,P2000013,,0,0,0,"(Directe Inzet: A2 5042BE 58 : Karmelietenstraat 58 Tilburg 65083 http://watiserloos.in/melding/10733660/ … #p2000",,,#p2000,637938590874517504,https://twitter.com/P2000013/status/637938590874517504
2015-08-30 10:37:10,P2000013,,0,0,0,"A1 5042DA 2 a : HAP Tilburg Lage Witsiebaan 2 a HAP Tilburg Tilburg 65082 http://watiserloos.in/melding/10733644/ … #p2000",,,#p2000,637937094300692480,https://twitter.com/P2000013/status/637937094300692480
2015-08-30 10:32:05,P2000013,,0,0,0,"(Directe Inzet: A1 5042BE 58 : Karmelietenstraat 58 Tilburg 65079 http://watiserloos.in/melding/10733617/ … #p2000",,,#p2000,637935817508433920,https://twitter.com/P2000013/status/637935817508433920
2015-08-30 10:28:49,Dfocke,,0,0,0,"Twidde helft van de #boodschappenronde ;) (@Nettorama in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/0rbI5URpkOu",,@Nettorama,#boodschappenronde,637934995479334912,https://twitter.com/Dfocke/status/637934995479334912
2015-08-30 10:18:13,Janneke83,,0,0,0,"After a game of squash it's time for some food Green smoothie Yoghurt with quinoa-fruit-oats and… https://instagram.com/p/7AP5TtzUyy/",,,,637932327461588992,https://twitter.com/Janneke83/status/637932327461588992
2015-08-30 10:09:13,helloimroy,,3,1,21,"Weer een @Allthesegamez meeting gehouden in De @efteling ! Was weer een erg leuke dag! Mn stem is wel… https://instagram.com/p/7AO3g2wdX9/",,@Allthesegamez @efteling,,637930061551783936,https://twitter.com/helloimroy/status/637930061551783936
2015-08-30 10:07:25,minndaas,,0,0,0,"Die Grenze verläuft mitten durch die Häuser #Belgien #Niederlande @Baarle-Nassau https://instagram.com/p/7AOqgoKcrd/",,@Baarle,#Belgien #Niederlande,637929609892364288,https://twitter.com/minndaas/status/637929609892364288
2015-08-30 10:06:27,MichelGeers,,0,0,0,"Baardwijk 2 - WSC 2 (@vv Baardwijk in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/axdQ1LpUFpK",,@vv,,637929365142130688,https://twitter.com/MichelGeers/status/637929365142130688
