date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-04-12 10:30:10,robtijssens,,0,0,1,"Jasper met Gudok kampioen!pic.twitter.com/LTQqaOYlv6",,,,454929460425658368,https://twitter.com/robtijssens/status/454929460425658368
2014-04-12 10:29:34,OJCRosmalen_O14,,0,0,0,"68e min #DESK Co14 tegen #OJC Rosmalen Co14 2-5",,,#DESK #OJC,454929308877082624,https://twitter.com/OJCRosmalen_O14/status/454929308877082624
2014-04-12 10:29:05,SJOERDvanHEIST,,0,0,0,"Morgen naar de kraker toe #psvfey Lookin forward to that",,,#psvfey,454929188911591424,https://twitter.com/SJOERDvanHEIST/status/454929188911591424
2014-04-12 10:28:23,ZangerGee,willembarth,1,0,0,"@willembarth oh even kijken of weet dan kunnen. Zijn er nog kaarten?",,@willembarth,,454929012486602752,https://twitter.com/ZangerGee/status/454929012486602752
2014-04-12 10:28:07,FaithfulAnna,,0,0,0,""" @countryqueenx2: @carrieunderwood https://twitter.com/countryqueenx2/status/454862984267833344/photo/1pic.twitter.com/Pp7cqlq9tY "" so why didn't she win??",,@countryqueenx2 @carrieunderwood,,454928946652803072,https://twitter.com/FaithfulAnna/status/454928946652803072
2014-04-12 10:26:16,kusjes_emma,_MS_mindless,1,0,0,"@beat_to_the_max met als jouw ma",,@beat_to_the_max,,454928480728530944,https://twitter.com/kusjes_emma/status/454928480728530944
2014-04-12 10:25:08,KoenvanH,,5,0,1,"Zo! En klaar :D - http://moby.to/una92e",,,,454928194089783296,https://twitter.com/KoenvanH/status/454928194089783296
2014-04-12 10:24:54,SJOERDvanHEIST,,0,0,0,"een keer wezen sporten op een zaterdagochtend #keerwatanders",,,#keerwatanders,454928136338436096,https://twitter.com/SJOERDvanHEIST/status/454928136338436096
2014-04-12 10:24:23,geoffvrosmalen,,0,0,0,"@diaan1969 @StichtingDON Dank je!!!!",,@diaan1969 @StichtingDON,,454928005409021952,https://twitter.com/geoffvrosmalen/status/454928005409021952
2014-04-12 10:20:11,kusjes_emma,,0,0,0,"@Juweel013 zwijn lees je dm",,@Juweel013,,454926950046646272,https://twitter.com/kusjes_emma/status/454926950046646272
2014-04-12 10:19:09,martinflowers50,,1,0,0,"Wait this one actually is a badger?pic.twitter.com/UkMRve2RCn",,,,454926687151853568,https://twitter.com/martinflowers50/status/454926687151853568
2014-04-12 10:18:13,xbrittsnoeren,,1,0,0,"lekker rustig middagje en vanavond werken.",,,,454926455873757184,https://twitter.com/xbrittsnoeren/status/454926455873757184
2014-04-12 10:18:07,martinflowers50,,0,0,1,"Roadburn festival great bands with blokes with beards you could hide a badger in! Acepic.twitter.com/wmpQTl0osB",,,,454926429772582913,https://twitter.com/martinflowers50/status/454926429772582913
2014-04-12 10:17:48,OJCRosmalen_O14,,0,0,0,"56e min #DESK Co14 tegen #OJC Rosmalen Co14 2-4",,,#DESK #OJC,454926350663831552,https://twitter.com/OJCRosmalen_O14/status/454926350663831552
2014-04-12 10:17:34,SJOERDvanHEIST,,0,0,0,"the man van #aloeblacc is de hit van 2014 #wateentrackisdat",,,#aloeblacc #wateentrackisdat,454926290945343488,https://twitter.com/SJOERDvanHEIST/status/454926290945343488
2014-04-12 10:15:53,OJCRosmalen_O14,,0,0,0,"54e min #DESK Co14 tegen #OJC Rosmalen Co14 2-3",,,#DESK #OJC,454925866473357312,https://twitter.com/OJCRosmalen_O14/status/454925866473357312
2014-04-12 10:15:01,elkederuijter,,0,0,0,"Zo wedstrijd spelen tegen warande, dat wordt winnen dus! Straks de filmbeelden monteren en vanavond gezellig logeren met Bibi !",,,,454925648927395840,https://twitter.com/elkederuijter/status/454925648927395840
2014-04-12 10:14:26,RaadOisterwijk,,0,0,0,"pic.twitter.com/4abOZwNZ2g",,,,454925503125020672,https://twitter.com/RaadOisterwijk/status/454925503125020672
2014-04-12 10:13:51,OJCRosmalen_O14,,0,0,0,"52e min #DESK Co14 tegen #OJC Rosmalen Co14 1-3",,,#DESK #OJC,454925354315288576,https://twitter.com/OJCRosmalen_O14/status/454925354315288576
2014-04-12 10:12:22,ZangerGee,remcoromeo,1,0,0,"@remcoromeo @Brugspotter @Bar_end_power @Eriksworld @lachbekje64 @minkje91 jullie ook fijn weekend",,@remcoromeo @Brugspotter @Bar_end_power @Eriksworld @lachbekje64 @minkje91,,454924984016961536,https://twitter.com/ZangerGee/status/454924984016961536
2014-04-12 10:12:02,Makelaarweg,,0,0,0,"TE KOOP: dirigentenlaan 15 #TILBURG 165000,- http://www.makelaarweg.nl/home/h/401 #makelaars",,,#TILBURG #makelaars,454924899547897856,https://twitter.com/Makelaarweg/status/454924899547897856
2014-04-12 10:11:41,ChrisSibon,,0,0,0,"Morgen 1 minuut stilte dus... Iets zegt mij dat die 1600 malloten uit Rotterdam deze gaan verstoren",,,,454924810490228736,https://twitter.com/ChrisSibon/status/454924810490228736
2014-04-12 10:10:03,RaadOisterwijk,,0,0,0,"Werksessie Duurzaamheid , Radendag @HartvanBrabantpic.twitter.com/ic1VlWP7ba",,@HartvanBrabantpic,,454924400731901952,https://twitter.com/RaadOisterwijk/status/454924400731901952
2014-04-12 10:08:50,ZangerGee,remcoromeo,1,0,0,"@remcoromeo @Brugspotter @Bar_end_power @Eriksworld @lachbekje64 @minkje91 omg moet ik die zingen hahaha",,@remcoromeo @Brugspotter @Bar_end_power @Eriksworld @lachbekje64 @minkje91,,454924092463149056,https://twitter.com/ZangerGee/status/454924092463149056
2014-04-12 10:07:43,SvD1982,,0,0,0,"Dubbele kromsluis Tilburgpic.twitter.com/E6bKuBd3rF",,,,454923812115845120,https://twitter.com/SvD1982/status/454923812115845120
2014-04-12 09:58:49,P2000013,,0,0,0,"(Directe Inzet: A2 5046DS 17 : ROBERT FRUINSTRAAT 17 TILBURG 26538 http://watiserloos.in/melding/8488491/ … #p2000",,,#p2000,454921573703888896,https://twitter.com/P2000013/status/454921573703888896
2014-04-12 09:56:42,noah_lombarts,,0,3,0,"Vnv weer avondje kermis",,,,454921039274074112,https://twitter.com/noah_lombarts/status/454921039274074112
2014-04-12 09:56:04,martinbosuii,,0,0,0,"Truest shit i ever saw http://youtu.be/Ieq99w-VQ40",,,,454920881899589632,https://twitter.com/martinbosuii/status/454920881899589632
2014-04-12 09:55:14,gira1971,,0,0,0,"#roadburn #roadsigns #symbolism @Poppodium 013 http://instagram.com/p/mr31VSEQ7C/",,@Poppodium,#roadburn #roadsigns #symbolism,454920668526940160,https://twitter.com/gira1971/status/454920668526940160
2014-04-12 09:54:21,P2000013,,0,0,0,"(Directe Inzet: A2 5014RN 8 a : PROFESSOR KERNKAMPSTRAAT 8 a TILBURG 26537 http://watiserloos.in/melding/8488477/ … #p2000",,,#p2000,454920450066640897,https://twitter.com/P2000013/status/454920450066640897
2014-04-12 09:54:16,gira1971,,0,0,0,"#Loop soundcheck. We're in for a treat tonight. #roadburn #roadburnfestival #agildedeternity @… http://instagram.com/p/mr3uS_kQ63/",,@,#Loop #roadburn #roadburnfestival #agildedeternity,454920426708545536,https://twitter.com/gira1971/status/454920426708545536
2014-04-12 09:52:32,OttenTessa,,0,0,0,"Zomaar vanavond vrij gekregen, chiiiiiiiilllll",,,,454919991465623552,https://twitter.com/OttenTessa/status/454919991465623552
2014-04-12 09:50:13,RuurdKeizer,shanselman,0,0,0,"@shanselman @JorgenPramberg TFS is still infinitely better, except for OSS",,@shanselman @JorgenPramberg,,454919407530409984,https://twitter.com/RuurdKeizer/status/454919407530409984
2014-04-12 09:48:04,P2000013,,0,0,0,"(Directe Inzet: A2 5046DS 17 : ROBERT FRUINSTRAAT 17 TILBURG 26536 http://watiserloos.in/melding/8488450/ … #p2000",,,#p2000,454918867832557568,https://twitter.com/P2000013/status/454918867832557568
2014-04-12 09:47:26,geoffvrosmalen,,1,1,0,"Trots op @nathanvrosmalen en de rest van team @ojcrosmalen_e10 En ook nog de winnende gescoord! #ojcpic.twitter.com/whrDsyjLqh",,@nathanvrosmalen @ojcrosmalen_e10,#ojcpic,454918708239298560,https://twitter.com/geoffvrosmalen/status/454918708239298560
2014-04-12 09:46:41,Dfocke,,0,0,0,"Nog ff een drankje voordat we weer terug gaan. (@Stadscafé Meesters) http://4sq.com/1qN8gxL",,@Stadscafé,,454918516920299520,https://twitter.com/Dfocke/status/454918516920299520
2014-04-12 09:45:19,SvD1982,ingo_everaard,0,0,0,"@ingo_everaard @WvantG @SvdKr de rest ook niet ;-)",,@ingo_everaard @WvantG @SvdKr,,454918173553614849,https://twitter.com/SvD1982/status/454918173553614849
2014-04-12 09:44:37,davy74,,0,0,0,"Happy 22nd birthday to @DisneylandParis !",,@DisneylandParis,,454917999984914432,https://twitter.com/davy74/status/454917999984914432
2014-04-12 09:44:24,SelinXjee,,0,0,0,"By mhcd met lovies",,,,454917945517703168,https://twitter.com/SelinXjee/status/454917945517703168
2014-04-12 09:43:31,FrankMSiemons,,0,0,0,"I'm at Mugs & Muffins - @mugsandmuffins (Tilburg, The Netherlands) http://4sq.com/Rcirls",,@mugsandmuffins,,454917723022446592,https://twitter.com/FrankMSiemons/status/454917723022446592
2014-04-12 09:43:22,OJCRosmalen_O14,,0,0,0,"Rust bij #DESK Co14 tegen #OJC Rosmalen Co14 Stand 1-2",,,#DESK #OJC,454917684850085888,https://twitter.com/OJCRosmalen_O14/status/454917684850085888
2014-04-12 09:41:12,HEYiTSBRENDA_,,0,0,0,"Omw 2 tilbuuuurg. c:",,,,454917137573093376,https://twitter.com/HEYiTSBRENDA_/status/454917137573093376
2014-04-12 09:40:13,TilburginBeeld,,0,1,0,"#politietilburg Tilburg - Moeder koopt gestolen fiets voor haar zoon: De politie heeft vrijdag... http://bit.ly/OTh356 #tilburginbeeld",,,#politietilburg #tilburginbeeld,454916892470169600,https://twitter.com/TilburginBeeld/status/454916892470169600
2014-04-12 09:40:13,TilburginBeeld,,0,1,0,"#politietilburg Tilburg - Eindhovenaar zonder rijbewijs: Een 24 jarige Eindhovenaar is afgelop... http://bit.ly/1ej21la #tilburginbeeld",,,#politietilburg #tilburginbeeld,454916891467730944,https://twitter.com/TilburginBeeld/status/454916891467730944
2014-04-12 09:40:12,onlinetilburg,,0,0,0,"Tilburg - Moeder koopt gestolen fiets voor haar zoon: De politie heeft vrijdagmiddag 11 april omstreeks 17.30 ... http://bit.ly/OTh356",,,,454916887143387137,https://twitter.com/onlinetilburg/status/454916887143387137
2014-04-12 09:39:45,JordanxWilms,,0,0,0,""" @ltsTyga: A real woman can do it on her own, but a real man won't let her.""",,@ltsTyga,,454916773973078016,https://twitter.com/JordanxWilms/status/454916773973078016
2014-04-12 09:35:45,joeribreuk,,1,0,1,"Weekendje in de Efteling voor de 2e verjaardag van Mattie & Wietze! @Bosrijk - De Efteling http://instagram.com/p/mr1mn4JbxJ/",,@Bosrijk,,454915766283149312,https://twitter.com/joeribreuk/status/454915766283149312
2014-04-12 09:35:10,KoenvanH,,1,0,0,"Spoorverbreders eronder en klaar! - http://moby.to/r6ivsr",,,,454915620774350848,https://twitter.com/KoenvanH/status/454915620774350848
2014-04-12 09:34:30,xnaomirenders,,0,0,0,"1 - 3 gewonnen tegen de Zwaluw!",,,,454915451542601729,https://twitter.com/xnaomirenders/status/454915451542601729
2014-04-12 09:33:54,ArjanMutsaers,,0,0,0,"@xNiempjee succes hondje",,@xNiempjee,,454915303412359168,https://twitter.com/ArjanMutsaers/status/454915303412359168
2014-04-12 09:32:59,HansdeBeer_,,0,0,0,"Weekend en alweer genieten in de zon!pic.twitter.com/qYF7HeNrEc",,,,454915072553680896,https://twitter.com/HansdeBeer_/status/454915072553680896
2014-04-12 09:32:58,IncredibleKarin,tommy303,0,0,0,"@tommy303 Det var bra gött",,@tommy303,,454915066752942081,https://twitter.com/IncredibleKarin/status/454915066752942081
2014-04-12 09:32:24,ngrobben,,0,0,0,"De roofvogel show #beeksebergen",,,#beeksebergen,454914925379731456,https://twitter.com/ngrobben/status/454914925379731456
2014-04-12 09:30:54,marjoleinf,,0,1,0,"Ze zijn aan de slag met m'n ubercoole casestudy! @Kunstbaliepic.twitter.com/aHzkOWvx3j",,@Kunstbaliepic,,454914545489027072,https://twitter.com/marjoleinf/status/454914545489027072
2014-04-12 09:30:48,WaalwijkNieuws,,0,0,0,"RKC Waalwijk sluit nieuw partnerschap #waalwijk http://waalwijk.ihvn.nl/lezen/7358410?utm_medium=twitter …",,,#waalwijk,454914522323877888,https://twitter.com/WaalwijkNieuws/status/454914522323877888
2014-04-12 09:30:41,OJCRosmalen_O14,,0,0,0,"26e min #DESK Co14 tegen #OJC Rosmalen Co14 1-2",,,#DESK #OJC,454914492527550464,https://twitter.com/OJCRosmalen_O14/status/454914492527550464
2014-04-12 09:28:14,FrankMSiemons,,0,0,0,"I'm at Vroom & Dreesmann (Tilburg, Noord-Brabant) http://4sq.com/1oWcFmG",,,,454913876313014272,https://twitter.com/FrankMSiemons/status/454913876313014272
2014-04-12 09:25:39,prankboy2000,,0,0,0,"@YaraskyGaming jan ga het spel Goat simulator",,@YaraskyGaming,,454913226569170944,https://twitter.com/prankboy2000/status/454913226569170944
2014-04-12 09:24:45,PeterTieleman1,,0,0,1,"Was out mountain biking 31.55 km with #Endomondo. See it here: http://bit.ly/1htjo2s",,,#Endomondo,454913000655572995,https://twitter.com/PeterTieleman1/status/454913000655572995
2014-04-12 09:24:01,ZangerGee,ArjanZevenaar,1,0,0,"@Emiraten1975 geen shag hier met filter",,@Emiraten1975,,454912813958705152,https://twitter.com/ZangerGee/status/454912813958705152
2014-04-12 09:21:13,noah_lombarts,Yasieraa,0,1,0,"@Yasieraa @Linsey7xx gefeliciteerd x",,@Yasieraa @Linsey7xx,,454912111182086144,https://twitter.com/noah_lombarts/status/454912111182086144
2014-04-12 09:20:52,Donbami_,,0,1,0,"Omw Roermond Outlet",,,,454912020123762688,https://twitter.com/Donbami_/status/454912020123762688
2014-04-12 09:20:19,geoffvrosmalen,,0,0,0,"Totaal onverwacht wordt @ojcrosmalen_e10 kampioen omdat concurrent verliest. Geen rekening mee gehouden, geen bekers. Maken we nog goed #ojc",,@ojcrosmalen_e10,#ojc,454911885167845376,https://twitter.com/geoffvrosmalen/status/454911885167845376
2014-04-12 09:19:19,WaalwijkNieuws,,0,0,0,"'PEC gaat er niet met de pet naar gooien' #waalwijk http://waalwijk.ihvn.nl/lezen/7358411?utm_medium=twitter …",,,#waalwijk,454911631685058561,https://twitter.com/WaalwijkNieuws/status/454911631685058561
2014-04-12 09:18:52,Roosje_Senden,,0,1,0,"Dancing makes your life better",,,,454911519579709441,https://twitter.com/Roosje_Senden/status/454911519579709441
2014-04-12 09:18:44,OJCRosmalen_O14,,0,0,0,"14e min #DESK Co14 tegen #OJC Rosmalen Co14 1-1",,,#DESK #OJC,454911484309819392,https://twitter.com/OJCRosmalen_O14/status/454911484309819392
2014-04-12 09:17:35,StefanVerhaar,,0,0,0,"Wedstrijd eindigt in mineur: laatste minuut derde tegendoelpunt. 3-2 voor RWB tegen #zigo Gelukkig wel lekker weer.pic.twitter.com/z3oX4pnuUN",,,#zigo,454911195347439616,https://twitter.com/StefanVerhaar/status/454911195347439616
2014-04-12 09:17:03,davy74,,1,0,0,"@centraal_beheer waarom maken jullie niet ook credit card formaat verzekeringspapieren? Rijbewijs en kentekenbewijs zijn al in dit format!",,@centraal_beheer,,454911063012954112,https://twitter.com/davy74/status/454911063012954112
2014-04-12 09:17:01,ojcrosmalen_e10,,0,2,0,"Het onverwachte is gebeurd! Concurrent #NOAD32 E2 verliest. #OJC Rosmalen E10 wint bij #Hurwenen E1 met 4-3. KAMPIOENEN!!!",,,#NOAD32 #OJC #Hurwenen,454911053085048832,https://twitter.com/ojcrosmalen_e10/status/454911053085048832
2014-04-12 09:14:58,SvD1982,,1,0,0,"@ingo_everaard @WvantG het tempo zit er goed in!pic.twitter.com/07UdbBRWWL",,@ingo_everaard @WvantG,,454910535788920832,https://twitter.com/SvD1982/status/454910535788920832
2014-04-12 09:14:15,_sproetje,,0,0,0,"Rondje hardgelopen with these new babies en nu lekker ontbijten in t zonnetje pic.twitter.com/11sTNtKwR4",,,,454910355454844928,https://twitter.com/_sproetje/status/454910355454844928
2014-04-12 09:14:08,kimspittersx,,0,0,0,"Weekend",,,,454910325985669120,https://twitter.com/kimspittersx/status/454910325985669120
2014-04-12 09:12:58,RaadOisterwijk,,1,2,0,"Tips van Maarten: samenwerking is wat raadsleden er van maken; zorg voor gelijke informatie, uitwisseling van informatie; strategische visie",,,,454910034833850368,https://twitter.com/RaadOisterwijk/status/454910034833850368
2014-04-12 09:12:55,OJCRosmalen_O14,,0,0,0,"7e min #DESK Co14 tegen #OJC Rosmalen Co14 0-1",,,#DESK #OJC,454910019340091392,https://twitter.com/OJCRosmalen_O14/status/454910019340091392
2014-04-12 09:09:04,TilburgsNieuws,,0,0,0,"Politie-inval bij clubhuis motorclub Satudarah Tilburg #tilburg http://ihvtilburg.nl/lezen/7358115?utm_medium=twitter …",,,#tilburg,454909051537989632,https://twitter.com/TilburgsNieuws/status/454909051537989632
2014-04-12 09:09:03,WaalwijkNieuws,,0,0,0,"'Reclamecampagne' rond nieuw afvalbeleid Waalwijk #waalwijk http://waalwijk.ihvn.nl/lezen/7358412?utm_medium=twitter …",,,#waalwijk,454909048740409344,https://twitter.com/WaalwijkNieuws/status/454909048740409344
2014-04-12 09:08:46,SelinXjee,,1,0,1,"Carlijn krijgt door my een sixpack @xCarlijntjuh",,@xCarlijntjuh,,454908976514469888,https://twitter.com/SelinXjee/status/454908976514469888
2014-04-12 09:08:19,Theoke3,,0,0,0,"I'm at @C1000 Rutten (Helvoirt, Noord-Brabant) http://4sq.com/1ej0kEm",,@C1000,,454908862471360512,https://twitter.com/Theoke3/status/454908862471360512
2014-04-12 09:06:00,RaadOisterwijk,,0,0,0,"Maarten Dewachter over zijn ervaring als raadslid de laatste 4 jaar binnen @HartvanBrabantpic.twitter.com/YYhLkqcHjm",,@HartvanBrabantpic,,454908282306842624,https://twitter.com/RaadOisterwijk/status/454908282306842624
2014-04-12 09:05:28,s_haaron,,0,7,1,"#fcewil #willemII #samennaardeheuvel #trots #stoerekerels #tricolores #4finals #3points #forzawillemII #tilburg #013pic.twitter.com/zSmKJ3qpET",,,#fcewil #willemII #samennaardeheuvel #trots #stoerekerels #tricolores #4finals #3points #forzawillemII #tilburg #013pic,454908144985333760,https://twitter.com/s_haaron/status/454908144985333760
2014-04-12 09:04:39,Ninavdsteen,,0,0,0,"wakker & Lotte",,,,454907940903059456,https://twitter.com/Ninavdsteen/status/454907940903059456
2014-04-12 09:03:58,SelinXjee,xxSanneeee_,0,0,0,"@xxSanneeee_ kwart voor 12 x",,@xxSanneeee_,,454907769557364736,https://twitter.com/SelinXjee/status/454907769557364736
2014-04-12 09:02:58,RaadOisterwijk,,0,0,0,"Ex raadslid Maarten Dewachter van @RaadOisterwijk spreekt z'n column uit inzake samenwerking binnen @HartvanBrabant. Blik vanuit Pagode..",,@RaadOisterwijk @HartvanBrabant,,454907518977056768,https://twitter.com/RaadOisterwijk/status/454907518977056768
2014-04-12 09:02:07,SelinXjee,xxSanneeee_,1,0,0,"@xxSanneeee_ je kan wel meedoen xd",,@xxSanneeee_,,454907303997997056,https://twitter.com/SelinXjee/status/454907303997997056
2014-04-12 09:01:50,SelinXjee,SelinXjee,0,0,0,"@xxSanneeee_ oh grapje wacht",,@xxSanneeee_,,454907233110085632,https://twitter.com/SelinXjee/status/454907233110085632
2014-04-12 09:01:21,SelinXjee,xxSanneeee_,2,0,0,"@xxSanneeee_ k heb t aan Carlijn gevraagd en zei dat t niet hoeft x",,@xxSanneeee_,,454907108849614848,https://twitter.com/SelinXjee/status/454907108849614848
2014-04-12 08:59:18,Zafirah_M,,0,0,0,"Hahaha 2min bezig met verven stop al meteen omdat k t nie kan",,,,454906593579388928,https://twitter.com/Zafirah_M/status/454906593579388928
2014-04-12 08:59:15,SelinXjee,xxSanneeee_,1,0,0,"@xxSanneeee_ oooh ik dacht dat jij ook mee ging doen haha, wacht ik vraag wel ff x",,@xxSanneeee_,,454906583416594432,https://twitter.com/SelinXjee/status/454906583416594432
2014-04-12 08:58:51,MadelynnWelling,,0,2,0,"Het Brabants Science Festival is geopend: Wetenschap is leuk&leerzaam!pic.twitter.com/HahIdpqUfd",,,,454906481465638912,https://twitter.com/MadelynnWelling/status/454906481465638912
2014-04-12 08:58:02,WaalwijkNieuws,,0,0,0,"Kwakman: ""Tegen RKC is een vervelende en cruciale wedstrijd"" #waalwijk http://waalwijk.ihvn.nl/lezen/7358414?utm_medium=twitter …",,,#waalwijk,454906276787785728,https://twitter.com/WaalwijkNieuws/status/454906276787785728
2014-04-12 08:58:02,TilburgsNieuws,,0,0,0,"Tilburgse kunstenaar Gijs van den Elshout vermist #tilburg http://ihvtilburg.nl/lezen/7358116?utm_medium=twitter …",,,#tilburg,454906273851768832,https://twitter.com/TilburgsNieuws/status/454906273851768832
2014-04-12 08:56:56,Rob_Art89,,0,0,0,""" @LaidbackLuke: Shutting haters up, pre-recorded sets my ass. #MuchLovePhilly http://instagram.com/p/mrqFZegX3c/ "" // Sick!!",,@LaidbackLuke,#MuchLovePhilly,454905998097256448,https://twitter.com/Rob_Art89/status/454905998097256448
2014-04-12 08:56:03,RaadOisterwijk,,0,0,0,"Pleidooi vanuit de Radendag @HartvanBrabant: elke gemeente hangt onder plaatsnamen een Hart van Brabant bord. Maar ook: maak gemeente HvB!",,@HartvanBrabant,,454905776117936128,https://twitter.com/RaadOisterwijk/status/454905776117936128
2014-04-12 08:54:18,jmawdelaat,RaadOisterwijk,0,0,0,"@RaadOisterwijk Daarom ben ik ook in Oisterwijk.",,@RaadOisterwijk,,454905335376277504,https://twitter.com/jmawdelaat/status/454905335376277504
2014-04-12 08:50:53,ZangerGee,xDayDreamerr_,0,0,0,"@xDayDreamerr_ lekkerrrrr",,@xDayDreamerr_,,454904477838221313,https://twitter.com/ZangerGee/status/454904477838221313
2014-04-12 08:50:47,RaadOisterwijk,,0,0,0,"Vertrouwen, instemming, nieuwe gebruiken: zijn de pijlers van de netwerksamenwerking, @hartvanbrabant Radendag.",,@hartvanbrabant,,454904450269081600,https://twitter.com/RaadOisterwijk/status/454904450269081600
2014-04-12 08:50:36,Zafirah_M,,0,0,0,"Dalijk mama dr haren verven nog nooit gedaan dus dat word nog s wat",,,,454904404509224960,https://twitter.com/Zafirah_M/status/454904404509224960
2014-04-12 08:50:25,JeroenStuve,,0,0,0,"Eindhoven opnieuw op derde plek AD Misdaadmeter http://brabantn.ws/JUl",,,,454904359558852608,https://twitter.com/JeroenStuve/status/454904359558852608
2014-04-12 08:49:21,Zafirah_M,,0,0,0,"""@sjoerd_aap: Vanavond weer kermis""",,@sjoerd_aap,,454904091786117120,https://twitter.com/Zafirah_M/status/454904091786117120
2014-04-12 08:49:13,ontwerpheld,,1,0,0,"Zigo F1 #KAMPIOENEN #hoofdklasse @VV Zigo http://instagram.com/p/mrwR1MiZD6/",,@VV,#KAMPIOENEN #hoofdklasse,454904055329202176,https://twitter.com/ontwerpheld/status/454904055329202176
2014-04-12 08:49:06,JeroenStuve,,0,0,0,"Tilburg daalt verder op misdaadmeter http://dlvr.it/5NJ080 >bd.nl #BD",,,#BD,454904027604869121,https://twitter.com/JeroenStuve/status/454904027604869121
2014-04-12 08:48:55,Zafirah_M,,0,0,0,"Vanmiddag fakkel vasthouden in stad",,,,454903980246990849,https://twitter.com/Zafirah_M/status/454903980246990849
2014-04-12 08:47:00,WaalwijkNieuws,,0,0,0,"De Mos: ""Erwin Koeman past uitstekend bij NAC Breda"" #waalwijk http://waalwijk.ihvn.nl/lezen/7358415?utm_medium=twitter …",,,#waalwijk,454903497931374592,https://twitter.com/WaalwijkNieuws/status/454903497931374592
2014-04-12 08:46:53,TilburgsNieuws,,0,0,0,"Excursie Moerenburg/Museum De Pont #tilburg http://ihvtilburg.nl/lezen/7358117?utm_medium=twitter …",,,#tilburg,454903471603744768,https://twitter.com/TilburgsNieuws/status/454903471603744768
2014-04-12 08:45:59,geoffvrosmalen,,0,0,0,"Matchday: #DESK Co14 tegen #OJC Rosmalen Co14 (@VV Desk) http://4sq.com/Q083Mu",,@VV,#DESK #OJC,454903241340616704,https://twitter.com/geoffvrosmalen/status/454903241340616704
2014-04-12 08:45:30,StefanVerhaar,,0,0,0,"Rust in Waalwijk. Zigo staat met 2-1 voor tegen RWB. #teambesprekingpic.twitter.com/az6IKgjHOy",,,#teambesprekingpic,454903123275182080,https://twitter.com/StefanVerhaar/status/454903123275182080
2014-04-12 08:42:28,TilburginBeeld,,0,1,0,"#politietilburg Tilburg - Alcoholcontrole in Tilburg: De politie heeft vrijdagavond 11 april 2... http://bit.ly/1sQ38Nf #tilburginbeeld",,,#politietilburg #tilburginbeeld,454902359810768896,https://twitter.com/TilburginBeeld/status/454902359810768896
2014-04-12 08:42:28,onlinetilburg,,0,0,0,"Tilburg - Alcoholcontrole in Tilburg: De politie heeft vrijdagavond 11 april 2014 ter hoogte van het crematori... http://bit.ly/1sQ38Nf",,,,454902357529075712,https://twitter.com/onlinetilburg/status/454902357529075712
2014-04-12 08:42:03,Mmmolenmeisje,_MamaLies_,1,0,0,"@ivflies ik vind ze wel stoer hoor",,@ivflies,,454902252718002176,https://twitter.com/Mmmolenmeisje/status/454902252718002176
2014-04-12 08:41:30,RaadOisterwijk,,0,0,0,"Tamare Metze van de UvT bekijkt vanuit haar onderzoekservaring naar regionale samenwerking binnen @hartvanbrabant. Netwerksamenwerking",,@hartvanbrabant,,454902115157409793,https://twitter.com/RaadOisterwijk/status/454902115157409793
2014-04-12 08:36:05,WaalwijkNieuws,,0,0,0,"Groningen in slotminuut langs NAC #waalwijk http://waalwijk.ihvn.nl/lezen/7358417?utm_medium=twitter …",,,#waalwijk,454900753489203200,https://twitter.com/WaalwijkNieuws/status/454900753489203200
2014-04-12 08:36:05,TilburgsNieuws,,0,0,0,"Wat moeten we in hemelsnaam met de Korvelse kerk in Tilburg? #tilburg http://ihvtilburg.nl/lezen/7358118?utm_medium=twitter …",,,#tilburg,454900750330892288,https://twitter.com/TilburgsNieuws/status/454900750330892288
2014-04-12 08:36:02,wilmiemuskens,showorkest,0,0,0,"@showorkest Lekker handig zo'n besloten groep......",,@showorkest,,454900737257254912,https://twitter.com/wilmiemuskens/status/454900737257254912
2014-04-12 08:36:01,P2000013,,0,0,0,"(Directe Inzet: A2 5043RW 30 : FLAT KLUNDERTPLEIN KLUNDERTPLEIN 30 FLAT KLUNDERTPLEIN TILBURG 26506 http://watiserloos.in/melding/8488204/ … #p2000",,,#p2000,454900733339787264,https://twitter.com/P2000013/status/454900733339787264
2014-04-12 08:33:34,Mikeske076,,0,1,0,"Onderweg naar @RebirthFestival here we fucking go!!",,@RebirthFestival,,454900117435600898,https://twitter.com/Mikeske076/status/454900117435600898
2014-04-12 08:29:11,P2000013,,0,0,0,"A1 5041NH 54 : BIJSTERSTEDE ENERGIEPLEIN 54 BIJSTERSTEDE TILBURG 26501 http://watiserloos.in/melding/8488179/ … #p2000",,,#p2000,454899016393048064,https://twitter.com/P2000013/status/454899016393048064
2014-04-12 08:29:06,OJCRosmalen_O14,,0,0,0,"Matchday: DESK O14 - @OJCRosmalen_O14, aftrap 11.00 uur. #O14 #KNVB #OJC",,@OJCRosmalen_O14,#O14 #KNVB #OJC,454898993911578624,https://twitter.com/OJCRosmalen_O14/status/454898993911578624
2014-04-12 08:29:01,Haggem,,0,0,0,"I'm at Arendse Health Club Tilburg - @arendsehc (Tilburg, Noord-Brabant) http://4sq.com/Rc9Bnw",,@arendsehc,,454898972847800320,https://twitter.com/Haggem/status/454898972847800320
