date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
10/31/2016 11:22,P2000013,,0,0,0,B1 5022GC 60 : D3 ETZ Zuid Tilburg Hilvarenbeekseweg 60 D3 ETZ Zuid Tilburg Tilburg 87641 http://watiserloos.in/melding/12593375/ … #p2000,,,#p2000,7.9305E+17,https://twitter.com/P2000013/status/793050446634123265
10/31/2016 11:20,edbananeman,,0,0,0,Go Anvil! #tilburg #metal @LittleDevil Bar https://www.instagram.com/p/BMObNTkgLtQ/,,@LittleDevil,#tilburg #metal,7.9305E+17,https://twitter.com/edbananeman/status/793049907821248512
10/31/2016 11:17,P2000013,,0,0,0,A2 5038XK 3 : Primus van Gilspark 3 Tilburg 87636 http://watiserloos.in/melding/12593351/ … #p2000,,,#p2000,7.93049E+17,https://twitter.com/P2000013/status/793049215807135744
10/31/2016 10:55,Maximex3,,1,0,0,"Omg zo druk! (at @Efteling in Kaatsheuvel, Noord-Brabant) https://www.swarmapp.com/c/bz72laLqrLx",,@Efteling,,7.93044E+17,https://twitter.com/Maximex3/status/793043830924800000
10/31/2016 10:55,P2000013,,0,0,0,(Directe Inzet: A2 5021PR 40 : Veestraat 40 Tilburg 87626 http://watiserloos.in/melding/12593258/ … #p2000,,,#p2000,7.93044E+17,https://twitter.com/P2000013/status/793043643154268160
10/31/2016 10:54,InKaatsheuvel,,0,0,0,"Loon op Zand, Waalwijk, Drunen - Spookrijdster raakt rijbewijs kwijt: Van een 70-jarige vrouw is zondagavond,... http://bit.ly/2e4oenR",,,,7.93044E+17,https://twitter.com/InKaatsheuvel/status/793043561524531200
10/31/2016 10:05,wrapmyridetv,,0,0,0,Finished the #porsche #911 #991 #GT3RS looks brilliant! Full front-end wrap in #PremiumShield… https://www.instagram.com/p/BMOSqjbB9uH/,,,#porsche #911 #991 #GT3RS #PremiumShield,7.93031E+17,https://twitter.com/wrapmyridetv/status/793031131176194048
10/31/2016 9:55,chingboo11,,0,0,0,With you in the middle. . . . . . #wheninnetherlands #baarlenassau #wheninbelgium #europe… https://www.instagram.com/p/BMORhK9BK89/,,,#wheninnetherlands #baarlenassau #wheninbelgium #europe,7.93029E+17,https://twitter.com/chingboo11/status/793028603499864064
10/31/2016 9:45,JochenHoubaer,,0,0,0,Begint al goed hier. @Safaripark Beekse Bergen https://www.instagram.com/p/BMOQZxZjmMxLmBgJ5_FJb4vIwMBWmW68seuF-s0/ …,,@Safaripark,,7.93026E+17,https://twitter.com/JochenHoubaer/status/793026146682241024
10/31/2016 9:44,112alarm,,0,0,0,#DONGEN #MWB | PRIO 1 Letsel Dongen Fazantenweg/Procureurweg | https://goo.gl/r6R602,,,#DONGEN #MWB,7.93026E+17,https://twitter.com/112alarm/status/793025757404594176
10/31/2016 9:24,Tilburgmassage,,0,0,0,Toe aan ontspanning? Vandaag nog tijd in de agenda bij Rob en Felicia.… https://www.instagram.com/p/BMON9icAr4i/,,,,7.93021E+17,https://twitter.com/Tilburgmassage/status/793020776916090880
10/31/2016 9:03,_amberthijssen,,0,0,2,"""Hoe gezellig vinden jullie het? 'Zo' gezellig!"" @Efteling Pretpark https://www.instagram.com/p/BMOLhU5gx4J/",,@Efteling,,7.93015E+17,https://twitter.com/_amberthijssen/status/793015412275417088
10/31/2016 9:02,P2000013,,0,0,0,B1 5022GC 60 : F1 ETZ Zuid Tilburg Hilvarenbeekseweg 60 F1 ETZ Zuid Tilburg Tilburg 87581 http://watiserloos.in/melding/12592770/ … #p2000,,,#p2000,7.93015E+17,https://twitter.com/P2000013/status/793015277072052224
10/31/2016 8:59,P2000013,,0,0,0,(Directe Inzet: A1 : Emmapassage/thv Action thv Action Tilburg 87580 http://watiserloos.in/melding/12592751/ … #p2000,,,#p2000,7.93014E+17,https://twitter.com/P2000013/status/793014489411190784
10/31/2016 8:57,P2000013,,0,0,0,(Directe Inzet: A2 : Emmapassage/thv Action thv Action Tilburg 87579 http://watiserloos.in/melding/12592741/ … #p2000,,,#p2000,7.93014E+17,https://twitter.com/P2000013/status/793013892565860352
10/31/2016 8:44,marijnkraakman,,0,0,1,"Early mornings janssen_nederland. Last two months at this office! @Tilburg, Netherlands https://www.instagram.com/p/BMOJZfMhSpb/",,@Tilburg,,7.93011E+17,https://twitter.com/marijnkraakman/status/793010747664019457
10/31/2016 8:40,P2000013,,0,0,0,(Directe Inzet: A1 5041DA 81 : TH Lange Nieuwstraat 81 Tilburg 87575 http://watiserloos.in/melding/12592668/ … #p2000,,,#p2000,7.9301E+17,https://twitter.com/P2000013/status/793009784882683905
10/31/2016 8:33,reyneveld,,0,0,1,"Goed…deze jongen duikt maar eens de fabriek in. Iets met ambachten, matrijzen en foto’s.",,,,7.93008E+17,https://twitter.com/reyneveld/status/793007975518658560
10/31/2016 8:20,P2000013,,0,0,0,(Directe Inzet: A2 : Spoorlaan/thv abn-ambro thv abn-ambro Tilburg 87572 http://watiserloos.in/melding/12592584/ … #p2000,,,#p2000,7.93005E+17,https://twitter.com/P2000013/status/793004761612165120
10/31/2016 8:13,P2000013,,0,0,0,A2 5021EL 85 : Groenstraat 85 Tilburg 87571 http://watiserloos.in/melding/12592546/ … #p2000,,,#p2000,7.93003E+17,https://twitter.com/P2000013/status/793002942211231744
10/31/2016 7:19,P2000013,,0,0,0,A1 5011DC 80 : Brahmsstraat 80 Tilburg 87551 http://watiserloos.in/melding/12592261/ … #p2000,,,#p2000,7.92989E+17,https://twitter.com/P2000013/status/792989400712044544
10/31/2016 6:40,P2000013,,0,0,0,B1 5042AD 5 : EH ETZ Noord Tilburg Dr. Deelenlaan 5 EH ETZ Noord Tilburg Tilburg 87543 http://watiserloos.in/melding/12592099/ … #p2000,,,#p2000,7.9298E+17,https://twitter.com/P2000013/status/792979548505829376
10/31/2016 6:09,P2000013,,0,0,0,A1 5012HH 45 : Van Anrooylaan 45 Tilburg 87536 http://watiserloos.in/melding/12591993/ … #p2000,,,#p2000,7.92972E+17,https://twitter.com/P2000013/status/792971722496602112
10/31/2016 5:58,mignonjuwelier,,0,0,0,#goodmorning #dear #customers #customer #customerservice #customerserviceweek #customerlove… https://www.instagram.com/p/BMN2XyKjhY2/,,,#goodmorning #dear #customers #customer #customerservice #customerserviceweek #customerlove,7.92969E+17,https://twitter.com/mignonjuwelier/status/792968903534206976
10/31/2016 5:49,mignonjuwelier,,0,0,0,#dreamring #diamonds #dreamscometrue #ringspiration #proposal #byrcdiamonds… https://www.instagram.com/p/BMN1Y5TDv2w/,,,#dreamring #diamonds #dreamscometrue #ringspiration #proposal #byrcdiamonds,7.92967E+17,https://twitter.com/mignonjuwelier/status/792966743153119232
10/31/2016 5:40,ML_Happiness,,0,0,0,Goedemorgen! Mijn outfit van afgelopen zaterdag :-) Hebben jullie een fijn weekend gehad?… https://www.instagram.com/p/BMN0Zi1AKfm/,,,,7.92965E+17,https://twitter.com/ML_Happiness/status/792964566712016896
10/31/2016 4:46,P2000013,,0,0,0,(Directe Inzet: A1 5046GG 153 d : Goirkestraat 153 d Tilburg 87533 http://watiserloos.in/melding/12591830/ … #p2000,,,#p2000,7.92951E+17,https://twitter.com/P2000013/status/792950731640832000
10/31/2016 4:41,P2000013,,0,0,0,A2 5022KB 12 : VWS Tilburg Post Zuid Professor van Buchemlaan 12 VWS Tilburg Post Zuid Tilburg 87532 http://watiserloos.in/melding/12591822/ … #p2000,,,#p2000,7.9295E+17,https://twitter.com/P2000013/status/792949583081013248
10/31/2016 3:57,Theoke3,,0,0,0,"Goede morgen (@Theo & Nelly's Place in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/kHcMf97S7rq",,@Theo,,7.92939E+17,https://twitter.com/Theoke3/status/792938531991715840
10/31/2016 3:13,P2000013,,0,0,0,(Directe Inzet: A2 5044EB 161 : Flat TBV Wonen Lift Kwendelhof 161 Flat TBV Wonen Lift Tilburg 87524 http://watiserloos.in/melding/12591696/ … #p2000,,,#p2000,7.92927E+17,https://twitter.com/P2000013/status/792927399319052288
10/31/2016 2:57,P2000013,,0,0,0,A2 5046CM 22 F : Kapelstraat 22 F Tilburg 87521 http://watiserloos.in/melding/12591676/ … #p2000,,,#p2000,7.92923E+17,https://twitter.com/P2000013/status/792923449354231808
10/31/2016 0:18,P2000013,,0,0,0,(Directe Inzet: A2 5046CM 22 F : Kapelstraat 22 F Tilburg 87509 http://watiserloos.in/melding/12591433/ … #p2000,,,#p2000,7.92883E+17,https://twitter.com/P2000013/status/792883342098231296
10/31/2016 0:03,P2000013,,0,0,0,B1 5022KB 12 : VWS Tilburg Post Zuid Professor van Buchemlaan 12 VWS Tilburg Post Zuid Tilburg 87507 http://watiserloos.in/melding/12591412/ … #p2000,,,#p2000,7.9288E+17,https://twitter.com/P2000013/status/792879655372124160
10/30/2016 22:39,Vogeltraktaties,,0,0,0,Handgemaakt#uniek#Vogeltraktaties#vogeltaart#eindejaarsgeschenk#kerst… https://www.instagram.com/p/BMNEMZ-AvkVwi2TUqktXZTR2V3oJFhv5bQqT0c0/ …,,,#uniek #Vogeltraktaties #vogeltaart #eindejaarsgeschenk #kerst,7.92859E+17,https://twitter.com/Vogeltraktaties/status/792858561164345344
10/30/2016 22:09,vderput,,0,0,0,#bandofskulls @Poppodium 013 https://www.instagram.com/p/BMNAySfD0aq/,,@Poppodium,#bandofskulls,7.92851E+17,https://twitter.com/vderput/status/792851067910455296
10/30/2016 21:44,GertJanZegel,SargonF,0,0,3,Kijk! Een kenner!https://twitter.com/SargonF/status/792667237702402052 …,,,,7.92845E+17,https://twitter.com/GertJanZegel/status/792844619872608256
10/30/2016 21:43,wtvimrena,,0,0,1,"#ACeitaOnTour #Day4 @Tilburg, Netherlands https://www.instagram.com/p/BMM9spUAmjE/",,@Tilburg,#ACeitaOnTour #Day4,7.92844E+17,https://twitter.com/wtvimrena/status/792844277902610433
10/30/2016 21:42,cake5nl,,0,0,0,Gayanthrie en Niek kozen voor 2 hartvormige taarten met een decor van eetbaar kant. Het paartje… https://www.instagram.com/p/BMM9naMj6Lp/,,,,7.92844E+17,https://twitter.com/cake5nl/status/792844097488875520
10/30/2016 21:25,cake5nl,,0,0,0,Geen fondant maar Swiss meringue botercreme als afwerking van de bruidstaart. De bloemen zijn… https://www.instagram.com/p/BMM7qMMjrdf/,,,,7.9284E+17,https://twitter.com/cake5nl/status/792839793570873344
10/30/2016 20:53,Theoke3,,0,0,0,"I'm at Theo & Nelly's Place in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/gPGi3OqBEas",,,,7.92832E+17,https://twitter.com/Theoke3/status/792831789521858561
10/30/2016 20:53,adryans88,,0,0,0,We got max contracts #42 #88 #1 @Hall of Fame https://www.instagram.com/p/BMM3_2CjazK/,,@Hall,#42 #88 #1,7.92832E+17,https://twitter.com/adryans88/status/792831741987790848
10/30/2016 20:50,P2000013,,0,0,0,B1 5042SB 2 : VWS Tilburg Post Noord Brugstraat 2 VWS Tilburg Post Noord Tilburg 87486 http://watiserloos.in/melding/12590957/ … #p2000,,,#p2000,7.92831E+17,https://twitter.com/P2000013/status/792831079455592448
10/30/2016 20:47,aylnkskc,,0,0,0,I'm at Bostancı Malikanesi in Drunen https://www.swarmapp.com/c/h4RsxIxMhun,,,,7.9283E+17,https://twitter.com/aylnkskc/status/792830203819134977
10/30/2016 20:46,P2000013,,0,0,0,(Directe Inzet: A2 : Statenlaan Tilburg 87485 http://watiserloos.in/melding/12590946/ … #p2000,,,#p2000,7.9283E+17,https://twitter.com/P2000013/status/792830142703869952
10/30/2016 20:38,beurskcin,,0,0,0,#throwback Reünie #theresialyceum @Theresialyceum https://www.instagram.com/p/BMM2UzOB-Rx/,,@Theresialyceum,#throwback #theresialyceum,7.92828E+17,https://twitter.com/beurskcin/status/792828066544234496
10/30/2016 20:34,krisvandesande,,0,0,2,I can't wait for this to open! #Symbolica #eftelinglive @efteling @Efteling Pretpark https://www.instagram.com/p/BMM15sUhvyu/,,@efteling @Efteling,#Symbolica #eftelinglive,7.92827E+17,https://twitter.com/krisvandesande/status/792827135656210432
10/30/2016 20:32,P2000013,,0,0,0,(Directe Inzet: A2 5035BA 54 : Renesselaan 54 Tilburg 87482 http://watiserloos.in/melding/12590913/ … #p2000,,,#p2000,7.92827E+17,https://twitter.com/P2000013/status/792826619836719104
10/30/2016 20:32,krisvandesande,,0,0,1,Symbolica is starting to look amazing! @efteling #eftelinglive @Pagoda (Efteling) https://www.instagram.com/p/BMM1nbnBAIE/,,@efteling @Pagoda,#eftelinglive,7.92827E+17,https://twitter.com/krisvandesande/status/792826507588538368
10/30/2016 20:28,krisvandesande,,0,0,1,Ook gij zult varen tot het einde der tijden! @efteling #eftelinglive @Flying Dutchman (Efteling) https://www.instagram.com/p/BMM1J8Dhdlt/,,@efteling @Flying,#eftelinglive,7.92825E+17,https://twitter.com/krisvandesande/status/792825494781566976
10/30/2016 20:25,krisvandesande,,0,0,2,"Gimme fuel, gimme fire, gimme that which I desire! @efteling #eftelinglive @George and the… https://www.instagram.com/p/BMM0zYrhNT4/",,@efteling @George,#eftelinglive,7.92825E+17,https://twitter.com/krisvandesande/status/792824720039120896
10/30/2016 20:22,krisvandesande,,0,0,2,I can already hear Saint-Saëns's iconic music! @efteling #EftelingLive @Haunted Castle https://www.instagram.com/p/BMM0bw2hcU0/,,@efteling @Haunted,#EftelingLive,7.92824E+17,https://twitter.com/krisvandesande/status/792823908592263168
10/30/2016 20:07,mirjam55,bhicarchief,0,0,2,Jullie ook van harte natuurlijk.,,,,7.9282E+17,https://twitter.com/mirjam55/status/792820213108641792
10/30/2016 19:44,chingboo11,,0,0,0,You are the doorway to the season that awakens me. Oh Fall! . . . . . #wheninnetherlands… https://www.instagram.com/p/BMMwGawhUDs/,,,#wheninnetherlands,7.92814E+17,https://twitter.com/chingboo11/status/792814379456618496
10/30/2016 19:35,annetravelfood,,0,0,0,We're having this easy Asian dinner bowl tonight. No chicken needed to make this healthy bowl… https://www.instagram.com/p/BMMvEDEBD46/,,,,7.92812E+17,https://twitter.com/annetravelfood/status/792812104352878593
10/30/2016 19:33,P2000013,,0,0,0,A2 5042BB 39 : Karmelietenstraat 39 Tilburg 87475 http://watiserloos.in/melding/12590716/ … #p2000,,,#p2000,7.92812E+17,https://twitter.com/P2000013/status/792811644212641792
10/30/2016 19:11,joyce_duffybear,,0,0,0,"Happy Halloween!! @Tilburg, Netherlands https://www.instagram.com/p/BMMsZQCBNu5/",,@Tilburg,,7.92806E+17,https://twitter.com/joyce_duffybear/status/792806230519451648
10/30/2016 19:10,TJHfire,,0,0,0,Drinking a Broeder Jacob Double Espresso by Brouwerij Broeder Jacob at @tjhfire — http://untp.beer/s/c377626051,,@tjhfire,,7.92806E+17,https://twitter.com/TJHfire/status/792805935072808960
10/30/2016 19:09,TJHfire,,0,0,0,Drinking a Bockbier (2016) by Hertog Jan at @tjhfire — http://untp.beer/s/c377625305,,@tjhfire,,7.92806E+17,https://twitter.com/TJHfire/status/792805552673976320
10/30/2016 19:08,JermaineFleur,,0,0,1,Andddd that was number 4! Super fun last show of the week last night! Thank you! #show… https://www.instagram.com/p/BMMsBgWAQtX/,,,#show,7.92805E+17,https://twitter.com/JermaineFleur/status/792805409899806720
10/30/2016 19:06,TJHfire,,0,0,0,Drinking a Grand Prestige (2016) by Hertog Jan at @tjhfire — http://untp.beer/s/c377624325,,@tjhfire,,7.92805E+17,https://twitter.com/TJHfire/status/792805015375187968
10/30/2016 18:57,112alarm,,0,0,0,"#DRUNEN #BBN | $pol A59 Li - Maasroute 120,2 Drunen.Ongeval met Spookrijder.Spookrijder gewond.Persvoorl niet TP | https://goo.gl/U2mRFk",,,#DRUNEN #BBN,7.92803E+17,https://twitter.com/112alarm/status/792802533869809668
10/30/2016 18:49,Dfocke,,0,0,0,"Weer in Cur, nu voor de #F1 race van Mexico (@Grand Cafe Curnonsky in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/5vvnCcegWlw",,@Grand,#F1,7.92801E+17,https://twitter.com/Dfocke/status/792800521795108864
10/30/2016 18:48,iPat88,,0,0,1,Omdat ik na de Halloween Horror Show de bioscoop mis gaan we nu maar weer: Hartenstrijd (@Pathé Tilburg - @pathe) https://www.swarmapp.com/c/4R1Vl31MaL8,,@Pathé @pathe,,7.928E+17,https://twitter.com/iPat88/status/792800244899667968
10/30/2016 18:29,Jettevm,,0,0,0,In deze Wonder Wereld heb ik de afgelopen negen maanden zó veel geleerd over projectmanagement… https://www.instagram.com/p/BMMnjebjNKY/,,,,7.92796E+17,https://twitter.com/Jettevm/status/792795620717236225
10/30/2016 18:14,pretparkfotos_,,0,0,0,De gevangenissen van de Fata Morgana #fatamorgana #efteling #anderrijk #pretpark #attractiepark… https://www.instagram.com/p/BMMl058DTGC/,,,#fatamorgana #efteling #anderrijk #pretpark #attractiepark,7.92792E+17,https://twitter.com/pretparkfotos_/status/792791784208396288
10/30/2016 18:07,AntheHeylen,,0,0,3,Vettige spellekes #jeugdstage2016 @Runsvoort https://www.instagram.com/p/BMMk_KUAKQLp2aBV54BqrS3XVh1qlUCjhV4beM0/ …,,@Runsvoort,#jeugdstage2016,7.9279E+17,https://twitter.com/AntheHeylen/status/792789947849793537
10/30/2016 17:57,Haggem,,1,0,0,"New #housemates Have arrived. Say #hi to #welcome them. @Tilburg, Netherlands https://www.instagram.com/p/BMMj1q2haAf/",,@Tilburg,#housemates #hi #welcome,7.92787E+17,https://twitter.com/Haggem/status/792787414972452864
10/30/2016 17:56,P2000013,,0,0,0,voorlichter svp contact OC Tilburg http://watiserloos.in/melding/12590382/ … #p2000,,,#p2000,7.92787E+17,https://twitter.com/P2000013/status/792787164148949000
10/30/2016 17:52,Theoke3,,0,0,0,"Hondje uitlaten (@Honden uitlaat plaats in Helvoirt, Noord-Brabant) https://www.swarmapp.com/c/fSjhcTvvOwv",,@Honden,,7.92786E+17,https://twitter.com/Theoke3/status/792786379814109184
10/30/2016 17:29,mignonjuwelier,,0,0,0,#dreamring #diamonds #dreamscometrue #ringspiration #proposal #byrcdiamonds… https://www.instagram.com/p/BMMgqDNjRtO/,,,#dreamring #diamonds #dreamscometrue #ringspiration #proposal #byrcdiamonds,7.9278E+17,https://twitter.com/mignonjuwelier/status/792780416356851713
10/30/2016 17:26,diebosschenaer,,0,0,0,Dat was weer een heerlijk werkdagje #Efteling @Efteling Pretpark https://www.instagram.com/p/BMMgVSEBElWftym6yHW9JKSE-E6fWWamtB5OYQ0/ …,,@Efteling,#Efteling,7.9278E+17,https://twitter.com/diebosschenaer/status/792779704965083136
10/30/2016 17:25,mignonjuwelier,,0,0,0,#dreampearls #pearls #dreamscometrue #ringspiration #proposal #oisterwijk #cantwaittomarryhim… https://www.instagram.com/p/BMMgP9MDQiz/,,,#dreampearls #pearls #dreamscometrue #ringspiration #proposal #oisterwijk #cantwaittomarryhim,7.9278E+17,https://twitter.com/mignonjuwelier/status/792779520357072896
10/30/2016 16:58,TJHfire,,0,0,0,Drinking a Bronckhorster IJsselbock (2016) by @BrouwerijRodenb at @tjhfire — http://untp.beer/s/c377564263,,@BrouwerijRodenb @tjhfire,,7.92773E+17,https://twitter.com/TJHfire/status/792772634467598336
10/30/2016 16:41,Miek2772,,0,0,0,"Hang rond met Mirella en andere leuke mensen in de buurt, als jij je aanmeldt voor Badoo!pic.twitter.com/euAc1Pz0h5",,,,7.92768E+17,https://twitter.com/Miek2772/status/792768388116451328
10/30/2016 16:33,Theoke3,,0,0,0,I'm at Rijksweg N65 https://www.swarmapp.com/c/hQoItlCB53c,,,,7.92767E+17,https://twitter.com/Theoke3/status/792766505331064833
10/30/2016 16:33,TJHfire,,0,0,0,Drinking a Kriek by Brouwerij Lindemans at @tjhfire — http://untp.beer/s/c377555336,,@tjhfire,,7.92766E+17,https://twitter.com/TJHfire/status/792766356420780032
10/30/2016 16:32,TJHfire,,0,0,0,Drinking a Grand Prestige (2016) by Hertog Jan at @tjhfire — http://untp.beer/s/c377555162,,@tjhfire,,7.92766E+17,https://twitter.com/TJHfire/status/792766240863481857
10/30/2016 16:32,TJHfire,,0,0,0,Drinking a Bock by Texelse Bierbrouwerij at @tjhfire — http://untp.beer/s/c377554902,,@tjhfire,,7.92766E+17,https://twitter.com/TJHfire/status/792766134680449025
10/30/2016 16:31,TJHfire,,0,0,0,Drinking a La Trappe Tripel (2016) by @LaTrappeBeer at @tjhfire — http://untp.beer/s/c377554746,,@LaTrappeBeer @tjhfire,,7.92766E+17,https://twitter.com/TJHfire/status/792765892258066433
10/30/2016 16:31,TJHfire,,0,0,0,Drinking a La Trappe Blond by @LaTrappeBeer at @tjhfire — http://untp.beer/s/c377554476,,@LaTrappeBeer @tjhfire,,7.92766E+17,https://twitter.com/TJHfire/status/792765757759352833
10/30/2016 16:30,TJHfire,,0,0,1,Proeverij voor vrienden. - Drinking a Château Neubourg by @Gulpener at @tjhfire — http://untp.beer/s/c377554232,,@Gulpener @tjhfire,,7.92766E+17,https://twitter.com/TJHfire/status/792765668227678209
10/30/2016 16:15,P2000013,,0,0,0,(Directe Inzet: A2 5042EH 6 : Traverse Reitse Hoevenstraat 6 Traverse Tilburg 87434 http://watiserloos.in/melding/12590046/ … #p2000,,,#p2000,7.92762E+17,https://twitter.com/P2000013/status/792761927218958336
10/30/2016 16:07,Tilburgtrappers,,0,4,5,Klinkende overwinning van de DESTIL Trappers met 7-0 @Tilburg Trappers https://www.instagram.com/p/BMMXREPAnja/,,@Tilburg,,7.9276E+17,https://twitter.com/Tilburgtrappers/status/792759764447035392
10/30/2016 15:50,annetravelfood,,0,0,0,What a perfect name for chocolate: Hands Off my chocolate! So when my boyfriend tried to steal a… https://www.instagram.com/p/BMMVXmqhuuO/,,,,7.92756E+17,https://twitter.com/annetravelfood/status/792755597305221121
10/30/2016 15:43,Diablo15NL,,0,0,0,"Gisteren mijn zusje helpen verhuizen/verplaatsen. Wat een dag met muisq @Tilburg, Netherlands https://www.instagram.com/p/BMMUgElATef/",,@Tilburg,,7.92754E+17,https://twitter.com/Diablo15NL/status/792753683972911110
10/30/2016 15:33,Theoke3,,0,0,0,"I'm at Cafetaria de Pieper in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/20CH5WZgcdf",,,,7.92751E+17,https://twitter.com/Theoke3/status/792751217399193600
10/30/2016 14:35,ghgms,,0,0,0,"sensacional (34) @Tilburg, Netherlands https://www.instagram.com/p/BMMMz9JBBHY/",,@Tilburg,,7.92737E+17,https://twitter.com/ghgms/status/792736778847301632
10/30/2016 14:33,BarryVwbay,,0,0,1,#efteling wasn't expecting it to be so good #rollercoaster @Efteling Theme Park Resort https://www.instagram.com/p/BMMMggWBejd/,,@Efteling,#efteling #rollercoaster,7.92736E+17,https://twitter.com/BarryVwbay/status/792736110560485376
10/30/2016 14:21,P2000013,,0,0,0,B1 5021XH 11 : Flat TBV Wonen Lift Steve Bikohof 11 Flat TBV Wonen Lift Tilburg 87406 http://watiserloos.in/melding/12589634/ … #p2000,,,#p2000,7.92733E+17,https://twitter.com/P2000013/status/792733112811810816
10/30/2016 13:57,NathalieBDB,,0,0,3,"Herfst training... 1u:30min 15,3 km genoten tussen alle blaadjes 10 min Hartslagzone 2… https://www.instagram.com/p/BMMIZiXh7SB/",,,,7.92727E+17,https://twitter.com/NathalieBDB/status/792727075220185089
10/30/2016 13:48,112alarm,,0,0,0,#TILBURG #MWB | PRIO 1 Letsel Tilburg Schouwburgring/Louis Bouwmeesterplein | https://goo.gl/hCbebQ,,,#TILBURG #MWB,7.92725E+17,https://twitter.com/112alarm/status/792724980438069248
10/30/2016 13:48,P2000013,,0,0,0,PRIO 1 Letsel Tilburg Schouwburgring/Louis Bouwmeesterplein http://watiserloos.in/melding/12589494/ … #p2000,,,#p2000,7.92725E+17,https://twitter.com/P2000013/status/792724972712161280
10/30/2016 13:46,P2000013,,0,0,0,(Directe Inzet: A2 : Schouwburgring/Louis Bouwmeesterplein Louis Bouwmeesterplein Tilburg 87402 http://watiserloos.in/melding/12589485/ … #p2000,,,#p2000,7.92724E+17,https://twitter.com/P2000013/status/792724289095098373
10/30/2016 13:45,P2000013,,0,0,0,A1 5042DA 2 a : HAP Tilburg Lage Witsiebaan 2 a HAP Tilburg Tilburg 87401 http://watiserloos.in/melding/12589484/ … #p2000,,,#p2000,7.92724E+17,https://twitter.com/P2000013/status/792724224087625728
10/30/2016 13:43,pietersas,,0,0,0,Natuur in #Brabant #esbeek #deflaes #flaestoren #bockenreyder @De Flaes https://www.instagram.com/p/BMMG2B4A0tX/,,@De,#Brabant #esbeek #deflaes #flaestoren #bockenreyder,7.92724E+17,https://twitter.com/pietersas/status/792723650881486850
10/30/2016 13:38,imkevandenbrand,,0,0,0,#bos #bossen #debrand #udenhout #bomen #herfst #natuur #beuken #fall #autumn #forest… https://www.instagram.com/p/BMMGMnFhATA/,,,#bos #bossen #debrand #udenhout #bomen #herfst #natuur #beuken #fall #autumn #forest,7.92722E+17,https://twitter.com/imkevandenbrand/status/792722235211419648
10/30/2016 13:37,BurgernetNL,,0,0,0,Tilburg - De vermiste vrouw uit Udenhout is weer terecht. Burgernet bedankt u voor uw medewerking....https://is.gd/Yd2Dct,,,,7.92722E+17,https://twitter.com/BurgernetNL/status/792722047705178112
10/30/2016 13:37,Tilburgtrappers,,0,0,0,Warming-up om 15.00 uur start de wedstrijd. #ijshockey #destiltrappers #Tilburg #013 #eishockey… https://www.instagram.com/p/BMMGGxkAY9E/,,,#ijshockey #destiltrappers #Tilburg #013 #eishockey,7.92722E+17,https://twitter.com/Tilburgtrappers/status/792722027371171840
10/30/2016 13:30,P2000013,,0,0,0,(Directe Inzet: A2 5045DJ 30 : Muggenbergstraat 30 Tilburg 87394 http://watiserloos.in/melding/12589430/ … #p2000,,,#p2000,7.9272E+17,https://twitter.com/P2000013/status/792720435557335041
10/30/2016 13:28,TonOerlemans,,0,0,0,"#Kinderhalloweenmiddag (@Grand Cafe Curnonsky in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/ioZPes0lSMt pic.twitter.com/clt35c2Y3m",,@Grand,#Kinderhalloweenmiddag,7.9272E+17,https://twitter.com/TonOerlemans/status/792719869527650304
10/30/2016 13:28,uitslagennl,,0,0,0,"Uitslagen TRR-Bosloop, Tilburg: http://uitslagen.nl/uitslag?id=2016103013356 …",,,,7.9272E+17,https://twitter.com/uitslagennl/status/792719768906264576
10/30/2016 13:25,ottogrevink,oedsblok,1,0,0,"Voor kids is die contrastreactie juist goed. Simpel, leuk alternatief.",,,,7.92719E+17,https://twitter.com/ottogrevink/status/792719062795186176
10/30/2016 12:57,iPat88,,0,0,0,@Pathé Tilburg https://www.instagram.com/p/BMLsj9OhLvB/,,@Pathé,,7.92712E+17,https://twitter.com/iPat88/status/792712046374563840
10/30/2016 12:53,VanLieverlee,,0,0,0,Just posted a photo @Wijnkoperij Van Lieverlee https://www.instagram.com/p/BMMBDgEgsba/,,@Wijnkoperij,,7.92711E+17,https://twitter.com/VanLieverlee/status/792710919218425856
10/30/2016 12:34,jazztolsa,,0,0,0,"and then of course they've ended it with a bang! since bawal fireworks display, water dance na… https://www.instagram.com/p/BML-5IJgzXY/",,,,7.92706E+17,https://twitter.com/jazztolsa/status/792706166203813888
10/30/2016 12:29,P2000013,,0,0,0,A1 5042GG 28 n : Cornelius Wittestraat 28 n Tilburg 87385 http://watiserloos.in/melding/12589220/ … #p2000,,,#p2000,7.92705E+17,https://twitter.com/P2000013/status/792704957279510528
10/30/2016 12:25,InKaatsheuvel,,0,0,0,Kaatsheuvel - Fietster gewond: Een 79-jarige vrouw uit Waspik raakte zaterdag 29 oktober rond 13.00 uur gewon... http://bit.ly/2e0WosI,,,,7.92704E+17,https://twitter.com/InKaatsheuvel/status/792704007479304193
