date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-10-27 19:06:42,Bosscheboll,vd_oetelaar,0,0,0,"@vd_oetelaar zouden ze willen daar",,@vd_oetelaar,,526812249894432769,https://twitter.com/Bosscheboll/status/526812249894432769
2014-10-27 19:05:59,XDEWIDEROOIJ,,0,0,0,"GTST",,,,526812068746633216,https://twitter.com/XDEWIDEROOIJ/status/526812068746633216
2014-10-27 19:05:47,XDEWIDEROOIJ,,0,0,0,"school sucks",,,,526812016196206592,https://twitter.com/XDEWIDEROOIJ/status/526812016196206592
2014-10-27 19:04:52,P2000013,,0,0,0,"B1 5011DH 145 : Brucknerlaan 145 Tilburg 77488 http://watiserloos.in/melding/9365006/ … #p2000",,,#p2000,526811788894289920,https://twitter.com/P2000013/status/526811788894289920
2014-10-27 19:04:22,fancyd0lan,zrtauran,0,0,0,"@zrtauran zoe i love you",,@zrtauran,,526811662939348992,https://twitter.com/fancyd0lan/status/526811662939348992
2014-10-27 19:02:38,hermanvgestel,,0,0,0,"Nieuwe CD Neil Diamond (Melody Road) aan het luisteren. Kaai goed :-)",,,,526811227285385217,https://twitter.com/hermanvgestel/status/526811227285385217
2014-10-27 19:02:18,ShanewShane,melaniee1712,1,0,0,"@melaniee1712 hahaha thanks mate, text me?:3x",,@melaniee1712,,526811142497509376,https://twitter.com/ShanewShane/status/526811142497509376
2014-10-27 19:02:07,fancyd0lan,,0,0,0,"Waar gaat het heen met de wereld",,,,526811093772304384,https://twitter.com/fancyd0lan/status/526811093772304384
2014-10-27 19:01:43,mdoove,,0,2,0,"Docenten in de collegebanken. Nakijken op de @JuridischeHs @AvansHogeschool @Fontys (wat een naam) is weer begonnen!pic.twitter.com/MDxWZyaGVI",,@JuridischeHs @AvansHogeschool @Fontys,,526810996506374144,https://twitter.com/mdoove/status/526810996506374144
2014-10-27 19:00:22,fancyd0lan,,0,0,0,"Waarom zou je daar in godsnaam mee gaan schelden. Daar kan ik niet zo goed tegen",,,,526810655513669633,https://twitter.com/fancyd0lan/status/526810655513669633
2014-10-27 19:00:03,fancyd0lan,,0,0,0,"Kanker verziekt je taal.",,,,526810575645720579,https://twitter.com/fancyd0lan/status/526810575645720579
2014-10-27 18:59:18,fancyd0lan,IGuessItsJulie,0,0,1,"@IGuessItsJulie het feit dat er met een ziekte gescholden wordt maakt me misselijk. Hebben ze niks beters te doen ofso?",,@IGuessItsJulie,,526810384775532544,https://twitter.com/fancyd0lan/status/526810384775532544
2014-10-27 18:58:59,mdoove,nicksmits,0,0,0,"@nicksmits haha like! Doe mij maar gewoon doodgewone normale koffie met prut op de bodem.",,@nicksmits,,526810305771601920,https://twitter.com/mdoove/status/526810305771601920
2014-10-27 18:55:59,steurtje,AnikaVanH,1,0,0,"@AnikaVanH @dekennismakerij ach dat item moet ook gevuld worden hè, vond het ook niet echt grappig ;) Maar wel goed in beeld!",,@AnikaVanH @dekennismakerij,,526809552046784512,https://twitter.com/steurtje/status/526809552046784512
2014-10-27 18:54:45,mdoove,,0,0,0,"Waaaah #AllStars op #npo3! Jeugdsentiment uit de tijd dat euro's nog guldens waren en mijn koffie nog smaakte naar limonadesiroop.",,,#AllStars #npo3,526809240649089024,https://twitter.com/mdoove/status/526809240649089024
2014-10-27 18:54:33,steurtje,BDStadsgezicht,2,3,0,"@BDStadsgezicht wordt het dus nog lastiger een plekje te vinden op rand centrum hier waar parkeren (nog) gratis is... :-(",,@BDStadsgezicht,,526809191735123968,https://twitter.com/steurtje/status/526809191735123968
2014-10-27 18:53:53,ShanewShane,melaniee1712,1,0,0,"@melaniee1712 nah, probably be a lifeguard next year maybe then I need to think career wise then lol xx",,@melaniee1712,,526809023082164224,https://twitter.com/ShanewShane/status/526809023082164224
2014-10-27 18:52:24,steurtje,,2,2,0,"Dankzij een mevrouw die het woord bibliotheek graag in de mond neemt @dekennismakerij in #spz013 prominent in beeld bij #dwdd ;)",,@dekennismakerij,#spz013 #dwdd,526808649386430466,https://twitter.com/steurtje/status/526808649386430466
2014-10-27 18:50:59,ShanewShane,melaniee1712,1,0,0,"@melaniee1712 I was working at California cliffs in scratby as a lifeguard so it was seasonal! I started at Easter and I left in September x",,@melaniee1712,,526808291645857794,https://twitter.com/ShanewShane/status/526808291645857794
2014-10-27 18:48:21,Viriej,,0,0,0,"Kut internet!! Krijg um nie aangesloten :(",,,,526807629289766912,https://twitter.com/Viriej/status/526807629289766912
2014-10-27 18:44:34,goddingco,,0,0,0,"Het belang van de 'gezonde omgeving' voor leiders http://www.centuryoftalent.nl/leiderschap/entry/het-belang-van-de-gezonde-omgeving-voor-leiders …",,,,526806679988740097,https://twitter.com/goddingco/status/526806679988740097
2014-10-27 18:43:59,HScheutjens,,0,0,0,"Onderweg naar @Babor, dat wordt weer genieten! #massage #schoonheidsspecialiste #riel #mamatijd",,@Babor,#massage #schoonheidsspecialiste #riel #mamatijd,526806530730229762,https://twitter.com/HScheutjens/status/526806530730229762
2014-10-27 18:43:15,P2000013,,0,0,0,"A2 5041NH 54 : Bijsterstede Energieplein 54 Bijsterstede Tilburg 77484 http://watiserloos.in/melding/9364933/ … #p2000",,,#p2000,526806348923928576,https://twitter.com/P2000013/status/526806348923928576
2014-10-27 18:35:55,simonbesters,joostsanders,0,0,0,"@joostsanders @fschaap Vught = Best 2.0 :)",,@joostsanders @fschaap,,526804504084488192,https://twitter.com/simonbesters/status/526804504084488192
2014-10-27 18:34:29,FonkelNoor,,1,0,0,"Hebben jullie dat ook? Dat update iOS 8.1 van #apple zoveel ruimte vraagt dat je niet kunt updaten?",,,#apple,526804142975889409,https://twitter.com/FonkelNoor/status/526804142975889409
2014-10-27 18:33:02,Saarie_xx,,0,0,0,""" @foodbibIe: Chocolate Cake https://twitter.com/foodbibIe/status/526008341454409728/photo/1pic.twitter.com/qDBKftwc7q """,,@foodbibIe,,526803778134368256,https://twitter.com/Saarie_xx/status/526803778134368256
2014-10-27 18:32:23,Theoke3,,0,0,0,"I'm at Honden uitlaat plaats in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/gDJFEEpMIUy",,,,526803613012983809,https://twitter.com/Theoke3/status/526803613012983809
2014-10-27 18:32:13,fleurxvh,,0,0,0,""" @yoteens: I HAVE TO SEE THIS https://amp.twimg.com/v/4436ca08-8e6f-4b5b-8554-0881463bc13f …"" @MaudVanIrsel",,@yoteens @MaudVanIrsel,,526803569811652611,https://twitter.com/fleurxvh/status/526803569811652611
2014-10-27 18:30:02,P2000013,,0,0,0,"(Directe Inzet: A2 5042ZV 118 : Europalaan 118 Tilburg 77482 http://watiserloos.in/melding/9364890/ … #p2000",,,#p2000,526803021263798272,https://twitter.com/P2000013/status/526803021263798272
2014-10-27 18:29:13,steurtje,SintNicolaas,1,1,0,"Misschien moet @QmusicNL hier even een puntje van maken... ;)https://twitter.com/sintnicolaas/status/526800808856526848 …",,@QmusicNL,,526802814493016066,https://twitter.com/steurtje/status/526802814493016066
2014-10-27 18:26:51,FonkelNoor,,0,0,0,"Ik heb gestemd op mijn favoriete projecten in Hart voor elkaar van @RaboHvB: Stg Amaliazorg in Owijk! #Hartvoorelkaar",,@RaboHvB,#Hartvoorelkaar,526802221833658368,https://twitter.com/FonkelNoor/status/526802221833658368
2014-10-27 18:25:16,Saarie_xx,,0,0,0,"Dit jaar zijn de nominaties wel redellijk goed, alleen jammer dat rih er niet bij zit, maarja ze heef nog niks uitgebracht.",,,,526801822473019392,https://twitter.com/Saarie_xx/status/526801822473019392
2014-10-27 18:25:13,MichelGeers,,0,0,0,"Training kijken van @baardwijkmd1 (@vv Baardwijk in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/4qrOOoqM1wb pic.twitter.com/mCcd2YTmNG",,@baardwijkmd1 @vv,,526801808724086785,https://twitter.com/MichelGeers/status/526801808724086785
2014-10-27 18:22:13,Saarie_xx,,0,0,0,"Omg hoezo is iggy azalea hiphop ze heeft vuilnismuziek",,,,526801052679819264,https://twitter.com/Saarie_xx/status/526801052679819264
2014-10-27 18:21:43,StijnMeersman,,0,0,0,"Sprookjes boom @Efteling http://instagram.com/p/uqnMKQM1F_/",,@Efteling,,526800928033091584,https://twitter.com/StijnMeersman/status/526800928033091584
2014-10-27 18:19:49,Saarie_xx,,0,0,0,"Lana, lorde of linkin park moet best alternative winnen !!!",,,,526800451749310464,https://twitter.com/Saarie_xx/status/526800451749310464
2014-10-27 18:14:36,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x16",,@JakeBoys,#AskJakeBoys,526799137237663744,https://twitter.com/emmabolk_/status/526799137237663744
2014-10-27 18:14:21,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x15",,@JakeBoys,#AskJakeBoys,526799074046279680,https://twitter.com/emmabolk_/status/526799074046279680
2014-10-27 18:14:16,GewoonRobin,,0,0,0,"Opzich raak ik er al wel aangewend. Onze lekkere buitendouche! #Renovatiepic.twitter.com/Fz7pRm7WWA",,,#Renovatiepic,526799052923752448,https://twitter.com/GewoonRobin/status/526799052923752448
2014-10-27 18:14:12,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x14",,@JakeBoys,#AskJakeBoys,526799037266423809,https://twitter.com/emmabolk_/status/526799037266423809
2014-10-27 18:14:02,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x13",,@JakeBoys,#AskJakeBoys,526798995759570944,https://twitter.com/emmabolk_/status/526798995759570944
2014-10-27 18:13:56,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x12",,@JakeBoys,#AskJakeBoys,526798968798605313,https://twitter.com/emmabolk_/status/526798968798605313
2014-10-27 18:13:49,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x11",,@JakeBoys,#AskJakeBoys,526798941258797056,https://twitter.com/emmabolk_/status/526798941258797056
2014-10-27 18:13:38,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x10",,@JakeBoys,#AskJakeBoys,526798893804449792,https://twitter.com/emmabolk_/status/526798893804449792
2014-10-27 18:13:31,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x9",,@JakeBoys,#AskJakeBoys,526798866444980224,https://twitter.com/emmabolk_/status/526798866444980224
2014-10-27 18:13:24,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x8",,@JakeBoys,#AskJakeBoys,526798836778672128,https://twitter.com/emmabolk_/status/526798836778672128
2014-10-27 18:13:16,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x7",,@JakeBoys,#AskJakeBoys,526798801034829824,https://twitter.com/emmabolk_/status/526798801034829824
2014-10-27 18:13:08,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x6",,@JakeBoys,#AskJakeBoys,526798768084381697,https://twitter.com/emmabolk_/status/526798768084381697
2014-10-27 18:13:00,emmabolk_,,0,1,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x5",,@JakeBoys,#AskJakeBoys,526798735591096320,https://twitter.com/emmabolk_/status/526798735591096320
2014-10-27 18:12:52,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x4",,@JakeBoys,#AskJakeBoys,526798700543504384,https://twitter.com/emmabolk_/status/526798700543504384
2014-10-27 18:12:40,emmabolk_,,0,0,0,"@JakeBoys Twerk like Miley Cyrus #AskJakeBoys x3",,@JakeBoys,#AskJakeBoys,526798649138098176,https://twitter.com/emmabolk_/status/526798649138098176
2014-10-27 18:11:53,emmabolk_,,0,0,0,"Twerk like Miley Cyrus #AskJakeBoys @jakeboys x2",,@jakeboys,#AskJakeBoys,526798454056824832,https://twitter.com/emmabolk_/status/526798454056824832
2014-10-27 18:11:09,emmabolk_,,0,0,0,"Twerk like Mikey Cyrus #AskJakeBoys",,,#AskJakeBoys,526798270589599744,https://twitter.com/emmabolk_/status/526798270589599744
2014-10-27 18:09:57,emmabolk_,smirkingemoij,0,0,0,"@Dallasbabygirl_ @_MeldaMelanie hahaha don't worry. Your English is bad but I understand you",,@Dallasbabygirl_ @_MeldaMelanie,,526797967714680832,https://twitter.com/emmabolk_/status/526797967714680832
2014-10-27 18:09:02,ShanewShane,melaniee1712,1,0,0,"@melaniee1712 great job Mel eh! at least you have a job unlike me hahahah!",,@melaniee1712,,526797738504364034,https://twitter.com/ShanewShane/status/526797738504364034
2014-10-27 18:08:46,emmabolk_,,0,0,0,""" @_MeldaMelanie: @Dallasbabygirl_ @jacobsdutchie your English suck"" HAHAHAHAHA MELDA",,@_MeldaMelanie @Dallasbabygirl_ @jacobsdutchie,,526797668623073281,https://twitter.com/emmabolk_/status/526797668623073281
2014-10-27 18:07:30,emmabolk_,,0,0,0,"I miss my bestfriend because but I am gonna see her in two days and I am so happy.",,,,526797352632598529,https://twitter.com/emmabolk_/status/526797352632598529
2014-10-27 18:07:17,PieterrH_,kusjerosalie,0,0,0,"@kusjerosalie",,@kusjerosalie,,526797294881218560,https://twitter.com/PieterrH_/status/526797294881218560
2014-10-27 18:06:48,emmabolk_,,0,0,0,""" @_MeldaMelanie: @jacobsdutchie @Dallasbabygirl_ you're user and choice SMHHH"" HAHAHA BISH I SEE YOU IN TWO DAYS DONT HATE ME :(",,@_MeldaMelanie @jacobsdutchie @Dallasbabygirl_,,526797175704256513,https://twitter.com/emmabolk_/status/526797175704256513
2014-10-27 18:02:50,emmabolk_,,0,0,0,""" @Samkingftw: I AM A PRINCESS pic.twitter.com/pyHBnIRq4R"" CAN I BE YOUR PRINCE??? joke I am a girl.",,@Samkingftw,,526796175098527744,https://twitter.com/emmabolk_/status/526796175098527744
2014-10-27 18:00:53,emmabolk_,,0,0,0,"I'd to write a book today and I need to my choose my item. so my item was 'Jacob Whitesides' and my whole class was like: GOD DAMN HE IS HOT",,,,526795684033626112,https://twitter.com/emmabolk_/status/526795684033626112
2014-10-27 18:00:18,verhagen,geertvdwoude,1,0,0,"@geertvdwoude @jeroen_sickman @Meerepeer @Tri3st @p_dielis @AnittaLie @360marco @DhrRonny @scriptgirlnl @Paul_70 fijne avond",,@geertvdwoude @jeroen_sickman @Meerepeer @Tri3st @p_dielis @AnittaLie @360marco @DhrRonny @scriptgirlnl @Paul_70,,526795538713559040,https://twitter.com/verhagen/status/526795538713559040
2014-10-27 17:57:27,Saarie_xx,,0,0,0,"If you want to have well tasting dinner, youll have to make it yourself.",,,,526794821152030720,https://twitter.com/Saarie_xx/status/526794821152030720
2014-10-27 17:57:02,emmabolk_,,0,2,5,""" @SwagAsDauterive: Who is gunna have me as there mcm today "" I have you as my mcm everyday.",,@SwagAsDauterive,,526794715401056256,https://twitter.com/emmabolk_/status/526794715401056256
2014-10-27 17:55:33,ruudvierhout,MirjamdeGroot,1,0,0,"@MirjamdeGroot wacht maar tot je morgen wkkr wordt....... #waarisalles",,@MirjamdeGroot,#waarisalles,526794344922378240,https://twitter.com/ruudvierhout/status/526794344922378240
2014-10-27 17:54:41,emmabolk_,,1,0,0,""" @Dallasbabygirl_: @jacobsdutchie no i love you're user but it's you're choice"" haha thanks. I don't know I love Jacob but I am a calebgirl",,@Dallasbabygirl_ @jacobsdutchie,,526794125396672512,https://twitter.com/emmabolk_/status/526794125396672512
2014-10-27 17:51:34,emmabolk_,,1,0,0,"Should I change my username in calebsfave? ( @calebac )",,@calebac,,526793341309296640,https://twitter.com/emmabolk_/status/526793341309296640
2014-10-27 17:48:37,P2000013,,0,0,0,"B1 5042AD 5 : EH TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 EH Twee Steden Tilburg Tilburg 77470 http://watiserloos.in/melding/9364729/ … #p2000",,,#p2000,526792597294292992,https://twitter.com/P2000013/status/526792597294292992
2014-10-27 17:48:21,fancyd0lan,fancyd0lan,0,0,0,"Ik kan fangirlen",,,,526792532458749952,https://twitter.com/fancyd0lan/status/526792532458749952
2014-10-27 17:47:29,fancyd0lan,,1,0,0,"Waarom is iedereen zo muzikaal. Kom ik aan. Ik kan niks..",,,,526792313830641664,https://twitter.com/fancyd0lan/status/526792313830641664
2014-10-27 17:47:22,simonbesters,joostsanders,1,0,0,"@joostsanders dat krijg je als midofficeboeren zich met het grote internet gaan bemoeien...",,@joostsanders,,526792284520841216,https://twitter.com/simonbesters/status/526792284520841216
2014-10-27 17:45:30,Iraqisoldier,,0,0,0,"@michellestripe hii",,@michellestripe,,526791814993707008,https://twitter.com/Iraqisoldier/status/526791814993707008
2014-10-27 17:45:11,Maurice_W_,DaanvandenEeden,1,0,0,"@DaanvandenEeden ziet er spannend uit",,@DaanvandenEeden,,526791734710525953,https://twitter.com/Maurice_W_/status/526791734710525953
2014-10-27 17:43:57,Saarie_xx,,0,0,0,"When ive enough money i will go to paris with my lil sister and after that ill save up for brasil and australia.",,,,526791423723859968,https://twitter.com/Saarie_xx/status/526791423723859968
2014-10-27 17:39:58,arieasona,,0,0,0,", saar, ΛNΛNIΛS™ en amata (@Hotel De Kroon in Kaatsheuvel) https://www.swarmapp.com/c/3ftg1KdSWnE",,@Hotel,,526790421775929345,https://twitter.com/arieasona/status/526790421775929345
2014-10-27 17:38:19,Stefann1896,LeonKempers,0,0,0,"@LeonKempers heb het nu al een week... Verschrikkelijk irritant!",,@LeonKempers,,526790007156391936,https://twitter.com/Stefann1896/status/526790007156391936
2014-10-27 17:37:14,Stefann1896,LeonKempers,0,0,0,"@LeonKempers loopt ie bij jouw ook heletijd vast?",,@LeonKempers,,526789732605648897,https://twitter.com/Stefann1896/status/526789732605648897
2014-10-27 17:36:43,daankills,RIRIKATREN11,0,0,1,"@RIRIKATREN11 @IkeFenty Ik heb geen DM ;)",,@RIRIKATREN11 @IkeFenty,,526789603140055040,https://twitter.com/daankills/status/526789603140055040
2014-10-27 17:36:28,verhagen,jeroen_sickman,1,0,0,"@jeroen_sickman @Meerepeer @geertvdwoude @Tri3st @p_dielis @AnittaLie @360marco @DhrRonny @scriptgirlnl @Paul_70 smakelijk eten",,@jeroen_sickman @Meerepeer @geertvdwoude @Tri3st @p_dielis @AnittaLie @360marco @DhrRonny @scriptgirlnl @Paul_70,,526789540300996608,https://twitter.com/verhagen/status/526789540300996608
2014-10-27 17:36:25,BinkyDeBoomer,,1,0,0,"""Four days till Halloween! Do you know what my costume is? Myself! Doesn't it look the same? It just… http://instagram.com/p/uqiAf-KjHS/",,,,526789529987198976,https://twitter.com/BinkyDeBoomer/status/526789529987198976
2014-10-27 17:36:12,daankills,OnnoHeesbeen,2,0,1,"@OnnoHeesbeen @Swaters88 @onno Wel even? Dit gaat echt een jarenlang worden! #basicfit #crymeariver",,@OnnoHeesbeen @Swaters88 @onno,#basicfit #crymeariver,526789472000962560,https://twitter.com/daankills/status/526789472000962560
2014-10-27 17:35:35,MichelGeers,,0,0,0,"Eet schmakelijck (@RestaurantDenTalma in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/69Ol7F5R3rI",,@RestaurantDenTalma,,526789319424737280,https://twitter.com/MichelGeers/status/526789319424737280
2014-10-27 17:35:24,daankills,Smokey_Djo,0,0,1,"@Smokey_Djo @Osfast @Swaters88 Nee, ik ben twee haltes verder uitgestapt xD haha! #crymeariver",,@Smokey_Djo @Osfast @Swaters88,#crymeariver,526789274252087296,https://twitter.com/daankills/status/526789274252087296
2014-10-27 17:34:15,BinkyDeBoomer,,1,0,0,"""Four days till Halloween! Do you know what my costume is? Myself! Doesn't it look the same? It just… http://instagram.com/p/uqhwmDqjG5/",,,,526788984660176896,https://twitter.com/BinkyDeBoomer/status/526788984660176896
2014-10-27 17:33:46,daankills,Swaters88,0,0,0,"@Swaters88 Gezellig op de foto met Pardoes #crymeariver",,@Swaters88,#crymeariver,526788860362362880,https://twitter.com/daankills/status/526788860362362880
2014-10-27 17:33:35,APleijter,,4,4,7,"DeMorgen.be over waarom Blendle niet gaat doorbreken, maar vooral bewijst waarom DeMorgen.be niet gaat doorbreken http://www.demorgen.be/tvmedia/waarom-blendle-niet-en-wel-gaat-doorbreken-a2102972/ …",,,,526788814568947712,https://twitter.com/APleijter/status/526788814568947712
2014-10-27 17:32:35,Saarie_xx,,0,0,0,"30 mb voor een EMA app, schandalig...",,,,526788563573415936,https://twitter.com/Saarie_xx/status/526788563573415936
2014-10-27 17:31:30,lieske1972,,0,0,0,"Onder de noemer werkgroep samen sterk een sinterklaas feest voor 50 kindjes die het sociaal minder hebben organiseren. Uitdaging!!",,,,526788289085603840,https://twitter.com/lieske1972/status/526788289085603840
2014-10-27 17:30:23,Saarie_xx,,0,0,0,"Voor het eerst in 2.5 week koken, hutspot à la sara, lekker kruidig.",,,,526788010059522051,https://twitter.com/Saarie_xx/status/526788010059522051
2014-10-27 17:27:40,APleijter,jasperbunskoek,2,0,0,"@jasperbunskoek Maar dat is ook wel een constatering in dit onderzoek, dat redacties daar onvoldoende over nadenken. Daar niet bij stilstaan",,@jasperbunskoek,,526787324395675648,https://twitter.com/APleijter/status/526787324395675648
2014-10-27 17:25:25,AngelaHorsten,,0,0,0,"Met team @bsklinkers aan de slag om ons bewust te worden van de gelaagdheid in het rekenproces.pic.twitter.com/o8ssDUCKs3",,@bsklinkers,,526786761050292225,https://twitter.com/AngelaHorsten/status/526786761050292225
2014-10-27 17:21:05,PieterrH_,kusjerosalie,1,0,0,"@kusjerosalie doe dannnn",,@kusjerosalie,,526785668358631424,https://twitter.com/PieterrH_/status/526785668358631424
2014-10-27 17:20:17,APleijter,jasperbunskoek,1,0,0,"@jasperbunskoek Dat is jullie insteek met datajournalistiek ook, neem ik aan.",,@jasperbunskoek,,526785467170443264,https://twitter.com/APleijter/status/526785467170443264
2014-10-27 17:19:25,APleijter,jasperbunskoek,0,0,0,"@jasperbunskoek Goed punt. Dit is vooral constateren. Onderzoek om stap voorwaarts te zetten zou mooi zijn.",,@jasperbunskoek,,526785250408816640,https://twitter.com/APleijter/status/526785250408816640
2014-10-27 17:00:24,strategobrands,,0,0,0,"Een gefaalde #pieten actie en nu weer een zegeltjes-aansmeer-video... Gewoon bij @albertheijn #branding",,@albertheijn,#pieten #branding,526780463223148545,https://twitter.com/strategobrands/status/526780463223148545
2014-10-27 16:56:10,_ikbenmandy,,0,0,0,"Every second, every minute. Every hour, every day. It never ends.",,,,526779399182753792,https://twitter.com/_ikbenmandy/status/526779399182753792
2014-10-27 16:55:30,Viriej,,0,0,0,"You are my lover and my best friend♡",,,,526779229619621888,https://twitter.com/Viriej/status/526779229619621888
2014-10-27 16:55:17,rutgervink,,1,3,14,"Eindelijk herenigd! @Centraal station Tilburg http://instagram.com/p/uqdQ0pSUJq/",,@Centraal,,526779177240764416,https://twitter.com/rutgervink/status/526779177240764416
2014-10-27 16:51:38,P2000013,,0,0,0,"(Directe Inzet: A2 5014HK 187 : th Besterdring 187 Tilburg 77462 http://watiserloos.in/melding/9364309/ … #p2000",,,#p2000,526778257929408512,https://twitter.com/P2000013/status/526778257929408512
2014-10-27 16:50:39,P2000013,,0,0,0,"B1 5022GC 60 : EH ELISABETH ZKH Hilvarenbeekseweg 60 EH Elisabeth St. Ziekenhu Tilburg 77461 http://watiserloos.in/melding/9364306/ … #p2000",,,#p2000,526778008854855681,https://twitter.com/P2000013/status/526778008854855681
2014-10-27 16:48:37,lowievangorp,IUitentuis,0,0,0,"@IUitentuis LOL",,@IUitentuis,,526777500295507969,https://twitter.com/lowievangorp/status/526777500295507969
2014-10-27 16:42:35,emmabolk_,TheDylanHolland,0,0,0,"One thing for sure: I will never never never hate @TheDylanHolland . He is such a good person with a great personality!!!!",,@TheDylanHolland,,526775981441576961,https://twitter.com/emmabolk_/status/526775981441576961
2014-10-27 16:41:20,emmabolk_,,0,1,0,"It felt like that it was a dream that I was supposed to meet Jacob yesterday.. But I know it wasn't..",,,,526775664490598400,https://twitter.com/emmabolk_/status/526775664490598400
2014-10-27 16:40:41,_Asjaax,,0,0,0,"Ziekjes",,,,526775501751586816,https://twitter.com/_Asjaax/status/526775501751586816
2014-10-27 16:39:17,emmabolk_,,1,0,1,""" @jacobsfaves: @jacobsdutchie ily"" I love you tooooo you are my fave.",,@jacobsfaves @jacobsdutchie,,526775150692544512,https://twitter.com/emmabolk_/status/526775150692544512
2014-10-27 16:38:52,iPat88,,0,0,0,"I'm at Breexz in Tilburg, Noord-Brabant w/ @mr_danio https://www.swarmapp.com/c/4exAdhdmKZW",,@mr_danio,,526775046241779712,https://twitter.com/iPat88/status/526775046241779712
2014-10-27 16:36:03,Makelaarweg,,0,0,0,"TE KOOP: dirigentenlaan 15 #TILBURG 165000,- http://www.makelaarweg.nl/home/h/401 #openhuis",,,#TILBURG #openhuis,526774335244341248,https://twitter.com/Makelaarweg/status/526774335244341248
2014-10-27 16:33:45,PieterrH_,,0,0,1,"Concentratie zwaaar laag",,,,526773757365743619,https://twitter.com/PieterrH_/status/526773757365743619
2014-10-27 16:32:30,arieasona,,0,0,0,"goodbye #Hipstamatic #Sergio #MaximusLXIXpic.twitter.com/L4q5d3t3ms",,,#Hipstamatic #Sergio #MaximusLXIXpic,526773444940423168,https://twitter.com/arieasona/status/526773444940423168
2014-10-27 16:30:36,P2000013,,0,0,0,"(Directe Inzet: A2 : Beeklaan/Weteringlaan Weteringlaan Tilburg 77458 http://watiserloos.in/melding/9364213/ … #p2000",,,#p2000,526772964889755649,https://twitter.com/P2000013/status/526772964889755649
2014-10-27 16:28:30,aylnkskc,,0,0,0,"I'm at Polonia in Drunen https://www.swarmapp.com/c/clNyHnd9iAu",,,,526772436281614336,https://twitter.com/aylnkskc/status/526772436281614336
2014-10-27 16:27:56,emmabolk_,,0,0,0,"@calebAC I was in school today ( I live in the Netherlands so time difference ) and I was on YouTube and listening to your music.",,@calebAC,,526772293280993281,https://twitter.com/emmabolk_/status/526772293280993281
2014-10-27 16:26:26,emmabolk_,anothershawn,1,0,1,"@melovescam @camerondallas HAPPY BIRTHDAY GUUUURL.",,@melovescam @camerondallas,,526771918398324736,https://twitter.com/emmabolk_/status/526771918398324736
2014-10-27 16:23:36,fleurxvh,,2,1,4,"I am gonna fight for what I want",,,,526771202149593088,https://twitter.com/fleurxvh/status/526771202149593088
2014-10-27 16:22:01,arieasona,,0,0,0,"lastdance #Hipstamatic #Loftus #Inas1969pic.twitter.com/W4dbGh1pJY",,,#Hipstamatic #Loftus #Inas1969pic,526770806681268224,https://twitter.com/arieasona/status/526770806681268224
2014-10-27 16:21:09,IrmgardvdBrand,huismanmarcel,1,0,0,"@huismanmarcel , gezellig dat je er was vanmiddag! Kan ik het korte interview nog ergens terug vinden?",,@huismanmarcel,,526770588178993152,https://twitter.com/IrmgardvdBrand/status/526770588178993152
2014-10-27 16:19:39,johan_manders,,0,3,0,"Herminio Maldonado geeft masterclass enkel toegankelijk voor ervaringsdeskunigen op 20 nov. Omgeving Tilburg! Kosten 10 euro pp!",,,,526770208992927744,https://twitter.com/johan_manders/status/526770208992927744
2014-10-27 16:15:17,Stefann1896,,0,0,0,"Zo eten",,,,526769109565210624,https://twitter.com/Stefann1896/status/526769109565210624
2014-10-27 16:13:15,emmabolk_,BorisLaursen,0,0,0,"@BorisLaursen BORIS YOU'VE 522Kpic.twitter.com/6qP20k2NyJ",,@BorisLaursen,,526768599437168640,https://twitter.com/emmabolk_/status/526768599437168640
2014-10-27 16:12:04,Makelaarweg,,0,0,0,"TE KOOP: Averuitstraat 40 #WAALWIJK 162500,- http://www.makelaarweg.nl/home/h/1712 #openhuis",,,#WAALWIJK #openhuis,526768299099824128,https://twitter.com/Makelaarweg/status/526768299099824128
