date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-02-24 21:41:50,RickvSpaandonk,,0,0,0,"Ik ben echt kapot..",,,,438066262745575424,https://twitter.com/RickvSpaandonk/status/438066262745575424
2014-02-24 21:41:25,xSVR___,,0,0,0,"Hou van mijn mannetje",,,,438066158047334401,https://twitter.com/xSVR___/status/438066158047334401
2014-02-24 21:41:11,xSVR___,,0,0,0,"Alvast goodnight",,,,438066098383360000,https://twitter.com/xSVR___/status/438066098383360000
2014-02-24 21:40:56,xSVR___,,0,0,0,"nog eventjes appen met me lieve vriendje, zo slapem",,,,438066036362199041,https://twitter.com/xSVR___/status/438066036362199041
2014-02-24 21:38:52,joanneepulles,,0,0,0,"Heerlijk geknuffeld met mijn liefde, nu lekker slapen!!",,,,438065515039584256,https://twitter.com/joanneepulles/status/438065515039584256
2014-02-24 21:38:02,P2000013,,0,0,0,"(Directe Inzet: A2 5035DE 30 : RAAMSDONKSTRAAT 30 TILBURG 14028 http://watiserloos.in/melding/8300958/ … #p2000",,,#p2000,438065305739620352,https://twitter.com/P2000013/status/438065305739620352
2014-02-24 21:37:17,Anjola24,,0,0,0,"@GordonBlaricum ik heb je ooit 1 x mogen ontmoeten ik vond je een bijzonder mens. hoop je ooit nog eens te zien. veel succes 2/2",,@GordonBlaricum,,438065116387741696,https://twitter.com/Anjola24/status/438065116387741696
2014-02-24 21:36:25,Anjola24,,0,0,0,"@GordonBlaricum thnx ik heb een hele stomme vraag, hopelijk vind je me niet vervelend. maar ben jij er ook wel eens? 1/2",,@GordonBlaricum,,438064897377988608,https://twitter.com/Anjola24/status/438064897377988608
2014-02-24 21:34:36,karlijndr,,0,1,0,"Zin in morgen middag met lieve @saravandelft_",,@saravandelft_,,438064442178547712,https://twitter.com/karlijndr/status/438064442178547712
2014-02-24 21:34:19,DondersHRM,,0,1,0,"2 avonden terug in de schoolbanken! Update #arbeidsrecht @AvansPlus Vanavond deel 1!",,@AvansPlus,#arbeidsrecht,438064371626160128,https://twitter.com/DondersHRM/status/438064371626160128
2014-02-24 21:33:57,ChrisSibon,CatalunyaPSV,0,0,0,"@CatalunyaPSV gijp zegt tenminste wel dat Pelle volledig gestoord is",,@CatalunyaPSV,,438064278214828033,https://twitter.com/ChrisSibon/status/438064278214828033
2014-02-24 21:33:57,Chiarikjjghf,,0,0,0,"#gn...<3cxx",,,#gn,438064276948123648,https://twitter.com/Chiarikjjghf/status/438064276948123648
2014-02-24 21:27:17,P2000013,,0,0,0,"B1 5022KB 12 : VWS TILBURG POST ZUID PROFESSOR VAN BUCHEMLAAN 12 VWS TILBURG POST ZUID TILBURG 14025 http://watiserloos.in/melding/8300938/ … #p2000",,,#p2000,438062600958779392,https://twitter.com/P2000013/status/438062600958779392
2014-02-24 21:27:11,imzyilmaz,,0,0,0,"#fetocasportino",,,#fetocasportino,438062577680396288,https://twitter.com/imzyilmaz/status/438062577680396288
2014-02-24 21:26:16,P2000013,,0,0,0,"(Directe Inzet: A2 5042PJ 3 : VAN MAARSEVEENSTRAAT 3 TILBURG 14024 http://watiserloos.in/melding/8300936/ … #p2000",,,#p2000,438062343139098624,https://twitter.com/P2000013/status/438062343139098624
2014-02-24 21:23:04,steurtje,NathNijs,1,0,1,"Leuke voor @EllenNGNG #hossen “ @NathNijs: ROFLOL! #carnaval pic.twitter.com/Um34RH5qIP”",,@EllenNGNG @NathNijs,#hossen #carnaval,438061537757261824,https://twitter.com/steurtje/status/438061537757261824
2014-02-24 21:23:02,ThijsPieters,,0,0,0,"Every nation asserts it has won the Olympics. I thought medals were won by athletes, not by countries #winner #Olympics",,,#winner #Olympics,438061531633561600,https://twitter.com/ThijsPieters/status/438061531633561600
2014-02-24 21:22:38,biebersproud_,,0,0,1,"- 2222 my life @GiloBAWZ dont forget that your perfect I'll always support you and I'm always here for you xo lyy",,@GiloBAWZ,,438061429510635520,https://twitter.com/biebersproud_/status/438061429510635520
2014-02-24 21:22:13,steurtje,,1,0,0,"Weer genoten van #rambam. Vooral van het zure gezever van roddelnicht Verlinde.",,,#rambam,438061326221709312,https://twitter.com/steurtje/status/438061326221709312
2014-02-24 21:22:06,dvanmosselveld,,0,0,0,"Drama #carnaval #kleren #KAK vrijdag is t al zo ver....",,,#carnaval #kleren #KAK,438061296429592576,https://twitter.com/dvanmosselveld/status/438061296429592576
2014-02-24 21:21:12,brittvandam,,0,0,0,"Morgen lang dagje school..",,,,438061069547102208,https://twitter.com/brittvandam/status/438061069547102208
2014-02-24 21:21:05,EllaMHx,,0,1,0,"Me bed roeptt my maaahbnn",,,,438061041298448384,https://twitter.com/EllaMHx/status/438061041298448384
2014-02-24 21:18:17,GewoonBapi,,0,0,0,"Weer aan het genieten van Rambam.",,,,438060334998646784,https://twitter.com/GewoonBapi/status/438060334998646784
2014-02-24 21:16:37,LSTNummer27,,0,0,0,"VVD Tilburg wil al 8 jaar overal asfalteren en bredere wegen. Wanneer beginnen ze?",,,,438059916121886720,https://twitter.com/LSTNummer27/status/438059916121886720
2014-02-24 21:16:33,Gerda073,,0,0,0,"http://youtu.be/aPkCYOsUPz0",,,,438059900670050304,https://twitter.com/Gerda073/status/438059900670050304
2014-02-24 21:14:28,LSTNummer27,,0,0,0,"PvdA: Nivelleren is een feestje.. Topman Rabo bank krijgt bonus bij vertrek. Dijstelbloem keurt dit goed. Hij had zelfs meer mogen meenemen",,,,438059374716928000,https://twitter.com/LSTNummer27/status/438059374716928000
2014-02-24 21:11:23,P2000013,,0,0,0,"A1 5042DA 2 A : HAP TILBURG LAGE WITSIEBAAN 2 A HAP TILBURG TILBURG 14022 http://watiserloos.in/melding/8300910/ … #p2000",,,#p2000,438058597617242112,https://twitter.com/P2000013/status/438058597617242112
2014-02-24 21:10:35,TinyVermeer,,0,0,1,"Zojuist met buurman diploma #reanimatie en #AED behaald bij#EHBO@Helvoirt. AED @Hoge Raam voor #6minutenzone?",,@Helvoirt @Hoge,#reanimatie #AED #EHBO #6minutenzone,438058399776133120,https://twitter.com/TinyVermeer/status/438058399776133120
2014-02-24 21:10:20,LSTNummer27,,0,0,0,"PvdA:Nivelleren is een feestje. Wij schaffen de onregelmatigheidstoeslag af, ook in de zorg.",,,,438058333447409664,https://twitter.com/LSTNummer27/status/438058333447409664
2014-02-24 21:09:21,Anjola24,,0,0,0,"@GordonBlaricum jij houd t wel spannend hoor. vraagje kunnen ook mensen zoals ik daar komrn drinken enzo?",,@GordonBlaricum,,438058087392759809,https://twitter.com/Anjola24/status/438058087392759809
2014-02-24 21:07:23,LSTNummer27,,0,0,0,"Vreemd ... Participatie Samenleving 2014. Je baan moeten opgeven omdat je werk met je studie niet kunt combineren met de zorg voor ouders...",,,,438057593203093504,https://twitter.com/LSTNummer27/status/438057593203093504
2014-02-24 21:06:46,Arielle_aat,,0,0,0,"pic.twitter.com/TmSKScDh1c",,,,438057438852698112,https://twitter.com/Arielle_aat/status/438057438852698112
2014-02-24 21:04:18,RomyRietbergen,Yvovos,0,0,0,"@Yvovos echt hip",,@Yvovos,,438056816166330368,https://twitter.com/RomyRietbergen/status/438056816166330368
2014-02-24 21:03:44,LSTNummer27,,0,0,0,"Vreemd... D'66 steunt onze regering en wint daarbij aan zetels...",,,,438056675338375168,https://twitter.com/LSTNummer27/status/438056675338375168
2014-02-24 21:03:20,karlijndr,,0,1,0,"How to be happy, rule 0303 —pic.twitter.com/HOLw4yL6Bo",,,,438056574079488000,https://twitter.com/karlijndr/status/438056574079488000
2014-02-24 21:03:18,kcdesprong,atoscholenkring,1,0,0,"@atoscholenkring we hebben iemand benaderd die bereid is om samen met ons te gaan bewegen op muziek hier op de Sprong.",,@atoscholenkring,,438056566718492672,https://twitter.com/kcdesprong/status/438056566718492672
2014-02-24 20:59:04,TinyVermeer,,0,0,0,"@MireilleVerhoef",,@MireilleVerhoef,,438055498462797825,https://twitter.com/TinyVermeer/status/438055498462797825
2014-02-24 20:58:07,jvandenbogaert,,0,0,0,"“RT @Pieter_VH: Wallonië stelt ook nieuw logo voor. pic.twitter.com/shOi2IDoBk via @PittieJ”",,@Pieter_VH @PittieJ,,438055259861450752,https://twitter.com/jvandenbogaert/status/438055259861450752
2014-02-24 20:55:47,Larazeb,,0,0,0,"21:55 slapen",,,,438054672537247746,https://twitter.com/Larazeb/status/438054672537247746
2014-02-24 20:54:06,P2000013,,0,0,0,"A1 5037RA 1 : HUGO DE GROOTSTRAAT 1 TILBURG 14019 http://watiserloos.in/melding/8300872/ … #p2000",,,#p2000,438054249029984256,https://twitter.com/P2000013/status/438054249029984256
2014-02-24 20:53:59,JWillem2,,0,0,0,"JDMH",,,,438054220609363968,https://twitter.com/JWillem2/status/438054220609363968
2014-02-24 20:53:04,boggle13,,0,0,0,"Drinking a Lander Bräu by H-West B.V. (Bavaria) at @boggle13 — http://untp.it/1bGCOzN",,@boggle13,,438053991013158912,https://twitter.com/boggle13/status/438053991013158912
2014-02-24 20:53:03,cerielthissen,HoiEdwin,1,0,0,"@HoiEdwin sterkte morgen Edwin!",,@HoiEdwin,,438053986609143808,https://twitter.com/cerielthissen/status/438053986609143808
2014-02-24 20:52:34,ChrisSibon,CatalunyaPSV,1,0,0,"@CatalunyaPSV echt ongeloofelijk... Je had ze moeten horen bij dat opstootje met Lens...",,@CatalunyaPSV,,438053864672346112,https://twitter.com/ChrisSibon/status/438053864672346112
2014-02-24 20:48:50,steurtje,FacesPics,0,0,0,"@FacesPics must be family of this guy ;) http://instagram.com/p/jwZAx6DS9W/",,@FacesPics,,438052923051110402,https://twitter.com/steurtje/status/438052923051110402
2014-02-24 20:47:02,cerielthissen,ThijsICMHoman,1,0,0,"@HansvMensvoort RT @ThijsICMHoman: Mijn nieuwe website is on-line: http://thijs-homan.nl . Vol met artikelen, filmpjes, interviews etc etc.",,@HansvMensvoort @ThijsICMHoman,,438052471311982593,https://twitter.com/cerielthissen/status/438052471311982593
2014-02-24 20:42:55,kcdesprong,,1,0,0,"sport en bewegen voor de kids van de Sprong maar nu ook een aanbod voor personeel initiatief van collega's",,,,438051435826401280,https://twitter.com/kcdesprong/status/438051435826401280
2014-02-24 20:41:07,naomirijkers,,0,0,0,"Lekker avondje gesport, nu lekker in bedje",,,,438050984129232896,https://twitter.com/naomirijkers/status/438050984129232896
2014-02-24 20:36:58,ChrisSibon,CatalunyaPSV,1,0,0,"@CatalunyaPSV dat meen je niet? Pieters moest zich laten opnemen in een inrichting.... Wat the ....",,@CatalunyaPSV,,438049937268686848,https://twitter.com/ChrisSibon/status/438049937268686848
2014-02-24 20:33:15,heuvel194,,0,0,0,"deze was ik nog vergeten vanochtend. mooi moment bij kraamvisite bij schaapherder Bart in #biezenmortel #lammetjesdagpic.twitter.com/zopZCQEPOV",,,#biezenmortel #lammetjesdagpic,438049004128309248,https://twitter.com/heuvel194/status/438049004128309248
2014-02-24 20:32:53,karlijndr,,0,1,0,"Ik mis je",,,,438048910679220224,https://twitter.com/karlijndr/status/438048910679220224
2014-02-24 20:31:58,elisevanloon1,,0,0,0,"Goodnight with babe",,,,438048681548578817,https://twitter.com/elisevanloon1/status/438048681548578817
2014-02-24 20:30:52,NathalieBDB,,0,0,0,"Wat is dat toch met maandagen?? #drukte",,,#drukte,438048405013921792,https://twitter.com/NathalieBDB/status/438048405013921792
2014-02-24 20:30:31,BartSevenich,,1,0,2,"Nogmaals bedankt voor het geweldige seminar eerder vandaag en het ontvangen van jouw boek! @MarkvanBergenpic.twitter.com/Dwn0AHSODZ",,@MarkvanBergenpic,,438048313246765056,https://twitter.com/BartSevenich/status/438048313246765056
2014-02-24 20:30:13,RaadOisterwijk,suijkerbuijk_b,1,0,0,"@Samarinde1978 dat heeft de tweede kamer besloten omdat voor veel mensen geldt dat ze geen geldig paspoort of ID kaart hebben.",,@Samarinde1978,,438048237422120960,https://twitter.com/RaadOisterwijk/status/438048237422120960
2014-02-24 20:29:01,heuvel194,rjwillems,0,0,0,"@rjwillems zeker doen, het helpt!",,@rjwillems,,438047938133360640,https://twitter.com/heuvel194/status/438047938133360640
2014-02-24 20:28:12,FrankMSiemons,,0,1,0,"“Rest In Peace pic.twitter.com/VRHxw3rS1M”",,,,438047732725727232,https://twitter.com/FrankMSiemons/status/438047732725727232
2014-02-24 20:26:42,fxckjules,evelinexhartjee,0,0,0,"@evelinexhartjee veel plezier!",,@evelinexhartjee,,438047353980084224,https://twitter.com/fxckjules/status/438047353980084224
2014-02-24 20:25:53,PvdATilburg,,2,3,0,"Studenten krijgen de gelegenheid om kritische vragen te stellen aan Jet Bussemaker en @aukeblaauwbroek @Spoorzone013pic.twitter.com/su7qrlgeBI",,@aukeblaauwbroek @Spoorzone013pic,,438047149872648192,https://twitter.com/PvdATilburg/status/438047149872648192
2014-02-24 20:25:02,tomvangestel,tomvangestel,1,0,0,"@RensQuirijnen nog gekeken?",,@RensQuirijnen,,438046936835559424,https://twitter.com/tomvangestel/status/438046936835559424
2014-02-24 20:23:51,KunststofOpMaat,,0,1,0,"Het verbouwen zit er op, nu verder aankleden en de bureau's, stoelen etc. erin en klaar is ons verkoopkantoor #nieuwpic.twitter.com/1Pi7cSR9gV",,,#nieuwpic,438046638222106625,https://twitter.com/KunststofOpMaat/status/438046638222106625
2014-02-24 20:23:22,JeroenHahndiek,,0,0,0,"Dat die mentor weer bomen gaat neuken in plaats van die onzin gesprekke :s",,,,438046517229010944,https://twitter.com/JeroenHahndiek/status/438046517229010944
2014-02-24 20:20:40,LSTNummer27,,0,0,0,"Hoe zat het ook alweer: PvdA nivelleren is een feestje.... Steeds meer mensen minder geld is ook een vorm van gelijkheid...",,,,438045834148839425,https://twitter.com/LSTNummer27/status/438045834148839425
2014-02-24 20:17:25,LSTNummer27,,0,0,0,"Hoorde net dat Sotchi zelf een goude medaille heeft gekregen: de meest failliete stad op aarde....",,,,438045018344161280,https://twitter.com/LSTNummer27/status/438045018344161280
2014-02-24 20:16:37,GewoonBapi,,1,0,0,"Ik ben zeer benieuwd wat Tyton, na het keepen voor 80.000 man tijdens het EK 2012, nu van het Jan Louwers stadion met 5 supporters vindt.",,,,438044816442916864,https://twitter.com/GewoonBapi/status/438044816442916864
2014-02-24 20:14:10,aylnkskc,,0,0,0,"Evim evim güzel evim . (@Kaşıkçı Malikanesi) http://4sq.com/1pkVrNh",,@Kaşıkçı,,438044201012690945,https://twitter.com/aylnkskc/status/438044201012690945
2014-02-24 20:12:16,StefanVerhaar,,0,0,0,"#moeders Wat een verhaal. Nou ja verhaal, de onverbiddelijke en keiharde waarheid. #2doc",,,#moeders #2doc,438043722300022784,https://twitter.com/StefanVerhaar/status/438043722300022784
2014-02-24 20:12:01,RobvTilburg,GvanderHeijden3,0,0,0,"@GvanderHeijden3 Uit interview met de verslaggever hoor je hoe moeilijk het is voor een buitenstaander om dit onderwerp goed te begrijpen.",,@GvanderHeijden3,,438043659574194176,https://twitter.com/RobvTilburg/status/438043659574194176
2014-02-24 20:08:50,jobenwillemijn,,0,1,0,"Morgen selectie schoolhockey.",,,,438042858722177024,https://twitter.com/jobenwillemijn/status/438042858722177024
2014-02-24 20:06:47,HeusdenNieuws,,0,0,0,"Beekbeemden: wandeling 'zien en gezien worden' #heusden http://heusden.ihvn.nl/nieuws/lezen/6630583?utm_medium=twitter …",,,#heusden,438042340763389952,https://twitter.com/HeusdenNieuws/status/438042340763389952
2014-02-24 20:05:31,88bart88,DemoorJonathan,0,0,0,"@DemoorJonathan denk het wel haha",,@DemoorJonathan,,438042023271333888,https://twitter.com/88bart88/status/438042023271333888
2014-02-24 20:05:04,steurtje,margotvantrier,1,0,0,"@margotvantrier haha ik had vanmorgen dankzij een peuter 'Met Lego kun je alles maken' in mijn kop. En nu ik dit tik weer.",,@margotvantrier,,438041909077217280,https://twitter.com/steurtje/status/438041909077217280
2014-02-24 20:05:03,Esmeeyx,,0,0,0,"#Tweetoff",,,#Tweetoff,438041907445657600,https://twitter.com/Esmeeyx/status/438041907445657600
2014-02-24 20:03:25,PvdATilburg,,0,0,0,"Via Madrid en Brussel naar lessen voor het onderwijs in Tilburg. Met Jet Bussemaker @smederij88",,@smederij88,,438041493971152896,https://twitter.com/PvdATilburg/status/438041493971152896
2014-02-24 19:56:30,HeusdenNieuws,,0,0,0,"Kozakken Boys 'Vereniging van het Jaar' #heusden http://heusden.ihvn.nl/nieuws/lezen/6630582?utm_medium=twitter …",,,#heusden,438039752424849408,https://twitter.com/HeusdenNieuws/status/438039752424849408
2014-02-24 19:54:53,POTAT0_SENPAI,,0,0,0,"Patience brother",,,,438039348152651777,https://twitter.com/POTAT0_SENPAI/status/438039348152651777
2014-02-24 19:54:38,mustersmozaiek,Juf10eke,0,0,0,"@Juf10eke @beweeg_mee_dia @chantalenarno hele gezellige sportieve foto",,@Juf10eke @beweeg_mee_dia @chantalenarno,,438039286177607680,https://twitter.com/mustersmozaiek/status/438039286177607680
2014-02-24 19:52:50,jsvangroos,,0,0,0,"@haantjuh_xx idk, zit op mijn kamer, vliegt er opeens een paprika tegen mijn raam!",,@haantjuh_xx,,438038830772666368,https://twitter.com/jsvangroos/status/438038830772666368
2014-02-24 19:51:00,Maril58,Eindhoven1913,0,0,0,"@Eindhoven1913 Heeft volgens mij ook te maken met een boekje van Pelle.",,@Eindhoven1913,,438038369361461248,https://twitter.com/Maril58/status/438038369361461248
2014-02-24 19:49:35,Desemenzo,,0,0,0,"Ik stel je voor @VoilaGroningen aan @Dupalwaalwijk ivm jasjes",,@VoilaGroningen @Dupalwaalwijk,,438038014808567808,https://twitter.com/Desemenzo/status/438038014808567808
2014-02-24 19:46:09,HeusdenNieuws,,0,0,0,"Emmelot Verzijl wint voorronde nationale voorleeswedstrijd #heusden http://heusden.ihvn.nl/nieuws/lezen/6630581?utm_medium=twitter …",,,#heusden,438037148714172418,https://twitter.com/HeusdenNieuws/status/438037148714172418
2014-02-24 19:41:19,StefanVerhaar,,0,0,0,"Overstappen naar #Telegram is minstens even sneu als bij #WhatsApp blijven.",,,#Telegram #WhatsApp,438035931988492288,https://twitter.com/StefanVerhaar/status/438035931988492288
2014-02-24 19:36:04,Makelaarweg,,0,0,0,"TE KOOP: dirigentenlaan 15 #TILBURG 165000,- http://www.makelaarweg.nl/home/h/401 woning",,,#TILBURG,438034610912763904,https://twitter.com/Makelaarweg/status/438034610912763904
2014-02-24 19:35:47,HeusdenNieuws,,0,0,0,"Overal ondergrondse milieuparkjes in Woudrichem #heusden http://heusden.ihvn.nl/nieuws/lezen/6630580?utm_medium=twitter …",,,#heusden,438034540247121920,https://twitter.com/HeusdenNieuws/status/438034540247121920
2014-02-24 19:33:09,PvdATilburg,,0,2,0,"Gezellig druk bij gesprek over arbeidsmarkt en onderwijs met @aukeblaauwbroek en Jet Bussemakerpic.twitter.com/t6ps0j2DY1",,@aukeblaauwbroek,,438033878880903168,https://twitter.com/PvdATilburg/status/438033878880903168
2014-02-24 19:32:39,karlijndr,,0,0,0,"Thuis van oppassen met broertje",,,,438033751613145088,https://twitter.com/karlijndr/status/438033751613145088
2014-02-24 19:31:21,MiNiTERRORiSTT,,0,0,0,"Ilovemyboyfriend ღ",,,,438033425644412928,https://twitter.com/MiNiTERRORiSTT/status/438033425644412928
2014-02-24 19:29:19,steurtje,JBOT73,0,0,0,"@JBOT73 Moesselientjes! Lekker hoor :-)",,@JBOT73,,438032915524759552,https://twitter.com/steurtje/status/438032915524759552
2014-02-24 19:28:39,P2000013,,0,0,0,"(Directe Inzet: A2 5038ED 20 : STATIONSSTRAAT 20 TILBURG 14002 http://watiserloos.in/melding/8300685/ … #p2000",,,#p2000,438032747467395072,https://twitter.com/P2000013/status/438032747467395072
2014-02-24 19:28:15,Sjostvb,,0,0,0,"Hartslag meten via de fingerprint sensor in de nieuwe #SamsungGalaxyS5 . I dig it!",,,#SamsungGalaxyS5,438032645000560640,https://twitter.com/Sjostvb/status/438032645000560640
2014-02-24 19:27:29,KusjeAnoek,,0,0,0,"Morgen van 2/7",,,,438032451353710592,https://twitter.com/KusjeAnoek/status/438032451353710592
2014-02-24 19:27:12,steurtje,bdtilburg,0,0,0,"Mis je niks aan hoor ;) “ @bdtilburg: Blog: Het mysterie van de vermiste verkiezingsborden http://dlvr.it/50tTxC >bd.nl #BD”",,@bdtilburg,#BD,438032380901986305,https://twitter.com/steurtje/status/438032380901986305
2014-02-24 19:25:34,HeusdenNieuws,,0,0,0,"Davidsfonds beloont winnaars opstelwedstrijd #heusden http://heusden.ihvn.nl/nieuws/lezen/6630579?utm_medium=twitter …",,,#heusden,438031970107674624,https://twitter.com/HeusdenNieuws/status/438031970107674624
2014-02-24 19:25:29,dannyvanzon,,1,0,0,"Jantje! #3-0 #reabar #fifa14",,,#3 #reabar #fifa14,438031950667067392,https://twitter.com/dannyvanzon/status/438031950667067392
2014-02-24 19:20:58,BartSevenich,Carmen_Quint,1,0,0,"@Carmen_Quint nooo james afgelast? Sowieso jaloers dat je daar heen ging! Maar zuur dat t is afgelast en dan zo laat idd",,@Carmen_Quint,,438030812018380800,https://twitter.com/BartSevenich/status/438030812018380800
2014-02-24 19:18:30,jennytjetwit,Gemeente_Dongen,0,0,0,"@Gemeente_Dongen top!",,@Gemeente_Dongen,,438030192557428736,https://twitter.com/jennytjetwit/status/438030192557428736
2014-02-24 19:18:10,jsvangroos,,0,0,0,"En dan gooide je vader een paprika tegen het raam van je kamer hahaha",,,,438030108289683456,https://twitter.com/jsvangroos/status/438030108289683456
2014-02-24 19:16:28,xiigilSs_,,0,0,0,""" @xJalyssa: "" @xiigilSs_: pic.twitter.com/LJFH9pSGky"" beauty !""thankuu♡",,@xJalyssa @xiigilSs_,,438029680894304256,https://twitter.com/xiigilSs_/status/438029680894304256
2014-02-24 19:15:10,HeusdenNieuws,,0,0,0,"Wethouder: 'Masterplan Veen loopt geen gevaar' #heusden http://heusden.ihvn.nl/nieuws/lezen/6630578?utm_medium=twitter …",,,#heusden,438029353071693824,https://twitter.com/HeusdenNieuws/status/438029353071693824
2014-02-24 19:12:54,Blok_Zeep,,0,0,0,"pic.twitter.com/vtqcTio0H8",,,,438028780763090944,https://twitter.com/Blok_Zeep/status/438028780763090944
2014-02-24 19:11:47,CaspervandeWiel,mennodeboer,0,0,0,"@mennodeboer Ahzee- King Dikke aanrader!",,@mennodeboer,,438028499992186880,https://twitter.com/CaspervandeWiel/status/438028499992186880
2014-02-24 19:11:32,Blok_Zeep,,0,0,0,"pic.twitter.com/HN3O54Yx7h",,,,438028439925587968,https://twitter.com/Blok_Zeep/status/438028439925587968
2014-02-24 19:09:39,xSVR___,,0,1,0,"pic.twitter.com/ibFMww1TNV",,,,438027963670749184,https://twitter.com/xSVR___/status/438027963670749184
2014-02-24 19:08:34,leon_mrtz,,0,0,0,"@Adryland jaja son todas de relleno xD",,@Adryland,,438027692752257024,https://twitter.com/leon_mrtz/status/438027692752257024
2014-02-24 19:08:03,xiigilSs_,,1,2,0,"pic.twitter.com/LJFH9pSGky",,,,438027560338096128,https://twitter.com/xiigilSs_/status/438027560338096128
2014-02-24 19:04:35,_sproetje,liefs_eline,0,0,0,"@liefs_eline aaah okay hihi, veel plezier met lezen! X",,@liefs_eline,,438026687201423360,https://twitter.com/_sproetje/status/438026687201423360
2014-02-24 19:02:37,jvandenbogaert,,0,0,0,"Via @StievieApp naar #eurosong2014 kijken... Was het iets?",,@StievieApp,#eurosong2014,438026195427667968,https://twitter.com/jvandenbogaert/status/438026195427667968
2014-02-24 18:59:42,PSVEindhoven17,,0,0,0,"Ff chille with Angelina",,,,438025460262653952,https://twitter.com/PSVEindhoven17/status/438025460262653952
2014-02-24 18:56:57,ErikFeijen,,1,0,0,"#minor. Kekke leeromgeving! @Fontys Lerarenopleiding Tilburg http://instagram.com/p/kz0d25tVA5/",,@Fontys,#minor,438024766445080576,https://twitter.com/ErikFeijen/status/438024766445080576
2014-02-24 18:56:00,kvdp1805,,0,0,0,"I'm at Sporthal Hercules (Diessen) http://4sq.com/1lfHBvn",,,,438024527206182912,https://twitter.com/kvdp1805/status/438024527206182912
2014-02-24 18:54:17,steurtje,marcovoets,1,0,0,"@marcovoets je kunt ook je avatar photoshoppen, scheelt veel tijd ;)",,@marcovoets,,438024098686713856,https://twitter.com/steurtje/status/438024098686713856
2014-02-24 18:53:05,biebersproud_,,0,1,1,"- morgen 09'15 - 11'45 en dan naar stad w me ladiess @_ilsex @sachadenissen",,@_ilsex @sachadenissen,,438023797023997952,https://twitter.com/biebersproud_/status/438023797023997952
2014-02-24 18:51:25,aniekanvugtx,,0,0,0,"My lovely class #waleycmavo #vth1e @Walewyc mavo http://instagram.com/p/kzz1R9MyCv/",,@Walewyc,#waleycmavo #vth1e,438023375894892544,https://twitter.com/aniekanvugtx/status/438023375894892544
2014-02-24 18:50:48,ferdydurk,,0,0,0,"infrarealism http://wp.me/p1hCra-jN",,,,438023220130611200,https://twitter.com/ferdydurk/status/438023220130611200
2014-02-24 18:50:06,waarisdebrand,,0,0,0,"#Lifeliner3: A1 BURGEMEESTER BROKXLAAN #TILBURG 10178 L23A Meldkamer Ambulancezorg #TILBURG",,,#Lifeliner3 #TILBURG #TILBURG,438023042623893505,https://twitter.com/waarisdebrand/status/438023042623893505
2014-02-24 18:50:03,biebersproud_,,0,5,1,"""@idfkbieberr_: "" @FlirtyWords: Don't flirt with what's mine... I'll kill you. """"",,@idfkbieberr_ @FlirtyWords,,438023031186010112,https://twitter.com/biebersproud_/status/438023031186010112
2014-02-24 18:49:01,CaspervandeWiel,,0,0,0,"Vrijdag Ster en Zaterdag Chalet, allebei de avonden met @YELLOWCLAW #zinin",,@YELLOWCLAW,#zinin,438022772728811520,https://twitter.com/CaspervandeWiel/status/438022772728811520
2014-02-24 18:48:50,pastasport,JurrVanWessem,0,0,0,"@JurrVanWessem allememachies inderdaad.",,@JurrVanWessem,,438022725597429760,https://twitter.com/pastasport/status/438022725597429760
2014-02-24 18:48:40,P2000013,,0,0,0,"A1 BURGEMEESTER BROKXLAAN Tilburg 10178 L23A MKA TILBURG http://watiserloos.in/melding/8300565/ … #p2000",,,#p2000,438022681674670080,https://twitter.com/P2000013/status/438022681674670080
2014-02-24 18:47:46,P2000013,,0,0,0,"(Directe Inzet: A1 : BURGEMEESTER BROKXLAAN TILBURG http://watiserloos.in/melding/8300564/ … #p2000",,,#p2000,438022455165472769,https://twitter.com/P2000013/status/438022455165472769
2014-02-24 18:45:29,EventInBrabant,,0,0,0,"27 Feb : Cultuurteelt - Grenzeloos in Tilburg. Check http://bit.ly/1dRNXfH . #Tilburg #EventInBrabant",,,#Tilburg #EventInBrabant,438021882143858688,https://twitter.com/EventInBrabant/status/438021882143858688
2014-02-24 18:45:20,EventInBrabant,,0,0,0,"27 Feb : Laura Jansen in Tilburg. Check http://bit.ly/1g2SDSQ . #Tilburg #EventInBrabant",,,#Tilburg #EventInBrabant,438021844424462336,https://twitter.com/EventInBrabant/status/438021844424462336
2014-02-24 18:44:31,P2000013,,0,0,0,"(Directe Inzet: A2 : BURGEMEESTER BROKXLAAN TILBURG 13991 http://watiserloos.in/melding/8300557/ … #p2000",,,#p2000,438021638249279488,https://twitter.com/P2000013/status/438021638249279488
2014-02-24 18:40:15,DeBuitenbintjes,,0,2,0,"Nog 3 nachtjes slapen tot Ouwehoeren op volle toeren bij Taxandria en dan 1 nachtje tot KARNAVAL!! #zinin #carnaval2014 #drinkalseenprins",,,#zinin #carnaval2014 #drinkalseenprins,438020564662640640,https://twitter.com/DeBuitenbintjes/status/438020564662640640
2014-02-24 18:40:03,MaykeldePaykel,,0,0,0,"Nieuwe stijlvorm: dat is Briljantje Smit :-) #dwdd",,,#dwdd,438020516797251584,https://twitter.com/MaykeldePaykel/status/438020516797251584
