date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-05-20 11:23:14,Rickk_013,,0,0,0,"Als me opa nou eens ff reageerde",,,,468713553126776832,https://twitter.com/Rickk_013/status/468713553126776832
2014-05-20 11:22:35,tom_vdr_linden,,0,0,0,"Nask",,,,468713392732381184,https://twitter.com/tom_vdr_linden/status/468713392732381184
2014-05-20 11:21:36,dhiratara,,1,1,0,"@VePren @veJKT48 roti gandum, keju, susu, jangan lupa daging merah buat isian sandwich nya.... #begadang harus disumpel makanan memang",,@VePren @veJKT48,#begadang,468713145541099521,https://twitter.com/dhiratara/status/468713145541099521
2014-05-20 11:17:39,TDaelman,,0,5,1,"Het nieuwe #college van #Tilburg presenteert zichzelf en #coalitieakkoord aan de medewerkers van de @gemeentetilburgpic.twitter.com/zmzYJu1roR",,@gemeentetilburgpic,#college #Tilburg #coalitieakkoord,468712150375366656,https://twitter.com/TDaelman/status/468712150375366656
2014-05-20 11:17:00,huibfran,,0,1,0,"@WillemNater introducing life firetest with #Cobra #tactics #VOC #BMWBpic.twitter.com/19yo3TFZOA",,@WillemNater,#Cobra #tactics #VOC #BMWBpic,468711984750686208,https://twitter.com/huibfran/status/468711984750686208
2014-05-20 11:16:35,noah_lombarts,,1,0,0,"@Yasieraa gefeliciteerd xx",,@Yasieraa,,468711882841665536,https://twitter.com/noah_lombarts/status/468711882841665536
2014-05-20 11:15:55,Bramdeleuw,thijszonneveld,0,0,0,"@thijszonneveld Mezgec #glazenbolcup",,@thijszonneveld,#glazenbolcup,468711713790251008,https://twitter.com/Bramdeleuw/status/468711713790251008
2014-05-20 11:12:12,HannekeHulst,,0,0,0,"De Tilburg lectures zijn voorbij - 3 keer gesproken over Brain imaging technieken en hoe je gerelateerde artikelen goed kan interpreteren!",,,,468710776690475008,https://twitter.com/HannekeHulst/status/468710776690475008
2014-05-20 11:11:03,WaalwijkNieuws,,0,0,0,"Brommobiel tegen lantaarnpaal | De Maasroute | d&#233; Weekkrant #waalwijk http://waalwijk.ihvn.nl/lezen/C33EA6520DB49ACE4F5DBC418AF98B8A?utm_medium=twitternews …",,,#233 #waalwijk,468710487325413376,https://twitter.com/WaalwijkNieuws/status/468710487325413376
2014-05-20 11:11:02,WaalwijkNieuws,,0,0,0,"NOS liveblog - Liveblog: feest in Groningen #waalwijk http://waalwijk.ihvn.nl/lezen/A8F8360A5004DCC27D4FC5E0361C1940?utm_medium=twitternews …",,,#waalwijk,468710483802222592,https://twitter.com/WaalwijkNieuws/status/468710483802222592
2014-05-20 11:04:33,AnneMaas99,,0,0,0,"oke let's make dat fck so van engels",,,,468708853690163200,https://twitter.com/AnneMaas99/status/468708853690163200
2014-05-20 11:02:24,temporaryhousi1,,0,0,0,"Tweedaagse Marketing cursus op deze prachtige locatie #Tilburguniversity #Facultyclub.pic.twitter.com/SJBQ0W5MZr",,,#Tilburguniversity #Facultyclub,468708310515208192,https://twitter.com/temporaryhousi1/status/468708310515208192
2014-05-20 11:01:01,WaalwijkNieuws,,0,0,0,"RKC Waalwijk behoorlijk terug qua begroting #waalwijk http://waalwijk.ihvn.nl/lezen/9B48C4F57A3FE14556DDE7ADF6F5D04F?utm_medium=twitternews …",,,#waalwijk,468707963436560384,https://twitter.com/WaalwijkNieuws/status/468707963436560384
2014-05-20 10:59:39,abcdenise_,,0,0,0,"In de bus bijgepraat met Max die ik al 4 maanden niet had gezien. Nu in de trein naar Tilburg en daarna busje naar Berkel-Enschot.",,,,468707621449793536,https://twitter.com/abcdenise_/status/468707621449793536
2014-05-20 10:56:14,hetweerinwaspik,,0,0,0,"Tmp: 27.9°C, Wnd: SSE, 3Km/h (ave), 7Km/h (gust), Vocht: 38%, Regen: 0.0mm, Zon: 387.31W/m2, UV: 7, Druk: 1013hPa, rising slowly",,,,468706760015237120,https://twitter.com/hetweerinwaspik/status/468706760015237120
2014-05-20 10:55:42,JorisL,,0,0,0,"Judo les tijdens sportdag in de volle zon - http://moby.to/3gmyft",,,,468706625399062528,https://twitter.com/JorisL/status/468706625399062528
2014-05-20 10:55:12,P2000013,,0,0,0,"A2 5025XG 175 : Laar Het Generaal Winkelmanstraat 175 Laar Het Tilburg 36483 http://watiserloos.in/melding/8658896/ … #p2000",,,#p2000,468706499423117312,https://twitter.com/P2000013/status/468706499423117312
2014-05-20 10:54:51,SelinXjee,,0,0,0,"Gone",,,,468706410482917376,https://twitter.com/SelinXjee/status/468706410482917376
2014-05-20 10:54:46,JorisL,,0,1,0,"Tovervogel tegen Tovervogel op de sportdag - http://moby.to/ummvgv",,,,468706389641400320,https://twitter.com/JorisL/status/468706389641400320
2014-05-20 10:52:32,14Anouk,,1,0,0,"Trein richting Den Bosch",,,,468705827512418305,https://twitter.com/14Anouk/status/468705827512418305
2014-05-20 10:49:56,MFAHetKruispunt,,0,1,0,"Wk, Wandelbosmarkt @anitavdmade, festival West, @RestoVanHarte, weekendgasten! Actieve wijk @West_Tilburg!pic.twitter.com/V4V79yoU6h",,@anitavdmade @RestoVanHarte @West_Tilburg,,468705177013616641,https://twitter.com/MFAHetKruispunt/status/468705177013616641
2014-05-20 10:48:11,nyctophilia___,,0,1,0,"Er zit een oude vrouw tegenover me, en ze is iets aan het luisteren. En opeens begint ze te hijgen en te puffen en ze betaste zichzelf.",,,,468704734707458048,https://twitter.com/nyctophilia___/status/468704734707458048
2014-05-20 10:47:46,P2000013,,0,0,0,"PRIO 2 6733 Gasthuisring Tilburg Br bijgebouw (INC: 04) http://watiserloos.in/melding/8658864/ … #p2000",,,#p2000,468704628419612672,https://twitter.com/P2000013/status/468704628419612672
2014-05-20 10:47:03,NAT_essex,WestHam_UPD,0,0,0,"“ @WestHam_UPD: #whufc West Ham legend Di Canio backing Allardyce http://q.gs/74cUp | TribalFootball” hmm??",,@WestHam_UPD,#whufc,468704450304294913,https://twitter.com/NAT_essex/status/468704450304294913
2014-05-20 10:46:17,P2000013,,0,0,0,"(Directe Inzet: A2 5046GG 125 : Goirkestraat 125 Tilburg 36480 http://watiserloos.in/melding/8658857/ … #p2000",,,#p2000,468704257869619200,https://twitter.com/P2000013/status/468704257869619200
2014-05-20 10:45:56,TeleBS,,1,2,0,"Ook op deze mooie dag geven wij weer de cursus ‘Coördineren aanleg/verlegging kabels en leidingen’ @Ammersoyenpic.twitter.com/w4QzHY2wzZ",,@Ammersoyenpic,,468704169474670592,https://twitter.com/TeleBS/status/468704169474670592
2014-05-20 10:45:36,P2000013,,0,0,0,"(Directe Inzet: A2 5047RM 31 : Dokvast Asteriastraat 31 Dokvast Tilburg 36478 http://watiserloos.in/melding/8658853/ … #p2000",,,#p2000,468704084632293376,https://twitter.com/P2000013/status/468704084632293376
2014-05-20 10:45:32,WaalwijkNieuws,,0,0,0,"Goede prestaties DOS turnsters | Alphens Nieuwsblad | d&#233; Weekkrant #waalwijk http://waalwijk.ihvn.nl/lezen/8A1BF5B2175CD717CDADC3F5C3C158BD?utm_medium=twitternews …",,,#233 #waalwijk,468704068995936256,https://twitter.com/WaalwijkNieuws/status/468704068995936256
2014-05-20 10:44:24,Well_Okay_Than,,0,0,1,"Amanhã ultimos exames",,,,468703783938437120,https://twitter.com/Well_Okay_Than/status/468703783938437120
2014-05-20 10:43:51,P2000013,,0,0,0,"A1 5045CB 51 HONTENISSESTRAAT Tilburg PRIM MKA MIWEBR K22D http://watiserloos.in/melding/8658848/ … #p2000",,,#p2000,468703644620443648,https://twitter.com/P2000013/status/468703644620443648
2014-05-20 10:42:49,P2000013,,0,0,0,"(Directe Inzet: A1 5045CB 51 : Hontenissestraat 51 Tilburg http://watiserloos.in/melding/8658843/ … #p2000",,,#p2000,468703383596310528,https://twitter.com/P2000013/status/468703383596310528
2014-05-20 10:42:45,Well_Okay_Than,,0,0,0,"Today engels exame killen",,,,468703368509403136,https://twitter.com/Well_Okay_Than/status/468703368509403136
2014-05-20 10:42:45,P2000013,,0,0,0,"(Directe Inzet: A1 5045CB 51 : Hontenissestraat 51 Tilburg 36475 http://watiserloos.in/melding/8658842/ … #p2000",,,#p2000,468703366949134336,https://twitter.com/P2000013/status/468703366949134336
2014-05-20 10:41:40,P2000013,,0,0,0,"(Directe Inzet: A2 5045CB 51 : Hontenissestraat 51 Tilburg 36474 http://watiserloos.in/melding/8658836/ … #p2000",,,#p2000,468703092872347648,https://twitter.com/P2000013/status/468703092872347648
2014-05-20 10:39:36,P_101,,1,0,0,"@lenaerts1pic.twitter.com/Z7bxSqKo3l",,@lenaerts1pic,,468702574087266304,https://twitter.com/P_101/status/468702574087266304
2014-05-20 10:38:56,MFAHetKruispunt,,0,0,0,"Wk 2014! Dat beleef je samen in de wijk!pic.twitter.com/VHnre0h7VV",,,,468702408395468800,https://twitter.com/MFAHetKruispunt/status/468702408395468800
2014-05-20 10:37:53,P2000013,,0,0,0,"(Directe Inzet: A1 5047RM 31 : Dokvast Asteriastraat 31 Dokvast Tilburg 36472 http://watiserloos.in/melding/8658807/ … #p2000",,,#p2000,468702141172178944,https://twitter.com/P2000013/status/468702141172178944
2014-05-20 10:37:48,MFAHetKruispunt,,0,1,0,"Weekendgasten gezocht @West_Tilburg!pic.twitter.com/ETnwc3K9e7",,@West_Tilburg,,468702121547030528,https://twitter.com/MFAHetKruispunt/status/468702121547030528
2014-05-20 10:30:44,P2000013,,0,0,0,"(Directe Inzet: A2 5025XX 23 : Montgomerystraat 23 Tilburg 36469 http://watiserloos.in/melding/8658784/ … #p2000",,,#p2000,468700341337591808,https://twitter.com/P2000013/status/468700341337591808
2014-05-20 10:29:19,P2000013,,0,0,0,"(Directe Inzet: A2 5036TK 1 a : Kinderstad Koolhoven Koolhovenlaan 1 a Kinderstad Koolhoven Tilburg 36468 http://watiserloos.in/melding/8658779/ … #p2000",,,#p2000,468699988676313088,https://twitter.com/P2000013/status/468699988676313088
2014-05-20 10:28:54,P2000013,,0,0,0,"B1 5042SB 10 : Verbeeten Instituut Brugstraat 10 Verbeeten Instituut Tilburg 36467 http://watiserloos.in/melding/8658776/ … #p2000",,,#p2000,468699883852279808,https://twitter.com/P2000013/status/468699883852279808
2014-05-20 10:27:24,WaalwijkNieuws,,0,0,0,"RKC hoopt op zeer korte termijn opvolger Koeman te presenteren - SoccerNews.nl #waalwijk http://waalwijk.ihvn.nl/lezen/7AFF62EEBD5C8B8CC77E7E9C69CD2E39?utm_medium=twitternews …",,,#waalwijk,468699502241931264,https://twitter.com/WaalwijkNieuws/status/468699502241931264
2014-05-20 10:26:51,myrthe_craanex,,1,0,0,"Laten we hopen op een wonder. Scheikunde examen..",,,,468699365826379776,https://twitter.com/myrthe_craanex/status/468699365826379776
2014-05-20 10:26:23,Doinyad,,0,0,0,"I love youu schatjeee x Maureen",,,,468699250046808064,https://twitter.com/Doinyad/status/468699250046808064
2014-05-20 10:18:54,Nieske98,,0,0,1,"zo zwemmen met lieve vriendinnetjes",,,,468697364946251776,https://twitter.com/Nieske98/status/468697364946251776
2014-05-20 10:15:11,walterrtje,,0,0,0,"I'm at @Fontys Mollergebouw (Tilburg, Noord-Brabant) http://4sq.com/1o1nqTD",,@Fontys,,468696431512260608,https://twitter.com/walterrtje/status/468696431512260608
2014-05-20 10:14:30,WaalwijkNieuws,,0,0,0,"ZILVER EN BRONS BIJ TOESTELFINALE | Sport | De Kombinatie, editie Zwijndrecht | d&#233; Weekkrant #waalwijk http://waalwijk.ihvn.nl/lezen/3EFF3B3B8714D52E8FBFB23CC73FDF0E?utm_medium=twitternews …",,,#233 #waalwijk,468696258232999936,https://twitter.com/WaalwijkNieuws/status/468696258232999936
2014-05-20 10:12:32,bedrisahbaz1960,,0,0,0,"Arkadaşlar paranı kaybedersin fakir Olursun sevdigini kaybedersin aşık olursun Şerefini ve namusunu kaybedersen AKP Li olursun",,,,468695763078619136,https://twitter.com/bedrisahbaz1960/status/468695763078619136
2014-05-20 10:10:29,NAT_essex,,0,0,0,"I'd have dicanio as our next manager all day long!!! #COYI #westham what do we think retweet for Dicanio or fav for Big Sam",,,#COYI #westham,468695248819200000,https://twitter.com/NAT_essex/status/468695248819200000
2014-05-20 10:07:13,pwfvtuyl,,0,0,0,"@giel3fm proficiat met je wereldrecord!!!!!! #3fm",,@giel3fm,#3fm,468694424915279873,https://twitter.com/pwfvtuyl/status/468694424915279873
2014-05-20 10:04:55,ksverspu,,0,0,0,"Holy moly! Oisterwijk wordt door het omroep stemmetje eindelijk niet als 'Oisterwijk' maar als 'Oosterwijk' uitgesproken! #treinleven",,,#treinleven,468693847204446208,https://twitter.com/ksverspu/status/468693847204446208
2014-05-20 10:04:49,SelinXjee,,0,0,0,"Is wel leuk",,,,468693822118301696,https://twitter.com/SelinXjee/status/468693822118301696
2014-05-20 10:04:42,SelinXjee,,0,0,0,"Thuis, uurtje pauze",,,,468693790887514112,https://twitter.com/SelinXjee/status/468693790887514112
2014-05-20 10:02:08,sara_koper,ZoekJeMee,0,0,0,"@ZoekJeMee Ik heb het gehoord! Bedankt!",,@ZoekJeMee,,468693144167784448,https://twitter.com/sara_koper/status/468693144167784448
2014-05-20 09:56:16,Gustonl,,0,0,0,"Net nieuw binnen en dus ook te bestellen retro frisdrankjes uit piemontepic.twitter.com/MbtwaZnrQx",,,,468691667382726657,https://twitter.com/Gustonl/status/468691667382726657
2014-05-20 09:56:12,hetweerinwaspik,,0,0,0,"Tmp: 25.2°C, Wnd: ENE, 2Km/h (ave), 8Km/h (gust), Vocht: 43%, Regen: 0.0mm, Zon: 403.38W/m2, UV: 7, Druk: 1014hPa, rising slowly",,,,468691650962026496,https://twitter.com/hetweerinwaspik/status/468691650962026496
2014-05-20 09:55:15,mammajelle,,0,0,0,"dat ik vandaag jarig ben natuurlijk! dat houdt me bezig.",,,,468691412591325184,https://twitter.com/mammajelle/status/468691412591325184
2014-05-20 09:50:59,BartSevenich,,0,1,0,"Mijn favo radio team is online.. Wanneer zitten deze mannen weer in het Glazen Huis samen? @michielveenstra @gerardekdom @giel3fm #3fm",,@michielveenstra @gerardekdom @giel3fm,#3fm,468690337775751168,https://twitter.com/BartSevenich/status/468690337775751168
2014-05-20 09:50:36,P2000013,,0,0,0,"(Directe Inzet: A2 5047RM 31 : Dokvast Asteriastraat 31 Dokvast Tilburg 36458 http://watiserloos.in/melding/8658588/ … #p2000",,,#p2000,468690241831043073,https://twitter.com/P2000013/status/468690241831043073
2014-05-20 09:50:33,skinzenbeauty,,0,0,0,"Doc babor spf 50 wonderspul: niet verbrand dagje De Haan, wel mooi kleurtje!pic.twitter.com/XLUIJoRzFI",,,,468690229483012096,https://twitter.com/skinzenbeauty/status/468690229483012096
2014-05-20 09:49:54,TilburgsNieuws,,0,0,0,"Fietsen door het Brabantse Landschap tijdens Hart van Brabant Fietsfestijn #tilburg http://ihvtilburg.nl/lezen/FADDC92FB88044C8F23F38BB84314746?utm_medium=twitternews …",,,#tilburg,468690067209592832,https://twitter.com/TilburgsNieuws/status/468690067209592832
2014-05-20 09:48:00,Caravanity,LauravanGeel73,0,0,0,"@LauravanGeel73 @urbansindians nog even geduld: vanaf volgende week kun je je aanmelden bij de Telegraaf!",,@LauravanGeel73 @urbansindians,,468689590157852672,https://twitter.com/Caravanity/status/468689590157852672
2014-05-20 09:47:06,WaalwijkNieuws,,0,0,0,"Duits: ga thuis potje janken #waalwijk http://waalwijk.ihvn.nl/lezen/1814F22B81C9F50324A19BE310C13355?utm_medium=twitternews …",,,#waalwijk,468689361660551168,https://twitter.com/WaalwijkNieuws/status/468689361660551168
2014-05-20 09:44:34,bedrisahbaz1960,,0,0,0,"@cnnturkcom Devlet malı Devletin amiri Devletin memuru Devletin polisi Peki bu kahrolası devletin hiçmi vatandaşı yok.",,@cnnturkcom,,468688723396530176,https://twitter.com/bedrisahbaz1960/status/468688723396530176
2014-05-20 09:41:29,Tiggenss,162Ares,0,0,0,"“ @Ares__MC: @Tiggenss Ewa ik en @Dennis__W zijn vanavond half 8 bij jou” < aight, tot vanavond homies!",,@Ares__MC @Tiggenss @Dennis__W,,468687950776369152,https://twitter.com/Tiggenss/status/468687950776369152
2014-05-20 09:39:49,DjangoFaes,,0,0,0,". @giel3fm @gerardekdom @michielveenstra niet heel moeilijk die songtekst: http://www.lyricsnmusic.com/zombie-nation/kernkraft-400-lyrics/4293506 … ;-)",,@giel3fm @gerardekdom @michielveenstra,,468687528628084736,https://twitter.com/DjangoFaes/status/468687528628084736
2014-05-20 09:36:07,DjangoFaes,eenjurk,0,0,0,"“ @eenjurk: Druk bezig met seizoen2!! #smeris!” Mooi zo, kan niet wachten!!! #fb",,@eenjurk,#smeris #fb,468686600277598208,https://twitter.com/DjangoFaes/status/468686600277598208
2014-05-20 09:35:38,erikadejoode,,1,0,0,"Culinaire toplocatie te koop/huur bij station Tilburg. Geen twijfel over mogelijk.pic.twitter.com/wuEjCOZv27",,,,468686476335915008,https://twitter.com/erikadejoode/status/468686476335915008
2014-05-20 09:32:47,TilburgsNieuws,,0,0,0,"Start cursus vitaal de zomer in #tilburg http://ihvtilburg.nl/lezen/C0BAE3829286165121E0F8A70E2CE8F1?utm_medium=twitternews …",,,#tilburg,468685758380122112,https://twitter.com/TilburgsNieuws/status/468685758380122112
2014-05-20 09:27:25,WaalwijkNieuws,,0,0,0,"Degradatie drukt RKC Waalwijk dieper in financiële problemen #waalwijk http://waalwijk.ihvn.nl/lezen/C11E72AE0659BECC133A5A9D432419AD?utm_medium=twitternews …",,,#waalwijk,468684410624409601,https://twitter.com/WaalwijkNieuws/status/468684410624409601
2014-05-20 09:26:10,xSVR___,mandymaas_x,0,0,0,"Dankje mopp @mandymaas_x",,@mandymaas_x,,468684094571024384,https://twitter.com/xSVR___/status/468684094571024384
2014-05-20 09:25:00,P2000013,,0,0,0,"B1 5022GC 60 : G2 ELISABETH ZKH Hilvarenbeekseweg 60 G2 Elisabeth St. Ziekenhu Tilburg 36452 http://watiserloos.in/melding/8658487/ … #p2000",,,#p2000,468683801691189248,https://twitter.com/P2000013/status/468683801691189248
2014-05-20 09:22:49,ChrisSibon,borsato,0,0,0,"@borsato tot vrijdag! :)",,@borsato,,468683253076201472,https://twitter.com/ChrisSibon/status/468683253076201472
2014-05-20 09:20:02,perpijn,,0,4,5,"One flew over the kkr nest",,,,468682551859884032,https://twitter.com/perpijn/status/468682551859884032
2014-05-20 09:16:58,WaalwijkNieuws,,0,0,0,"Gorcumse Yasmine Verhagen Nederlands Kampioen brug | Gorcumse Courant | d&#233; Weekkrant #waalwijk http://waalwijk.ihvn.nl/lezen/97AFA0C055946CBEFBF0FF10BD83BAC2?utm_medium=twitternews …",,,#233 #waalwijk,468681781001322496,https://twitter.com/WaalwijkNieuws/status/468681781001322496
2014-05-20 09:12:21,JeroendeWit64,,1,0,1,"Efteling!pic.twitter.com/SBfvX9BeTN",,,,468680618822606848,https://twitter.com/JeroendeWit64/status/468680618822606848
2014-05-20 09:10:52,Nieske98,,0,0,0,"vanmiddag nikss doen",,,,468680245173039104,https://twitter.com/Nieske98/status/468680245173039104
2014-05-20 09:05:26,andreadekkers,,0,0,0,"Nieuw concept uit CZ op de @Jaarbeurs1 #VIVUtrecht voor lifestockpic.twitter.com/P3o3ki9YiJ",,@Jaarbeurs1,#VIVUtrecht,468678875384647680,https://twitter.com/andreadekkers/status/468678875384647680
2014-05-20 09:03:16,TilburginBeeld,,0,1,0,"#politietilburg Tilburg - Vrouw overleden bij aanrijding: Bij een aanrijding is maandagavond 1... http://bit.ly/SdjUIp #tilburginbeeld",,,#politietilburg #tilburginbeeld,468678332238663680,https://twitter.com/TilburginBeeld/status/468678332238663680
2014-05-20 09:03:16,onlinetilburg,,0,0,0,"Tilburg - Vrouw overleden bij aanrijding: Bij een aanrijding is maandagavond 19 mei rond 21.00 uur een 53-jari... http://bit.ly/SdjUIp",,,,468678330162479105,https://twitter.com/onlinetilburg/status/468678330162479105
2014-05-20 09:03:12,JeroenStuve,,0,0,0,"Update: Omgekomen vrouw reed op fiets over Bredaseweg naar centrum. Vrachtwagen uit zelfde richting sloeg rechtsaf. http://www.bd.nl/regio/tilburg-en-omgeving/tilburg/53-jarige-fietsster-omgekomen-na-aanrijding-met-vrachtwagen-in-tilburg-1.4367432 …?",,,,468678316137119744,https://twitter.com/JeroenStuve/status/468678316137119744
2014-05-20 09:02:54,xcbbyx,,0,0,0,"Stay with me. @{delete it soon} http://instagram.com/p/oLNdpiEa-E/",,@,,468678238328602624,https://twitter.com/xcbbyx/status/468678238328602624
2014-05-20 09:02:20,WaalwijkNieuws,,0,0,0,"STATISTIEKEN play-offs #waalwijk http://waalwijk.ihvn.nl/lezen/94B7EDF4D8BF3FF2A037B518D7EC9C40?utm_medium=twitternews …",,,#waalwijk,468678095827107841,https://twitter.com/WaalwijkNieuws/status/468678095827107841
2014-05-20 09:02:18,JeroenStuve,,0,0,0,"Bedrijfsongeval met chemicaliën in Moerdijk' http://brabantn.ws/2RY",,,,468678087195238400,https://twitter.com/JeroenStuve/status/468678087195238400
2014-05-20 09:01:38,Nieske98,,0,0,0,"dat noemen zich goeie vrienden",,,,468677921792864256,https://twitter.com/Nieske98/status/468677921792864256
2014-05-20 09:01:21,Nieske98,,0,0,0,"",,,,468677849021702144,https://twitter.com/Nieske98/status/468677849021702144
2014-05-20 09:00:45,TilburgsNieuws,,0,0,0,"Wetenschappers Universiteit van Tilburg ontvangen subsidie #tilburg http://ihvtilburg.nl/lezen/B9A62EC70D1E84C7770B8C75E6D82946?utm_medium=twitternews …",,,#tilburg,468677697066262528,https://twitter.com/TilburgsNieuws/status/468677697066262528
2014-05-20 08:58:59,perpijn,,0,4,0,"""Oh de gebruikers zijn eindelijk een soort van gewend geraakt hoe onze app werkt. Nu gaan we hem weer veranderen"" - twitter",,,,468677254458142720,https://twitter.com/perpijn/status/468677254458142720
2014-05-20 08:56:13,hetweerinwaspik,,0,0,0,"Tmp: 24.2°C, Wnd: ESE, 2Km/h (ave), 8Km/h (gust), Vocht: 45%, Regen: 0.0mm, Zon: 189.86W/m2, UV: 2, Druk: 1014hPa, rising slowly",,,,468676557767454721,https://twitter.com/hetweerinwaspik/status/468676557767454721
2014-05-20 08:55:34,Damonn_,,0,0,0,"Is dit laatste examen engels nou echt nog nodig?",,,,468676395267551233,https://twitter.com/Damonn_/status/468676395267551233
2014-05-20 08:54:29,Nieske98,,0,0,0,"etenn maken",,,,468676119647244288,https://twitter.com/Nieske98/status/468676119647244288
2014-05-20 08:49:49,xSVR___,xlieefszoe,0,0,0,"Dankje moppie @xlieefszoe",,@xlieefszoe,,468674946647228417,https://twitter.com/xSVR___/status/468674946647228417
2014-05-20 08:49:34,xSVR___,quintyzwaanss,0,0,0,"Dankjewelll xx @quintyzwaanss",,@quintyzwaanss,,468674882323357696,https://twitter.com/xSVR___/status/468674882323357696
2014-05-20 08:49:23,xSVR___,lonnekedikkekus,0,0,0,"Dankje schattiee xx @lonnekedikkekus",,@lonnekedikkekus,,468674837956022272,https://twitter.com/xSVR___/status/468674837956022272
2014-05-20 08:49:16,TilburgsNieuws,,0,0,0,"Koor The Sixteen maakt tussenstop in concertzaal Tilburg #tilburg http://ihvtilburg.nl/lezen/B925DF7E6396A89434A494FF364F9978?utm_medium=twitternews …",,,#tilburg,468674807148863488,https://twitter.com/TilburgsNieuws/status/468674807148863488
2014-05-20 08:49:05,xSVR___,RJCMx,1,0,0,"Dankje lieverd @RJCMx",,@RJCMx,,468674763842662400,https://twitter.com/xSVR___/status/468674763842662400
2014-05-20 08:47:46,karlijndr,,0,1,0,"Ik heb zoveel behoefte aan vakantie",,,,468674431091765248,https://twitter.com/karlijndr/status/468674431091765248
2014-05-20 08:46:53,WaalwijkNieuws,,0,0,0,"Play offs RKC Waalwijk - Excelsior en FC Dordrecht – Sparta: inzetten op goals #waalwijk http://waalwijk.ihvn.nl/lezen/785C30085A6E85FB675DD9BCB767ADCF?utm_medium=twitternews …",,,#waalwijk,468674208525209600,https://twitter.com/WaalwijkNieuws/status/468674208525209600
2014-05-20 08:45:07,Jeffmeister,MarioOpCuracao,0,0,0,"@MarioFM010 ja doei ;p",,@MarioFM010,,468673764180635648,https://twitter.com/Jeffmeister/status/468673764180635648
2014-05-20 08:39:28,P2000013,,0,0,0,"B1 5022GC 60 : B1 ELISABETH ZKH Hilvarenbeekseweg 60 B1 Elisabeth St. Ziekenhu Tilburg 36444 http://watiserloos.in/melding/8658312/ … #p2000",,,#p2000,468672341078462464,https://twitter.com/P2000013/status/468672341078462464
2014-05-20 08:36:48,Jeffmeister,MarioOpCuracao,1,0,0,"@MarioFM010 mogguh man! Opskieten met die fiets van je, t gaat regenen",,@MarioFM010,,468671671172624384,https://twitter.com/Jeffmeister/status/468671671172624384
2014-05-20 08:36:28,Jeffmeister,,0,0,0,"@Sterfanie haaaaaaaaaaaaaaaaaaai",,@Sterfanie,,468671588607750144,https://twitter.com/Jeffmeister/status/468671588607750144
2014-05-20 08:36:05,WaalwijkNieuws,,0,0,0,"video: Van Mosselveld: 'Dit is een rampseizoen geweest' #waalwijk http://waalwijk.ihvn.nl/lezen/30D8CB24DC52675AE87280695EAFD2B7?utm_medium=twitternews …",,,#waalwijk,468671488770723840,https://twitter.com/WaalwijkNieuws/status/468671488770723840
2014-05-20 08:35:30,PapaTongpo,,0,0,0,"Druk is een relatief begrip;-) #koffie #Kantoor #wathouiktochvandiegekkezon:-) @Eggelen schilderwerken http://instagram.com/p/oNk6mVsOnJ/",,@Eggelen,#koffie #Kantoor #wathouiktochvandiegekkezon,468671342498181120,https://twitter.com/PapaTongpo/status/468671342498181120
2014-05-20 08:32:51,TilburgsNieuws,,0,0,0,"Tilburg - Pool rijdt auto total loss en raakt rijbewijs kwijt Tilburg| Alarmeringen.nl #tilburg http://ihvtilburg.nl/lezen/B5ED1E3B13CD011BE22244D85FCDAB48?utm_medium=twitternews …",,,#tilburg,468670675574882304,https://twitter.com/TilburgsNieuws/status/468670675574882304
2014-05-20 08:32:38,xSVR___,xevieberson,0,0,0,"Dankjewell @xevieberson",,@xevieberson,,468670620713353216,https://twitter.com/xSVR___/status/468670620713353216
2014-05-20 08:30:34,xSVR___,xmaritvangoolx,0,0,0,"Dankjewelll xx @xmaritvangoolx",,@xmaritvangoolx,,468670103543095296,https://twitter.com/xSVR___/status/468670103543095296
2014-05-20 08:29:57,xSVR___,xlizanx,0,0,0,"Dankje mop xx @xlizanx",,@xlizanx,,468669946256691200,https://twitter.com/xSVR___/status/468669946256691200
2014-05-20 08:29:35,xSVR___,xManuelaB,0,0,0,"Dankje lieverd xx @xManuelaB",,@xManuelaB,,468669853721968640,https://twitter.com/xSVR___/status/468669853721968640
2014-05-20 08:28:42,xSVR___,farokelly,0,0,0,"Dankjewel schat xx @KeellyFaro",,@KeellyFaro,,468669630413017089,https://twitter.com/xSVR___/status/468669630413017089
2014-05-20 08:25:49,perpijn,,1,0,0,"Gelukkig heb ik nog een ~snelle jelle~",,,,468668906031554560,https://twitter.com/perpijn/status/468668906031554560
2014-05-20 08:24:12,perpijn,,0,0,0,"Maar heb nog steeds honger",,,,468668501377708033,https://twitter.com/perpijn/status/468668501377708033
2014-05-20 08:23:58,perpijn,,0,0,0,"Het idee dat iemand er nu twee krijgt maakt het iets fijner",,,,468668440178618368,https://twitter.com/perpijn/status/468668440178618368
2014-05-20 08:23:32,perpijn,,1,0,0,"Alles moet kanker hebben want ik probeerde net een snickers uit een automaat te halen maar hij bleef hangen Naja nu heeft er iemand twee",,,,468668333135773696,https://twitter.com/perpijn/status/468668333135773696
