date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-01-06 15:33:57,luytenyvonne,xSteffie,0,0,0,"@xSteffie ja ben ik ook mee bezig maar weinig puf hihi",,@xSteffie,,420216677402705920,https://twitter.com/luytenyvonne/status/420216677402705920
2014-01-06 15:31:38,martijn_0162,kusdemih,1,0,0,"@lieefsxdemi lekker voor je, hoe komt t?",,@lieefsxdemi,,420216093425557504,https://twitter.com/martijn_0162/status/420216093425557504
2014-01-06 15:30:54,anniekkruif11,,0,0,0,"@jochemmyjer heey onze kenis vind jou toneel stuk leukpic.twitter.com/oGPkcS11P9",,@jochemmyjer,,420215907605295105,https://twitter.com/anniekkruif11/status/420215907605295105
2014-01-06 15:30:31,biebersproud_,,0,0,0,"baby je bent zo sexy als je boos bent.",,,,420215811534749696,https://twitter.com/biebersproud_/status/420215811534749696
2014-01-06 15:29:57,biebersproud_,Jordan013_,1,0,0,"@Jordan013_ ik had het niet over jouuu xd",,@Jordan013_,,420215671046561792,https://twitter.com/biebersproud_/status/420215671046561792
2014-01-06 15:29:00,_bahir,ismaelamar04,0,0,0,"@izooww wacht ff",,@izooww,,420215430029271040,https://twitter.com/_bahir/status/420215430029271040
2014-01-06 15:28:49,Arielle_aat,,0,0,0,"Oh nooo helemaal vergeten dat ik vanavond nog een feestje had en ik ben al zo moe kakzooi. #huilen",,,#huilen,420215383019499520,https://twitter.com/Arielle_aat/status/420215383019499520
2014-01-06 15:26:45,martijn_0162,Celiciaxox,0,0,0,"@Celiciaxox asjee :))) xx",,@Celiciaxox,,420214863567532032,https://twitter.com/martijn_0162/status/420214863567532032
2014-01-06 15:26:32,martijn_0162,,0,0,0,"Klaar met hw",,,,420214811033874432,https://twitter.com/martijn_0162/status/420214811033874432
2014-01-06 15:26:04,biebersproud_,,0,0,0,""" @MounirTweets: ""Zo, jij bent stoer."" RT als je dat automatisch met een sarcastische toon zei.""",,@MounirTweets,,420214690212761600,https://twitter.com/biebersproud_/status/420214690212761600
2014-01-06 15:24:42,_bahir,ismaelamar04,1,0,0,"@izooww ja is goed",,@izooww,,420214348540567552,https://twitter.com/_bahir/status/420214348540567552
2014-01-06 15:24:38,maureendenissen,,0,0,0,"Welke idioot heeft het verzonnen om na de vakantie 2 weken vol te plannen met 12 tentamens ?!",,,,420214331763347456,https://twitter.com/maureendenissen/status/420214331763347456
2014-01-06 15:24:21,_bahir,xxSelina_,1,0,0,"@xxSelina_ @KussxMandyy ik heb toch geen geld zemmel",,@xxSelina_ @KussxMandyy,,420214261487763456,https://twitter.com/_bahir/status/420214261487763456
2014-01-06 15:24:21,iiAmNaomi_,,0,0,0,"With baby @zowie013",,@zowie013,,420214261156433920,https://twitter.com/iiAmNaomi_/status/420214261156433920
2014-01-06 15:23:22,martijn_0162,,0,0,0,""" @Celiciaxox: Toennet @martijn_0162 nog effe in de jumbooo gezien, gelijk 3 kusjes gegeven, gelukkig nieuwjaaar ♡""hahahahah jaa jij ookk xx",,@Celiciaxox @martijn_0162,,420214014317432832,https://twitter.com/martijn_0162/status/420214014317432832
2014-01-06 15:22:21,xSVR___,,0,0,0,"home sweet home",,,,420213758431330305,https://twitter.com/xSVR___/status/420213758431330305
2014-01-06 15:22:18,martijn_0162,,0,0,1,""" @anoukxxxxxxxxx: Broertjeeee @martijn_0162 nog gezien x""jaaaa :) x",,@anoukxxxxxxxxx @martijn_0162,,420213744426582016,https://twitter.com/martijn_0162/status/420213744426582016
2014-01-06 15:22:00,michellekooij21,,2,6,20,"Mirror 1pic.twitter.com/QkM8hyARDm",,,,420213666789601280,https://twitter.com/michellekooij21/status/420213666789601280
2014-01-06 15:21:53,xSVR___,,0,0,0,"RT @sharonaaa_x: Zo zijn crocks wel leukk ^^pic.twitter.com/sHF40On335",,@sharonaaa_x,,420213639858356225,https://twitter.com/xSVR___/status/420213639858356225
2014-01-06 15:21:45,michellekooij21,,7,10,25,"Bellypic.twitter.com/08oT1YtK6r",,,,420213604747464704,https://twitter.com/michellekooij21/status/420213604747464704
2014-01-06 15:21:38,michellekooij21,,2,4,9,"Sidepic.twitter.com/por4re7C0r",,,,420213578642116609,https://twitter.com/michellekooij21/status/420213578642116609
2014-01-06 15:18:24,danilodejong,,0,0,1,"Eens kijken wat onze Justin te vertellen heeft! @StefanMolendijk #Believe",,@StefanMolendijk,#Believe,420212762791657472,https://twitter.com/danilodejong/status/420212762791657472
2014-01-06 15:17:53,XChicaSensible,,2,0,0,"https://twitter.com/Hxrnek/status/417401347265556480/photo/1pic.twitter.com/OBU1C4W3J6",,,,420212634370469888,https://twitter.com/XChicaSensible/status/420212634370469888
2014-01-06 15:16:31,Esmeeyx,,0,0,0,"Thuis",,,,420212289946779648,https://twitter.com/Esmeeyx/status/420212289946779648
2014-01-06 15:16:21,Joostw0416,NasimRL,0,0,1,"@Nasim0229 tsk abi! Haha",,@Nasim0229,,420212248326725632,https://twitter.com/Joostw0416/status/420212248326725632
2014-01-06 15:15:17,biebersproud_,,0,0,0,""" @LiefdeFotos: #LoveFeeling ! https://twitter.com/LiefdeFotos/status/278605602278735873/photo/1pic.twitter.com/6czJQBR7Cp """,,@LiefdeFotos,#LoveFeeling,420211978452619264,https://twitter.com/biebersproud_/status/420211978452619264
2014-01-06 15:15:12,biebersproud_,,0,0,0,""" @LiefdeFotos: Samen gamen met je love <3 pic.twitter.com/x2cvnHWXQY""",,@LiefdeFotos,,420211959053950976,https://twitter.com/biebersproud_/status/420211959053950976
2014-01-06 15:14:59,biebersproud_,,0,1,0,""" @LiefdeFotos: Ik wil zo'n onderwater foto samen met jou ! pic.twitter.com/0cUT18N2dN""",,@LiefdeFotos,,420211904838377472,https://twitter.com/biebersproud_/status/420211904838377472
2014-01-06 15:14:59,mttrum,ZilverenKruis,1,0,0,"@ZilverenKruis hartelijk dank voor de snelle reactie :-)",,@ZilverenKruis,,420211902254706688,https://twitter.com/mttrum/status/420211902254706688
2014-01-06 15:14:52,biebersproud_,,0,0,0,""" @LiefdeFotos: Dit wil ik met jou doen! <3 pic.twitter.com/eQTlwPQg6Z""",,@LiefdeFotos,,420211873733423104,https://twitter.com/biebersproud_/status/420211873733423104
2014-01-06 15:14:38,biebersproud_,,0,0,0,""" @LiefdeFotos: pic.twitter.com/lIxF0iHCRN""",,@LiefdeFotos,,420211813134123008,https://twitter.com/biebersproud_/status/420211813134123008
2014-01-06 15:14:31,biebersproud_,,0,0,0,""" @LiefdeFotos: Met je love stoeien <3 pic.twitter.com/ax7IhdN1kV""",,@LiefdeFotos,,420211784113721344,https://twitter.com/biebersproud_/status/420211784113721344
2014-01-06 15:13:37,biebersproud_,,0,0,0,"yooo",,,,420211560662188032,https://twitter.com/biebersproud_/status/420211560662188032
2014-01-06 15:12:39,xMMJ_,,0,0,0,"Ulgh , omw groep. I hate that place .",,,,420211315970691072,https://twitter.com/xMMJ_/status/420211315970691072
2014-01-06 15:12:29,Mmmolenmeisje,Merelswens,0,0,0,"@Merelswens dat hij of zij maar lekker blijft plakken en flink gaat groeien komende maanden",,@Merelswens,,420211272970698752,https://twitter.com/Mmmolenmeisje/status/420211272970698752
2014-01-06 15:11:30,Nathaliexx_x,,1,0,0,"Al eventjes thuis",,,,420211026593067008,https://twitter.com/Nathaliexx_x/status/420211026593067008
2014-01-06 15:11:24,Brunos013,,0,1,0,"Op naar de 19e! Sparta away #spawilpic.twitter.com/lslHx2Lqyr",,,#spawilpic,420211002194808832,https://twitter.com/Brunos013/status/420211002194808832
2014-01-06 15:11:22,Mmmolenmeisje,vanIUInaarIVF,0,0,0,"@vanIUInaarIVF nu nog niks maar als dit later in de zwangerschap blijft heb je kans op hoge bloeddruk en zwangerschapsvergiftiging",,@vanIUInaarIVF,,420210992472416256,https://twitter.com/Mmmolenmeisje/status/420210992472416256
2014-01-06 15:10:17,Joostw0416,,0,0,0,"Matchday! @Joostw0416 Vs @Thomaswaalwijk #topeleven",,@Joostw0416 @Thomaswaalwijk,#topeleven,420210721931419649,https://twitter.com/Joostw0416/status/420210721931419649
2014-01-06 15:10:10,_bahir,ismaelamar04,1,0,0,"@izooww ja g",,@izooww,,420210690981625857,https://twitter.com/_bahir/status/420210690981625857
2014-01-06 15:09:13,Romyxlaerhoven,,0,0,0,"nu huiswerk gaan maken",,,,420210453005234176,https://twitter.com/Romyxlaerhoven/status/420210453005234176
2014-01-06 15:08:50,xMelissa013,,0,0,0,"pic.twitter.com/weocxHdIa9",,,,420210354980143104,https://twitter.com/xMelissa013/status/420210354980143104
2014-01-06 15:08:34,Romyxlaerhoven,,0,0,0,"maandag ook weer overleeft",,,,420210288844374017,https://twitter.com/Romyxlaerhoven/status/420210288844374017
2014-01-06 15:07:32,P2000013,,0,0,0,"(Directe Inzet: A2 5046RL 98 : TEXTIELPLEIN 98 TILBURG 1538 http://watiserloos.in/melding/8097396/ … #p2000",,,#p2000,420210028034146304,https://twitter.com/P2000013/status/420210028034146304
2014-01-06 15:07:32,P2000013,,0,0,0,"(Directe Inzet: A2 5046RL 98 : TEXTIELPLEIN 98 TILBURG 1538 http://watiserloos.in/melding/8097395/ … #p2000",,,#p2000,420210026960416771,https://twitter.com/P2000013/status/420210026960416771
2014-01-06 15:06:46,_bahir,xxSelina_,1,0,0,"@xxSelina_ @KussxMandyy #tuig",,@xxSelina_ @KussxMandyy,#tuig,420209837197504513,https://twitter.com/_bahir/status/420209837197504513
2014-01-06 15:04:57,xMMJ_,,0,1,0,""" @AstroIogie: #Boogschutter: Hoe harder ze vandaag schoppen. Hoe sterker je wordt.""",,@AstroIogie,#Boogschutter,420209379510853632,https://twitter.com/xMMJ_/status/420209379510853632
2014-01-06 15:04:52,xMMJ_,,0,0,0,""" @AstroIogie: #Boogschutter: Praat niet met stripfiguren vandaag.""",,@AstroIogie,#Boogschutter,420209357981511680,https://twitter.com/xMMJ_/status/420209357981511680
2014-01-06 15:04:46,xMMJ_,,0,1,0,""" @AstroIogie: #Boogschutter: Open je ogen vandaag. Zie in elk probleem de uitdaging.""",,@AstroIogie,#Boogschutter,420209331108610048,https://twitter.com/xMMJ_/status/420209331108610048
2014-01-06 15:04:41,xMMJ_,,0,1,0,""" @AstroIogie: #Boogschutter: Twijfelen mag. Aarzelen vandaag niet.""",,@AstroIogie,#Boogschutter,420209312506855424,https://twitter.com/xMMJ_/status/420209312506855424
2014-01-06 15:00:48,HNVIveilingen,,0,0,0,"Vanaf volgende week online wegens verhuizing sportschool ooms #tilburg > online veiling van oa sportschoolapparatuurpic.twitter.com/7X5rOtB9HA",,,#tilburg,420208333178802176,https://twitter.com/HNVIveilingen/status/420208333178802176
2014-01-06 14:59:34,P2000013,,0,0,0,"(Directe Inzet: A2 : BESTERDRING TILBURG 1535 http://watiserloos.in/melding/8097360/ … #p2000",,,#p2000,420208021349076992,https://twitter.com/P2000013/status/420208021349076992
2014-01-06 14:56:15,xMMJ_,,0,0,0,"Kijk die weeer joh , en k moet daar zo doorheen fietsen.",,,,420207188670676992,https://twitter.com/xMMJ_/status/420207188670676992
2014-01-06 14:55:51,Mocxdot,,0,0,0,"#KENZO @http://instagram.com/p/i1N7Jvyx9P/",,@http,#KENZO,420207088191963136,https://twitter.com/Mocxdot/status/420207088191963136
2014-01-06 14:55:17,locohotcocco,,0,0,0,"Perfume is one hell lf a creepy movie",,,,420206945946312704,https://twitter.com/locohotcocco/status/420206945946312704
2014-01-06 14:55:04,xMMJ_,,0,0,0,"""@lukejane_: If someone has been deaf for their whole life, what language do their thoughts speak?""",,@lukejane_,,420206892049514496,https://twitter.com/xMMJ_/status/420206892049514496
2014-01-06 14:53:58,P2000013,,0,0,0,"B1 5022GC 60 : F1 ELISABETH ZKH HILVARENBEEKSEWEG 60 F1 ELISABETH ST. ZIEKENHU TILBURG 1533 http://watiserloos.in/melding/8097332/ … #p2000",,,#p2000,420206614264946688,https://twitter.com/P2000013/status/420206614264946688
2014-01-06 14:53:13,P2000013,,0,0,0,"(Directe Inzet: A2 : BESTERDRING TILBURG 1532 http://watiserloos.in/melding/8097328/ … #p2000",,,#p2000,420206426234314752,https://twitter.com/P2000013/status/420206426234314752
2014-01-06 14:53:04,CeyhanAdiyaman,,0,0,0,"Hahahah :'))pic.twitter.com/SUUwbBgM17",,,,420206389395734528,https://twitter.com/CeyhanAdiyaman/status/420206389395734528
2014-01-06 14:52:31,mttrum,ZilverenKruis,2,0,0,"@ZilverenKruis Ik ben van Beerse (België) naar Tilburg verhuisd en me opnieuw laten inschrijven bij het GBA in september 13",,@ZilverenKruis,,420206249855422464,https://twitter.com/mttrum/status/420206249855422464
2014-01-06 14:50:19,HeusdenNieuws,,0,0,0,"Zuilichemmer (16) komt om bij ongeluk in Rijswijk #heusden http://heusden.ihvn.nl/nieuws/lezen/5938163?utm_medium=twitter …",,,#heusden,420205693531324416,https://twitter.com/HeusdenNieuws/status/420205693531324416
2014-01-06 14:47:17,alkan_melisa,,1,0,0,"Wat is die megool van bio streng zeg @xirisvanbladel",,@xirisvanbladel,,420204931879272448,https://twitter.com/alkan_melisa/status/420204931879272448
2014-01-06 14:46:56,InKaatsheuvel,,0,0,0,"Loon op Zand - Auto gestolen bij woninginbraak: Bij een woninginbraak aan de Hoge Steenweg werd maandagnacht 6... http://bit.ly/1lwyfd0",,,,420204842678640641,https://twitter.com/InKaatsheuvel/status/420204842678640641
2014-01-06 14:46:19,lottesmetsx,,0,0,0,"Nu leren, vanavond weer lekker trainen ookal heb ik super erge rugpijn",,,,420204688794202112,https://twitter.com/lottesmetsx/status/420204688794202112
2014-01-06 14:45:44,mttrum,,1,0,0,"@ZilverenKruis Waarom is mijn adres nog altijd niet verandert? Sinds sept 13 verhuisd.",,@ZilverenKruis,,420204542983430144,https://twitter.com/mttrum/status/420204542983430144
2014-01-06 14:44:40,martijn_0162,,1,0,0,"oja nog ff @SrslyUlaaa_ haar frikadelbroodje gejat :) maar toch maar weer terug gegeven anders is da zo zielig",,@SrslyUlaaa_,,420204272010428416,https://twitter.com/martijn_0162/status/420204272010428416
2014-01-06 14:42:56,Robbertvzp,,0,0,0,"New years meeting @TilburgU",,@TilburgU,,420203838449414144,https://twitter.com/Robbertvzp/status/420203838449414144
2014-01-06 14:42:52,martijn_0162,,0,0,0,"Zo beginne hw -,-",,,,420203820598448128,https://twitter.com/martijn_0162/status/420203820598448128
2014-01-06 14:42:38,martijn_0162,,0,0,0,"Thuisss",,,,420203762255671297,https://twitter.com/martijn_0162/status/420203762255671297
2014-01-06 14:40:12,HeusdenNieuws,,0,0,0,"Infoavond verplaatsing Genderense geitenhouderij #heusden http://heusden.ihvn.nl/nieuws/lezen/5938162?utm_medium=twitter …",,,#heusden,420203147777548288,https://twitter.com/HeusdenNieuws/status/420203147777548288
2014-01-06 14:38:20,xxjoycej,Aissam_013,1,0,0,"@Aissam_013 jha gwn op zij hoofd gevalle.",,@Aissam_013,,420202681245130752,https://twitter.com/xxjoycej/status/420202681245130752
2014-01-06 14:37:30,HINDUxKUSH,,0,0,0,"goede tijden hierzo",,,,420202470582001664,https://twitter.com/HINDUxKUSH/status/420202470582001664
2014-01-06 14:37:21,P2000013,,0,0,0,"B1 5042SE 3 : HAZELAAR STICHTING DE WEVER DR. EIJGENRAAMSTRAAT 3 HAZELAAR STICHTING DE WEV TILBURG 1526 http://watiserloos.in/melding/8097249/ … #p2000",,,#p2000,420202430622867456,https://twitter.com/P2000013/status/420202430622867456
2014-01-06 14:35:16,KusjeMariit,,0,0,0,"Thuis",,,,420201906334859264,https://twitter.com/KusjeMariit/status/420201906334859264
2014-01-06 14:28:22,Mmmolenmeisje,,0,0,0,"@CarolRijpkema jeetje zeg dat is echt belachelijk dat ze dat zo melden...ik duim enorm dat jij gewoon mag blijven",,@CarolRijpkema,,420200170002059264,https://twitter.com/Mmmolenmeisje/status/420200170002059264
2014-01-06 14:26:54,Mmmolenmeisje,,0,0,0,"@RiannevdBroek moet het doorgeven aan vk straks want het kan later in de zwangerschap betekenen dat je zwangerschapsvergiftiging hebt",,@RiannevdBroek,,420199803587690496,https://twitter.com/Mmmolenmeisje/status/420199803587690496
2014-01-06 14:21:25,MiNiTERRORiSTT,,0,0,0,"Laat me nou niet gaan",,,,420198424328564736,https://twitter.com/MiNiTERRORiSTT/status/420198424328564736
2014-01-06 14:21:20,kuslwx,,0,1,0,"zoveel zin in carnval :)",,,,420198399817052160,https://twitter.com/kuslwx/status/420198399817052160
2014-01-06 14:21:11,MiNiTERRORiSTT,,0,0,0,"Ik wil dat alles goed komt net als eerst maar je doet echt anders tegen iedereen",,,,420198365503455232,https://twitter.com/MiNiTERRORiSTT/status/420198365503455232
2014-01-06 14:20:48,MiNiTERRORiSTT,,0,0,0,"Ik janke ne kapot",,,,420198268803772416,https://twitter.com/MiNiTERRORiSTT/status/420198268803772416
2014-01-06 14:16:33,KleinAnoekjee,,0,0,0,"Nog een kwartiertje dan weer les",,,,420197196563513344,https://twitter.com/KleinAnoekjee/status/420197196563513344
2014-01-06 14:16:14,larissav97,,0,0,0,"Dit kan er ook nog wel bij..",,,,420197119757385728,https://twitter.com/larissav97/status/420197119757385728
2014-01-06 14:09:50,xxjoycej,,1,0,0,"Pap heeft baksteen op zijn gekregen hele beult :0",,,,420195508012187648,https://twitter.com/xxjoycej/status/420195508012187648
2014-01-06 14:09:08,xxjoycej,,0,0,0,"Al ff thuis",,,,420195330979012608,https://twitter.com/xxjoycej/status/420195330979012608
2014-01-06 14:06:15,kusje_xiriss,,0,0,0,"kauwgom",,,,420194605741907968,https://twitter.com/kusje_xiriss/status/420194605741907968
2014-01-06 14:03:34,P2000013,,0,0,0,"B1 5042AD 5 : TWEE STEDEN ZIEKENHUIS DR. DEELENLAAN 5 TWEE STEDEN ZIEKENHUIS TILBURG Cath. kamer 1515 http://watiserloos.in/melding/8097047/ … #p2000",,,#p2000,420193931230724096,https://twitter.com/P2000013/status/420193931230724096
2014-01-06 14:01:58,Nathaliexx_x,,0,0,0,"Bijna uit",,,,420193527935799296,https://twitter.com/Nathaliexx_x/status/420193527935799296
2014-01-06 14:01:44,kusje_xiriss,,0,0,0,"Finally home.",,,,420193468364124160,https://twitter.com/kusje_xiriss/status/420193468364124160
2014-01-06 14:00:39,HeyyItsMe_x,,0,0,0,"I will do it all for you.",,,,420193195981799424,https://twitter.com/HeyyItsMe_x/status/420193195981799424
2014-01-06 14:00:23,HINDUxKUSH,,0,0,0,"hindu kush, i like that",,,,420193130252865537,https://twitter.com/HINDUxKUSH/status/420193130252865537
2014-01-06 14:00:13,AnnedeWijk,,2,1,1,"Met @MiloutjeP saaieee lessspic.twitter.com/b2tm1S9A2w",,@MiloutjeP,,420193088162635776,https://twitter.com/AnnedeWijk/status/420193088162635776
2014-01-06 13:59:50,P2000013,,0,0,0,"B1 5022GC 60 : D2 ELISABETH ZKH HILVARENBEEKSEWEG 60 D2 ELISABETH ST. ZIEKENHU TILBURG 1513 http://watiserloos.in/melding/8097014/ … #p2000",,,#p2000,420192989479469056,https://twitter.com/P2000013/status/420192989479469056
2014-01-06 13:59:49,P2000013,,0,0,0,"B1 5022GC 60 : D2 ELISABETH ZKH HILVARENBEEKSEWEG 60 D2 ELISABETH ST. ZIEKENHU TILBURG 1513 http://watiserloos.in/melding/8097012/ … #p2000",,,#p2000,420192987218718720,https://twitter.com/P2000013/status/420192987218718720
2014-01-06 13:56:54,ONSURSKE,Blogcato,1,0,0,"@Blogcato ach zo, ja vreselijk dat lijkt mij erg vervelend voor je maar toch wel gemakkelijker ik heb werkelijk geen idee dat snap je wel",,@Blogcato,,420192251357462528,https://twitter.com/ONSURSKE/status/420192251357462528
2014-01-06 13:56:07,Mmmolenmeisje,kimpie1980,0,0,0,"@kimpie1980 @WishSome heb het alleen bij specifieke geuren...koken bijv gaat gewoon prima",,@kimpie1980 @WishSome,,420192057618337792,https://twitter.com/Mmmolenmeisje/status/420192057618337792
2014-01-06 13:55:36,Mmmolenmeisje,,2,0,0,"Geen blaasontsteking wel 2 ++ eiwitten...oké",,,,420191924348542976,https://twitter.com/Mmmolenmeisje/status/420191924348542976
2014-01-06 13:55:10,Mirian2810,,0,0,0,"Zo dadelijk testresultaten bespreken met één van onze opdrachtgevers @AdHRSolutions. Heel andere omgeving dan Nutricia. Ook wel eens leuk!",,@AdHRSolutions,,420191816441683968,https://twitter.com/Mirian2810/status/420191816441683968
2014-01-06 13:51:29,xMelissa013,,0,0,0,"Kiara!pic.twitter.com/oQDolCQxzD",,,,420190887864696832,https://twitter.com/xMelissa013/status/420190887864696832
2014-01-06 13:51:21,schansjuh,,0,0,0,"Heerlijk hardgelopen met jesper, en een filmpje gekeken. Nu weer rii wijk en aalburg :))",,,,420190856399032320,https://twitter.com/schansjuh/status/420190856399032320
2014-01-06 13:50:12,jennifervschaik,,0,0,0,"Voel me net weer op de middelbare school ha-ha.",,,,420190566895599616,https://twitter.com/jennifervschaik/status/420190566895599616
2014-01-06 13:49:09,Cagatayxsazak,,0,0,0,""" @Dillxx: Jongens die dingen laten doen bij meisjes gooi aub je zelf weg ;)""",,@Dillxx,,420190300460826624,https://twitter.com/Cagatayxsazak/status/420190300460826624
2014-01-06 13:48:11,gecitjeerd,Murdirrty,0,0,0,"@Meltrose oooh haha",,@Meltrose,,420190058688548864,https://twitter.com/gecitjeerd/status/420190058688548864
2014-01-06 13:48:03,opawillem49,,0,0,0,"I'm at Boshuis Venkraai (Oisterwijk, The Netherlands) http://4sq.com/197RGWI",,,,420190026753142784,https://twitter.com/opawillem49/status/420190026753142784
2014-01-06 13:47:42,Tessjesss,,0,0,0,"pic.twitter.com/OppmhdBb1N",,,,420189937494147072,https://twitter.com/Tessjesss/status/420189937494147072
2014-01-06 13:47:25,Mirian2810,JaapKeeren,0,0,0,"@JaapKeeren @hightechcampus @Accenture veel succes Jaap",,@JaapKeeren @hightechcampus @Accenture,,420189865545048064,https://twitter.com/Mirian2810/status/420189865545048064
2014-01-06 13:42:34,KleinAnoekjee,,0,0,0,"Als ik straks thuis ben ga ik gelijk slapen",,,,420188647179444224,https://twitter.com/KleinAnoekjee/status/420188647179444224
2014-01-06 13:42:07,martijnprinss,,0,0,0,"I want a box , just a box.. Maybe to live in",,,,420188530766544896,https://twitter.com/martijnprinss/status/420188530766544896
2014-01-06 13:41:40,HINDUxKUSH,,2,0,0,"je hebt gewoon nooit om me gegeven, anders was reageren niet zo moeilijk toch :)",,,,420188420213051392,https://twitter.com/HINDUxKUSH/status/420188420213051392
2014-01-06 13:41:39,xMelissa013,,0,0,0,"M'n nieuwe love!pic.twitter.com/O63E8rN1AJ",,,,420188416618536960,https://twitter.com/xMelissa013/status/420188416618536960
2014-01-06 13:40:42,martijnprinss,,0,1,0,"Knieën kapot door gymm",,,,420188176997969920,https://twitter.com/martijnprinss/status/420188176997969920
2014-01-06 13:39:41,indiidii1,,0,0,0,"Waaaaaaaa واحد ik ook gehaald #blij #waarom #daarom @Satrun Tilburg http://instagram.com/p/i1FNRkOpdN/",,@Satrun,#blij #waarom #daarom,420187918716899329,https://twitter.com/indiidii1/status/420187918716899329
2014-01-06 13:39:19,jennifervschaik,,0,0,0,"Tyfus school, les uitgezet. Nu maar richting huisje.",,,,420187825720819712,https://twitter.com/jennifervschaik/status/420187825720819712
2014-01-06 13:38:18,HeyyItsMe_x,,0,0,0,"uit, omw home",,,,420187573567639552,https://twitter.com/HeyyItsMe_x/status/420187573567639552
2014-01-06 13:37:38,iPat88,,0,0,0,"I'm at Busstation Noord - @veolia_nl (Tilburg, Noord-Brabant) http://4sq.com/1cT6lV3",,@veolia_nl,,420187403916423168,https://twitter.com/iPat88/status/420187403916423168
2014-01-06 13:36:44,MFAHetKruispunt,IMLScheffers,0,0,1,"@IMLScheffers die plaatsnaam kwam me al zo bekend voor hahaha",,@IMLScheffers,,420187179084972032,https://twitter.com/MFAHetKruispunt/status/420187179084972032
2014-01-06 13:36:03,Makelaarweg,,0,0,0,"TE KOOP: Louis Bouwmeesterplein 10 #TILBURG 131500,- http://www.makelaarweg.nl/home/h/733 #hypotheek",,,#TILBURG #hypotheek,420187003821756416,https://twitter.com/Makelaarweg/status/420187003821756416
2014-01-06 13:34:27,sonore26,,0,0,0,"I'm at Basisschool de Boemerang (Tilburg, Noord-Brabant) http://4sq.com/1ef04Bg",,,,420186602552688640,https://twitter.com/sonore26/status/420186602552688640
2014-01-06 13:32:00,KleinAnoekjee,,0,0,0,"En nu een uur lang niks doen",,,,420185985700614144,https://twitter.com/KleinAnoekjee/status/420185985700614144
2014-01-06 13:31:15,KleinAnoekjee,,0,0,0,"Tussen uur",,,,420185797871296512,https://twitter.com/KleinAnoekjee/status/420185797871296512
2014-01-06 13:30:46,victoriavwl,,0,0,0,"@dannyD_0416 nogal haha",,@dannyD_0416,,420185675120803840,https://twitter.com/victoriavwl/status/420185675120803840
2014-01-06 13:30:29,Juul_Gilera,ButtBangers,1,0,0,"@ButtBangers @willemvelez gast hahahahaha",,@ButtBangers @willemvelez,,420185604841013250,https://twitter.com/Juul_Gilera/status/420185604841013250
2014-01-06 13:27:32,Janschop,,0,1,0,"Mooie verhalen @HilvarenbeekNL #landvandehilverpic.twitter.com/8pby92O2Nl",,@HilvarenbeekNL,#landvandehilverpic,420184862302425088,https://twitter.com/Janschop/status/420184862302425088
2014-01-06 13:27:19,jordyvdheidee,leslymeengx,1,0,0,"@leslymeengx liefdes struggles",,@leslymeengx,,420184807050842112,https://twitter.com/jordyvdheidee/status/420184807050842112
2014-01-06 13:24:27,HINDUxKUSH,,1,0,0,"mij negeren ? done",,,,420184086268112896,https://twitter.com/HINDUxKUSH/status/420184086268112896
2014-01-06 13:24:24,KleinAnoekjee,,0,0,0,"Ik ben zo moe he",,,,420184075253841920,https://twitter.com/KleinAnoekjee/status/420184075253841920
2014-01-06 13:15:58,iPat88,,0,0,0,"I'm at Busstation Tilburg - @veolia_nl (Tilburg, Noord-Brabant) http://4sq.com/1f851Rl",,@veolia_nl,,420181950851452928,https://twitter.com/iPat88/status/420181950851452928
2014-01-06 13:14:48,P2000013,,0,0,0,"A1 5042WS$/0 01 : BENELUXLAAN 70 01 TILBURG 1506 http://watiserloos.in/melding/8096832/ … #p2000",,,#p2000,420181656491003904,https://twitter.com/P2000013/status/420181656491003904
2014-01-06 13:14:47,P2000013,,0,0,0,"A1 5042WS 70 01 : BENELUXLAAN 70 01 TILBURG 1506 http://watiserloos.in/melding/8096831/ … #p2000",,,#p2000,420181654393856000,https://twitter.com/P2000013/status/420181654393856000
2014-01-06 13:13:57,radiobakker,,0,0,0,"Daar gaat 'tie weer voor de eerste keer van 2014, 2 twee uurtjes #Radiobakker op @rtvmb. Meeluisteren mag: www.rtv... http://4sq.com/1cGp9lS",,@rtvmb,#Radiobakker,420181444661899264,https://twitter.com/radiobakker/status/420181444661899264
2014-01-06 13:12:19,Ninavdsteen,,0,0,0,"uit",,,,420181032105959424,https://twitter.com/Ninavdsteen/status/420181032105959424
2014-01-06 13:11:56,karlijndr,,0,0,0,"thuis, was gezellig in waalwijk met jasmijn",,,,420180934953287680,https://twitter.com/karlijndr/status/420180934953287680
2014-01-06 13:09:56,karlmoschner,jankorver,1,0,0,"@jankorver @RunKeeper goed bezig Jan:-)",,@jankorver @RunKeeper,,420180433490706432,https://twitter.com/karlmoschner/status/420180433490706432
2014-01-06 13:03:42,xMMJ_,,0,0,0,""" @TimelessPosts: Maybe girls play so hard to get, because guys play so hard to keep""",,@TimelessPosts,,420178865437548544,https://twitter.com/xMMJ_/status/420178865437548544
